标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,3636074,221148,157360,81994,280000,344691
510050,50ETF,460070504,31929910,31890537,12316802,16525080,15635780
510180,180ETF,180175333,4442882,1763242,3978365,9822500,14841200
510300,300ETF,1032669109,65537905,39835960,33609259,129425422,123879887
510880,红利ETF,5659175,2566920,2571083,267300,1558600,1558700
600000,浦发银行,1942361433,61874795,65576639,1373150,1177300,153700
600005,武钢股份,85936032,6588733,6389267,2381604,602550,595450
600009,上海机场,111852294,1270952,5701064,455239,296300,79900
600010,包钢股份,573651701,14738871,22933161,2410926,779572,993372
600015,华夏银行,504277842,95607817,31508943,1323880,2279272,1336425
600016,民生银行,1035006904,24800362,62366984,17745573,2394444,3369278
600019,宝钢股份,132129754,6451532,1567809,945102,302500,131900
600028,中国石化,172660666,1310558,3986600,497328,486428,78100
600029,南方航空,283854070,16763874,3397584,44200,11500,3700
600030,中信证券,1391892615,63136974,58848926,4151089,3302262,3164804
600031,三一重工,396793427,23398045,16993480,4104408,836399,361700
600036,招商银行,792954564,40813510,29865499,1272063,822279,1484040
600037,歌华有线,199441452,4754090,3470437,83000,59200,134456
600048,保利地产,398620268,15525557,34007681,6569733,1882162,1554118
600050,中国联通,970426433,18274967,51915677,1285600,495200,98100
600058,五矿发展,183481227,3585998,3504349,509772,155425,96194
600064,南京高科,176151297,5998763,8730310,81400,12000,69800
600068,葛洲坝,240804063,2932527,5764502,336400,228000,223900
600085,同仁堂,208477515,2550967,6334532,774629,185100,270005
600089,特变电工,459097913,4964988,5664068,1300497,116900,88000
600096,云天化,161343879,7680882,3824176,244486,108900,123500
600100,同方股份,416371199,4809658,11759819,1458984,52400,61800
600104,上汽集团,163321170,6683229,28534159,2462872,750400,418684
600108,亚盛集团,118637103,10581582,11867295,1471432,740200,247800
600109,国金证券,232251106,20572487,23006829,488871,157787,177487
600111,包钢稀土,1866411547,83445783,97601288,1492867,1202422,1208307
600115,东方航空,86413896,2258661,10563186,296749,182700,40500
600118,中国卫星,152677122,7364627,4949268,280362,128697,280802
600123,兰花科创,608033984,14802113,28464422,400326,502235,472521
600132,重庆啤酒,158221875,8443578,8268631,334412,124645,107826
600150,中国船舶,200252724,5067270,2548928,717661,62910,46300
600151,航天机电,46789754,636978,1220962,65400,30000,23883
600158,中体产业,165669255,6174490,5116545,169000,129400,60200
600160,巨化股份,253787731,9975218,7446743,261301,187700,386860
600166,福田汽车,239866720,3912374,5126522,121803,81588,37800
600169,太原重工,117953063,11064780,5846696,1036584,153000,288700
600173,卧龙地产,68102659,2235372,2345054,84800,69100,50100
600175,美都控股,59421918,1128365,1650427,180652,41200,0
600177,雅戈尔,213176099,3945844,4795317,512353,105865,61847
600183,生益科技,81949138,3972016,891530,288569,41700,78200
600188,兖州煤业,104137183,2322054,7853227,564325,99736,58578
600196,复星医药,167000441,3969370,1896423,869541,166926,167400
600208,新湖中宝,153358617,948735,1872344,383154,288800,195000
600216,浙江医药,228664882,2883668,3163764,117900,25463,80590
600219,南山铝业,111210241,1445467,2234888,304734,36200,58100
600220,江苏阳光,30253665,1956012,2126063,323800,54500,154000
600221,海南航空,91783957,3781969,2745036,154200,20000,20000
600239,云南城投,111689018,12999339,9959924,265661,7200,38500
600246,万通地产,62237213,2578115,4181047,149400,43700,400
600252,中恒集团,457213520,5581283,6756728,575856,208510,126510
600256,广汇能源,2499696508,55421588,25641918,2280407,458854,476121
600259,广晟有色,198601041,8303405,11117976,141726,41300,26471
600266,北京城建,142992777,4695717,10907273,217108,127400,128500
600271,航天信息,438499004,10128268,11226233,55272,47100,56417
600309,烟台万华,228511124,2807665,4178641,765750,270856,140656
600320,振华重工,57365252,1750598,6495830,128300,332221,352221
600322,天房发展,83492536,6211773,3411908,88000,13700,8100
600325,华发股份,170811604,5903956,9364397,84910,54100,44100
600331,宏达股份,76526901,1749404,1324832,615469,131100,191382
600348,阳泉煤业,268575414,16792275,21771986,651391,769174,863354
600352,浙江龙盛,116541216,2234092,4899727,277341,71874,271894
600362,江西铜业,455274415,7823234,14570492,725591,172606,98424
600369,西南证券,238459660,4612832,5646791,527381,201000,60400
600376,首开股份,93856330,5809841,11040134,683347,356479,324056
600383,金地集团,285358075,32332314,107071380,3606124,2057986,1399786
600395,盘江股份,312321368,9075025,19752056,289311,466270,503793
600406,国电南瑞,277168038,9382508,4469056,571603,254794,308408
600415,小商品城,291802187,2444023,2164305,167619,92800,72409
600418,江淮汽车,66848546,3022207,10019582,846038,407838,136400
600432,吉恩镍业,50371779,1560466,2691228,328553,72600,79800
600489,中金黄金,526706751,8041488,15743836,806114,604468,406502
600497,驰宏锌锗,90864224,516828,2561002,529743,73100,45700
600508,上海能源,77489011,1778827,1498560,90542,40630,36700
600516,方大炭素,237046152,5138506,7973786,287819,113595,127995
600518,康美药业,445171664,5168887,7917729,1658644,193209,293826
600519,贵州茅台,985092731,99528525,90579763,452097,159427,141721
600528,中铁二局,226691235,7462139,7912765,604255,210600,213000
600547,山东黄金,541117643,27583262,24792059,371549,127900,140672
600549,厦门钨业,579333367,20465358,28975487,210822,119999,140527
600550,天威保变,123790494,1879343,3842527,1329735,177502,108602
600583,海油工程,138410614,1282930,4584278,631319,167600,78100
600584,长电科技,113250145,708280,935075,239700,181300,8800
600585,海螺水泥,269439635,7803180,28441192,2006406,665684,522584
600595,中孚实业,24341345,633239,329775,201610,44400,16500
600598,北大荒,202565720,2724802,6017776,447084,167500,157442
