标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,4861447,29904,17227,157688,0,0
510050,50ETF,9002553364,146138765,45365460,23290732,2388500,1170000
510180,180ETF,1552377055,891521,1147435,3731667,687200,78900
510230,金融ETF,15257797,137977,44253,0,0,0
510300,300ETF,25591441506,77084338,46715625,247837367,22755049,9991300
510310,HS300ETF,4628125,97580,103523,0,0,0
510330,华夏300,8753791,22907,0,56900,0,0
510500,500ETF,124726394,6476458,13753444,903480,0,0
510510,广发500,13576009,305208,435055,287400,0,0
510880,红利ETF,7455025,104578,20689,120100,0,0
510900,H股ETF,612588707,14573406,14275183,101000,0,0
511010,国债ETF,15306026,1322087,1215739,0,0,0
512070,非银ETF,12130110,135658,396231,0,0,0
512500,中证500,2392237,0,17889,0,0,0
512990,MSCIA股,2775834,30256,20033,0,0,0
518880,黄金ETF,65761397,6057188,13450898,0,0,0
600000,浦发银行,2627615845,47201690,68484047,1062900,8600,106550
600005,武钢股份,641201616,15962934,23573236,300600,0,0
600006,东风汽车,452501943,0,3836289,0,0,0
600007,中国国贸,199270007,11241186,12664607,600,0,0
600008,首创股份,667591781,28173211,30023911,281000,0,0
600009,上海机场,524446950,8016925,11762504,95733,500,0
600010,包钢股份,1346215681,52452366,87166874,1065960,0,357500
600011,华能国际,465096425,10967331,6928659,55400,0,0
600015,华夏银行,1377066555,47943126,41481100,201018,37000,17220
600016,民生银行,3736012885,58353337,52150236,1239602,258500,34900
600017,日照港,727206856,37515627,81048838,5500,0,0
600018,上港集团,683030610,12036993,25339513,363000,45100,0
600019,宝钢股份,1208010819,35237988,43075488,463700,600,0
600021,上海电力,599362684,44611969,37419192,48300,24100,0
600022,山东钢铁,323161476,8022254,11935597,11600,0,0
600023,浙能电力,901514149,47793761,61502070,180900,0,0
600026,中海发展,615080559,24910857,18819534,100,0,0
600027,华电国际,615103252,22349718,22586500,59800,0,0
600028,中国石化,3274629011,105948088,56041448,120900,32000,30100
600029,南方航空,1422463307,68553287,67825903,904522,354000,0
