标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,24099717,269516,1387639,675653,200,100
510050,50ETF,16206168765,126863366,192490993,105941043,2907000,1106700
510180,180ETF,3648850702,9673085,9774624,11302579,1216200,485378
510230,金融ETF,95992956,1145139,1693831,0,0,0
510300,300ETF,49090645424,94888957,339975716,259392754,1355500,2423983
510310,HS300ETF,12977105,343560,703771,55500,0,0
510330,华夏300,29681648,188377,414887,937800,0,44900
510500,500ETF,126484039,27699383,37697520,717111,0,0
510510,广发500,46370411,3591678,5232800,4891300,0,0
510880,红利ETF,52186071,333207,1346269,1006891,0,0
510900,H股ETF,133161557,5919319,7648512,0,0,0
512070,非银ETF,24610119,184372,319654,0,0,0
512500,中证500,5604910,496511,2267819,0,0,0
512990,MSCIA股,10667525,250700,351861,0,0,0
600000,浦发银行,10742328868,247649056,168445962,1391888,13700,45316
600005,武钢股份,1607474166,182930988,145585399,123507,4000,11000
600006,东风汽车,664596273,56899530,73407966,79644,0,0
600007,中国国贸,325978836,17768897,23840328,7376,0,0
600008,首创股份,1162202113,179355360,162727768,39378,0,0
600009,上海机场,857519285,81391639,83775361,218880,0,1200
600010,包钢股份,3805124684,126533649,143462100,505136,1800,30900
600011,华能国际,1194416962,98089788,80306584,389343,78700,196100
600015,华夏银行,2325276939,76988246,68456596,486362,2400,25200
600016,民生银行,7040246302,185273576,127241384,2101279,3500,158800
600017,日照港,745396113,45821670,87618140,373047,25100,741100
600018,上港集团,1489506299,64290953,70763562,107545,25000,250000
600019,宝钢股份,3353665951,93541046,113342767,177297,13900,10200
600021,上海电力,1303224458,172578223,175911411,18825,0,0
600022,山东钢铁,612448202,75454398,98050102,278539,0,22900
600023,浙能电力,1977993133,159056859,149620556,150235,0,1700
600026,中海发展,907591877,117652512,107685379,482,0,0
600027,华电国际,1481275406,160648731,161257281,712528,800,5500
600028,中国石化,6630152251,233646627,246343183,371799,50000,51700
600029,南方航空,3612052634,585915958,795605026,916318,0,25600
600030,中信证券,22752322884,707061909,751981854,756477,12500,46000
600031,三一重工,2938741882,400009757,340546735,343992,21900,5200
600036,招商银行,6404182156,204521674,133799062,2670594,35200,36577
600037,歌华有线,1291555310,105449026,124645966,20485,0,2800
600038,中直股份,1440899849,228458200,270840148,73792,0,6500
600039,四川路桥,1087253817,96695457,91206118,13600,0,0
600048,保利地产,5118223306,311620881,202834275,372771,4900,45042
600050,中国联通,4739359098,226149495,216166044,741911,9700,35300
600056,中国医药,790178028,72413853,63493900,17147,0,0
