标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,54556910,2112497,882227,4769935,1048292,1227392
510050,50ETF,19824940040,956977260,533544506,144597828,199365163,195878795
510180,180ETF,4641102715,68751615,48782827,49048379,23044200,21637598
510300,300ETF,46579045345,1015587551,634278956,383663642,274567751,264206229
510310,HS300ETF,12575517,2742185,1861494,100000,0,0
510330,华夏300,71137767,2876478,9916069,3886494,584600,421400
510500,500ETF,53386684,4601493,5508211,3093700,572700,388900
510510,广发500,42361748,67030,4724193,5295976,29900,80800
510880,红利ETF,164133891,4176570,1847532,2742357,1153083,778600
600000,浦发银行,13882667608,1226388624,1082868950,4411649,29087981,29153471
600005,武钢股份,938706548,50165368,38963612,648200,246732,268632
600006,东风汽车,528104202,10252712,8615589,9400,1000,0
600007,中国国贸,196712420,8462255,6102599,33800,19500,9500
600008,首创股份,1154315568,102826502,87860813,256759,1310600,1447068
600009,上海机场,679954859,30875925,65413758,813135,480100,428246
600010,包钢股份,4925400586,258538152,197480532,4131663,6252900,5443646
600011,华能国际,1028239278,64774896,70571015,1378691,1547200,1572620
600015,华夏银行,4174677749,451214971,373272484,2446637,19585417,19084843
600016,民生银行,12199637069,981493553,831493529,7284221,32153445,33082135
600017,日照港,545492581,41872772,32120196,4900,338300,341200
600018,上港集团,940455424,54494484,67563881,317186,2988532,2990916
600019,宝钢股份,1457188627,207027019,153217255,3322239,2620730,2568930
600021,上海电力,555596785,28950296,37340582,15100,126100,124500
600022,山东钢铁,342540624,25882798,22967581,555400,7500,49526
600023,浙能电力,599710821,47803923,37160277,103200,156200,168452
600026,中海发展,559615860,71893212,56562949,23700,17500,9300
600027,华电国际,1335449001,102358284,57294693,920864,1839669,1694911
600028,中国石化,5642339470,743862011,705397605,1611901,9574952,9809194
600029,南方航空,1509233486,157057029,132910231,1384027,1778960,1858033
600030,中信证券,32575583083,6095156391,3831993456,2940774,37285578,37514325
600031,三一重工,1657479506,171255915,156545653,966038,5256191,5311091
