标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,720658,29827,135,207226,134000,94400
510050,50ETF,321860007,29007904,25572191,10634549,8836200,11584600
510180,180ETF,52340320,437588,457930,19324529,23906878,16244700
510300,300ETF,19650147,14392563,15050073,1113681,6390382,5276701
510880,红利ETF,5076154,75240,0,272505,67000,22911
600000,浦发银行,1564591415,48871987,19022428,19100,11200,0
600005,武钢股份,90402799,1207622,1284763,194430,0,95000
600009,上海机场,91740021,12433795,6035173,6507,25700,59500
600010,包钢股份,501376560,47478587,15344511,1927590,348200,306400
600015,华夏银行,340645671,7404414,10301100,201243,0,0
600016,民生银行,1727268786,46276826,39874217,1433028,209200,34400
600019,宝钢股份,185860891,6955033,4749919,274600,151200,0
600028,中国石化,319802806,3750337,3490967,0,100,7600
600029,南方航空,175762571,0,504724,52401,0,0
600030,中信证券,1013199637,67849462,29195401,3395678,1987754,1829819
600031,三一重工,191059496,5549145,7794093,888272,960343,980574
600036,招商银行,855559904,14362012,14790973,623643,408500,267000
600037,歌华有线,94655266,3420995,2716323,60500,53100,25900
600048,保利地产,119624367,9346019,8279158,3118899,467257,380700
600050,中国联通,1400761924,5178208,7822308,189600,139800,297301
600058,五矿发展,282118732,7427982,4511107,148152,55727,86937
600064,南京高科,126465253,7846066,6780537,33716,7100,9300
600068,葛洲坝,215490460,4703119,9650600,234378,9000,22800
600085,同仁堂,112803801,7469141,3754936,135151,157800,55100
600089,特变电工,402669059,6362951,3652589,469911,155500,25900
600096,云天化,38440003,0,146650,61754,0,0
600100,同方股份,360948755,4884620,6917078,243946,222700,196300
600104,上汽集团,147435034,7462463,3778513,449989,124700,147381
600108,亚盛集团,157070329,0,286752,459420,0,0
600109,国金证券,89729483,6844544,10397873,139101,75400,105400
600111,包钢稀土,1747368996,154519318,176484383,734217,504676,463976
600115,东方航空,44655997,4150416,2491832,388799,1446466,1182616
600118,中国卫星,86429099,1310097,1250137,20383,38134,75450
600123,兰花科创,427948708,25637989,22442532,121881,131650,189400
600132,重庆啤酒,108185571,4987373,8600701,153027,49900,33000
600150,中国船舶,254057478,6028192,10816843,88563,89446,117754
600151,航天机电,50841368,714585,930166,43201,3000,17300
600158,中体产业,117406476,1849670,7154804,157600,51100,26700
600160,巨化股份,254927377,7569770,14318646,91460,67300,16400
600166,福田汽车,160798186,14224723,7046218,315069,97300,58100
600169,太原重工,107475090,4750374,7329625,47765,85900,58400
600173,卧龙地产,26531382,3490332,2975398,177247,64847,1600
600175,美都控股,39645219,1419300,1675517,25000,21000,0
600177,雅戈尔,178426290,7591211,1612431,101617,33821,124200
600183,生益科技,71064161,2614251,427750,11910,0,18921
600188,兖州煤业,118332828,4523740,3808070,123125,22916,59748
600196,复星医药,147009814,5345156,3453465,215500,98600,43700
600208,新湖中宝,81972620,11136434,1868701,265000,143100,207500
600216,浙江医药,112664987,16801775,16490279,121091,198806,98406
600219,南山铝业,95852297,2731558,2601036,161260,105700,77700
600220,江苏阳光,24072072,522592,1211378,83800,25000,20000
600221,海南航空,55505205,8759898,8239911,196655,719800,629700
600239,云南城投,64676367,8869553,4863622,186000,16800,6400
600246,万通地产,52772965,2765420,1606976,97582,0,4100
600252,中恒集团,299757273,22234037,13942328,182124,165890,169200
600256,广汇股份,686124135,13428607,44878305,740937,707819,895385
600259,广晟有色,176981935,18632945,14320895,72406,9200,9000
600266,北京城建,34959723,9576943,4199906,152538,118530,187802
600271,航天信息,219305001,5768581,8239623,70300,143600,124900
600309,烟台万华,112189568,3416686,11931775,89813,141700,236889
600320,振华重工,45254306,2822180,277383,26000,19600,89900
600322,天房发展,58852513,5603990,1805714,6000,500,20000
600325,华发股份,77884575,2025876,1041752,78600,27400,5000
600331,宏达股份,63945211,767170,1004892,148300,43600,13200
600348,阳泉煤业,241943746,6227965,6970921,138203,113442,140929
600352,浙江龙盛,105119830,3524691,4163613,166900,86500,1000
600362,江西铜业,444215310,11924722,6882771,305783,260191,247415
600369,西南证券,100599836,12751477,18993660,205765,178866,225966
600376,首开股份,18156709,1975723,671654,465646,161372,144972
600383,金地集团,123610716,6049465,4918822,2318779,322930,701100
600395,盘江股份,106901618,9383326,5138753,207728,22416,74016
600406,国电南瑞,135170628,1894018,2576528,186684,121946,117546
600415,小商品城,254569640,14090682,11261275,317961,206800,109200
600418,江淮汽车,90294724,2580597,1352591,155832,8100,39200
600432,吉恩镍业,47621838,753902,468687,111652,33257,71411
600489,中金黄金,191962858,12346242,8309183,362618,307666,336583
600497,驰宏锌锗,66692131,798039,1992365,165579,74812,82850
600508,上海能源,73811876,884600,6293527,66700,25573,13173
600516,方大炭素,180876322,7943404,17907039,82128,135346,186646
600518,康美药业,94347909,4540249,11892178,442558,627396,426745
600519,贵州茅台,533488491,27955851,24191440,348279,42000,32400
600528,中铁二局,105673404,29362449,19606946,301908,62000,97200
600547,山东黄金,251671047,29756656,15801212,206591,259896,327796
600549,厦门钨业,206482944,21557807,12599039,122313,85516,86316
600550,天威保变,151572654,2139235,3283889,361993,15000,78700
600583,海油工程,110901078,5993677,3327949,161812,152700,83200
600584,长电科技,92071471,2092264,878708,31200,0,0
600585,海螺水泥,419119665,20134169,23390545,279122,53400,60043
600595,中孚实业,17241319,101994,174208,117000,20000,26100
600598,北大荒,129444447,3392469,717566,24209,14500,14500
600600,青岛啤酒,107865528,7831730,6314423,185595,37300,33797
600622,嘉宝集团,53865065,2074425,1326765,23100,7900,27100
600635,大众公用,51559585,3594180,2312355,157350,18612,18612
600638,新黄浦,116095004,1412187,2401392,28200,30500,23000
600641,万业企业,57622454,2559697,1831950,58500,19600,21600
600642,申能股份,75452271,994380,1724428,82600,948800,866223
600643,爱建股份,84322660,2396949,3390668,175052,286995,223126
600649,城投控股,103466955,1781810,2376507,346701,109900,25100
600655,豫园商城,62792152,1619885,1932695,12100,0,1200
600657,信达地产,39892410,1923178,935205,57500,0,21300
600660,福耀玻璃,51224018,246555,257129,25301,6000,44800
600663,陆家嘴,43761313,676000,232521,6100,7200,9400
600664,哈药股份,167826628,1133452,2576935,51200,12700,12300
600674,川投能源,123391341,5671587,4462161,68640,0,72940
600675,中华企业,91103695,1856626,4171203,119630,33300,7000
600690,青岛海尔,520350311,6693411,11328862,532348,378016,166800
600703,三安光电,125304434,11516384,13112142,192269,90699,102599
600736,苏州高新,87233758,10329479,7277588,68600,53900,28900
600737,中粮屯河,37250833,1290300,960004,65699,32300,3041
600739,辽宁成大,846823249,40917130,39295254,465219,176945,254846
600741,华域汽车,33459333,2611894,1576235,106842,27300,23200
600747,大连控股,125088566,9177819,3568928,121610,0,37800
600748,上实发展,76292442,1727522,4114262,39100,5200,0
600759,正和股份,89400937,3302611,3526142,41320,120920,101500
600773,西藏城投,64770203,3753786,3693541,47422,44520,60445
600795,国电电力,118061454,3187207,5260629,1438549,6006289,4815289
600804,鹏博士,86837225,4360158,3688797,85667,87000,117300
600811,东方集团,203332437,3094661,4241469,126909,71100,10000
600812,华北制药,95776832,13590494,7630838,367660,585931,359371
600823,世茂股份,33167543,1215294,5353097,13400,19218,29118
600832,东方明珠,37566524,266768,1156071,63500,16600,2310
600837,海通证券,470688853,42167161,31984606,1834055,717944,657616
600863,内蒙华电,58749333,719831,1178603,44000,76374,50374
600872,中炬高新,57383682,1489450,884524,80100,21100,40900
600875,东方电气,269209177,7048382,9190180,66284,51800,13300
600879,航天电子,88913245,2514879,2095532,12100,0,0
600884,杉杉股份,112489990,3266294,1808704,3640,11840,17200
600887,伊利股份,92809740,670041,16355741,417950,187071,153271
600895,张江高科,67446899,2182845,2824133,183267,336327,259027
600900,长江电力,363536612,9213048,13483664,1248706,1093556,492100
600997,开滦股份,65350623,900170,2948580,65801,21600,59227
600999,招商证券,122408911,7344140,3860707,190867,61380,89780
601001,大同煤业,71232196,344315,4541613,51000,9000,8800
601006,大秦铁路,493241643,11537055,9583330,59800,47500,11200
601009,南京银行,181073931,2079719,3112614,18435,18135,0
