标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,605223,383,0,25300,0,0
510050,50ETF,88817555,51089475,66311209,7419421,14829700,16377440
510180,180ETF,36683824,3767808,2938009,10189910,9260700,5219200
510880,红利ETF,2360296,18700,39260,81500,22000,0
600000,浦发银行,692830176,40667718,15330891,119500,103000,95300
600005,武钢股份,83121346,2913001,957206,11600,0,0
600009,上海机场,53017183,6232878,1802016,10707,20500,50800
600010,包钢股份,310428309,37606310,26899860,1475000,353128,350828
600015,华夏银行,314424905,18339517,21808232,107012,174800,150600
600016,民生银行,1156051523,34701241,35182366,1667355,538400,1726668
600019,宝钢股份,181264664,4678253,4026705,10000,10000,20200
600028,中国石化,237838033,8757499,3387801,52800,8200,84400
600029,南方航空,155795168,2489422,3213300,0,7000,10000
600030,中信证券,828664666,180337119,187754091,4205006,3605500,3071778
600031,三一重工,163550517,9667118,8909735,1047733,1508097,1102747
600036,招商银行,686698840,24864166,9159477,749357,151011,233811
600037,歌华有线,107387834,4505794,13276290,5400,0,28800
600048,保利地产,174703221,5144711,11606531,2273201,741320,910451
600050,中国联通,1491507253,19148735,10220913,142711,86000,36000
600058,五矿发展,260507277,37636404,20193014,128472,180930,172488
600064,南京高科,80129526,2834116,2535187,17105,2000,0
600068,葛洲坝,170912527,7695569,8203011,106200,96000,0
600085,同仁堂,85315656,3571687,1385379,210541,63500,63500
600089,特变电工,489790320,9627136,7390717,501119,172700,55557
600096,云天化,41762386,0,0,61754,0,0
600100,同方股份,332606091,16125828,14759633,434490,229600,184900
600104,上汽集团,192560459,12243740,7997192,551697,296700,543925
600108,亚盛集团,116694972,8761176,5294127,272234,55900,112100
600109,国金证券,30123361,3665187,5617407,63620,156343,155243
600111,包钢稀土,623760540,149587617,147623999,490667,131175,107780
600115,东方航空,44787440,815742,1192549,112800,0,19700
600118,中国卫星,49581866,1866785,2429807,39462,26800,34233
600123,兰花科创,167663176,9475357,16208277,126282,45200,17500
600132,重庆啤酒,101995163,5999308,6980548,155827,4600,3400
600150,中国船舶,184536017,10506155,9191840,153015,120279,85579
600151,航天机电,37376347,398821,1226789,111573,59000,26800
600158,中体产业,108151604,4356518,2337631,33300,0,10200
600160,巨化股份,244371548,22488292,17838579,42035,72328,49868
600166,福田汽车,103679631,9842185,2104825,164449,263200,200900
600169,太原重工,67915184,2008381,1771622,48500,30000,0
600173,卧龙地产,32410935,945923,1508779,33300,0,0
600175,美都控股,19567782,264638,873713,0,0,0
600177,雅戈尔,86365614,15250364,1312277,65014,69900,47700
600183,生益科技,60129586,1638074,606771,74026,21000,34700
600188,兖州煤业,99355287,3095300,7318392,46975,30916,5053
600196,复星医药,119613720,8933558,2609792,73500,75500,10300
600208,新湖中宝,14304427,2454000,1723884,204950,524800,360050
600216,浙江医药,92487415,9307349,6265523,32528,41200,32570
600219,南山铝业,82568166,3150677,1884547,130560,90300,31600
600220,江苏阳光,20814709,1488777,1780159,68400,64800,0
600221,海南航空,71382991,1229573,5487598,57401,43000,3000
600239,云南城投,64391537,3514177,2180424,41100,51000,16100
600246,万通地产,26675392,453900,1104428,106100,0,0
600252,中恒集团,204477586,22386781,19470823,105192,12200,69500
600256,广汇股份,508952419,6556786,5385177,612380,270100,181421
600259,广晟有色,167592830,14719292,15786956,66166,21732,5500
600266,北京城建,20077128,596739,7462960,153186,57600,47140
600271,航天信息,184421919,4836295,4061393,221000,225300,55508
600309,烟台万华,102451923,3825692,4447095,28025,3700,63884
600320,振华重工,33271776,688091,1244643,13800,50000,140337
600322,天房发展,30823897,1459659,911478,0,0,8200
600325,华发股份,71134075,4475637,3649528,38499,5900,0
600331,宏达股份,51640468,3413531,2949449,132700,111100,86800
600348,阳泉煤业,260825609,5169510,6724145,113309,217891,298091
600352,浙江龙盛,111989101,15077058,7750474,214400,381687,421087
600362,江西铜业,516270278,16582829,14585780,521749,702264,475890
600369,西南证券,26661950,3055324,2396515,72562,46100,84500
600376,首开股份,22655994,2259987,4077895,380936,108445,116624
600383,金地集团,139258184,1788396,4100441,2517935,920100,482600
600395,盘江股份,53876295,6586629,7975209,181371,102900,51397
600406,国电南瑞,103731339,829752,1932992,403972,121700,110320
600415,小商品城,101647856,3392323,2009127,64326,10000,110000
600418,江淮汽车,55453287,2623506,630716,46406,10900,81700
600432,吉恩镍业,52001619,6284499,1792427,96264,105550,95800
600489,中金黄金,196509024,5926576,5400511,481973,368164,230044
600497,驰宏锌锗,69424950,2289458,1218130,241734,127700,93991
600508,上海能源,97949814,10034437,3261293,2500,2500,20400
600516,方大炭素,163779770,14680567,3314789,122540,128500,81705
600518,康美药业,64898480,5821419,9795605,244236,267490,300170
600519,贵州茅台,479244716,33691397,73726624,276702,127061,28250
600528,中铁二局,23449601,1697028,1652355,0,0,73
600547,山东黄金,290533180,13280325,6669666,233305,209688,154488
600549,厦门钨业,239407030,25226190,15749457,119336,84952,63852
600550,天威保变,148714365,2030305,3103304,762793,80700,95200
600583,海油工程,92456617,1786835,1692593,148012,14000,9000
600584,长电科技,48518572,1336642,747327,25000,5000,19500
600585,海螺水泥,366028980,50033530,87301473,630433,937400,692900
600595,中孚实业,12227438,1260432,334821,86669,55300,36600
600598,北大荒,87028274,9242800,4915734,98109,34000,30400
600600,青岛啤酒,19074626,1151953,709249,37397,10028,11600
600622,嘉宝集团,41086563,2964033,684027,19801,33500,26118
600635,大众公用,36052572,1745438,888003,105350,20000,21000
600638,新黄浦,69037039,593565,1799492,38545,12400,14000
600641,万业企业,23751731,1177724,1207782,47800,0,0
600642,申能股份,75735571,2109601,2478211,23,5000,5000
600643,爱建股份,57529885,1132183,2122870,69300,20000,4200
600649,城投控股,82843574,4042260,1095541,16000,6600,6600
600655,豫园商城,46526155,6812525,2088669,27600,19000,53700
600657,信达地产,32538666,817925,573627,5100,5000,0
600660,福耀玻璃,21564608,1357710,185129,28114,10900,10000
600663,陆家嘴,28133922,1355609,1004287,12996,11000,3181
600664,哈药股份,142936730,3305820,10111121,800,0,2800
600674,川投能源,70395329,4740568,2061738,32100,34700,15900
600675,中华企业,57097196,1827023,7126824,106500,4000,0
600690,青岛海尔,330714409,3124532,5557843,340632,127100,61400
600703,三安光电,98362786,3728322,4374363,197265,101400,30976
600736,苏州高新,38968566,2146224,2216667,55900,15800,11300
600737,中粮屯河,26943804,555023,279441,1540,0,20600
600739,辽宁成大,672731206,59235078,70852539,979483,612901,412500
600741,华域汽车,17954649,562944,719907,234690,183700,128480
600747,大连控股,89949445,12556759,13406246,65010,12500,12500
600748,上实发展,46376452,130292,1599039,5004,0,1000
600759,正和股份,119187245,1593464,1063320,12000,3500,18700
600773,西藏城投,72060139,6899167,7236015,35600,5300,1500
600795,国电电力,145765417,8549816,2604847,1755562,183000,185000
600804,鹏博士,102553153,8877120,1078801,188000,206300,202519
600811,东方集团,186571376,3593908,4167295,74400,3500,0
600812,华北制药,58428865,429205,1060223,66100,11600,41243
600823,世茂股份,12221732,1836715,1091738,48200,15000,24400
600832,东方明珠,36962586,1554367,247874,13010,10000,20000
600837,海通证券,343512875,63059239,50065997,1729914,1394300,1233400
600863,内蒙华电,45783536,1721993,1073269,72786,88000,31000
600872,中炬高新,28030576,333551,493208,19600,0,3000
600875,东方电气,162331044,9967328,6521902,44966,31000,36300
600879,航天电子,52619422,5266341,1734562,27800,1900,0
600884,杉杉股份,69257065,7165554,6796550,165,0,0
600887,伊利股份,102865202,9781872,40733130,500895,35900,18700
600895,张江高科,38997751,2893905,1241239,185700,180800,101745
600900,长江电力,173418955,8836752,3615289,366700,0,27900
600997,开滦股份,55604049,1825651,1713097,26400,30972,9000
600999,招商证券,77779147,12644867,9500047,277948,415861,203310
601001,大同煤业,26370495,733481,879705,55515,10000,11000
601006,大秦铁路,298111378,6895434,4125851,37132,30900,46700
601009,南京银行,140454015,3340104,1615562,33500,25200,2000
601018,宁波港,36334405,2959332,1536747,0,0,0
601088,中国神华,507982498,17847651,16800917,503107,537800,254241
601099,太平洋,96831521,10518089,8059321,76900,19900,7900
601101,昊华能源,122586602,4225561,6561969,24712,35018,37000
601106,中国一重,58569680,4717509,2296791,5900,5500,0
601111,中国国航,212568986,3068503,5537579,60056,19200,26200
601117,中国化学,65988261,7278831,6752683,214673,186660,106960
601118,海南橡胶,100950534,2098289,2618426,179900,148200,68000
601158,重庆水务,68297233,2050284,2055558,40000,9000,9000
601166,兴业银行,1053089579,60332258,31701334,816511,864691,90380
601168,西部矿业,352239097,0,3627151,301606,0,0
601169,北京银行,382985774,23632480,26463342,190353,180000,500
601179,中国西电,54574427,1504347,768729,8567,3500,102437
601186,中国铁建,231614928,6079079,24322939,663701,1210012,651111
601268,二重重装,21697792,506671,282105,16061,5700,9100
601288,农业银行,131034909,12251619,8511837,658000,657600,4200
601299,中国北车,71509131,6379042,2144961,7000,59911,52911
601318,中国平安,1403260735,46083355,39006811,320791,246160,152500
601328,交通银行,370326954,48717268,5760461,64620,154300,110000
601377,兴业证券,102100530,12807785,6104066,124917,270179,237794
601390,中国中铁,152649798,7537393,8219548,156807,30000,50000
601398,工商银行,57577580,1983988,458004,1779329,723800,1387400
601588,北辰实业,32506074,414665,772436,0,0,0
601600,中国铝业,104387770,13666269,11039578,1043864,728202,618838
601601,中国太保,207945531,14997673,16257002,157900,74600,45300
601607,上海医药,207342101,13993420,12293458,53100,47000,105400
601618,中国中冶,196064619,3039388,3406419,24300,0,200
601628,中国人寿,311924116,2353210,4014691,95165,130815,123898
601666,平煤股份,135675324,6381005,4823514,62848,49800,0
601668,中国建筑,310907622,11861119,6175467,140261,3000,63100
601688,华泰证券,115813589,6682371,12201458,395762,1046817,941757
601699,潞安环能,463835835,30834961,13595394,352148,639972,559100
601717,郑煤机,298583864,19971832,19106734,125166,113100,22400
601718,际华集团,41282930,1897328,1609391,10000,0,1000
601727,上海电气,20707684,690009,31474,1000,51200,51200
