标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,4666376,24387,43339,118188,0,0
510050,50ETF,8546157909,20554840,26586218,42521418,1473700,14220046
510180,180ETF,1461125730,99827,947390,2169291,113700,70400
510230,金融ETF,12295228,51246,143303,0,0,0
510300,300ETF,22589254181,5344484,23711393,289032427,22070600,18809484
510310,HS300ETF,4564401,14430,57998,0,0,0
510330,华夏300,5726643,855697,648482,36200,0,0
510500,500ETF,112529466,3846520,3933372,12577280,5400,91100
510510,广发500,8929393,134349,189651,235600,0,117000
510880,红利ETF,5879824,254079,5006,52900,0,100
510900,H股ETF,536927277,13407023,13975437,819800,21600,63600
511010,国债ETF,15737340,0,50227,0,0,0
512070,非银ETF,9745767,33918,985589,0,0,0
512500,中证500,2289827,57860,20160,0,0,0
512990,MSCIA股,6233081,137625,854709,0,0,0
518880,黄金ETF,195083596,14930783,18770358,0,0,0
600000,浦发银行,2338473787,17888697,43658987,618900,12000,296700
600005,武钢股份,627626346,11751283,15751415,64400,0,93300
600006,东风汽车,467380697,99937837,85859261,0,0,0
600007,中国国贸,180089299,5177442,8510375,0,0,0
600008,首创股份,602129237,8526885,18543557,84268,0,0
600009,上海机场,463620514,11154303,10734157,96200,9900,200
600010,包钢股份,1257136714,52449497,55973810,691950,0,1321500
600011,华能国际,423388042,1044571,2835219,15600,0,0
600015,华夏银行,1332747484,29457619,20539079,107758,0,500
600016,民生银行,6193490189,106018074,18297970,6672040,6032500,48800
600017,日照港,617492472,11139034,19447133,0,0,0
600018,上港集团,572318001,5560575,5236031,156800,0,40700
600019,宝钢股份,1021183250,14840553,17906478,166100,0,0
600021,上海电力,448472918,7894787,8360782,10900,0,2100
600022,山东钢铁,246884377,4358170,6387181,11500,0,0
600023,浙能电力,815709277,16049181,19474858,65500,13100,22800
600026,中海发展,535734693,31877901,40055088,0,0,0
600027,华电国际,538666956,5019960,8557439,234600,203000,24900
600028,中国石化,2618297526,51789253,67620449,246900,0,0
600029,南方航空,1159292850,47878302,63821636,698924,75000,128700
600030,中信证券,9926190567,131336030,176265181,1294600,111400,1742243
600031,三一重工,1086425140,13279895,11232187,101700,0,51000
600036,招商银行,2006909822,12907895,12122280,1239090,110400,107600
600037,歌华有线,1047524993,38583516,32797694,3600,0,0
600038,中直股份,1013468204,23188234,22006017,75304,0,16300
600039,四川路桥,426078300,4967015,15226145,0,0,0
600048,保利地产,2054890720,26132583,51861133,518560,3000,195340
600050,中国联通,1917624779,25894294,34643679,521900,161000,197300
600056,中国医药,550364541,23074359,31208556,0,0,0
600058,五矿发展,836745959,163735781,158484469,22901,0,2300
600059,古越龙山,462218986,34716304,24589237,800,0,0
600060,海信电器,686255873,50319690,45939260,170426,20000,40000
600062,华润双鹤,451943171,12002571,12181421,18100,0,0
600063,皖维高新,604020857,12079019,13186369,1000,0,0
600066,宇通客车,471056812,8340462,26883133,57443,0,0
600067,冠城大通,813570202,52333949,54397133,0,0,0
600068,葛洲坝,915478573,13363386,19932641,28193,0,0
600073,上海梅林,736412993,51817246,55619638,0,0,0
600077,宋都股份,515870301,5075783,16583105,200,0,0
600078,澄星股份,346604102,7521699,6827549,800,0,0
600079,人福医药,635431818,13532126,26430227,1700,0,0
600085,同仁堂,819483046,15579492,27312782,93150,500,200
600086,东方金钰,456870788,20495321,24325856,4500,0,0
600088,中视传媒,475666197,22350391,29559167,20200,0,0
600089,特变电工,1474633349,27493444,31438225,14100,0,0
600094,大名城,955098917,43420080,57634200,400,0,0
600096,云天化,440818489,35756141,42174261,6900,0,900
600098,广州发展,529047236,13346742,13108749,0,0,0
600100,同方股份,3235419198,348491970,416416367,338700,102900,0
600104,上汽集团,909053767,9901919,25849123,153900,1700,16000
600107,美尔雅,1062307885,35041995,45673875,10600,0,0
600108,亚盛集团,1056610398,17411269,25548535,35000,0,64400
600109,国金证券,2691300033,66703411,83950884,484000,0,41900
600110,诺德股份,980716287,248910610,300877173,0,0,0
600111,北方稀土,2352247444,297257023,492781093,579300,2300,54850
600112,天成控股,803744455,28743920,30560925,0,0,0
600113,浙江东日,277446459,0,1334009,3700,0,0
600115,东方航空,673564785,40953958,47268839,510500,0,397000
600116,三峡水利,565093986,35745191,46080257,0,0,0
600118,中国卫星,1433060183,127205803,115347781,385800,21200,1200
600119,长江投资,493332638,10563946,14583853,0,0,0
600120,浙江东方,322031960,0,157677,20200,0,0
600123,兰花科创,474244215,18816228,17730908,63000,0,0
600125,铁龙物流,647937676,10164728,8100794,14300,0,0
600132,重庆啤酒,268778506,15383756,21324735,50999,0,0
600135,乐凯胶片,767063042,36013325,46562428,12000,0,0
600138,中青旅,436017706,23727627,28172594,124000,0,0
600139,西部资源,613656523,0,3465873,0,0,0
600141,兴发集团,474849961,22346388,23495172,0,0,0
600143,金发科技,811244483,22234638,34209705,117824,11000,22800
600146,商赢环球,373421299,17672940,30402499,0,0,0
600149,廊坊发展,382349939,0,827077,3197,0,0
600150,中国船舶,1225854119,73528775,83641721,487637,172467,79541
600151,航天机电,469834125,43975393,46621029,1500,0,0
600153,建发股份,1176914474,0,1919630,267326,0,0
600155,宝硕股份,272705130,17553102,31620944,0,0,0
600157,永泰能源,1068167208,13901864,19457718,318670,0,160000
600158,中体产业,1317117662,93191726,126965700,22601,0,5000
600160,巨化股份,717871865,29384902,49448837,7700,0,0
600161,天坛生物,543310934,12949499,15217706,200,0,0
600166,福田汽车,1270305974,68399921,44315855,7700,0,0
600169,太原重工,540600405,11640107,12598181,14100,0,0
