标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,49401057,1744609,360986,6364054,912543,1469187
510050,50ETF,17922750347,368750909,470601568,160705598,140963296,130992596
510180,180ETF,4032126011,77991308,88700596,51313180,39845025,37760425
510300,300ETF,40433304133,1184411549,565243457,404956107,376749380,366004181
510310,HS300ETF,3071713,244489,349510,100000,0,0
510330,华夏300,51000781,321307,1834291,4198500,285100,115000
510500,500ETF,48070962,2419745,8615021,3199820,587700,290400
510510,广发500,30737698,39894,1924551,4070776,85900,426800
510880,红利ETF,134404266,1570268,2574511,3236020,852800,930834
600000,浦发银行,9813647964,1698151235,1690920451,6376815,28440987,28609788
600005,武钢股份,628568315,171624243,152201443,978400,1979440,1917640
600006,东风汽车,413575450,26333354,37157221,10000,0,0
600007,中国国贸,177486053,22719510,19121350,19500,22800,8900
600008,首创股份,502035746,57958587,33587658,447182,266462,248462
600009,上海机场,642730038,83852300,77861082,1131444,587891,575625
600010,包钢股份,3020123898,712054168,558055328,3234300,17218801,17085801
600011,华能国际,472486211,141280810,58838157,1717392,2288518,2020386
600015,华夏银行,3081468251,879669441,696565235,2834109,18820342,18683742
600016,民生银行,7974392900,1346203504,1301541095,9953470,40933552,40493275
600017,日照港,343614482,57966537,52792402,1500,0,78000
600018,上港集团,615911353,109225593,91245094,520776,2003571,1903995
600019,宝钢股份,825659088,278977206,188815519,4829467,4299742,3417076
600021,上海电力,295885440,54477997,39415503,5000,0,4400
600022,山东钢铁,313307519,89151064,75969109,538181,237900,221074
600023,浙能电力,414575964,50328464,44699593,61900,262500,256000
600026,中海发展,169571354,65654428,56164106,12700,20300,20300
600027,华电国际,589736337,152365939,167457509,1219583,2250228,2298851
600028,中国石化,1938964565,555561332,434473135,2325600,4817981,4622220
600029,南方航空,915967175,148286609,116073752,1710200,2336700,1907000
600030,中信证券,10743885410,3009068852,2102143129,4657323,30450385,30130134
600031,三一重工,950630821,239795218,218836311,1256667,3094604,3116532
600036,招商银行,5810434770,726219481,834214149,10468619,10148688,9336271
600037,歌华有线,1065450021,66229594,90976151,60200,144200,154900
600038,哈飞股份,852940967,95678295,71791614,36800,50600,55900
