标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,39242912,250355,125887,1115937,416000,378600
510050,50ETF,11374785033,207173139,142713000,28413375,106667039,102071043
510180,180ETF,2045150686,28321322,10265325,8196693,14522074,13806724
510300,300ETF,10720712934,118688441,64050949,93844321,84879309,64862843
510330,华夏300,308365318,319800,1270384,2448087,849600,514800
510500,500ETF,21976945,2376648,912413,740200,57600,57500
510880,红利ETF,187318892,1511180,2458978,1024351,1596800,972000
600000,浦发银行,7199962028,157960454,169651478,4266771,2207826,2298846
600005,武钢股份,239801647,6357301,8020843,652471,5800,76600
600008,首创股份,304898913,37656020,14735408,282601,419394,344594
600009,上海机场,392951313,18722688,13814140,470614,377331,303631
600010,包钢股份,854277822,47659828,47891273,737785,288300,325300
600011,华能国际,316029357,12481191,15930009,484975,2474950,2252694
600015,华夏银行,1066702744,36062292,36266843,2515541,1167881,1478381
600016,民生银行,5516744576,101775890,58320712,11015661,6451780,4709641
600018,上港集团,451837542,19480658,15621630,1116700,1380154,1314154
600019,宝钢股份,440392526,14003979,11557656,315074,138800,274787
600022,山东钢铁,86117254,2553018,1830415,191280,324500,203360
600027,华电国际,388443519,28221306,17750252,265708,1545472,1439172
600028,中国石化,826345891,135172559,85798321,4344732,5527579,5024679
600029,南方航空,472666278,13951059,17233722,534046,841900,934154
600030,中信证券,5577899206,176509469,129714121,2348110,4851262,4761027
600031,三一重工,512156905,6622280,7874887,2053920,230000,234100
600036,招商银行,4010781990,125869283,67679150,3093615,2343639,3879235
600037,歌华有线,438574216,32413871,21850362,39100,139300,136700
600038,哈飞股份,375474907,33128777,26775725,24790,41000,29100
600039,四川路桥,230472555,3099679,5650796,19200,15300,11700
600048,保利地产,2168669017,132811439,83778562,2527138,2014966,2154666
600050,中国联通,1577386132,220730920,210551898,1643510,8814490,8316900
600056,中国医药,388151225,67149919,36823584,12900,40541,41141
600058,五矿发展,182961513,6874235,2059728,105406,157148,215148
600059,古越龙山,275736376,6705288,7877477,123215,22200,31100
600060,海信电器,648533578,19451901,23218502,206550,47300,95600
600062,华润双鹤,288414716,8376350,10541980,81906,61400,83001
600063,皖维高新,122335531,0,2793371,28200,0,0
