标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,27077893,668872,383277,652134,22900,31357
510050,50ETF,18365031514,235729396,412281986,100440013,6873400,7213300
510180,180ETF,4059519547,12672064,26880621,10301103,1200179,527800
510230,金融ETF,142615905,3810303,5492617,0,0,0
510300,300ETF,52668088283,412806214,863935605,200235891,131616990,105390883
510310,HS300ETF,16578887,582530,1845291,55500,0,0
510330,华夏300,31874543,144223,3904324,1821427,193500,19400
510500,500ETF,169824616,29777922,48019022,720482,0,0
510510,广发500,52569977,7372961,5629680,4805100,0,0
510880,红利ETF,54049709,354323,1065590,1041700,30700,63400
510900,H股ETF,145256436,10723190,9468930,0,0,0
512070,非银ETF,27653298,1391806,3058175,0,0,0
512500,中证500,13871855,1920215,3587760,0,0,0
512990,MSCIA股,12505002,472587,704624,0,0,0
600000,浦发银行,11384173711,425144141,447762652,1517194,3732537,3745737
600005,武钢股份,1930690509,398877535,407469316,174907,1273800,1279800
600006,东风汽车,864722112,171367010,177971834,4667,279900,283900
600007,中国国贸,356733862,44127054,36977383,7327,45700,45700
600008,首创股份,1164527748,266707705,239345489,14577,1675165,1675087
600009,上海机场,1176474461,179035164,203977224,175491,865067,875870
600010,包钢股份,4364175971,451510604,498297417,883045,10216000,10139582
600011,华能国际,1460501895,226081076,244705618,260974,9900202,9909546
600015,华夏银行,2513753153,144943308,163387050,649181,3231707,3212927
600016,民生银行,8021856506,660611451,547933214,1861179,10859700,10770904
600017,日照港,842306573,111574474,80591906,279446,7418597,7417051
600018,上港集团,1753558840,372032667,286400244,39704,4597894,4646432
600019,宝钢股份,4000576491,320735479,265143677,453703,3903820,3983020
600021,上海电力,1564010411,373716289,336851319,17900,694900,694975
600022,山东钢铁,684035776,158542087,205111632,107500,473300,473300
600023,浙能电力,2367691814,549848815,605480312,165135,2011400,2047900
600026,中海发展,1088913916,269627639,298082175,100,203100,203100
600027,华电国际,1735906906,486568064,426004588,459876,2900800,2901600
600028,中国石化,7594934930,663423488,716691633,544793,8210930,8058730
600029,南方航空,3976026060,785270138,889544675,646591,4320332,4278687
600030,中信证券,26008042539,1371585153,1477281019,635117,4392079,4414479
600031,三一重工,3310628219,402009437,462735951,246393,4181997,4187497
600036,招商银行,7907541160,311699258,493987786,2830377,7395758,6696478
600037,歌华有线,1501083709,198607937,188289980,38800,34300,36000
600038,中直股份,1401024274,223242398,190994791,61000,220642,221399
600039,四川路桥,1227322941,162328401,150345145,15608,792400,792900
600048,保利地产,5662172154,956779170,820791375,469321,7012690,6962885
600050,中国联通,5752198767,916179773,1066710645,817923,11040197,10899197
600056,中国医药,865411475,104851901,124621527,1081,289000,288995
600058,五矿发展,862717906,140069768,144705146,57345,471970,463590
600059,古越龙山,878355213,92806902,113121409,8800,205298,208398
600060,海信电器,1542037918,270610589,236986031,58202,1064407,1056288
600062,华润双鹤,792233716,133999923,146989149,29500,94637,93637
600063,皖维高新,1114247030,186324864,202300887,10695,129690,129600
600066,宇通客车,818388632,66409712,65558342,127158,608638,601638
600067,冠城大通,1687251276,319859005,236729573,3618,111400,109600
600068,葛洲坝,2654506702,531446230,512994496,53464,4002690,3983952
600073,上海梅林,801764372,99505667,100639496,13300,120700,120700
600077,宋都股份,665588212,65487405,68430479,17100,42300,57735
600078,澄星股份,718262320,117927223,131434203,15900,72700,71700
600079,人福医药,957998044,140575381,175369986,41682,270182,279254
600085,同仁堂,980836691,138551667,116779852,184138,589453,590707
600086,东方金钰,1329398861,513671453,394786729,15600,2800,5200
600088,中视传媒,340634779,42087464,79251255,300,109600,111351
600089,特变电工,4002588069,482787298,425049354,153509,2711892,2705692
600094,大名城,1526544017,0,22340151,29548,0,0
600096,云天化,506315838,50179341,64629806,87947,122500,132100
600098,广州发展,988742487,162179127,181526864,3588,192136,207548
600100,同方股份,4955598852,1083526646,995843780,209622,1586214,1609214
600104,上汽集团,3154259398,270812464,286778894,994058,2148394,2205139
600107,美尔雅,884266245,189205346,90864737,9325,93800,94075
600108,亚盛集团,1953021602,283596336,262378681,88295,1539700,1529700
600109,国金证券,5865754052,813312794,875515764,151089,1608380,1574680
