标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,19293525,150062,116656,427293,0,1000
510050,50ETF,11480345530,66630065,155584852,43786815,507700,4243900
510180,180ETF,2557292569,12317898,13056204,8046639,482700,300300
510230,金融ETF,42561355,239150,1554589,0,0,0
510300,300ETF,37662002435,72939419,300572508,240805008,9313300,15788723
510310,HS300ETF,7170894,506973,255752,400,0,0
510330,华夏300,19327779,174589,345563,371900,0,5300
510500,500ETF,163608577,45681186,23634911,658406,0,0
510510,广发500,22065038,1613806,1620650,4879300,30000,3900
510880,红利ETF,17316466,729094,754589,680763,600,0
510900,H股ETF,170797634,29462556,38604180,0,0,0
512070,非银ETF,14057120,108893,652511,0,0,0
512500,中证500,8794235,3476154,938873,0,0,0
512990,MSCIA股,7886691,171353,133834,0,0,0
600000,浦发银行,5466433443,277346810,248100866,1517301,98800,13600
600005,武钢股份,1163352285,88385818,115527652,208600,0,907
600006,东风汽车,760115560,127566831,128195998,8400,0,71144
600007,中国国贸,244751040,14158894,14736713,3400,0,76
600008,首创股份,705737155,33768197,27325784,48600,35200,86500
600009,上海机场,713276059,61173588,74898721,261483,6100,8
600010,包钢股份,2162156913,66075884,82711460,1830800,622400,95206
600011,华能国际,729496212,40311501,42283008,289236,0,11
600015,华夏银行,1299491874,61762840,57093154,715738,17700,47843
600016,民生银行,3631212891,118776309,154936726,2408777,79700,131951
600017,日照港,769465396,35093424,27494567,2376917,0,70748
600018,上港集团,1111487821,96888606,102480698,476100,60700,146778
600019,宝钢股份,1643998394,56616466,73079123,835997,41700,20100
600021,上海电力,891025241,75049539,78949928,17300,0,25
600022,山东钢铁,470066218,38292858,19398891,39800,0,183939
600023,浙能电力,1546215728,99724740,85392264,180000,9300,35
600026,中海发展,623469987,0,11041825,482,0,0
600027,华电国际,909595284,65597598,47440303,600587,800,540
600028,中国石化,4676740523,255832063,338665959,569900,38100,29487
600029,南方航空,2016553127,136614365,106374652,989921,27100,16900
600030,中信证券,13541344498,967377434,1098084858,952395,158900,55400
600031,三一重工,2153985352,211648739,182276200,972908,10000,1024
