标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,35841821,2661161,146194,901193,3892700,4206200
510050,50ETF,13866714449,252029094,270463983,58878857,124186880,121335915
510180,180ETF,2788028317,23330730,74303322,28843455,12819831,8169195
510300,300ETF,24745796021,506200677,698724715,194386495,238459178,228695672
510310,HS300ETF,3405410,0,27480,0,0,0
510330,华夏300,57685155,2680689,765895,3493700,511100,535900
510500,500ETF,25723269,1673612,2059570,2622300,198100,205600
510510,广发500,27803136,713830,1651,4218500,568300,586000
510880,红利ETF,160336181,3098555,4463868,1460936,1729200,1739900
600000,浦发银行,7385779676,228458141,184948447,5224114,2958898,3159227
600005,武钢股份,361210762,16926532,19855900,1278800,201700,253100
600008,首创股份,247289878,30522622,23078832,197480,800200,920600
600009,上海机场,558082210,57021079,66747936,870762,161677,253877
600010,包钢股份,2170093048,602773200,312746407,2154397,3893401,3818601
600011,华能国际,311604226,7098812,5776112,1587426,551000,512424
600015,华夏银行,1025806039,18430495,49927033,1624230,863500,1154600
600016,民生银行,4708688324,101151681,112065352,5870284,4343912,6092648
600018,上港集团,451156894,99897952,53706183,379700,5015792,5058092
600019,宝钢股份,436780710,12350587,17733915,3281828,598000,602623
600022,山东钢铁,206353125,10932481,8244620,529940,152800,152100
600027,华电国际,418149645,14225560,17326285,1235165,569700,412700
600028,中国石化,1139557346,54331511,53411210,1182200,304900,543100
600029,南方航空,449207212,9145009,14840404,1439421,1094000,794200
600030,中信证券,5790789937,443625088,320632742,4706104,6989438,6880588
600031,三一重工,547133120,11417729,34055330,1937035,200100,276700
600036,招商银行,4470892247,57681182,92603543,8832320,3831834,3684210
600037,歌华有线,628071961,72835088,92682219,56800,99000,117500
600038,哈飞股份,447009134,35347573,33406481,71278,1100,2100
600039,四川路桥,374929626,40866760,20299931,48800,76230,73430
600048,保利地产,1798861196,51888263,133222481,3736459,1163400,1384479
600050,中国联通,1038902589,35169483,21582172,3021105,554700,551100
600056,中国医药,474465061,17357806,22874976,4500,60100,60100
600058,五矿发展,334454651,16212084,12869664,122399,163809,182609
600059,古越龙山,317804616,46123085,54603309,132900,6800,3000
600060,海信电器,742501936,81520292,84540156,89587,480680,590380
600062,华润双鹤,261754456,16403362,13307570,102489,47956,43100
600063,皖维高新,367079478,22007671,20593418,83200,3000,0
600066,宇通客车,481332130,24746430,18053656,586147,425808,579600
600067,冠城大通,321221513,12787725,12035545,119400,2040,19440
600068,葛洲坝,522214462,14297617,15092344,386750,68700,156100
600077,宋都股份,141372418,8225375,10192510,77700,800,4800
600078,澄星股份,236111942,10838595,15378256,29700,15100,14900
600079,人福医药,478769821,36710794,17519387,144460,50600,36029
600085,同仁堂,338002930,18825129,18727012,653807,433267,360263
600086,东方金钰,341265666,18517463,14809573,46681,6400,7000
600089,特变电工,1429528933,81979698,72017181,1131260,409796,395696
600094,大名城,115056162,6732578,12209820,87543,0,1500
600096,云天化,228981162,21405158,16232319,405034,67803,91400
600100,同方股份,1702062849,81740799,75581219,589927,287100,144000
600104,上汽集团,784132928,19472867,23651623,3054743,183024,202024
600107,美尔雅,253041408,12314381,15777112,43600,0,0
600108,亚盛集团,1083844447,161999753,146831251,470500,1687734,1713334
600109,国金证券,2115192369,104109943,120660004,450041,1095519,1084969
600110,中科英华,421346027,41199019,28191005,31700,3600,0
600111,包钢稀土,2394027544,112348502,136966396,505096,526743,556243
600113,浙江东日,92162447,0,1829841,31700,0,0
600115,东方航空,128402368,8655453,3387109,1213600,177300,209200
600116,三峡水利,201163141,19455104,18194966,39400,1500,13400
600118,中国卫星,1629578161,76358561,84117708,286902,483172,491972
600119,长江投资,483212446,203305596,165564904,3100,2989819,2986719
600120,浙江东方,603664077,13015978,21189128,59819,5500,6600
600123,兰花科创,408739706,22314412,22201044,292326,214700,219300
600125,铁龙物流,396422036,15265490,20916212,365100,121600,60300
600132,重庆啤酒,207996982,11938168,15262545,177572,29500,0
600138,中青旅,605908511,129056386,98897196,113115,19100,13500
600139,西部资源,766158732,11383463,8572552,71750,5400,0
600141,兴发集团,316660120,12608490,18548968,69500,200,0
600143,金发科技,537622924,68024597,47007260,1088825,2626100,1850495
600146,大元股份,261654247,0,757928,53100,0,0
600149,廊坊发展,530144929,28054833,29203677,90000,158900,152900
600150,中国船舶,836799074,51124770,51273580,504451,508456,528856
600151,航天机电,629347123,70436183,64945344,18600,5800,8400
600153,建发股份,645096147,31539510,27790199,586954,15100,400
600157,永泰能源,1489450676,262058058,308546064,736338,1466938,1467700
600158,中体产业,978240801,0,22590186,250800,0,0
600160,巨化股份,364102938,17575310,24764886,298414,17300,56577
600161,天坛生物,689012736,35954757,31019541,11500,36800,36800
600163,福建南纸,99657216,0,252898,142400,0,0
600166,福田汽车,507738279,27378026,41580828,301500,169800,157800
600169,太原重工,482696686,57365379,51878739,340500,28300,32300
600170,上海建工,245308447,24593224,9268777,324760,1027102,1137602
600175,美都控股,775933483,19810820,35239643,36705,5300,0
600176,中国玻纤,232179866,15563040,9733466,15226,0,0
600177,雅戈尔,715331994,25155904,28291047,1105729,295400,171500
600179,黑化股份,143827239,13038483,10371575,82100,2400,4300
