标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510050,50ETF,7172505111,42007805,38966288,22893781,4730500,5572700
510160,小康ETF,1463235,8648,23427,0,0,0
510180,180ETF,333095821,114736,11921,1465865,36000,0
510300,300ETF,16903977201,27559330,43943259,75348506,9992100,10373900
510310,HS300ETF,2437270,47832,4050,0,0,0
510330,华夏300,5146897,0,31522,36200,0,0
510500,500ETF,286607556,7040374,22660209,191972251,3412200,919300
510810,上海国企,6169920,120592,400138,0,0,0
510880,红利ETF,9012129,132563,966289,53000,0,0
510900,H股ETF,14677412006,334061959,137535503,0,0,0
512070,非银ETF,8085718,0,182475,0,0,0
512500,中证500,2740409,215668,49705,0,0,0
512900,证券基金,5444798,286576,291823,0,0,0
518880,黄金ETF,19356039422,256146913,323647404,50700,0,80000
600000,浦发银行,4200974876,61041197,46183229,812103,204000,27800
600004,白云机场,420076157,44627160,35407459,0,0,0
600006,东风汽车,484367311,16820893,18451761,50000,0,0
600007,中国国贸,259862874,3058640,2907307,28400,0,0
600008,首创股份,1360870868,35521227,84395349,745700,31400,556400
600009,上海机场,361688525,32098077,12439185,110414,1200,16600
600010,包钢股份,1502874194,44505567,39472279,1681960,1242100,561700
600011,华能国际,413272325,1079672,3188876,1400,0,0
600012,皖通高速,283507075,10322226,4385670,0,0,0
600015,华夏银行,3346202487,75562534,49823233,1171912,20000,28700
600016,民生银行,9623165427,174138590,149257011,3082281,41500,69700
600017,日照港,682947266,9250441,15669307,800,0,230000
600018,上港集团,724078766,207383011,183517800,2616399,1015500,2138079
600019,宝钢股份,1556205522,96891244,75483546,1190004,98100,198300
600020,中原高速,356242687,21125984,8031706,0,0,0
600021,上海电力,337074422,4848119,9471143,111725,6300,4000
600022,山东钢铁,1445938578,31723128,70418267,1940315,78300,1304800
600023,浙能电力,509920419,3576537,4346699,13700,0,29300
600026,中远海能,531996711,0,5173917,14000,0,0
600027,华电国际,354976043,6354997,6345660,5300,0,0
600028,中国石化,2307475886,78316008,50712083,3370151,216900,402190
600029,南方航空,1539130411,100475803,106760005,1975750,1534950,248300
600030,中信证券,8029250510,224764463,198889411,1375897,151300,408569
600031,三一重工,1083456452,58386286,70159993,234000,50000,235000
600033,福建高速,167329996,3089693,5113923,0,0,0
600036,招商银行,3548473691,578434636,420059538,3193422,1019100,34000
600037,歌华有线,715556460,4728387,9089951,18640,0,0
600038,中直股份,844561190,57626492,47524361,91665,17300,13000
600039,四川路桥,526286536,6794763,7364889,800,0,0
600048,保利地产,2594512440,247137388,167882483,910200,485700,283500
600050,中国联通,5917649728,1035973226,684934753,3681000,2386400,660200
600056,中国医药,319380784,18057339,7085755,47245,1100,1700
600058,五矿发展,562886615,7052797,10820566,60965,600,5500
600059,古越龙山,534628452,25645086,18481635,3100,0,6100
600060,海信电器,774230688,57990628,64939607,143500,17200,10000
600061,国投安信,436677405,16555295,25186180,3100,3100,0
600062,华润双鹤,348678622,38972671,25414920,40383,0,2300
600063,皖维高新,545225716,5685284,7271055,1000,0,0
600064,南京高科,418462286,11775073,11778088,0,0,0
600066,宇通客车,547945201,38389236,21556408,275450,22900,47100
600067,冠城大通,894056429,11058494,23606557,7600,1200,0
600068,葛洲坝,1935217951,70899449,115249820,84400,0,245500
600073,上海梅林,660417617,13462961,14159007,45000,35800,0
600077,宋都股份,532095323,6361238,3782757,0,0,0
600078,澄星股份,416690031,5387696,4483826,0,0,0
600079,人福医药,663486835,34684008,39818077,23100,300,17000
600085,同仁堂,540685577,42663021,55539354,82400,41600,37800
600086,东方金钰,512886078,5151478,12148590,5200,0,0
600088,中视传媒,352438216,2700681,6429990,5720,5700,0
600089,特变电工,1812299513,72835103,67101068,21300,9000,1000
600094,大名城,651237504,8742772,12823054,0,0,0
600096,云天化,489624270,4584119,11816537,40900,0,0
600098,广州发展,489567095,2474232,4880709,1000,0,0
600100,同方股份,2761080771,56199357,45595234,128300,0,0
600104,上汽集团,1718684986,77048543,89577632,755346,102400,171300
600107,美尔雅,587625706,3394535,12203627,14100,4500,0
600108,亚盛集团,923944282,8586615,15198969,191800,0,0
600109,国金证券,2392014822,56235065,42537946,143553,3000,8900
600110,诺德股份,1650184408,45904414,62843896,93000,50000,0
600111,北方稀土,2955170414,171913901,208220956,599900,33000,270200
600113,浙江东日,405596221,8491592,14515218,93700,0,0
600115,东方航空,1160327930,79709047,78686792,879600,814600,320000
600116,三峡水利,908386709,14418411,9624556,1800,0,0
600118,中国卫星,1377756940,31503252,28398557,137045,2100,47600
600119,长江投资,651609157,143466610,150722035,251392,88900,10000
600120,浙江东方,1195479610,34992467,35205972,11930,10900,0
600122,宏图高科,338586297,21909527,18371580,0,0,0
600123,兰花科创,858288551,23136373,32517604,30600,2800,11400
600125,铁龙物流,1254240987,79118510,72419616,603400,279700,112500
600132,重庆啤酒,760875769,8749000,7463305,9400,5100,0
600135,乐凯胶片,762202745,19590370,21808291,0,0,0
600138,中青旅,473136048,15301537,15306910,34462,1000,2300
600139,西部资源,575365807,5147019,11915316,3500,0,0
600141,兴发集团,852206043,43767346,43384328,50200,5000,0
600143,金发科技,563180043,20061634,24824566,10100,0,0
600146,商赢环球,357211646,0,2065476,0,0,0
600150,中国船舶,1853376754,0,5086500,381200,0,0
600151,航天机电,409143629,6074933,11271457,0,0,0
600153,建发股份,1389468543,40780796,38185727,321926,19900,25800
600155,宝硕股份,621575731,13982342,22265882,88400,0,53800
600157,永泰能源,837824679,14248763,14079271,106100,0,41800
600158,中体产业,1422680112,15285787,42405372,81500,0,20000
600160,巨化股份,1312391308,62598113,59062824,87000,1500,32500
600161,天坛生物,1024442990,0,3961871,650,0,0
600162,香江控股,206267101,4948927,11141818,0,0,0
600166,福田汽车,1397436163,41778057,58117419,2259600,932700,159800
600168,武汉控股,146965580,8388545,3217196,0,0,0
600169,太原重工,431674104,27649136,23275929,18100,0,231900
600170,上海建工,714247115,7697749,5880780,124933,0,0
600171,上海贝岭,906622085,18169626,23422610,45566,12000,0
600175,美都能源,444142332,0,5939139,0,0,0
600176,中国巨石,1195239913,108996160,62683295,92200,0,0
600177,雅戈尔,1217613662,16530377,16277752,229340,0,30500
600183,生益科技,857793332,54171231,43767622,34700,0,0
600185,格力地产,540357097,6420008,3315652,20400,20000,0
