标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,14973890,152156,8276,856556,80887,49100
510050,50ETF,448718726,48554556,40493684,49856335,26324201,22573467
510180,180ETF,289517260,16022126,5245581,105963351,22793700,22631500
510300,300ETF,2179101120,154029911,111674141,98748307,135138554,131425886
510880,红利ETF,13798228,745226,75981,1034430,253300,81300
600000,浦发银行,1802921266,132101154,207407347,12479370,2498462,1995943
600005,武钢股份,117893522,4245448,4921463,417000,54900,37200
600009,上海机场,76639614,659742,2331216,610179,205300,107460
600010,包钢股份,659592816,42669666,48609247,3531770,136700,532000
600015,华夏银行,628680519,34681734,27368681,1963820,248800,214373
600016,民生银行,2239647038,72514089,83629081,22459904,3335851,3497200
600019,宝钢股份,201641160,8255615,9653349,1403956,263200,456200
600028,中国石化,190932408,3062589,12570417,1008000,555991,680091
600029,南方航空,323487342,10954790,6773060,708200,374200,267200
600030,中信证券,1519130197,192786113,76649044,6685628,1874569,2030574
600031,三一重工,413386118,48033170,21205192,2168822,882000,976484
600036,招商银行,844870601,75019645,28739956,15963584,2760100,2929700
600037,歌华有线,219151503,13643377,13914689,173711,34611,7724
600048,保利地产,626920184,138085172,76948572,6224134,1016024,1331739
600050,中国联通,900860392,74397606,117690694,960096,4367066,4758870
600058,五矿发展,270125952,43206298,26555600,264610,314889,391805
600064,南京高科,245510890,45816987,33828873,131600,35700,49200
600068,葛洲坝,315588172,28118030,20188163,301900,80000,77100
600085,同仁堂,146163241,14025378,12019575,502705,41800,110758
600089,特变电工,507636064,30388779,29701972,1053410,330800,345900
600096,云天化,175690009,32046591,23333616,189814,79301,117401
600100,同方股份,385024181,0,5935894,412319,0,0
600104,上汽集团,142392035,20879344,12398458,2930176,658371,460471
600108,亚盛集团,162191776,34588431,30171721,1279194,944789,900433
600109,国金证券,417383268,69404431,53529228,631200,187320,176820
600111,包钢稀土,2716075486,247536413,208515265,1597799,1526254,1589768
600115,东方航空,91369951,16391328,7997677,302304,234300,127500
600118,中国卫星,258044842,75123800,54940343,341652,610080,677180
600123,兰花科创,668777571,125174867,133986511,617527,859000,619277
600132,重庆啤酒,193769864,23318110,30495782,309000,22500,31500
600150,中国船舶,251118091,29605373,43707284,295862,142614,149340
600151,航天机电,63298259,5533976,4047978,51600,5100,0
600158,中体产业,186437192,22792926,16046439,190329,57900,67100
600160,巨化股份,293638527,39682301,41598333,262360,238793,232593
600166,福田汽车,197570235,20871139,20165554,540947,1415623,1319340
600169,太原重工,191878804,18386368,9998155,729450,267000,283200
600173,卧龙地产,86403653,6838482,9911479,92800,75201,121601
600175,美都控股,96870240,7251882,1813493,235832,1000,3000
600177,雅戈尔,264008549,24556936,10426034,562454,201500,114200
600183,生益科技,96865065,8174511,5959982,118336,20000,121015
600188,兖州煤业,125653482,10538804,11528117,645077,214800,164489
600196,复星医药,186247940,16455594,15122395,227100,84200,120400
600208,新湖中宝,138776002,18504276,3698100,994543,522200,196700
600216,浙江医药,316890431,22268846,16662838,64855,2000,3000
600219,南山铝业,124601485,9685383,29483027,196479,603243,589143
600220,江苏阳光,42349091,6773306,8314892,403900,128000,31800
600221,海南航空,121004599,16259440,8321548,284000,153500,141700
600239,云南城投,248696771,43072416,34069644,230501,61300,57600
600246,万通地产,82633407,21859556,3718735,238884,73900,82200
600252,中恒集团,448239793,29493263,51123362,430401,228500,255800
600256,广汇能源,2975544961,134922456,262610171,1828085,1360962,1224362
600259,广晟有色,378326757,84522087,83881510,178300,44000,49750
600266,北京城建,155088191,21531747,10280289,272546,135602,105282
600271,航天信息,613920944,49233375,36946039,173505,80300,72600
600309,烟台万华,161981879,14208740,8959826,1074941,80900,459198
600320,振华重工,100103008,8768523,9757728,510600,23100,0
600322,天房发展,119776226,7803839,7278547,242600,115300,24100
600325,华发股份,198422169,14437017,12413909,126900,4300,14800
600331,宏达股份,98758296,7544432,5092274,655839,90800,104900
600348,阳泉煤业,353057405,72276589,54907385,1244257,1203213,927255
600352,浙江龙盛,129783065,19210325,14789477,258700,261600,438367
600362,江西铜业,441133915,45357820,31214062,499934,462078,507278
600369,西南证券,263071365,13031267,15583684,778285,411720,510690
600376,首开股份,145719957,27900450,12827408,446254,62100,56700
600383,金地集团,271531900,31236100,15786442,4489888,2106059,2254836
600395,盘江股份,257945790,45145259,40230611,449781,535433,476433
600406,国电南瑞,374948109,27178937,56996360,570814,897100,834856
600415,小商品城,246481078,10680491,24327899,165220,67200,91000
600418,江淮汽车,74164415,11730407,14220551,444174,139600,337400
600432,吉恩镍业,103583055,9007977,26943614,221773,96600,111526
600489,中金黄金,643831682,37200409,58037376,643979,271487,258887
600497,驰宏锌锗,109457944,8098000,12646016,164346,68849,87649
600508,上海能源,94488594,15616345,10485631,70742,64900,54900
600516,方大炭素,251871466,30038738,16507297,306421,490692,460527
600518,康美药业,796789779,97959548,109663946,1796530,824436,393036
600519,贵州茅台,1179062018,62078864,119796999,591807,173381,165481
600528,中铁二局,268274501,28984861,28503830,385855,140600,224980
600547,山东黄金,754509444,45820483,76351488,231260,78645,92445
600549,厦门钨业,626220307,66742068,71778658,292450,359421,344585
600550,天威保变,144649180,18199671,16051689,1422991,1015785,270085
600583,海油工程,136293806,7719552,2318151,576196,21600,52000
600584,长电科技,134947184,8643441,7869020,79000,15700,19700
600585,海螺水泥,397705823,27751884,26561566,1994950,331472,358994
600595,中孚实业,40887252,5890717,7777305,28403,256500,257597
600598,北大荒,264563856,35628222,15995741,404233,628250,661150
600600,青岛啤酒,784873451,1505525,3277905,136597,52348,11900
600622,嘉宝集团,185575763,26908361,25715486,169432,161400,160800
600635,大众公用,107355032,6981712,3568641,58100,58100,0
600638,新黄浦,266169075,7804540,5431325,82609,9000,13300
600641,万业企业,116436045,10467665,6616867,23500,10000,16500
600642,申能股份,124757707,9400187,2345284,301100,190000,0
600643,爱建股份,144553538,4391534,4409897,173549,62449,114900
