标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,43553197,58598,484323,1659360,102300,125809
510050,50ETF,6246832628,225162417,97961778,33298078,105952752,109193785
510180,180ETF,1076246704,24693184,36503836,45716677,38075100,38516300
510300,300ETF,10408847758,0,62878566,95763860,75710322,82226703
510330,华夏300,224884094,1974208,2454600,1277091,292000,578700
510500,500ETF,4853636,57433,155229,856600,0,100000
510880,红利ETF,113112206,2583431,78,800688,1362401,1342800
600000,浦发银行,6337314175,222583349,296023470,4497003,11410921,11489632
600005,武钢股份,232600598,6230383,2825702,476571,2686375,3049925
600008,首创股份,256539648,10820561,10496117,50000,2200,8700
600009,上海机场,506784396,6818043,9211899,963853,149000,94891
600010,包钢股份,548982826,0,2400806,2688976,0,0
600011,华能国际,256401113,6796968,13125058,414056,403300,454683
600015,华夏银行,1196604129,41498326,36834502,3510059,759900,1430370
600016,民生银行,4905821555,116425297,58243639,5217797,7625119,7968439
600018,上港集团,525213167,60081860,67155120,30000,0,600
600019,宝钢股份,395589023,11889779,7441409,521400,1570600,1533900
600022,山东钢铁,105494037,5271764,4980591,153518,111600,53741
600027,华电国际,323167227,17882725,17294344,414395,522500,517700
600028,中国石化,605555863,86241869,100049111,3496205,3562181,2535731
600029,南方航空,432601747,5338997,4980484,473446,100000,77900
600030,中信证券,4581411549,132178396,126515040,3457894,3571510,3258933
600031,三一重工,613128536,18047531,15813435,2109817,1819839,1693874
600036,招商银行,2566777114,129989527,35867414,2970011,3111379,4259648
600037,歌华有线,283126176,14866009,16110713,31500,22500,10700
600038,哈飞股份,316629023,5685387,7502693,57963,6600,2521
600039,四川路桥,259983959,21294118,30325755,18300,70600,66800
600048,保利地产,1585462161,48120913,26913959,2077974,758261,867559
600050,中国联通,1547794492,61428236,37315298,685228,1124700,1771472
600056,中国医药,167380006,6866843,3636584,3300,0,0
600058,五矿发展,143980867,0,172382,460895,0,0
600059,古越龙山,225876162,7302461,8840340,57698,48498,46400
600060,海信电器,636461912,28331951,27128542,207588,457899,447399
600062,华润双鹤,257187229,6227668,9410144,259791,26400,24864
600063,皖维高新,150307716,3045380,4560310,18700,0,11200
600066,宇通客车,256013077,5194941,8636635,819408,387422,217485
600067,冠城大通,478722713,7465746,13670934,12619,7300,6500
600068,葛洲坝,284676281,12232400,7535509,425575,228564,36300
600072,中船股份,45529091,4150368,4188134,15100,200,0
600077,宋都股份,83465018,5118955,5972537,4900,69100,104600
600078,澄星股份,143201191,2960801,3589117,21500,6100,12100
600079,人福医药,300479918,10369406,9851491,10200,800,3262
600085,同仁堂,477056481,14398711,15459488,347938,179725,156530
600086,东方金钰,461855663,5815009,6363124,20100,1500,6000
600089,特变电工,697945128,39539252,33884813,2238249,2090892,2188865
600094,大名城,94088680,1360899,1239972,58300,9700,7800
600096,云天化,207970641,9330660,6076087,186440,143200,173002
600100,同方股份,1294911562,42450627,56546362,890489,618400,577600
600104,上汽集团,784407017,70971008,78187962,1293101,1289813,1752598
600107,美尔雅,181581125,3616294,3934809,23900,8300,8300
600108,亚盛集团,1209124885,107171054,112756310,803100,1405578,1319729
600109,国金证券,445326317,14335752,9378776,24270589,194043,100137
600110,中科英华,147002771,12123480,7797731,2300,29600,29400
600111,包钢稀土,2348222885,91334931,99308967,826661,2283443,2335254
600113,浙江东日,208808998,6193380,7244694,31400,60400,60000
600115,东方航空,271393971,4417211,4662090,729451,306003,402241
600116,三峡水利,137295802,8902430,7287065,8800,0,0
600118,中国卫星,666232056,38068679,39569904,360596,880243,857163
600119,长江投资,352932120,37256433,30678534,9500,2000,2000
600120,浙江东方,633101601,5991168,16064797,76065,39465,30900
600123,兰花科创,483617336,22550208,22386780,301939,1054302,955766
600125,铁龙物流,405199257,11924283,18482871,284928,861520,891720
600132,重庆啤酒,297017161,18231640,16360797,285937,84299,52899
600138,中青旅,295950413,14808245,10932613,9400,10100,2000
600139,西部资源,192165262,3981435,13098232,43700,0,0
600141,兴发集团,247430142,2975258,4353229,38436,900,0
600143,金发科技,643732542,39059413,26306734,439191,313900,266909
600145,国创能源,122838370,3049741,5639645,153099,8000,0
600146,大元股份,146833057,0,203308,43200,0,0
600149,廊坊发展,128914789,0,436539,82100,0,0
600150,中国船舶,395881346,7690627,8487704,301646,159674,165173
600151,航天机电,270488137,21929977,23726731,48303,5100,2400
600153,建发股份,257626773,7609818,3882087,672032,87700,108889
600157,永泰能源,449050364,43684666,28002965,98517,1032172,1056572
600158,中体产业,551656307,40809298,74384637,176400,129000,127000
600160,巨化股份,185207883,7621247,6942653,210900,304264,336064
600161,天坛生物,311715255,54601377,30338630,7200,4100,4200
600163,福建南纸,185485350,8001705,10109905,26800,6800,42100
600166,福田汽车,406005872,7300020,3605141,582472,234500,130831
600169,太原重工,307614134,24293573,27912715,1189600,596200,585000
600170,上海建工,325137065,7294182,4324098,65609,70200,42700
600175,美都控股,369420171,27215209,9327529,1900,27500,33100
600176,中国玻纤,70229455,7922434,3824365,800,10000,10000
600177,雅戈尔,555554664,38369748,32277517,630855,967351,1020351
600179,黑化股份,89690305,948013,2599209,49600,23400,27200
600185,格力地产,154002892,19165754,18788142,91700,16000,11000
600186,莲花味精,104883251,1301304,3770081,62900,0,5000
600187,国中水务,270388443,8301057,7353684,10300,0,0
600188,兖州煤业,175004136,3137695,5382162,478531,741408,746968
600193,创兴资源,165198759,19881566,15446722,5420,13500,43600
600196,复星医药,1293960242,144396417,108797181,835534,642617,671376
600197,伊力特,117706931,14876589,9216181,11100,10800,10800
600198,大唐电信,178966524,26739389,25652853,11900,11900,0
600199,金种子酒,240722480,11060772,12142688,39300,243410,238810
600200,江苏吴中,258301143,16309745,18044796,1500,1400,0
600206,有研硅股,91240779,2058437,1925719,4900,1300,1300
600208,新湖中宝,245509418,5019661,8213539,482454,199221,448236
600209,罗顿发展,393263926,27748977,25424489,98390,389041,387251
600216,浙江医药,476601623,8582143,20107875,194235,328879,295879
600218,全柴动力,161378186,7259604,4867647,14200,0,0
600219,南山铝业,286886881,2854428,3958857,288403,321341,349241
600221,海南航空,282403186,4029860,4391669,383800,159400,231300
600223,鲁商置业,77422908,1988762,950407,41200,100,0
600225,天津松江,80732227,9674916,16800703,65301,74700,72200
600228,昌九生化,329786289,0,2878910,1700,0,0
600229,青岛碱业,160261685,7433432,6866200,30000,29900,0
600230,沧州大化,131688265,8429790,7212887,41000,2700,0
600239,云南城投,413271066,6024848,14523272,39860,11300,10300
600240,华业地产,232188555,4196319,4576022,86648,23500,18500
600251,冠农股份,83890126,6927649,6356009,8000,3000,3200
600252,中恒集团,771313241,14230325,15741942,667868,290756,122719
600256,广汇能源,4097062087,109406283,116318099,3157974,4016576,3942826
600257,大湖股份,300018498,36797607,41245530,16301,18500,20500
600259,广晟有色,367937277,21700054,25816845,194289,169051,167559
600260,凯乐科技,313265826,11105044,10647056,27900,4000,11400
600261,阳光照明,73525779,6737772,4629767,6400,7000,7000
600266,北京城建,226466222,10765553,5339620,221935,124624,64313
600267,海正药业,398395490,9856148,11965556,131354,77400,133764
600271,航天信息,1114036410,40231237,30026390,573243,116317,136200
600276,恒瑞医药,393222792,23135637,7085010,353578,126828,83137
600277,亿利能源,193406475,8200250,13424960,107883,27900,42300
600285,羚锐制药,164724878,8811245,7275923,200,0,0
600288,大恒科技,338455646,6668460,9169248,144501,0,0
600289,亿阳信通,390128915,28709493,23845563,0,8000,8000
600292,中电远达,229978183,71769333,54302483,9100,300,0
600293,三峡新材,131578288,3901907,2562508,2200,0,5000
600298,安琪酵母,322047072,4305836,5703490,13900,8900,300
600300,维维股份,149332926,6478149,8967269,90600,9000,11000
600309,万华化学,416815754,38669534,63721555,1158944,677377,657776
600311,荣华实业,93313069,1751743,3096154,13504,700,0
600312,平高电气,374454477,2625742,5071697,63800,5000,8900
600315,上海家化,439114732,40120621,23785958,364615,241054,275754
600316,洪都航空,461282430,13872780,13092407,122736,173682,176781
600318,巢东股份,25247595,2719241,912638,12800,2800,0
600321,国栋建设,141642511,4918248,1500066,0,3000,39200
600325,华发股份,388167348,9145471,25637893,103929,0,800
600329,中新药业,84934747,1924231,3477898,12600,1600,600
600332,白云山,1231753004,45991809,36816193,304898,79413,25881
600333,长春燃气,198172799,33396421,17209618,47222,45400,33600
600336,澳柯玛,117572631,0,1047674,2600,0,0
600340,华夏幸福,401871375,4974632,3429829,392426,30408,18150
600348,阳泉煤业,254289931,15120746,10000660,337161,1381124,1389074
600352,浙江龙盛,191333055,3225825,6173835,132007,16800,17700
600354,敦煌种业,129394465,5957881,6107134,28000,22700,20000
600362,江西铜业,625346732,12264068,9468521,784868,384281,323434
600366,宁波韵升,379270536,31417278,15787032,16000,306981,309001
600369,西南证券,345128202,26471167,17801181,589044,285548,313024
600372,中航电子,469274564,12731355,15214539,163439,198982,155932
600373,中文传媒,269726172,11168384,9619164,1300,0,0
600375,华菱星马,79096441,10288127,8747256,9500,0,8800
600376,首开股份,429809426,15804693,14378411,326382,248100,246829
600383,金地集团,725142399,15549207,20746085,1599283,791183,823900
600387,海越股份,216392225,42780753,27137935,8788,2828,0
600388,龙净环保,695604514,98100204,109507207,11500,5100,4200
600389,江山股份,91968549,3089234,6283850,0,0,0
600390,金瑞科技,48994295,6101117,4947627,11600,0,8400
600392,盛和资源,151560745,39685341,49707813,8400,0,1300
600395,盘江股份,169138315,5637484,3824984,230290,667565,690050
600406,国电南瑞,598049082,19282981,25053294,466433,660294,908984
600408,安泰集团,59585134,2771889,5609571,49300,0,0
600410,华胜天成,166385112,7479158,7455866,0,21200,21200
600415,小商品城,489142825,16544042,26975718,549868,246952,165579
600418,江淮汽车,324573735,29674603,20753905,257774,181580,232345
600422,昆明制药,68364959,5310644,9516145,5100,0,0
600425,青松建化,85535874,4636082,3523337,6882,89100,89000
600426,华鲁恒升,229224303,18866743,17633548,101200,4000,0
600433,冠豪高新,1494946523,35937158,28146918,29800,11800,0
600435,北方导航,452067218,21511152,15979145,44300,213208,209608
600436,片仔癀,246588428,7138226,13391951,35686,8800,3300
600446,金证股份,133346111,14381619,9136240,0,0,0
600449,宁夏建材,169849356,5562300,6994537,12800,0,0
600456,宝钛股份,120528299,2402224,1607405,87309,36190,8600
600458,时代新材,115623589,0,521709,48000,0,0
600460,士兰微,33120217,3549575,3516492,0,29400,29400
600467,好当家,214039949,9945886,12926906,13509,63100,63100
600470,六国化工,153521021,9760740,6546640,23300,30000,10200
600478,科力远,681082180,7730728,10379852,34800,4700,1200
600481,双良节能,131935055,16499108,13338538,11600,3100,12100
600483,福建南纺,47373277,0,271268,58400,0,0
600486,扬农化工,101414985,6694126,3267271,1000,0,0
600489,中金黄金,395045632,7851550,6962335,515101,17300,46082
600490,鹏欣资源,647602888,10474625,11867966,90800,5200,0
600491,龙元建设,95449830,2378247,1695088,11300,0,0
600495,晋西车轴,278500441,22289836,21382591,35000,38000,39200
600497,驰宏锌锗,190642737,4285829,2887316,289023,105198,117998
600498,烽火通信,872686428,20699956,36508355,143825,384313,395816
600499,科达机电,546736971,24820849,36927795,3100,7500,8200
600502,安徽水利,317169105,17062766,17624502,62900,43600,500
600503,华丽家族,564717496,15623415,17321858,27700,152700,131200
600515,海岛建设,175753934,8348689,13596724,48725,96326,97426
600516,方大炭素,427699087,11545185,9748963,357017,573613,563623
600517,置信电气,105220925,3404673,2297964,8800,2000,5000
600518,康美药业,1376158027,54447279,48131078,1634086,517813,394004
600519,贵州茅台,1886257203,54349147,280180054,384930,159140,175281
600521,华海药业,278109496,9238675,13668937,0,5000,10000
600522,中天科技,202016138,13797158,11548085,9600,0,0
600528,中铁二局,207340532,8363082,4474356,79657,151900,164300
600535,天士力,494319153,30893237,26263440,761681,127435,126513
600537,亿晶光电,108156382,5966639,6033606,0,0,0
600543,莫高股份,171886151,4965176,4519056,52482,9800,9800
600545,新疆城建,217992819,24482174,17249600,74400,46600,26100
600546,山煤国际,267139201,22959094,15397749,152685,780400,807033
600547,山东黄金,565368437,9757165,12758003,503999,36540,28600
600549,厦门钨业,521088694,16398290,8198755,177668,345863,359263
600551,时代出版,188628930,6464166,6502450,0,0,6500
600557,康缘药业,238791886,13690290,12664061,31275,6875,5500
600559,老白干酒,57110878,5835493,2507836,13500,3900,3700
600566,洪城股份,61717792,7677874,3043006,6000,0,0
600568,中珠控股,192424432,5492488,1763097,33670,0,0
600570,恒生电子,130774326,7427404,42145801,500,4000,4000
