标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,2924779,198,36628,0,0,0
510050,50ETF,6732592826,22899976,85432152,7230593,189300,1995500
510180,180ETF,443723746,106219,1102247,1397336,0,48100
510230,金融ETF,9016040,0,12370,0,0,0
510300,300ETF,19830085854,23791033,188976548,79708576,1462400,10963452
510310,HS300ETF,2889015,69893,150586,0,0,0
510330,华夏300,4421852,31364,7206,11700,0,0
510500,500ETF,118644684,884113,4220986,71108514,65500,137400
510510,广发500,9164090,28279,54706,10011100,0,5200
510880,红利ETF,7151847,877122,989752,51700,0,0
510900,H股ETF,2386378117,62600493,69975367,0,0,0
511010,国债ETF,303417114,3092077,1802501,0,0,0
512070,非银ETF,8732193,12660,70996,0,0,0
512500,中证500,2346924,0,20282,0,0,0
512990,MSCIA股,1798718,32509,85799,0,0,0
518880,黄金ETF,6178292178,44440051,37232281,744800,423000,8056900
600000,浦发银行,2109307450,7403411,29203691,1395222,50000,32700
600004,白云机场,125651831,5625022,1869315,0,0,0
600006,东风汽车,452790341,2779116,9373160,4800,800,10800
600007,中国国贸,572654972,1527910,5430881,0,0,0
600008,首创股份,668861870,2661304,10038069,39100,0,34800
600009,上海机场,343563046,3478760,6994646,86192,900,7400
600010,包钢股份,1288209553,50304795,50563204,811200,0,450000
600011,华能国际,447206032,17730897,12297899,7700,0,0
600015,华夏银行,1546915786,19601810,32349493,3117172,300,53800
600016,民生银行,5755841992,7965084,62420391,7833636,12900,107400
600017,日照港,511406934,3216606,12988207,3000,0,0
600018,上港集团,468359783,5806125,10887655,499400,0,0
600019,宝钢股份,855560281,0,7645571,623400,0,0
600020,中原高速,96477945,7411633,10698972,0,0,0
600021,上海电力,414238298,8419598,13977544,60500,0,64800
600022,山东钢铁,526992214,70597035,53611710,802800,400000,204800
600023,浙能电力,759978737,52461998,33672914,58000,0,30200
600026,中远海能,558756628,12860941,34320974,15000,0,0
600027,华电国际,547451166,14418455,37107803,43300,0,0
600028,中国石化,1899381297,57810346,127121965,6330841,296100,981500
600029,南方航空,1829820013,72328030,91985684,982650,2400,230200
600030,中信证券,9356805185,70087708,250395925,698325,39500,23500
600031,三一重工,938415790,14931763,18178685,388200,15000,5900
600033,福建高速,30064734,1601300,4082826,0,0,0
600036,招商银行,1990793852,26210839,63842151,1705334,210374,149400
600037,歌华有线,997959800,20158277,34164268,3000,0,0
600038,中直股份,834539111,31762408,65651569,111500,25000,100
600039,四川路桥,504622021,5872509,16920730,39500,0,1600
600048,保利地产,2233229892,28594799,53729856,273400,5000,1200
600050,中国联通,4713320166,179113094,237677534,3088500,9700,1282220
600056,中国医药,321714134,11984437,20647191,47322,0,700
600058,五矿发展,688845146,13243757,21073110,24939,2300,0
600059,古越龙山,486087184,17253451,18106190,200,0,0
600060,海信电器,689043666,10631759,21287213,159200,0,0
600061,国投安信,154322479,7102478,15601845,99,0,700
600062,华润双鹤,279896258,5725405,8778957,36096,0,300
600063,皖维高新,548347447,5770923,12722647,1000,0,0
600064,南京高科,150061475,8100279,10450145,0,0,0
600066,宇通客车,644743795,17963085,25340659,86107,1007,35800
600067,冠城大通,877543564,8521908,10452074,0,0,300
600068,葛洲坝,994897708,46003118,96837809,302000,0,78600
600073,上海梅林,766370188,5118769,25149127,3299,0,0
600077,宋都股份,740021546,6335319,14694563,100,0,0
600078,澄星股份,453977262,6235179,11316169,0,0,0
600079,人福医药,415419634,3992318,12768410,15100,0,6000
600085,同仁堂,636081155,37780284,20534571,138800,50000,3200
600086,东方金钰,702331246,36380184,36314532,2800,0,0
600088,中视传媒,404184730,2013293,4857297,100,0,0
600089,特变电工,1221066747,20316813,33631886,157700,1200,23900
600094,大名城,628884597,4893865,17785204,500,0,0
600096,云天化,441142667,5692748,14995692,24300,0,15200
600098,广州发展,985530613,9602324,19432866,75000,0,1300
