标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,41233516,548528,1535992,5385121,968769,580881
510050,50ETF,20197637837,417962197,529689938,123697278,108366800,116706878
510180,180ETF,4454226961,23312908,46985012,39763716,10729600,12924900
510300,300ETF,44589200282,785607994,494997879,326496098,268114500,292568300
510310,HS300ETF,10649962,938918,816854,78000,0,22000
510330,华夏300,75892182,958037,693510,3672894,416200,497700
510500,500ETF,58486402,5558669,3033668,3384138,306200,27400
510510,广发500,35235320,211422,1932928,3766385,302800,1088800
510880,红利ETF,138676701,909585,5335581,2616242,302400,412800
600000,浦发银行,14714125792,929988085,1031537228,3268752,12669863,12646863
600005,武钢股份,889156314,43169603,58069340,666700,305594,384294
600006,东风汽车,522951549,27576319,30293122,10000,0,0
600007,中国国贸,174509859,9719570,6870258,36200,6200,14100
600008,首创股份,1077247620,83340718,123882485,287580,790685,818685
600009,上海机场,624684350,26712751,35253517,826787,145634,254994
600010,包钢股份,5747266421,647962151,587202703,4304003,10994800,10849926
600011,华能国际,901867081,70383511,72641356,1471683,3687740,3745903
600015,华夏银行,4279484207,265095432,220282937,1983923,4373252,4496572
600016,民生银行,9949311340,453207154,394310904,8637163,13606321,13728720
600017,日照港,637768107,134464694,128109123,30000,27900,3000
600018,上港集团,910870495,87443373,78246704,151800,2014782,2016782
600019,宝钢股份,1521387965,138342443,107240590,2681468,5623100,5730200
600021,上海电力,618990681,173052605,170369848,32600,191634,185134
600022,山东钢铁,289005909,21588126,20132931,499500,179700,186500
600023,浙能电力,566885056,76059543,60326746,85600,1351579,1346625
600026,中海发展,699854976,84946517,73062837,27000,6000,6000
600027,华电国际,1260465797,84326112,74869551,737700,3154664,3192118
600028,中国石化,6064168006,830069602,404076249,3909016,3098500,2774800
600029,南方航空,1447752669,58839702,57512733,1438600,1257650,1258169
600030,中信证券,32427368529,2722684975,2422161172,2451196,25763200,25826600
600031,三一重工,1624929555,96026545,152645029,1022003,1438022,1486322
600036,招商银行,10169333252,460389504,527275837,7357691,7234540,6262870
600037,歌华有线,1445711568,0,12933899,89400,0,0
600038,中直股份,817379992,28404137,33475087,67491,68381,63890
600039,四川路桥,1017825503,145378212,163936741,49400,179100,168600
600048,保利地产,3303811934,268888147,266727966,3718205,4847255,4375849
600050,中国联通,3645747274,151149332,174773341,1990500,2108920,2194920
600056,中国医药,568191947,94562496,69131967,12400,35100,32000
600058,五矿发展,621193612,32881372,42348485,150900,332200,335100
600059,古越龙山,560768757,28517962,33143956,126600,110000,119800
600060,海信电器,1346573256,140840693,116120038,298640,636995,604795
600062,华润双鹤,775336295,52602149,45566855,80200,30600,62522
600063,皖维高新,742376487,45023404,42118853,39100,7900,14500
600066,宇通客车,614603304,26023567,25582773,659570,100800,80781
600067,冠城大通,494823836,27858676,31289824,109948,26300,58000
600068,葛洲坝,1784235465,170527553,181459298,605461,2142450,2059650
600073,上海梅林,666872520,81413840,62128685,52500,126600,126600
600077,宋都股份,444601262,17905403,33672255,49413,71400,44000
600078,澄星股份,399597589,27300113,17045503,37200,10000,14000
600079,人福医药,799236898,41382050,17805239,194634,120968,201390
600085,同仁堂,968026411,37262327,33434510,390717,118200,290784
600086,东方金钰,790531246,48674252,26810871,45700,59300,53800
600088,中视传媒,381781211,24061523,18254433,8500,20000,24500
600089,特变电工,3269466037,165961599,157793632,732499,2821788,2699467
600094,大名城,434447751,20289784,13857668,99807,9500,3800
600096,云天化,303712038,21215081,23624834,306101,146400,128200
600098,广州发展,737585082,40201448,27004394,73500,126500,128400
600100,同方股份,4137435314,329528393,266871298,725266,957443,802802
600104,上汽集团,1389756068,120846915,74728281,1572453,992082,1111590
600107,美尔雅,612160724,100044205,91895159,57600,49700,51700
600108,亚盛集团,2172531012,153701797,165805039,412700,2027313,2001513
600109,国金证券,4603804814,192684033,248179536,335600,3092752,3193214
600110,中科英华,839216274,21771788,26345895,2700,51500,51500
600111,北方稀土,3500402800,242422054,252285769,536900,1845100,1850000
600112,天成控股,818666283,83813668,54538407,0,0,0
600113,浙江东日,269813366,60522885,59535330,33200,160100,154900
600115,东方航空,873681705,39308185,46544598,1054300,921700,827114
