标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,639472,0,70499,489726,0,0
510050,50ETF,210588468,94423375,44545375,10981801,4502972,7236211
510180,180ETF,49932417,2862897,13123809,16396510,8859400,16258700
510880,红利ETF,2485658,2951,1161175,193900,0,0
600000,浦发银行,1023297402,63184514,19638705,90509,0,20000
600005,武钢股份,87947440,2373547,1290713,74400,23200,29400
600009,上海机场,48852598,3342346,805369,25731,19100,268500
600010,包钢股份,374341119,45283052,48469835,1501436,150600,309700
600015,华夏银行,288764530,13372994,13073455,106890,219130,191400
600016,民生银行,1221556024,63110040,37698628,1971328,267600,1038400
600019,宝钢股份,169376293,2304726,8627246,29000,0,0
600028,中国石化,270287171,14195038,7352300,235500,3400,5000
600029,南方航空,171737483,9715464,5097410,21400,35000,75600
600030,中信证券,1154249684,56771687,67080131,3705200,1077538,915829
600031,三一重工,180434246,19209404,23187160,813791,234221,755826
600036,招商银行,778582524,24379902,71007136,464424,134264,460500
600037,歌华有线,90851740,9453936,5769543,58400,10000,11400
600048,保利地产,133047386,4933328,4522946,2459704,227800,797200
600050,中国联通,1435012926,31871175,14298189,173701,87500,503300
600058,五矿发展,268964676,50181909,38340825,119335,221400,240194
600064,南京高科,92898932,4097987,6080854,46700,8700,8700
600068,葛洲坝,176126714,10092982,4712684,73900,36100,15000
600085,同仁堂,126280079,4103463,3968770,6066,30000,64217
600089,特变电工,430955968,19461774,21427160,370919,93100,230700
600096,云天化,40686651,0,0,61754,0,0
600100,同方股份,358538277,15399350,11465577,257058,107472,116372
600104,上汽集团,185284583,10205450,3456576,365540,20000,91700
600108,亚盛集团,113666170,6287009,5128884,383700,32800,42200
600109,国金证券,88189114,17070690,7126862,97136,13290,64750
600111,包钢稀土,1187819382,298291164,220079273,735561,500510,474715
600115,东方航空,35669976,3871370,1655306,503400,269020,250200
600118,中国卫星,100439962,13232300,6274284,47556,99100,79100
600123,兰花科创,397964280,45451223,31523271,111378,35870,97570
600132,重庆啤酒,106306659,4647573,9270200,147327,5000,33700
