标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,2984389,63609,31051,0,0,0
510050,50ETF,6987567075,59563819,39786728,23181573,15430200,4473600
510180,180ETF,426399985,967013,1352116,1567936,33900,1000
510230,金融ETF,8969929,324463,0,0,0,0
510300,300ETF,19290565510,28562252,51079112,69532443,23210000,14071441
510310,HS300ETF,2898000,66160,35147,0,0,0
510330,华夏300,3842139,0,47150,36200,0,0
510500,500ETF,119884014,5613810,1994287,99053573,453500,94400
510510,广发500,9402032,180271,15466,152000,150000,16300
510880,红利ETF,8174136,1066364,2472209,52800,0,0
510900,H股ETF,3360845986,195505929,86421158,0,0,0
511010,国债ETF,289523643,19307461,21058526,0,0,0
512070,非银ETF,9537937,0,55352,0,0,0
512500,中证500,2357620,18720,10583,0,0,0
512990,MSCIA股,1719505,0,0,0,0,0
518880,黄金ETF,8841188354,487131462,176714248,19444000,18976000,23459000
600000,浦发银行,2180031787,15214326,23216835,1599022,163300,132700
600004,白云机场,104717276,4439753,9602513,0,0,0
600006,东风汽车,501404165,29249335,35257446,65000,65000,0
600007,中国国贸,614941810,15470193,3789264,15000,0,0
600008,首创股份,699414418,47981790,53987275,355700,260200,28800
600009,上海机场,355678039,7185027,10051667,92592,800,0
600010,包钢股份,1431068668,88164117,39201494,414700,225500,461600
600011,华能国际,344494611,29134021,10125816,321539,180639,15200
600015,华夏银行,1782984781,42211149,28286930,3594122,648400,1783784
600016,民生银行,6669893600,99526357,43010216,11802757,4859800,6021400
600017,日照港,519439574,5791193,7014654,500,0,0
600018,上港集团,629693499,19607117,35270428,523600,2600,101500
600019,宝钢股份,1084276738,51442595,42742537,989000,228700,27300
600020,中原高速,187653554,12176436,10817527,0,0,0
600021,上海电力,462984850,22143838,18041183,77600,37600,20500
600022,山东钢铁,643584409,43560025,33724509,5653200,350000,1000000
600023,浙能电力,705316914,13196367,16041861,86700,3000,0
600026,中远海能,671520342,31295198,15257380,19000,0,21600
600027,华电国际,514895096,58119120,30461120,73600,16000,90400
600028,中国石化,2250405507,75386902,63680435,1430870,158200,375200
600029,南方航空,1792170027,49180000,57582362,4988100,1173500,113000
600030,中信证券,9362452450,120247662,125883755,1295495,60700,205905
600031,三一重工,968083014,45499239,14677900,596341,304200,100000
600033,福建高速,109862752,5141066,11375543,0,0,0
600036,招商银行,1998853632,24080127,26737965,3167939,1009800,126439
600037,歌华有线,909478556,19716305,18301245,1500,0,0
600038,中直股份,924219835,79928339,106729661,135200,49200,16100
600039,四川路桥,535322293,11074077,9607515,26800,0,0
600048,保利地产,2052206756,53661185,49456204,318669,43900,181500
600050,中国联通,5124595927,283131937,278375399,4286700,1563400,302100
600056,中国医药,358250519,21089895,14622746,51000,1900,0
600058,五矿发展,667442845,13852704,15375265,31138,100,0
600059,古越龙山,570875731,19565772,23943614,700,0,10000
600060,海信电器,669877910,41225308,50460734,228800,58400,51900
600061,国投安信,332664339,28129449,17858346,99,0,0
600062,华润双鹤,403999209,16280217,9032413,34096,0,0
600063,皖维高新,602635989,16665274,11214753,1000,0,0
600064,南京高科,246509898,15887569,12645246,13000,0,0
600066,宇通客车,747015775,62028306,79702495,148200,7400,23200
600067,冠城大通,817943854,10938726,16548314,57700,54400,200
600068,葛洲坝,1448614918,66964705,74636452,253700,2500,4000
600073,上海梅林,768025152,17262781,19488558,8699,0,200
600077,宋都股份,724569800,5373055,7262222,100,0,0
600078,澄星股份,455221067,26211949,28241733,0,0,0
600079,人福医药,435600128,20486441,26117289,14700,0,6700
600085,同仁堂,762681296,17210782,34040980,79400,100,9000
600086,东方金钰,752355826,10761297,7635226,10600,1600,0
600088,中视传媒,401350986,5515944,5354674,100,0,0
600089,特变电工,1233146385,50380991,57440952,227500,34200,31300
600094,大名城,640804855,10877297,10525574,23000,0,0
600096,云天化,483673588,33280419,16186802,25300,0,10900
600098,广州发展,997185150,27200678,11651032,78100,0,0
600100,同方股份,3232515707,82157650,64213491,3282958,918900,500000
600104,上汽集团,975478976,59035976,29762863,809046,92700,84600
600107,美尔雅,795734786,7819854,14050511,10600,0,0
600108,亚盛集团,1056157705,18700465,17758895,142300,5100,2600
600109,国金证券,2532401881,69374627,69152428,3325743,98800,41000
600110,诺德股份,1470153354,121302006,105467263,170000,85000,115000
600111,北方稀土,2021745796,34404626,52119057,310750,64400,51000
600112,天成控股,794747195,66017645,56535733,15000,15000,6900
600113,浙江东日,645337836,32006058,32303685,204638,95438,10900
600115,东方航空,1532957484,153057533,113421459,999500,420000,183600
600116,三峡水利,672652123,35699372,49827769,65100,50000,10000
600118,中国卫星,1653744243,64742403,43576883,241388,64600,128855
600119,长江投资,803834656,25316309,25243176,115600,0,13000
600120,浙江东方,1403001979,85069958,71598059,89800,81400,19401
600123,兰花科创,651654433,43360502,59256434,141900,6200,2500
600125,铁龙物流,818357630,28792488,37831224,303600,223300,30000
600132,重庆啤酒,208725925,8705953,7029555,1000,0,0
600135,乐凯胶片,809434289,60532140,42999619,0,0,0
600138,中青旅,474142185,34189369,16961142,41900,0,15200
600139,西部资源,753665901,3656191,8883088,1350,0,0
600141,兴发集团,707276162,37508757,40063283,0,0,0
600143,金发科技,663262933,0,1746901,203400,0,0
600146,商赢环球,469234983,0,187918,0,0,0
600149,廊坊发展,761146874,17038678,23159350,272892,27000,10000
600150,中国船舶,1604755498,110449905,105336642,2219043,621760,415400
600151,航天机电,373450449,0,3827431,5028,0,0
600153,建发股份,1423479445,25909832,29411120,146726,5000,0
600155,宝硕股份,410586506,10266230,7980308,0,0,0
600157,永泰能源,1018751907,20164055,14530827,584870,402600,24300
600158,中体产业,2008485830,63957972,75642299,166100,19800,6000
600160,巨化股份,870503002,89452246,88131561,139700,25100,301965
600161,天坛生物,861405512,0,1321202,700,0,0
600166,福田汽车,1087446827,23606517,22565780,4818618,16000,202500
600168,武汉控股,93130305,7975359,6010928,0,0,0
600169,太原重工,462522690,20120175,19082672,0,0,4500
600170,上海建工,899981307,16062507,17713126,128540,1700,0
600171,上海贝岭,949085267,23748688,27934222,7500,0,0
600175,美都能源,525515828,4034721,6124532,0,0,0
600176,中国巨石,1164338691,31221119,38272839,24800,0,0
600177,雅戈尔,1202389418,18207479,25751491,165700,0,0
600183,生益科技,619956473,73662282,68751043,41900,10300,33000
600185,格力地产,433650993,4998948,11956740,0,0,0
600186,莲花健康,510513377,11386417,12699247,0,0,0
600187,国中水务,814329285,49850198,35368664,117700,114600,10000
600188,兖州煤业,372938196,22759979,31483116,56499,35400,27900
