标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,41095564,206116,235038,1226337,168700,99100
510050,50ETF,12135832490,254149802,462103445,46211994,148455555,156654854
510180,180ETF,2314999944,43966213,37290556,11529279,23889926,25674196
510300,300ETF,11496357474,388302332,77959390,109325134,115002048,126448051
510310,HS300ETF,366907,26144,13828,0,0,0
510330,华夏300,307502065,1494525,491455,2937368,352700,963300
510500,500ETF,23305145,486431,349304,1850500,102000,113100
510880,红利ETF,204829821,2275010,475319,650480,1466100,1436800
600000,浦发银行,7618732857,666332538,506503866,4930715,28295793,27613439
600005,武钢股份,224684418,8937669,12648104,659071,669500,458500
600008,首创股份,294691085,12181452,21990611,217402,171201,170800
600009,上海机场,314080782,7182342,8701023,710456,95852,70008
600010,包钢股份,982744365,29575967,41143154,844311,2260454,2306279
600011,华能国际,355874016,7693358,15420660,1187529,767700,853519
600015,华夏银行,1006710782,41725017,34505311,3942810,3773093,3471293
600016,民生银行,5197562750,204029865,300736688,9287063,20886466,20375502
600018,上港集团,437101103,70927376,57109117,1213500,1078300,1083900
600019,宝钢股份,442574377,6099693,7329992,1425030,1951800,2177400
600022,山东钢铁,74816606,4255315,2514860,171000,126700,35800
600027,华电国际,387931011,19735088,17960772,429208,999583,1039183
600028,中国石化,892944664,43929541,43206995,1619835,477619,649919
600029,南方航空,480342891,7533789,10007837,471254,442500,538600
600030,中信证券,5183827706,193984735,176313089,3951541,7146384,7213684
600031,三一重工,486248780,24473764,8741914,2364826,553500,627648
600036,招商银行,4005623962,129375218,162282838,2712413,10705269,10883595
600037,歌华有线,437895348,20332280,12949809,56900,400,3594
600038,哈飞股份,368359225,45598060,26187349,26000,27500,23000
600039,四川路桥,238386491,3915963,2078322,93700,4500,6500
600048,保利地产,2193077063,160197928,187516259,2165102,3877467,3917759
600050,中国联通,1392654030,45258782,58337560,916873,1043600,2044948
600056,中国医药,392283719,24068328,30169981,15200,12200,12200
600058,五矿发展,196414233,12431487,8008549,178926,74400,88700
600059,古越龙山,246521048,5250073,3455748,132013,7531,2831
600060,海信电器,703231426,43155378,31887044,251643,13100,15850
600062,华润双鹤,277282193,9130622,12452082,189970,72284,76200
