标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,19750679,318549,438718,4242129,475100,1027877
510050,50ETF,2597644306,174745284,79225827,26153098,76054599,79845500
510180,180ETF,766825271,30367059,5244781,26936192,43417900,50689127
510300,300ETF,3224468530,65745880,47948193,82812752,58940748,65160540
510330,华夏300,33020849,293143,56620,0,400000,400000
510880,红利ETF,85090906,5338199,992502,661839,2340903,2371803
600000,浦发银行,4223943111,132442587,151590096,4122324,1045779,1980645
600005,武钢股份,134095884,4071452,1409475,685777,290100,180200
600009,上海机场,82035928,5505338,1183449,678191,127600,211327
600010,包钢股份,523779210,25659329,28588497,5356530,88900,600200
600011,华能国际,119136277,30239342,9523977,615180,400300,633000
600015,华夏银行,1228122299,41169768,42248276,1098810,480600,528506
600016,民生银行,5084929817,145359700,200187129,23733015,5976263,6268195
600019,宝钢股份,244177958,8523745,25950041,2666987,239300,152400
600022,山东钢铁,71275518,966207,4271966,415453,218500,220966
600027,华电国际,100344262,35405722,9476595,251706,271100,306000
600028,中国石化,526534565,52689293,23710932,936917,114400,753400
600029,南方航空,333347182,8740765,6520319,523139,213023,224023
600030,中信证券,3585627284,216844520,242469309,3358436,3677748,4686848
600031,三一重工,464475734,24090324,21497018,2138190,732390,617331
600036,招商银行,2099962485,165933430,74583763,10137663,2908612,5974564
600038,哈飞股份,251149389,38530399,35300195,26900,50400,44300
600039,四川路桥,201260132,10942123,13129099,24200,1400,5600
600048,保利地产,1449110589,97850457,57511730,4150641,1719948,1873555
600050,中国联通,1273202761,58052348,44991792,1934600,114100,542718
600058,五矿发展,277293887,16697055,24185947,311754,114119,124019
600059,古越龙山,142659340,7147996,5817620,62956,31200,0
600060,海信电器,466795840,74981237,48899980,107900,5600,1100
600062,华润双鹤,163928492,19770519,15374313,90726,137200,151047
600063,皖维高新,122907181,8669113,3654140,0,0,0
600066,宇通客车,114753060,25766520,21408476,653630,519198,489758
600067,冠城大通,301449457,53805663,33578061,77774,3700,4700
600068,葛洲坝,427600809,22988190,13582093,122754,4500,33500
600077,宋都股份,150932267,18585846,14135733,8000,7000,16000
600078,澄星股份,134836692,14801967,10199855,27300,5000,15000
600079,人福医药,150681272,5773013,4446760,20100,4800,12200
600085,同仁堂,474478985,34601243,18534767,951302,157966,104966
