标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510050,50ETF,9847988121,72743931,67258387,59357757,22259500,26016972
510160,小康ETF,513424,2635,126052,0,0,0
510180,180ETF,323723404,298140,590986,820665,92700,331600
510300,300ETF,17071110349,63622052,66678109,70718452,16181800,27629693
510310,HS300ETF,3163876,542098,649608,0,0,0
510330,华夏300,4078574,428052,500141,34700,0,0
510500,500ETF,551150008,31597573,15257266,204059578,5180400,4063400
510510,广发500,5959886,77437,181,5250000,0,0
510810,上海国企,956656,141980,9661,0,0,0
510880,红利ETF,10844030,507648,521749,1300,0,0
510900,H股ETF,28066947220,456725408,359348537,0,0,0
512070,非银ETF,8355958,0,6781,0,0,0
512500,中证500,2926807,268559,333522,0,0,0
512880,证券ETF,32970313,8455980,7635274,0,0,0
513050,中概互联,50226203,1529435,1238184,0,0,0
518880,黄金ETF,22535280758,474725771,284510622,7123600,6950000,14970000
600000,浦发银行,4841737463,28067737,28445207,824348,46700,147800
600004,白云机场,330505522,7738465,6548134,47600,0,2700
600006,东风汽车,376915056,8863320,6070937,1451,0,40000
600007,中国国贸,249777013,1553741,1203863,1100,0,0
600008,首创股份,1083121764,29352302,50625603,1277700,786800,618200
600009,上海机场,221405547,8461046,10153633,171393,2100,3200
600010,包钢股份,1361675373,22492810,6363758,2163560,1476300,1094400
600011,华能国际,282347201,37772433,10872771,664700,90400,50400
600012,皖通高速,270990817,5222290,8716380,0,0,0
600015,华夏银行,3136377834,18546703,17352236,1357589,254800,303500
600016,民生银行,10005298818,79317021,48911330,2289181,255400,234500
600017,日照港,573691270,4715356,11617576,0,0,0
600018,上港集团,907179892,34293529,29533994,1674963,150063,264700
600019,宝钢股份,1967785924,63817040,59497612,3301000,156400,301283
600020,中原高速,279693294,8099608,7950547,2200,0,0
600021,上海电力,282717371,1674937,2940759,91200,70500,1200
600022,山东钢铁,1930916329,13680919,9505920,1176900,527200,1241800
