标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,6470913,41743,107690,198317,35400,66800
510050,50ETF,382464497,46256432,41793235,34625852,28669803,19963148
510180,180ETF,201077091,18139292,6272832,32033268,53865400,47787600
510300,300ETF,1654110375,84220252,74657814,58555571,130938666,126892289
510880,红利ETF,8198420,47824,38666,84730,20700,15700
600000,浦发银行,1849030394,188974309,142403905,7941091,4157459,2610459
600005,武钢股份,93139884,6597801,9068693,589000,23900,56800
600009,上海机场,98487180,1555428,5515187,444909,76200,32700
600010,包钢股份,580806039,61237942,49072366,2480470,1280150,1371850
600015,华夏银行,450068823,54811859,70285414,2604112,752098,970818
600016,民生银行,1425940005,302086439,63399918,18663925,4061681,4892038
600019,宝钢股份,149294040,24814890,10058526,880729,696448,840538
600028,中国石化,174378071,6017619,8823285,795700,680200,303000
600029,南方航空,309887878,16190368,14901730,853300,933800,1300100
600030,中信证券,1294120844,88321526,157903520,7208938,2943984,2003815
600031,三一重工,385886766,41141251,46761453,2201011,612400,604600
600036,招商银行,799790732,68924151,38381822,7465737,2271621,1522973
600037,歌华有线,221308233,16864545,14615474,151568,56600,12900
600048,保利地产,468090709,104284866,65349215,5366590,1376776,2195536
600050,中国联通,955251882,75673251,30576386,512331,632700,564700
600058,五矿发展,169590499,21096851,29069738,275371,240586,159919
600064,南京高科,130252805,12493138,30750309,100100,60000,26800
600068,葛洲坝,268095447,38270137,37167384,566200,275700,87940
600085,同仁堂,196918825,10617391,15445026,593373,111191,147223
600089,特变电工,468735637,45171141,41284686,1121747,306200,438900
600096,云天化,151165906,21794883,21608840,201700,125047,122747
600100,同方股份,426206683,19138956,15722801,518219,35300,37200
600104,上汽集团,114155695,9118199,29313538,2127650,276900,278400
600108,亚盛集团,107019261,14096591,25728289,1467093,236000,302931
600109,国金证券,276593805,65272781,43278260,632293,217293,161900
600111,包钢稀土,2118072576,342452354,281892902,1546391,1725853,1561153
600115,东方航空,74760942,9394671,15617875,420833,475000,415300
600118,中国卫星,187220337,22475480,19458183,123380,240801,236960
600123,兰花科创,531508068,68068580,77198176,296201,667700,659884
600132,重庆啤酒,160542188,20925712,24886826,291411,63500,64600
600150,中国船舶,227271321,19884971,27291353,310189,106706,121606
600151,航天机电,48094590,9632192,5197763,47100,46000,32000
600158,中体产业,175491655,20075329,19585614,174129,10000,33400
600160,巨化股份,250140862,24663584,33590672,325220,212600,178400
600166,福田汽车,183631006,17886723,27811702,909503,281700,398000
600169,太原重工,155803921,19482238,21202768,782695,170345,214500
600173,卧龙地产,71391654,8572041,8179636,63300,6300,36600
600175,美都控股,62393375,6902822,4705261,216452,0,21000
600177,雅戈尔,239810662,20492820,12341314,294049,31840,53140
600183,生益科技,79164815,4049327,13958842,474151,129746,18200
600188,兖州煤业,104059208,12047677,18136632,362038,308498,258934
600196,复星医药,191546439,6847456,6123503,286155,73400,40900
600208,新湖中宝,140927734,5984539,7152761,1152857,236700,120376
600216,浙江医药,245633566,27813255,28463003,43691,23491,23100
600219,南山铝业,127511967,16711947,18467737,454243,404640,79597
600220,江苏阳光,35909184,6616792,4791571,167200,51600,142900
600221,海南航空,78571017,13872683,16813314,180200,539100,547400
600239,云南城投,175354739,32447926,28792643,225077,20500,43200
600246,万通地产,63462801,6434760,9725565,170900,71100,35100
600252,中恒集团,466969430,32750505,22861298,429461,37700,76800
600256,广汇能源,2702198788,63078350,52548768,1792032,216300,173400
600259,广晟有色,236834873,55091777,35434337,156016,77135,77636
600266,北京城建,161286299,37749409,20722092,182389,70600,150400
600271,航天信息,466682614,41478767,26992411,42100,115100,135267
600309,烟台万华,175653380,8661739,15447883,968266,63169,161366
600320,振华重工,66736463,3911656,2087296,385900,50300,73100
600322,天房发展,88567241,15471086,8266662,53600,3000,2000
600325,华发股份,189911805,25163757,15463769,127200,41600,42932
600331,宏达股份,78436022,9042038,10456383,611510,17600,21800
600348,阳泉煤业,255143567,39861606,40315629,626589,1604362,1471600
600352,浙江龙盛,120927904,10681207,8525690,206100,148100,167200
600362,江西铜业,411405363,25171325,53079032,741130,496300,247861
600369,西南证券,211463478,18689092,20144913,788490,579871,595338
600376,首开股份,115832859,24257565,16926927,407362,297700,393694
600383,金地集团,265216442,48665211,23280361,3285874,1709138,1707641
600395,盘江股份,269770216,42397110,48754392,436119,572504,483919
600406,国电南瑞,287290411,17964884,7794871,303974,70250,100850
600415,小商品城,234949591,22882823,31933452,337800,159500,210900
600418,江淮汽车,54030224,6641846,5893096,964426,343600,231100
600432,吉恩镍业,60732001,10259410,6248697,165853,12800,6600
600489,中金黄金,580681770,61935249,48723597,697249,316944,236644
600497,驰宏锌锗,105879282,14982070,8835056,256432,58285,75099
600508,上海能源,77746413,11926672,13100474,105136,100688,83506
600516,方大炭素,229808020,16297872,22073211,226926,364789,367789
600518,康美药业,488069336,28155043,9319643,900808,0,98066
600519,贵州茅台,1063738853,84797276,96728320,532573,180851,165046
600528,中铁二局,224568592,16916440,32689702,624063,99700,137129
600547,山东黄金,591619921,61685143,57877657,306005,190842,188447
600549,厦门钨业,536105684,56806200,60940841,297154,385455,355373
