标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,6107477,21513,37276,178288,0,0
510050,50ETF,9097913137,76713542,127179099,39750148,3241000,1873200
510180,180ETF,1636191285,296482,73519788,5504092,66700,98600
510230,金融ETF,17767103,49196,7259,0,0,0
510300,300ETF,26906850826,115132126,170861037,271362471,5423900,3887600
510310,HS300ETF,4713486,31624,20955,0,0,0
510330,华夏300,8573884,427248,472402,66900,0,0
510500,500ETF,124835878,10510782,8289596,952980,0,10000
510510,广发500,12348883,62120,27054,333200,0,0
510880,红利ETF,7111858,42683,26206,120200,0,100
510900,H股ETF,677351023,33720786,18673997,0,0,0
511010,国债ETF,1468197,0,136441,0,0,0
512070,非银ETF,12092236,80592,20454,0,0,0
512500,中证500,2483969,0,54018,0,0,0
512990,MSCIA股,2602300,52982,630433,0,0,0
518880,黄金ETF,95208481,22961712,19239176,0,0,0
600000,浦发银行,2599245174,0,4289616,972200,0,0
600005,武钢股份,648066161,27330912,14249718,296900,0,0
600006,东风汽车,513106622,0,3488595,0,0,0
600007,中国国贸,232016441,7662343,9756616,600,0,0
600008,首创股份,663194056,28239605,22994432,281000,0,0
600009,上海机场,546924379,18299685,11326280,62500,0,0
600010,包钢股份,1420172687,30545780,34038464,788000,100,301000
600011,华能国际,483812514,18311729,23811774,101600,0,0
600015,华夏银行,1499996708,31978920,34992645,215938,0,200
600016,民生银行,4248384617,31750427,29319371,867340,114600,107800
600017,日照港,824929572,51349364,24491903,5500,0,0
600018,上港集团,685478764,20803906,22225357,345500,0,0
600019,宝钢股份,1054464342,55257781,32760464,533200,0,0
600021,上海电力,660219561,95681249,50816076,7300,0,41000
600022,山东钢铁,337344197,13745936,42773762,20500,0,0
600023,浙能电力,949335703,65946141,61394240,186300,0,0
600026,中海发展,605163404,39981609,37098269,100,0,0
600027,华电国际,632394984,33094122,39823509,58300,400,0
600028,中国石化,3296767376,67036643,65855736,73700,0,900
600029,南方航空,1443258851,50666082,43017406,721729,0,4000
600030,中信证券,11615894897,312982686,292599748,2632657,46800,269600
600031,三一重工,1382195692,24439339,20764797,360228,0,0
600036,招商银行,3134367928,34806012,42148216,1199702,84600,52400
600037,歌华有线,1204094384,72203626,70806866,8500,0,0
600038,中直股份,1039103037,21727831,24095746,103604,0,0
600039,四川路桥,524658325,15537262,16946377,0,0,0
600048,保利地产,2154721783,82193866,84024874,791324,5000,10300
600050,中国联通,2276086881,94294812,68691796,947600,113800,44900
600056,中国医药,637668634,32367059,20841212,1500,0,0
600058,五矿发展,676148603,87457589,79596473,71301,0,0
600059,古越龙山,488194884,13116992,15224569,800,0,0
600060,海信电器,769997317,56142857,45575770,198500,11100,7600
600062,华润双鹤,471700358,16072905,25672367,20000,0,0
600063,皖维高新,688541629,28534724,30728213,1000,0,0
600066,宇通客车,525554026,32936509,27400701,39643,0,3500
600067,冠城大通,1024465098,24128004,41806998,800,0,0
600068,葛洲坝,1087799744,43443778,22511863,161293,10000,0
600073,上海梅林,605253539,24458112,36223668,0,0,0
600077,宋都股份,548078090,36088564,36954108,200,0,0
600078,澄星股份,350452913,22592942,30704000,1900,0,0
600079,人福医药,583934502,28589364,11967958,9700,0,0
600085,同仁堂,900035186,55252350,53878903,170500,21400,12800
600086,东方金钰,538954773,57335676,50474462,4500,0,0
600088,中视传媒,454695829,38122157,63713249,200,0,0
600089,特变电工,1799869414,81364234,51573230,75507,0,500
600094,大名城,795779162,39544761,38299447,400,0,0
600096,云天化,504355881,49062195,43790344,25900,0,0
600098,广州发展,615801017,22831018,17944068,300,0,0
600100,同方股份,3131555950,140732256,158540568,500600,0,53400
600104,上汽集团,1117778959,13343313,17393446,345500,1700,7000
600107,美尔雅,1183890069,40726407,28640183,10600,0,0
600108,亚盛集团,1242125022,75635601,91460848,273400,0,0
600109,国金证券,3079315974,201534982,170095178,262800,6000,0
600110,诺德股份,874704253,26958565,25493379,0,0,0
600111,北方稀土,1966113960,83322575,80449869,550700,4800,2000
600112,天成控股,827193958,31638318,68570075,0,0,0
600113,浙江东日,379257040,90016231,108039810,3700,0,0
600115,东方航空,894808411,30252776,36207402,898200,100000,0
600116,三峡水利,1175466119,361314048,256922370,0,0,0
600118,中国卫星,1770947718,93976419,81650382,226200,1700,0
600119,长江投资,547802121,116044586,120340283,0,0,0
600120,浙江东方,384510920,0,771007,20200,0,0
600123,兰花科创,527060257,86170307,71580168,48700,0,0
600125,铁龙物流,729461683,25353811,21704024,19500,0,0
600132,重庆啤酒,275187328,13211711,11622686,22700,0,0
600135,乐凯胶片,1068035258,0,16610485,12000,0,0
600138,中青旅,466197358,21220601,16457594,25500,0,0
600139,西部资源,761911562,38677646,61898881,0,0,0
600141,兴发集团,547872451,36700428,28571103,0,0,0
600143,金发科技,859619231,0,7670836,105562,0,0
600146,商赢环球,343454447,41910612,29937760,0,0,0
600149,廊坊发展,459314778,20007737,20463880,3897,0,0
600150,中国船舶,1495569223,89530256,87082165,815999,246100,109300
600151,航天机电,492478032,34744896,24059578,1500,0,0
600153,建发股份,1359455376,0,120579,268326,0,0
600155,宝硕股份,194894620,26914314,34139935,0,0,0
600157,永泰能源,916562179,38555529,28572284,277770,0,0
600158,中体产业,1341671300,193659330,269520811,25601,0,0
600160,巨化股份,728728115,134422703,170361051,68500,0,0
600161,天坛生物,642010707,0,5037484,0,0,0
600166,福田汽车,1074391252,36575545,34684879,17300,0,0
600169,太原重工,681078231,39596206,25989501,138400,0,0
600170,上海建工,659911866,47850180,47724054,328416,86466,0
600171,上海贝岭,1232527448,120379889,100686082,0,0,0
600175,美都能源,545590160,28350429,26329741,0,0,0
600176,中国巨石,940222235,71765771,84427198,1500,0,0
600177,雅戈尔,1716462253,38129751,29537317,247304,0,0
600179,黑化股份,98413884,2705552,3041035,0,0,0
600183,生益科技,653371733,29194526,23269855,2200,0,0
600185,格力地产,494620386,28968702,24557158,100,0,0
600186,莲花健康,474675590,35641942,30093065,2000,0,0
600187,国中水务,958624675,20424032,18879242,0,0,0
600188,兖州煤业,190762996,26467357,28488078,133500,0,0
600193,创兴资源,305874106,39161104,38466575,600,0,0
600196,复星医药,1037764855,67945825,55056885,84566,0,1300
600197,伊力特,333452165,19213315,20653400,200,0,0
600198,大唐电信,1631428891,114215024,81308877,7400,0,0
600199,金种子酒,282059047,14063609,16430337,100,0,0
600200,江苏吴中,1250993330,0,581065,0,0,0
600201,生物股份,816961939,29351307,23232986,0,0,0
600206,有研新材,943248288,57269119,54699042,2300,0,0
600208,新湖中宝,968409925,55771108,56909757,57400,0,0
600209,罗顿发展,540787952,0,9255118,4400,0,0
600210,紫江企业,680482558,69887139,54509251,0,0,0
600216,浙江医药,815422579,78507665,78586304,35200,0,500
600218,全柴动力,669011260,21887969,15036403,1900,0,0
600219,南山铝业,933543468,38996181,69279243,22700,0,0
600220,江苏阳光,608677776,15245543,22040594,0,0,0
600221,海南航空,1248463861,24409797,25983533,1346800,0,6300
600222,太龙药业,457641978,26023690,17603911,0,0,0
600223,鲁商置业,425125401,13156851,17076610,1500,0,0
600225,天津松江,315107125,19352964,15682810,0,0,0
600229,城市传媒,623709255,33676161,59512247,0,0,0
600230,沧州大化,376105664,21611215,20389746,1800,0,0
600237,铜峰电子,455484244,43206301,49773979,0,0,0
600239,云南城投,626758011,8104570,10550345,690,0,0
600240,华业资本,946099223,27130963,40815930,6600,0,0
600251,冠农股份,374678207,21256413,18491360,1500,0,0
600252,中恒集团,1440781489,50755433,50755599,1180500,0,13700
600256,广汇能源,1351731917,31824130,39786649,493200,5000,0
600257,大湖股份,515445070,23864003,23739306,0,0,0
600259,广晟有色,449986389,162363487,142142513,14900,0,0
600260,凯乐科技,663640361,59529710,63612465,0,0,0
600261,阳光照明,294685770,10935087,7551054,0,0,0
600266,北京城建,1121565681,94487879,68294502,33200,200,0
600267,海正药业,739607153,48613542,26220928,5100,0,0
600270,外运发展,591035556,45535987,43756955,0,0,0
600271,航天信息,573534130,0,2129128,48634,0,0
600276,恒瑞医药,555790648,20957425,18348829,134216,800,1300
600277,亿利洁能,831414680,26149455,19828231,0,0,0
600285,羚锐制药,289934029,10741607,12203152,14000,0,0
600288,大恒科技,875843408,239680226,194926902,75500,0,0
600289,亿阳信通,787975749,48295661,49967926,5300,0,92600
600292,中电远达,892130421,49271921,46471856,0,0,0
600293,三峡新材,542247603,23752709,40690668,0,0,0
600298,安琪酵母,408594594,52392961,54237861,0,0,0
600300,维维股份,488346762,8364866,7213944,30000,0,0
600307,酒钢宏兴,895766223,34178037,15284672,2000,0,0
600309,万华化学,1260041519,16791794,36864654,43800,0,0
600312,平高电气,1058760943,50584456,52723708,300,0,0
600315,上海家化,1165462497,33485736,32237471,15100,0,0
600316,洪都航空,950103710,42765011,46388974,160300,0,0
600318,巢东股份,421582668,22305063,24416837,0,0,0
600320,振华重工,341052034,10935582,7428596,2200,0,0
600321,国栋建设,539423170,22728785,17135736,1800,0,0
600323,瀚蓝环境,433282407,22206092,15001890,0,0,0
600325,华发股份,624835658,25103455,44050790,40000,0,60000
600329,中新药业,377344426,14439067,15976939,0,0,0
600330,天通股份,734847386,43569807,49214138,0,0,0
600331,宏达股份,515377220,21930781,19929339,2600,2600,0
600332,白云山,988244660,20544767,22957699,25147,100,0
600333,长春燃气,254549405,10446624,8095157,1500,0,0
600335,国机汽车,284612706,13121790,16450112,9600,0,0
600336,澳柯玛,454110435,0,3298004,0,0,0
600340,华夏幸福,1082974368,20697795,14704281,212831,2400,960
600343,航天动力,688159331,57267424,55777667,0,0,0
600348,阳泉煤业,550473730,49021326,80646669,139800,0,0
600350,山东高速,308743013,9807649,10009137,200,0,0
600352,浙江龙盛,1846670370,149063015,90550361,223700,60000,400
600354,敦煌种业,366864162,20806705,25467126,0,0,0
600362,江西铜业,812960734,0,8729531,170000,0,0
600363,联创光电,991786747,0,7673452,0,0,0
600366,宁波韵升,762197028,61409046,60081491,3600,0,0
600369,西南证券,1931671577,61963485,45961034,524310,0,0
600372,中航电子,1148694889,59847511,58374988,245423,22700,5200
600373,中文传媒,788814182,42637608,49609259,28300,0,0
