标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,17107325,272444,269826,396400,0,10469
510050,50ETF,2144653755,159807347,79417971,35566303,60583111,73399367
510180,180ETF,655072365,16233448,13999294,35216854,28590700,33032100
510300,300ETF,3439344141,0,21269023,74822536,64181486,71305528
510330,华夏300,2512625,509574,95998,0,0,0
510880,红利ETF,73571418,3675786,466640,228339,1737700,1777700
600000,浦发银行,4109766188,100745415,85269172,3549396,1599702,2549331
600005,武钢股份,134368719,673858,3148602,486237,272100,369000
600009,上海机场,72687982,2058595,3470342,796359,183849,250620
600010,包钢股份,515425315,24333713,18006882,5611183,638100,171700
600011,华能国际,66655252,4874089,7229144,2260772,1063300,210590
600015,华夏银行,1211228111,50873002,35894390,1378226,296962,784616
600016,民生银行,4916750114,131598960,164975254,27876642,8303265,7980521
600019,宝钢股份,285950978,10404172,11849000,1428641,502437,221028
600022,山东钢铁,69022187,1337592,672486,385453,202200,280900
600027,华电国际,36594489,4197951,1548272,337466,293600,208300
600028,中国石化,391918109,33268139,15290374,794817,33800,90400
600029,南方航空,322032367,7078102,3550854,886815,231500,130000
600030,中信证券,3669953445,179801836,154238621,4848057,4611154,5544289
600031,三一重工,442838211,10051209,11170433,2222983,488565,630465
600036,招商银行,1865757902,79817877,23830698,3797795,1318886,1874755
600038,哈飞股份,197060100,34534901,20309436,19600,47215,55315
600039,四川路桥,151976163,12707573,7384259,0,0,0
600048,保利地产,1478223701,61934603,62045943,3425184,1668205,2073966
600050,中国联通,1213052714,56785751,34178477,2710404,354728,1281500
600058,五矿发展,259617056,18293845,14241719,402436,243767,279838
600059,古越龙山,140802248,4151248,5215848,17715,36421,45221
600060,海信电器,374337847,112982917,46858183,115000,15400,13300
600062,华润双鹤,140590946,6689728,5618343,120180,56200,77725
600063,皖维高新,108269702,6761552,3686544,0,5000,5000
600066,宇通客车,133190619,50919079,16355500,383030,559511,516888
600067,冠城大通,261079305,24378954,26903042,72200,21100,8800
600068,葛洲坝,419722889,18191521,9169936,185754,84500,10300
600077,宋都股份,119119705,18558541,19439972,26600,22300,64700
600078,澄星股份,134044603,4977789,4794749,24600,9000,16700
600079,人福医药,138723993,36611022,5819030,34900,16800,6700
600085,同仁堂,425540239,39354385,36671924,1036882,156928,180728
600086,东方金钰,133615268,12803208,7597060,6000,4400,3200
600089,特变电工,654677378,24749060,24602404,870271,230600,215170
600094,大名城,56508495,4842855,2426366,17400,0,0
600096,云天化,257794038,6668964,7786805,149661,40700,52930
600100,同方股份,616754754,34932534,35683900,422790,568200,568200
600104,上汽集团,609491544,182903456,95495618,1240049,1287320,1740963
600107,美尔雅,119644901,5272699,3191476,23353,2000,6050
600108,亚盛集团,272591685,13062782,8162082,710297,809868,713768
600109,国金证券,404863423,25971442,23945623,471437,517789,631289
600111,包钢稀土,2204937228,75186218,96520078,1463951,1018008,1035899
600113,浙江东日,104905491,9253572,4503018,20100,4200,7000
600115,东方航空,115814351,3783662,556574,888241,5100,11200
600116,三峡水利,82247064,9348430,5928658,11900,0,11900
600118,中国卫星,470639587,31865146,25779925,505851,772207,820452
600120,浙江东方,380102275,15969925,14588222,70500,7000,15500
600123,兰花科创,777586314,37003028,33993915,356685,300174,191109
600125,铁龙物流,220828157,33807176,33003209,463121,643412,631312
600132,重庆啤酒,224366499,12620870,15423798,167700,62000,81800
600139,西部资源,85416084,13371677,5758286,83800,13000,7000
600141,兴发集团,278588099,10469669,17271228,4200,3800,9200
600143,金发科技,207165986,21547950,20370798,419766,1527430,1345730
600145,国创能源,66350877,2807341,3404792,50500,7200,6200
600146,大元股份,184928593,5197489,11992095,20000,7500,3300
600149,廊坊发展,107777833,4855568,1542163,26869,0,0
600150,中国船舶,379800806,8852335,10953791,518856,149368,116532
600153,建发股份,125599023,2321431,3078563,125700,55100,61646
600157,永泰能源,247978204,73264458,35279325,123200,278800,226700
600158,中体产业,239215623,20670109,15583210,206300,68500,40300
600160,巨化股份,231517228,4774649,6572228,256100,116880,58280
600163,福建南纸,116658612,10534698,4836539,10000,0,18500
600166,福田汽车,244740823,22940059,34355064,523461,1698916,1561191
600169,太原重工,182199875,4028028,10824609,733600,77000,32400
600170,上海建工,186344687,16252659,9675529,168200,103900,33119
600177,雅戈尔,369991099,17003627,9023049,412838,18300,80500
600179,黑化股份,58295487,1550066,3321552,60200,46500,11800
600185,格力地产,66660441,3169216,3028909,11600,10300,10300
600186,莲花味精,57569867,1745736,2156413,26500,23500,10000
600188,兖州煤业,214631743,4872672,6252588,958059,107200,90206
600193,创兴资源,110843588,12376013,13121880,23394,10000,7000
600196,复星医药,299306267,46689847,84159399,799776,239788,271688
600197,伊力特,84659606,13022958,8582144,6000,7600,24300
600199,金种子酒,169927204,48391783,47180081,33700,73575,83775
600208,新湖中宝,215288335,2776704,5622255,503930,313180,301662
600209,罗顿发展,169016000,17035981,23753880,56200,51900,50000
600216,浙江医药,343009449,9140782,9229285,94186,15500,23815
600218,全柴动力,107602780,16764909,17887040,23200,8500,4600
600219,南山铝业,262595326,9497725,6821969,113230,0,40700
600221,海南航空,205943927,14855918,16602470,723568,64000,105333
600223,鲁商置业,40234127,3933253,2588432,30300,0,0
600225,天津松江,20644689,1197737,2246571,26500,30100,6500
600229,青岛碱业,39176915,3354566,1765354,18600,0,8000
600230,沧州大化,114353620,5858283,3133993,9700,6800,500
600239,云南城投,306885232,13157803,7258896,107900,14200,4000
600240,华业地产,185867923,10834702,4621666,50300,3800,5800
600252,中恒集团,794248268,65996670,43034253,772122,150554,332085
600256,广汇能源,4380778111,70779273,49212580,1840432,551316,705813
600257,大湖股份,171794657,28908173,10079857,17500,0,3000
600259,广晟有色,360327674,50008146,30721918,243565,73256,70034
600260,凯乐科技,129232236,16245203,11179248,0,4000,4000
600266,北京城建,266539169,4253581,9042402,179383,47200,47026
600267,海正药业,209995388,19971126,12202074,327685,44703,66137
600271,航天信息,735133246,20179944,29366112,207357,84700,130000
600276,恒瑞医药,126978209,13124391,16089917,167306,34400,58020
