标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,40851690,809837,1292717,1865434,806700,880622
510050,50ETF,5872651082,120271997,118195713,26679905,59014065,68254914
510180,180ETF,1034453744,10508544,55525698,50340528,16356700,18021500
510300,300ETF,10955654215,130018719,80604216,70691504,104174556,119284596
510330,华夏300,217511640,582192,80095,1423991,108800,395500
510500,500ETF,3489012,195833,176724,457400,0,10000
510880,红利ETF,104785250,2707184,203665,897337,1435245,1590300
600000,浦发银行,6485793328,346072366,437080559,4335078,9306629,9280889
600005,武钢股份,245882444,4594252,5087251,516185,198039,222439
600008,首创股份,178737896,26217632,14710993,7000,9000,2000
600009,上海机场,614151908,31206184,33216182,919981,159202,175902
600010,包钢股份,648851538,22523844,31117267,2879694,63000,282700
600011,华能国际,276052047,15804087,30172360,636769,1380000,1306900
600015,华夏银行,1143758897,32572872,17630154,1670950,610241,820114
600016,民生银行,4701164634,98717537,137443023,5473801,4625387,4556394
600018,上港集团,521449398,65917636,125230638,7900,45500,67600
600019,宝钢股份,436418553,16415638,14939630,868300,416200,338200
600022,山东钢铁,107281858,5215518,2957678,162800,140600,28500
600027,华电国际,350860792,31763596,37508672,328588,1616700,1482900
600028,中国石化,648833808,16379362,27711693,221879,503600,484200
600029,南方航空,411628357,7502685,9924932,455994,3006400,3158900
600030,中信证券,4743787276,160575368,208816215,3375644,4193480,4534056
600031,三一重工,637987971,36056537,24965145,1577673,1220400,1334300
600036,招商银行,2330962635,53089924,57404222,2356300,2852085,2274412
600037,歌华有线,320119095,48717724,60496611,27800,1600,21600
600038,哈飞股份,327210016,13964778,16232488,24200,2600,8413
600039,四川路桥,232174312,19000649,18237496,12000,0,25500
600048,保利地产,1591121712,60967468,89295511,1371269,1169226,1222226
600050,中国联通,1450921361,68449289,88000256,1109300,905900,1240800
600056,中国医药,111692829,14139539,15639341,5000,5000,0
600058,五矿发展,154537094,0,1361529,519996,0,0
600059,古越龙山,218503082,25253771,18386201,46700,20000,15200
600060,海信电器,688653955,51874150,40784129,65658,533481,519023
