标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,741360,0,0,73612,0,0
510050,50ETF,311132001,24827036,28996113,3206284,2932000,3806200
510180,180ETF,54010725,3801769,8279125,4887073,10524100,12265200
510300,300ETF,31986650,17105574,18119842,9200142,10769626,7139121
510880,红利ETF,4730616,0,3256,314300,86000,0
600000,浦发银行,1653587616,17492804,28712204,128200,33000,3700
600005,武钢股份,82900406,1276615,4087840,31540,21900,0
600009,上海机场,116191367,2204710,2901438,10855,2000,2500
600010,包钢股份,453496257,12533258,22338820,1918950,467700,247900
600015,华夏银行,405500456,19449582,7796811,38644,10900,13500
600016,民生银行,1847198677,42588523,24152124,442875,7100,180793
600019,宝钢股份,190814441,7620256,5743599,23100,22100,500
600028,中国石化,291033443,7223002,6322674,160000,130000,0
600029,南方航空,179492573,1899642,4791506,41100,37000,600
600030,中信证券,1199214025,29231246,25595340,4543317,503100,623144
600031,三一重工,184521984,8147495,6880472,1155944,282300,153200
600036,招商银行,889042379,17993978,22962032,199560,0,0
600037,歌华有线,94180791,1086837,850761,55900,2400,0
600048,保利地产,179713010,6362353,17848180,3233297,617798,476568
600050,中国联通,1360173601,6468841,15805384,165500,24200,134600
600058,五矿发展,285837180,4269526,6936453,162525,170176,164597
600064,南京高科,116946928,2096594,1745993,50684,7100,7100
600068,葛洲坝,215034656,5326147,7624669,111600,12400,95000
600085,同仁堂,172611268,36305221,19698266,328709,179100,168100
600089,特变电工,433790225,20578383,5010530,547211,265800,118500
600096,云天化,94441341,8770363,5242835,50913,18200,15000
600100,同方股份,374375052,4085083,7344398,120508,28000,20470
600104,上汽集团,196303108,41440621,7492407,329964,1136325,1059140
600108,亚盛集团,135816207,811966,2560644,608520,395300,12000
600109,国金证券,80321959,6859388,5197710,233586,29300,19000
600111,包钢稀土,1397295570,156346795,147971464,641197,483105,468805
600115,东方航空,39283325,1558224,2262468,272247,78100,25350
600118,中国卫星,110066023,3060075,5643259,95073,64100,27200
600123,兰花科创,371612213,23079261,27866098,138004,175664,178264
600132,重庆啤酒,120410066,6799883,3710187,165578,50300,27600
600150,中国船舶,269486317,11354161,10634343,163373,132773,105073
600151,航天机电,56416640,498044,472763,52943,10542,21400
600158,中体产业,108668135,5804631,5067724,172976,28600,23100
600160,巨化股份,246669066,8774673,3958210,79963,15500,16500
600166,福田汽车,168234321,10821931,9865762,156469,632900,577400
600169,太原重工,98333918,1245502,1265124,81375,15000,11400
600173,卧龙地产,37514982,1603278,3474079,78647,2700,0
600175,美都控股,36240345,847433,427336,61920,0,0
600177,雅戈尔,191470039,4189916,1757110,69566,4100,0
600183,生益科技,73367807,564192,487653,60200,10000,15100
600188,兖州煤业,132770159,2629905,5309435,235857,68786,62086
600196,复星医药,174127694,56170817,20786379,313400,580012,424212
600208,新湖中宝,47034602,2174435,766176,142082,9600,5700
