标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510050,50ETF,9558671818,62715040,124826884,38329534,5923800,11083400
510160,小康ETF,463141,48762,139331,0,0,0
510180,180ETF,329537566,2829540,2800323,1174465,5700,168700
510300,300ETF,17564422153,111189448,152420469,49204953,9953900,18543600
510310,HS300ETF,3751399,443537,1112530,0,0,0
510330,华夏300,2909645,29681,95031,36200,0,0
510500,500ETF,390137101,24473821,14586628,228149154,295900,1156900
510510,广发500,6090820,157670,18448,0,0,0
510810,上海国企,935591,48064,3470207,0,0,0
510880,红利ETF,11762856,1072850,1278982,1300,0,0
510900,H股ETF,27928800428,592382674,456432949,0,0,0
512070,非银ETF,10252684,1102219,52931,0,0,0
512500,中证500,2342295,158188,617138,0,0,0
512880,证券ETF,9371809,1152387,2202849,0,0,0
513050,中概互联,31881504,4005257,1474838,0,0,0
518880,黄金ETF,23703493819,612067188,777762524,86800,0,0
600000,浦发银行,5430749517,185773928,221890866,1250952,481100,483100
600004,白云机场,424783462,46695022,47678252,31072,24100,40928
600006,东风汽车,411405424,4202813,4350719,51,0,0
600007,中国国贸,276828428,1664552,4413814,12200,2000,18500
600008,首创股份,1217453176,26119653,24323808,800700,91800,120000
600009,上海机场,319137908,32116426,38865605,169610,16100,6200
600010,包钢股份,1451307070,27793130,22224034,1089260,489700,1384800
600011,华能国际,315311124,7911198,14369094,20000,2000,3800
600012,皖通高速,276006731,1919128,2201445,0,0,0
600015,华夏银行,3255682910,78938180,111511739,1312689,9400,81000
600016,民生银行,10000444644,106953152,208254261,2375881,24600,1286100
600017,日照港,606709140,3132728,6726622,0,0,0
600018,上港集团,868691281,78174958,69651181,976300,203000,217700
600019,宝钢股份,1752995337,473610422,371508209,2774041,1079326,1071897
600020,中原高速,305329539,12282330,16438915,0,0,0
600021,上海电力,305262801,3359338,7550414,29700,600,61900
600022,山东钢铁,1991315806,61373741,86777663,2511880,1059980,2243900
600023,浙能电力,495377143,25649545,33260106,186700,46900,57200
600026,中远海能,534904794,9809845,11507800,2000,2000,0
600027,华电国际,403500505,20376513,25563493,14000,10000,0
600028,中国石化,2878547442,387231849,451180587,7444302,3547805,716604
600029,南方航空,2292807169,201657970,303781483,3341130,864701,668800
600030,中信证券,9917680595,741310944,786437066,8436511,687300,2873689
600031,三一重工,1319130189,74859929,94450845,7278599,28900,61000
600033,福建高速,182647925,14554695,6732138,0,0,0
600036,招商银行,3567612069,273731436,339416890,4781980,162600,256550
600037,歌华有线,589636092,8107949,12628190,0,0,0
600038,中直股份,877570171,23950264,48989960,78485,18100,16100
600039,四川路桥,469939291,3991236,7056313,1500,0,0
600048,保利地产,3067948049,452708647,540094733,2241365,1062215,525600
600050,中国联通,5342700073,186486316,201260465,2559556,687400,746500
600056,中国医药,596082107,45823967,37333629,31100,12900,0
600058,五矿发展,499145184,5935846,11143062,19659,0,47000
600059,古越龙山,513181995,13018891,16235663,3500,3400,2700
600060,海信电器,686209870,24454475,34639648,182500,54000,13000
600061,国投资本,443905973,14079203,17202817,1800,1800,0
600062,华润双鹤,345812979,7080484,13066771,23140,0,300
600063,皖维高新,480569259,4746211,10913053,0,0,1000
600064,南京高科,478668517,16801287,10635441,0,0,0
600066,宇通客车,641530062,7061901,22632510,143350,22300,20400
600067,冠城大通,809063979,9308809,13774228,900,0,0
600068,葛洲坝,1711898545,91507279,117077934,221300,6000,51600
600073,上海梅林,634511136,8778476,11985062,19227,1400,24900
600077,宋都股份,436805935,1551553,13246478,32500,0,1100
600078,澄星股份,366821491,2929335,10140508,0,0,0
600079,人福医药,933156530,38038114,29615156,26500,0,20600
600085,同仁堂,534167750,16066393,19941312,40300,0,15000
600086,东方金钰,439906058,0,699366,0,0,0
600088,中视传媒,325861963,11520747,17920615,6720,0,3100
600089,特变电工,1932348123,45511658,49662935,110200,108000,0
600094,大名城,733905989,6769976,11652255,0,0,0
600096,云天化,461422174,10459674,6950583,15900,700,400
600098,广州发展,423015999,2631632,5358478,8900,1900,0
600100,同方股份,2499978979,26459859,46052285,155400,1200,10800
600104,上汽集团,1986647482,88633514,81697181,492700,29800,33800
600107,美尔雅,546977679,6114471,8599238,9440,0,5800
600108,亚盛集团,850592454,5876209,15717136,150600,77200,88000
600109,国金证券,2256837374,59390848,48166829,97100,0,26800
600110,诺德股份,1294664675,8856714,25539932,0,0,0
600111,北方稀土,2707588629,106202894,113748163,788227,442027,268200
600113,浙江东日,335237595,8852870,18214549,72700,36900,173500
600115,东方航空,1209655003,158394151,142170024,577000,85300,480800
600116,三峡水利,678869162,6040701,7785858,17400,100,0
600118,中国卫星,1280633816,11434338,43796521,162900,700,26500
600119,长江投资,447534863,8876235,14526972,177000,29600,20000
600120,浙江东方,923182794,7686007,18053332,7529,6900,0
600122,宏图高科,430235067,26487309,35738214,0,0,0
600123,兰花科创,768047991,63168178,69452280,222700,163000,58700
600125,铁龙物流,1127748028,26256740,36106653,468809,69800,75000
600132,重庆啤酒,382904288,13494179,7971759,83600,9000,13199
600135,乐凯胶片,617487093,12442049,17436886,100,0,5100
600138,中青旅,391335879,43941642,28760251,146015,19700,2100
600139,西部资源,470655161,5437170,25681463,98900,98900,17900
600141,兴发集团,883627324,30442086,28966384,21400,0,0
600143,金发科技,548197445,11779666,14454099,41400,15500,7900
600146,商赢环球,342391630,16139948,16772928,1500,0,2900
600150,中国船舶,1613349416,0,6962599,96200,0,0
600151,航天机电,419101836,20149036,61353958,62000,61100,18800
600153,建发股份,1186121855,47646900,42146482,456966,69700,81400
600155,宝硕股份,578029356,83983734,110851696,260000,50000,50000
600157,永泰能源,770287257,0,2319949,187800,0,0
600158,中体产业,1213341166,135479980,102880429,146500,37900,201300
600160,巨化股份,1202591018,78505345,120877891,89700,46500,191700
600161,天坛生物,807587356,26860762,26598518,5400,400,150
600162,香江控股,321071443,16520278,13949181,0,0,0
600166,福田汽车,1364355062,19071782,31127899,541700,50000,0
600168,武汉控股,138841702,3518644,3806225,0,0,0
600169,太原重工,383481711,4072001,7156624,80000,80000,62900
600170,上海建工,613710398,25702905,45104266,185149,153500,394000
600171,上海贝岭,939262135,28615114,40292486,59799,0,62000
600175,美都能源,708388776,20202890,8262482,900,0,0
600176,中国巨石,1050149631,78157478,93953088,203440,125000,0
600177,雅戈尔,1172470842,53351684,37901486,283300,86200,70900
600183,生益科技,835428227,36556886,52273543,23100,200,1400
600185,格力地产,483950899,15054631,31723389,47700,1700,2000
600186,莲花健康,354825878,48011189,29763818,24900,9500,15500
600187,国中水务,472888901,0,1658195,2600,0,0
600188,兖州煤业,513277280,200823420,192019311,219438,103200,82700
600193,创兴资源,234640681,2502484,6453855,20000,0,30000
600196,复星医药,1735161445,78917942,114786748,96701,5000,3900
600197,伊力特,401297418,15376316,16136478,60146,34301,36900
600198,大唐电信,729426016,969482,17721548,12000,0,0
600199,金种子酒,412829201,7189514,7002497,31400,300,30000
600200,江苏吴中,742241476,0,3118635,19000,0,0
600201,生物股份,934697892,14530122,23175172,17240,4500,12200
600206,有研新材,993964423,28385047,60393963,119300,19200,78900
600208,新湖中宝,1108383752,61688316,193334989,353600,254600,205700
600209,罗顿发展,484885842,27607030,50547017,471100,112000,15000
600210,紫江企业,545830551,11311161,21398118,0,0,0
600216,浙江医药,613682837,29911993,60001276,91500,46200,10600
600218,全柴动力,632826201,0,3294575,1500,0,0
600219,南山铝业,1471243876,45812544,55570664,543900,523900,0
600220,江苏阳光,395619751,3217828,7142400,0,0,200000
600221,海航控股,1478009207,0,4942072,21500,0,0
600222,太龙药业,351048651,2156682,6104914,0,0,0
600223,鲁商置业,364198778,6366113,7607286,0,0,3000
600229,城市传媒,304516293,3728672,6958862,600,0,0
600230,沧州大化,1213570381,74031331,87755279,55300,15500,5000
600236,桂冠电力,118031467,3922586,4351520,0,0,0
600237,铜峰电子,411426745,4659248,13773370,0,0,0
600239,云南城投,635940925,17735603,12473839,181457,40757,123270
600240,华业资本,893778985,30658594,14067130,0,0,3300
600251,冠农股份,348245173,10505339,12059254,2500,2000,0
600252,中恒集团,892569852,6132862,9158121,372000,10000,35200
600256,广汇能源,1306176751,45643197,45320352,552100,52300,233600
600257,大湖股份,391184520,0,831800,0,0,0
600259,广晟有色,676136196,12331577,16043095,82400,43500,7000
600260,凯乐科技,2355083839,65296751,73551349,14000,14000,500
600261,阳光照明,257710633,3810185,6034274,40000,0,0
600266,北京城建,1134932884,55312343,43356460,500,0,600
600267,海正药业,876121837,12981099,8848270,79800,6500,100
600269,赣粤高速,404486633,18942717,11796723,0,0,0
600270,外运发展,472670917,0,1345383,100,0,0
600271,航天信息,1371165630,47051329,68730828,190056,43200,47200
600273,嘉化能源,479943913,0,1567641,0,0,0
600276,恒瑞医药,1079940489,42098176,74660020,338839,20400,16550
600277,亿利洁能,650717122,3433062,16828693,20200,5500,40900
600284,浦东建设,194266280,5118126,6004189,5100,0,0
600285,羚锐制药,341287704,13868016,8695236,0,0,0
600288,大恒科技,607908132,9394404,20956560,6600,4300,0
600292,远达环保,557842863,3139107,7334509,4910,4900,0
600293,三峡新材,585950159,7707325,7241150,24200,3100,0
600297,广汇汽车,559120425,23898554,20503821,35000,35000,15070
600298,安琪酵母,719038780,24494332,34152605,16330,2800,66000
600300,维维股份,464115674,4709248,7420628,30000,0,0
600307,酒钢宏兴,849640436,34586000,53491826,0,0,0
600309,万华化学,3515281110,0,7130879,628884,0,0
600310,桂东电力,135178700,1164650,1369198,0,0,0
600312,平高电气,853490963,14448074,17864971,14209,3600,18200
600315,上海家化,801134771,10256180,9536557,76474,20000,21600
600316,洪都航空,638839811,9389000,14826998,68513,11400,49400
600318,新力金融,591554480,1275658,2241182,6700,0,0
600320,振华重工,459400960,19530203,26607957,104900,0,65100
600321,正源股份,399311493,5040877,7675017,6500,3000,0
600323,瀚蓝环境,469798143,11846559,13290448,61100,1300,0
600325,华发股份,1858700887,201101523,197002770,251865,159300,44900
600326,西藏天路,567750210,12525436,16621025,150000,90000,45000
600329,中新药业,342362298,2407168,6777581,700,0,0
600330,天通股份,873553052,14745821,31576574,80700,20200,0
600331,宏达股份,668312398,8460995,10853340,57100,17100,2900
600332,白云山,968934109,46559024,29234964,30800,3500,15100
600333,长春燃气,258151802,11302746,18641651,165000,15000,50000
600335,国机汽车,343236036,7433844,6822084,1000,0,9000
600336,澳柯玛,394697549,9222653,18384587,0,0,0
600337,美克家居,205421579,948409,1683626,700,0,0
600340,华夏幸福,2644735639,251820726,261855615,497510,131021,187900
600343,航天动力,594850232,4716548,7328009,25433,400,0
600348,阳泉煤业,785919872,153815655,190715734,480900,375800,115100
600350,山东高速,319101883,17435394,17604713,0,0,0
600352,浙江龙盛,2051255801,180865875,209064529,317500,171900,76300
600354,敦煌种业,356752130,3866530,10020347,29300,29300,0
600362,江西铜业,1717613582,409445176,301807686,500247,277400,187900
600363,联创光电,696929577,7406538,10043332,1800,0,0
600366,宁波韵升,811473356,12725736,20233072,53375,53200,8300
600369,西南证券,1076292970,13724954,18747992,98600,22000,96000
600372,中航电子,871129341,7845018,10370427,122300,29900,76300
600373,中文传媒,1166537558,12828168,43668149,81215,54500,9000
600376,首开股份,695904084,24921739,27158911,41500,2000,10900
600377,宁沪高速,92381887,3135601,5372429,48400,300,23100
600380,健康元,913249980,38945956,43243516,97300,900,32400
600382,广东明珠,620783004,12852846,14234354,5764,0,11100
600383,金地集团,3363533219,242425657,185883261,581100,158900,184500
600386,北巴传媒,352772457,5398709,7708293,0,0,0
600387,海越股份,430314681,3685689,16813377,5000,0,0
600388,龙净环保,835906127,29481108,26690674,115600,3000,11400
600389,江山股份,299816777,19034038,21767991,20900,20900,2800
600391,航发科技,518674540,5249175,10275750,2000,2000,0
600392,盛和资源,1226690494,85738646,87723734,418000,173000,40000
600395,盘江股份,452273703,67628287,56564184,641998,640000,12700
600398,海澜之家,211886317,0,1568164,67400,0,0
600406,国电南瑞,2509933634,31993734,31608111,166757,58265,129000
600409,三友化工,1328677657,99739811,105236324,140300,15000,5000
600410,华胜天成,993619246,10929514,19835254,57197,27100,19800
600415,小商品城,750440950,5368811,8399831,143800,83800,120600
600416,湘电股份,887601545,9270564,28672653,1000,0,21000
600418,江淮汽车,1047091888,8597815,17406333,82100,0,54400
600422,昆药集团,535636102,7847945,10193411,1200,0,0
600426,华鲁恒升,480196582,53307682,38329102,87395,21200,22200
600433,冠豪高新,636610261,5797048,18567021,4000,3000,0
600435,北方导航,731877875,7124643,14561176,317500,126000,293000
600436,片仔癀,641712867,30040234,38964346,32629,14600,10100
600446,金证股份,1155470446,19175122,23318111,95860,40800,70000
600449,宁夏建材,566176952,59302901,75629796,301700,199400,31600
600456,宝钛股份,588748590,28053003,62107526,62113,33500,49500
600458,时代新材,479889871,4783265,12845797,4000,1500,3000
600459,贵研铂业,604199591,19292622,36218156,33521,33400,33400
600460,士兰微,996791731,108878708,142738288,380200,165200,30000
600466,蓝光发展,596744371,43372708,44289848,65000,0,5000
600467,好当家,309603677,5636511,7693560,300,300,0
600470,六国化工,421520722,5761561,8076792,50000,50000,0
