标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,567507,144749,0,23426,21800,0
510050,50ETF,348184855,32194886,23164543,3937827,12033509,14492986
510180,180ETF,82669080,13289847,2959004,1200273,16945000,19327630
510300,300ETF,306626883,45841955,23266998,8906041,36260156,35640257
510880,红利ETF,5524509,169200,122333,71800,1545200,1545200
600000,浦发银行,1880681992,39837176,26301008,42150,4000,17800
600005,武钢股份,75869565,1378889,3117212,992649,51500,1291927
600009,上海机场,102720407,84844,451175,75812,0,18300
600010,包钢股份,573963987,24043244,28102465,1922900,874700,963600
600015,华夏银行,380451517,11577537,7948277,254232,6600,7800
600016,民生银行,1648542415,10024507,30723719,1559319,83100,197100
600019,宝钢股份,191154992,30953930,16979806,1138200,554800,1870100
600028,中国石化,227698860,11709874,11171318,367300,89300,1326400
600029,南方航空,182625924,3011112,2152708,289000,70900,26700
600030,中信证券,1297872806,20055603,29146385,2649007,1231777,1253992
600031,三一重工,277411008,7946808,1546474,1718333,844671,670934
600036,招商银行,934642626,4989577,15344673,590920,78000,17200
600037,歌华有线,118838198,4257113,3452595,56994,16700,10700
600048,保利地产,391460383,13727353,7593720,1641109,491793,417678
600050,中国联通,1100155596,12314937,40214165,2455900,1026000,598100
600058,五矿发展,251653532,6005907,4824786,205454,204577,196478
600064,南京高科,148015038,2927316,1920795,27300,18100,11900
600068,葛洲坝,210774689,7604005,9033019,917473,1641691,779601
600085,同仁堂,307583230,7754168,13437211,437842,113201,102700
600089,特变电工,396128630,3218013,3503190,341049,27524,23341
600096,云天化,125238720,1901702,1112441,213850,33500,5000
600100,同方股份,419021550,11387611,19904643,449331,259000,153400
600104,上汽集团,212080365,19721717,2371107,928655,208900,159809
600108,亚盛集团,137309400,3562180,3705345,791713,75700,163400
600109,国金证券,119118070,16394741,11214600,228172,58400,72143
600111,包钢稀土,1705405413,143351873,169887131,797193,711411,715166
600115,东方航空,41938260,1386101,169380,783337,301773,102085
600118,中国卫星,126333486,2103957,2928875,152840,41939,93278
600123,兰花科创,500017252,21073747,14905929,178990,182000,233300
600132,重庆啤酒,143927256,3828092,7330423,224163,12900,14400
600150,中国船舶,223237471,2102809,4222879,328971,63436,28330
600151,航天机电,47603503,842200,585650,72000,60200,27900
600158,中体产业,136350690,4201308,3873148,200592,127492,0
600160,巨化股份,238942039,3601401,5498527,182621,25200,17700
600166,福田汽车,179354736,3869595,5949797,236869,218176,159276
600169,太原重工,77176588,767973,2642039,118625,13600,6400
600173,卧龙地产,47506271,432799,579991,1900,0,0
600175,美都控股,42938146,230939,510121,3844,624,0
600177,雅戈尔,186440913,2284778,1778839,243756,242647,270447
600183,生益科技,65583619,2813199,2690484,20100,0,0
600188,兖州煤业,101683901,2137066,3477551,249155,128452,126338
600196,复星医药,146582986,2482505,2706614,630357,298172,271364
600208,新湖中宝,77169810,857869,581918,68643,15000,3910
600216,浙江医药,225156845,7143666,8184794,189017,107000,25200
600219,南山铝业,119512647,2457490,1221862,136600,63600,48800
600220,江苏阳光,24920323,724473,337669,130700,62700,0
600221,海南航空,72819005,1242775,1499907,193235,105107,204415
600239,云南城投,107313949,1430558,742225,126600,46400,0
600246,万通地产,34831737,124551,528088,130300,0,3000
600252,中恒集团,390425904,9020056,15390824,286531,103140,144170
600256,广汇能源,1081228534,8110154,27524414,1605441,515681,393610
