标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,740670,0,0,77300,0,0
510050,50ETF,93577719,48357756,45480738,4509211,4411600,3884100
510180,180ETF,57389412,5288404,931204,10334100,5115100,2422000
510880,红利ETF,9798855,19400,57691,75300,2400,1000
600000,浦发银行,765011761,37451398,88708472,569081,258581,93000
600005,武钢股份,79173983,474989,1860833,124873,77800,0
600009,上海机场,93588200,3732223,3771762,71592,10348,64848
600010,包钢股份,137557515,5878172,3538242,1290700,56100,137700
600015,华夏银行,285018068,32063750,16591094,114860,80200,6300
600016,民生银行,988986781,34156384,38157859,1375767,29000,113000
600019,宝钢股份,194952730,9475348,5068833,76100,40000,41000
600028,中国石化,238748975,9525097,9256236,203600,50500,100100
600029,南方航空,129452998,10026663,5898223,125819,22600,40000
600030,中信证券,805895334,81688826,94741741,4778199,1453000,1328988
600031,三一重工,135709319,8577804,5379076,630161,246600,305491
600036,招商银行,593543157,32195336,36285772,940757,230600,193600
600037,歌华有线,107849654,4093657,5401752,72577,52000,32500
600048,保利地产,178568587,13714330,20033483,1787971,217800,515985
600050,中国联通,1338826482,185167291,20226246,567820,325100,193700
600058,五矿发展,162935667,15413221,12204133,88781,117378,127878
600064,南京高科,60179314,3908545,3988668,17605,0,15300
600068,葛洲坝,127328250,17880663,10329017,268300,78500,7300
600085,同仁堂,50499946,2318913,3011139,152475,78916,118985
600089,特变电工,553399393,15269783,20671994,693420,125051,54753
600096,云天化,42747748,0,12514,61754,0,0
600100,同方股份,635339485,13757332,12965707,371895,100000,66200
600104,上汽集团,138732441,36297568,14489962,705426,531202,546250
600108,亚盛集团,46383490,10263517,4947452,339634,219900,102900
600109,国金证券,33309773,2382503,3502946,68320,0,5000
600111,包钢稀土,413857381,76363608,45000440,242228,246398,218488
600115,东方航空,31952994,5178740,2079683,60700,100,0
600118,中国卫星,41560307,9055382,3279701,80309,83963,68610
600123,兰花科创,223354305,7083256,4420967,40005,8900,7000
600132,重庆啤酒,123319180,32400589,24905002,129543,1400,1000
600150,中国船舶,99097557,34868448,27009965,157914,146700,104642
600151,航天机电,32177570,1196527,1802528,88901,34401,20800
600158,中体产业,94456493,10900453,5704777,51900,28200,14000
600160,巨化股份,154141371,6847163,15025937,42716,47996,39600
600166,福田汽车,32156139,3265030,1953113,35679,32000,44500
600169,太原重工,56196867,2406529,3674268,97700,11200,1000
600173,卧龙地产,34595403,3502835,4072944,49100,11000,1000
600175,美都控股,18827061,1019967,1120082,4200,4200,0
600177,雅戈尔,57263144,4289430,3018881,67292,77000,69000
600183,生益科技,69706975,8076685,5138955,63887,34200,10800
600188,兖州煤业,64859356,5834247,4471138,45912,123720,139305
600196,复星医药,83085094,7231430,3354975,13000,14000,2000
600208,新湖中宝,8973804,861837,216917,769244,565750,265463
600216,浙江医药,99749304,4764425,7035254,4900,28600,28200
600219,南山铝业,63043439,6801815,3784205,116360,66500,200372
600220,江苏阳光,18309960,3290,540610,20000,0,9800
600221,海南航空,50480610,5211671,2485264,125701,45700,0
600239,云南城投,84664018,6831291,8001878,25700,46900,43800
600246,万通地产,12535174,1005118,1474379,12700,10600,0
600252,中恒集团,197798148,20315026,19382562,178552,103400,14900
600256,广汇股份,367316647,17737906,6122479,415361,142810,126338
600259,广晟有色,115903765,10190817,15294760,49335,10400,8154
600266,北京城建,25548520,6906047,3220215,42862,35700,88643
600271,航天信息,114870628,16613368,4553220,123210,26448,56313
600309,烟台万华,64191377,12188418,12857718,289348,299198,123900
600320,振华重工,25526474,4744972,1272511,3400,0,0
600322,天房发展,34944820,4304105,3457973,7300,0,0
600325,华发股份,47963459,5320332,3346071,52400,24600,10360
600331,宏达股份,46349767,2150606,2045121,126100,7100,500
600348,阳泉煤业,148117778,8118847,7549741,109309,82166,246906
600352,浙江龙盛,106792164,4507418,6028339,22500,0,0
600362,江西铜业,491388406,23996950,11294943,298144,404072,534757
