标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,4617271,73689,63028,118188,0,0
510050,50ETF,8342923319,41611599,196962120,54193918,12579700,9379400
510180,180ETF,1389753681,231444,64087018,2115505,67200,0
510230,金融ETF,12189983,7359,32346,0,0,0
510300,300ETF,22590298638,44485901,47350046,248582247,16466900,14779700
510310,HS300ETF,4606520,125213,160215,0,0,0
510330,华夏300,5395006,6496,140,36200,0,0
510500,500ETF,112632431,8717512,5680773,15522380,35000,0
510510,广发500,10171781,28353,258972,3134700,2192600,0
510880,红利ETF,5497117,41514,17718,53000,0,0
510900,H股ETF,624059815,25448589,30860642,898200,100000,0
511010,国债ETF,18478778,1380280,576766,0,0,0
512070,非银ETF,9627390,31808,2059,0,0,0
512500,中证500,2357760,93457,43128,0,0,0
512990,MSCIA股,5771342,164355,255872,0,0,0
518880,黄金ETF,201418370,10338585,9207586,0,0,0
600000,浦发银行,2364637564,31718483,29606005,926900,95600,228382
600005,武钢股份,624855400,21888350,18803263,222000,2300,2400
600006,东风汽车,634040418,82788590,105217366,44100,44100,60000
600007,中国国贸,179686967,16146976,12187893,0,0,0
600008,首创股份,590886039,10899199,11450991,84800,28400,21500
600009,上海机场,478905706,16777658,9302523,105800,12300,0
600010,包钢股份,1236786265,20444615,39103355,3546750,0,40000
600011,华能国际,424108599,10398549,8906892,42300,29400,0
600015,华夏银行,1400439065,42661878,29166435,217458,125300,13000
600016,民生银行,6372203767,23206244,24242657,2297840,1620200,61000
600017,日照港,607953540,5748057,6828265,0,0,0
600018,上港集团,547234066,4040912,5502830,334100,196500,0
600019,宝钢股份,1031846946,26391593,32115856,246400,89600,0
600021,上海电力,430362259,6198462,7372077,15000,4700,0
600022,山东钢铁,246535131,13272271,10429009,11500,0,0
600023,浙能电力,802725325,21854681,26821801,169900,17300,9500
600026,中海发展,494101620,13068742,11346661,41600,0,0
600027,华电国际,518735558,6748640,22501232,229400,41900,58900
600028,中国石化,2648949992,62436133,27667794,433300,192900,0
600029,南方航空,1124077112,54062177,60519190,746021,0,21900
600030,中信证券,9795950859,384176084,419568678,5076271,1949500,31400
600031,三一重工,1078661406,22196250,10992072,38200,100,1800
600036,招商银行,2012288214,17730164,15836094,1384090,200200,831300
600037,歌华有线,1069252205,58165009,55920682,3600,2000,0
600038,中直股份,1003073931,23633577,26862507,72200,0,0
600039,四川路桥,430207926,5996511,6077882,0,0,0
600048,保利地产,2083070337,40707664,44655410,767060,193000,42900
600050,中国联通,1957014379,32036507,27821814,351600,1800,49000
600056,中国医药,601250562,49227586,31607823,0,0,0
600058,五矿发展,885980449,120814777,130219138,26701,1100,9000
600059,古越龙山,451734131,31110513,34059693,300,300,0
600060,海信电器,646965729,51532193,53466021,260500,0,0
600062,华润双鹤,467435754,25554310,19884429,18400,0,0
600063,皖维高新,585847135,15095803,19538909,1000,0,0
600066,宇通客车,442357672,19696606,14448695,80383,10440,0
600067,冠城大通,857168206,93581973,66405254,0,0,0
600068,葛洲坝,890656347,17332495,26553211,99300,90700,21100
600073,上海梅林,679497438,33687632,42152093,0,0,0
600077,宋都股份,505890831,14675966,10299521,200,0,0
600078,澄星股份,357776395,18763296,13810743,1200,400,0
600079,人福医药,604545611,17813424,21464428,3900,1300,0
600085,同仁堂,784538198,19238980,26685694,82450,0,27400
600086,东方金钰,514910034,98935020,89964676,4500,0,0
600088,中视传媒,486758091,31603430,21130143,200,200,20000
600089,特变电工,1442958366,25197027,21104771,18100,0,0
600094,大名城,936401188,90531758,62120339,400,0,0
600096,云天化,506324409,55910600,66276289,1700,0,900
600098,广州发展,533891377,8919897,9016339,400,0,0
600100,同方股份,3263075257,219416289,244012652,801000,150000,25000
600104,上汽集团,913307687,38659434,21404958,224000,500,7200
600107,美尔雅,941042882,38681954,12782093,10600,0,0
600108,亚盛集团,1039186898,14207487,13913636,163900,1000,0
600109,国金证券,2664448300,196878662,159211427,776200,97000,100
600110,诺德股份,1121941896,272238106,227442863,0,0,0
600111,北方稀土,2273580108,180043426,182641098,635200,11000,22000
600112,天成控股,764162195,47140403,52808876,0,0,0
600113,浙江东日,269930244,0,906983,3700,0,0
600115,东方航空,634158094,30439689,36505063,624400,3500,4000
600116,三峡水利,532278510,33990573,47817333,0,0,0
600118,中国卫星,1483096924,68354790,61226653,396300,10000,10000
600119,长江投资,478277028,17361154,14897330,0,0,0
600120,浙江东方,315066865,0,224825,20200,0,0
600123,兰花科创,456972803,17473844,25436095,64000,1000,30000
600125,铁龙物流,624063999,16203480,17047986,300,0,13600
600132,重庆啤酒,272834450,20585743,19505002,50999,0,0
600135,乐凯胶片,823662824,105490676,97313296,12000,0,0
600138,中青旅,436684505,16976621,19070002,74600,0,0
600139,西部资源,595184420,0,4414314,0,0,0
600141,兴发集团,468819616,77731969,92072191,0,0,0
600143,金发科技,796934087,49183049,39307375,331262,0,0
600146,商赢环球,354140688,0,1259335,0,0,0
