标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,723354,3290,0,92625,0,164300
510050,50ETF,307022848,25282242,52152543,11538389,10100600,9049160
510180,180ETF,54530035,1136157,2779256,8849073,14619914,14433114
510300,300ETF,17683375,17481223,26153802,12582954,20202886,20165577
510880,红利ETF,3275508,77447,84593,76700,0,0
600000,浦发银行,1626131465,0,7403164,97600,0,0
600005,武钢股份,83791952,1327434,1513008,181930,0,1000
600009,上海机场,121056897,3047567,7209957,17655,0,1300
600010,包钢股份,508382164,10492467,12184193,1888019,182500,306800
600015,华夏银行,396083821,27221904,13582511,67743,67000,122000
600016,民生银行,1885683792,30366192,27708711,424028,50800,22500
600019,宝钢股份,192335041,10818085,4328310,1000,0,50000
600028,中国石化,326301384,17914812,4968634,165400,10000,13000
600029,南方航空,183683733,14530375,1389463,66601,11000,0
600030,中信证券,1000779862,80649670,140795453,3817167,1730110,2016684
600031,三一重工,169887441,4115462,8195125,643303,344700,354690
600036,招商银行,898701519,13941379,16722665,339160,16000,200400
600037,歌华有线,96794796,1903788,1886086,57600,0,7500
600048,保利地产,137333145,7729884,5608147,3616411,187800,319838
600050,中国联通,1420680875,16657814,9245366,280306,46900,381800
600058,五矿发展,313457979,6188701,5408634,175822,38100,32100
600064,南京高科,127256197,7056652,18374267,29216,16900,6400
600068,葛洲坝,218141596,12463637,4814419,8978,5600,130000
600085,同仁堂,125276357,15606099,15562395,313951,377000,206500
600089,特变电工,405461761,2655567,5348142,381911,17200,67200
600096,云天化,82768518,8694197,7998715,32464,47284,64184
600100,同方股份,383199206,11745165,3102048,211623,22800,23700
600104,上汽集团,154457289,7353147,9617168,546158,109803,46462
600108,亚盛集团,146892176,2312806,4823580,261220,5000,13900
600109,国金证券,84773115,13752240,13203154,166354,94130,93930
600111,包钢稀土,1947454151,167561657,136959812,725818,276839,325338
600115,东方航空,45224422,300257,1967421,64749,159000,164000
600118,中国卫星,119942920,12108122,3797228,74386,52300,93900
600123,兰花科创,357084009,22219855,31267708,111299,258432,269032
600132,重庆啤酒,114685632,5803636,6496777,150103,36700,42000
600150,中国船舶,260085214,12534895,5341623,140497,107800,114389
600151,航天机电,55645337,1507362,188345,57558,0,1625
600158,中体产业,126976382,20310715,9723831,116376,43897,77597
600160,巨化股份,258275956,8156397,7938485,25360,3000,0
600166,福田汽车,163268469,7287224,8192627,299569,88000,57500
600169,太原重工,103276891,4700587,4767090,63076,55100,115100
600173,卧龙地产,28838040,5023338,4296827,77447,8000,16700
600175,美都控股,40313520,1631726,2073118,9350,0,0
600177,雅戈尔,190719982,8372688,5024025,118900,63800,51700
600183,生益科技,75607647,3431965,849910,9880,3800,20
600188,兖州煤业,116780772,3391044,6670422,116413,23301,34475
600196,复星医药,155089484,19741160,5357275,171400,78600,45000
600208,新湖中宝,36798293,3829318,2152336,184064,128700,183200
600216,浙江医药,122462265,13529653,14540208,48686,60195,44500
600219,南山铝业,97033992,3686838,2395227,155622,20000,15000
600220,江苏阳光,23696814,460446,669071,51600,3000,11200
600221,海南航空,57766378,3398602,4569509,118955,26400,33800
600239,云南城投,67441083,3571708,7021396,210500,4500,7100
600246,万通地产,46851170,11600174,2636315,108982,15400,11500
600252,中恒集团,297377435,22078771,28285829,166275,294671,278971
600256,广汇能源,714726225,43350237,24197455,985514,538045,471560
600259,广晟有色,181022477,9875008,13603981,69637,6410,6500
600266,北京城建,35014475,7674065,5439967,156742,8950,29200
600271,航天信息,219336821,7850945,6918982,70800,3100,37467
600309,烟台万华,101066864,14506351,8730804,136013,41000,29800
600320,振华重工,46875321,347176,406550,0,0,100
600322,天房发展,60205848,4887737,3247189,64500,42000,9200
600325,华发股份,73764008,2522257,4047981,57785,5500,200
600331,宏达股份,60597727,1055206,1333438,274244,0,186300
600348,阳泉煤业,240118749,16794755,18638931,189352,251640,257891
600352,浙江龙盛,107336079,6309806,3948487,52000,51000,175100
600362,江西铜业,460800883,15880056,5459229,523243,274496,186380
600369,西南证券,111853336,33379046,11458578,485768,145004,146107
600376,首开股份,24561133,1856239,6049746,389770,241500,238200
600383,金地集团,130182205,10759690,9486333,2648879,322700,365100
600395,盘江股份,106746130,21399702,6584051,252274,41684,49684
600406,国电南瑞,138687353,1831953,2960726,181532,40000,34700
600415,小商品城,288187360,32083509,22919939,438863,229900,71200
600418,江淮汽车,89841630,2456730,1575496,158098,7200,0
600432,吉恩镍业,49984318,1060646,2782063,155597,71021,28100
600489,中金黄金,196647280,11949676,6547290,284618,25000,24600
600497,驰宏锌锗,59290380,681438,503087,187203,66129,120332
600508,上海能源,72988133,2101809,942577,27821,4100,15971
600516,方大炭素,174720169,5284706,3829750,54090,93100,254538
600518,康美药业,93701346,14458040,18275522,477258,130300,57810
600519,贵州茅台,557584813,25369616,16409855,335531,24101,22718
600528,中铁二局,147982342,41241611,39985079,316508,39300,53900
600547,山东黄金,277146141,23391791,17810588,163591,90324,90324
600549,厦门钨业,249985501,23263457,14797404,118318,41284,43184
600550,天威保变,151369569,1804836,1264173,437476,17800,114028
600583,海油工程,96775719,1866464,5585568,110312,0,100
600584,长电科技,90286730,1322575,1972748,39700,0,2100
600585,海螺水泥,437406158,21812642,19826751,171200,472000,449200
600595,中孚实业,18909052,940119,369314,197500,100000,46400
600598,北大荒,141944981,9272589,950610,289066,122657,5000
600600,青岛啤酒,239644800,110625073,4129253,234663,49000,62755
600622,嘉宝集团,63046670,6144066,5055997,7200,3000,16500
600635,大众公用,55262621,2566135,1193369,166250,1100,8000
600638,新黄浦,118436212,3046779,3495958,41001,30950,14650
600641,万业企业,57655794,1095125,2099344,69100,0,0
600642,申能股份,75224559,5159652,3869818,207300,490900,403200
600643,爱建股份,88039936,9162520,4472446,161153,281096,249596
600649,城投控股,110797231,7453868,3727035,249493,103500,113808
600655,豫园商城,62302867,2769421,2104402,9400,3000,0
600657,信达地产,35566866,1541204,759707,85700,0,0
600660,福耀玻璃,50132518,1233213,566493,49401,7800,33027
600663,陆家嘴,47812022,1380017,897534,0,6699,6699
600664,哈药股份,165544464,5551186,6774511,99100,48400,8300
600674,川投能源,118958118,2187773,6188518,35780,9800,91960
600675,中华企业,86176225,3860340,7028620,95450,20600,23900
600690,青岛海尔,420576930,11202092,21754811,428997,143500,128702
600703,三安光电,120546867,16347971,7932290,203389,278353,253653
600736,苏州高新,93291027,13915480,10849032,122700,113000,10000
600737,中粮屯河,41885863,2069352,2038435,90740,24200,100
600739,辽宁成大,848162204,45949872,45641532,536137,456900,370763
600741,华域汽车,38967188,1906604,1218470,47400,5000,22800
600747,大连控股,135196622,6177661,1477903,130520,66100,371942
600748,上实发展,78168496,1063517,2360849,25600,0,34900
600759,正和股份,90587856,2517314,3188625,31120,27400,38600
600773,西藏城投,72597554,6620629,4872322,62322,700,4900
600795,国电电力,111524165,8395611,19575860,2908449,6582300,5338700
600804,鹏博士,84260960,4166748,5265123,166819,276000,424383
600811,东方集团,216968244,1414232,3948227,8709,0,10600
600812,华北制药,100450463,9180522,3768427,257029,210501,128300
600823,世茂股份,39788240,4565181,3172746,22217,3000,400
600832,东方明珠,40815608,1086610,440349,0,0,0
600837,海通证券,493956549,35515317,25476485,1557347,577080,934280
600863,内蒙华电,59417895,2972375,2098183,67600,107700,59100
600872,中炬高新,51926351,1988073,5335172,122400,73890,52390
600875,东方电气,283935492,13196825,7640080,110384,8000,14600
600879,航天电子,93289318,6171825,3551240,87500,900,7899
600884,杉杉股份,119213345,2416836,321114,9500,6000,13740
600887,伊利股份,80363825,8064833,14643098,457400,219200,205000
600895,张江高科,60829153,1571718,5902907,60767,80566,73266
600900,长江电力,392371853,10712075,18755216,499050,593300,597800
600997,开滦股份,70447642,3091772,1772362,78428,43300,33000
600999,招商证券,138062903,12555706,17761208,275967,960900,931965
601001,大同煤业,70569519,241886,224233,81700,7300,21600
601006,大秦铁路,448635612,4076885,15601062,12100,0,62868
601009,南京银行,185029794,6503973,2134539,27685,0,3200
601018,宁波港,71770097,1796983,1071537,2,0,3600
601088,中国神华,637328731,9545945,71050232,345966,228600,99900
601099,太平洋,218941012,15920061,18589757,118600,30900,13700
601101,昊华能源,148624917,5867460,4785936,100100,136311,115911
601106,中国一重,92671519,4995181,1610018,82282,0,500
601111,中国国航,171808024,1001902,4121453,218105,45000,130433
601117,中国化学,90294931,8569217,6137658,279821,189100,32000
601118,海南橡胶,156380680,2597044,2291689,349719,42700,0
601158,重庆水务,95474174,2155722,1510756,7703,0,0
