标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,40933988,132410,87882,1152437,92700,202100
510050,50ETF,12258878376,215671281,160410254,48756218,116899217,117924123
510180,180ETF,2256417696,33064474,18311478,12661374,19686751,18055955
510300,300ETF,11186741200,305940909,43509262,120347932,74743766,72507221
510310,HS300ETF,344088,123210,481018,0,0,0
510330,华夏300,306143656,250177,1263496,3540568,539900,264400
510500,500ETF,22970655,489033,1204713,1851600,49900,1300
510880,红利ETF,204355713,2453910,2685461,654582,1378000,1418798
600000,浦发银行,7462743562,586024443,456954027,4648178,14802958,14422458
600005,武钢股份,227054749,14649168,13937829,458071,250800,250800
600008,首创股份,296725863,10006068,14627309,217301,38300,11800
600009,上海机场,315204041,10722501,22982242,653512,501201,443000
600010,包钢股份,961258519,29515434,20199923,711485,564400,595351
600011,华能国际,362628702,29603803,18653850,1681848,1487414,1815714
600015,华夏银行,999755103,25097785,22769964,3964310,467490,485858
600016,民生银行,5289551957,94152798,89875895,8593759,7384188,6755223
600018,上港集团,398190684,36620367,31288067,1340187,1153259,1036472
600019,宝钢股份,447029692,11118502,21228770,1794374,936300,745656
600022,山东钢铁,71201801,6624515,5278564,177100,71600,85040
600027,华电国际,385051586,52526849,45135822,478208,1479100,1313600
600028,中国石化,913084064,67872145,59598388,1998635,518146,1183046
600029,南方航空,481291350,18055003,4700256,725953,500800,522700
600030,中信证券,5094155677,125188213,179859049,4064841,7028927,6559627
600031,三一重工,465487673,25243276,14500937,2473529,453674,399271
600036,招商银行,4050577672,107287270,79737467,2746185,4026997,5305061
600037,歌华有线,430325936,21104660,21158338,59400,67600,67600
600038,哈飞股份,349674491,23779027,21217159,22000,1000,900
600039,四川路桥,236053296,3161552,3436696,103400,25500,0
600048,保利地产,2191933077,123986822,210185333,2296567,5780511,5787711
600050,中国联通,1394968736,54951916,53268509,1811574,579917,542264
600056,中国医药,396957249,49697938,50361112,15200,10874,12174
600058,五矿发展,189823605,7597242,5022582,185126,103308,78568
600059,古越龙山,247869149,7612122,7360190,127313,23100,34400
600060,海信电器,695644411,102217498,60704189,252693,363240,452647
600062,华润双鹤,278672038,5460205,5429413,188386,34640,61440
600063,皖维高新,154898865,24533147,27606542,42497,2600,11100
600066,宇通客车,376729657,13660637,26018107,641927,999354,975393
600067,冠城大通,391853746,22422547,40234986,177600,196894,194894
600068,葛洲坝,341259981,12644839,11849584,966965,360300,274700
600072,中船股份,103914144,2362603,6488227,13700,0,0
600077,宋都股份,99061884,5371250,2606858,101100,7000,5900
600078,澄星股份,101172406,4631487,7625982,1600,0,22300
600079,人福医药,328665809,0,7155132,157232,0,0
600085,同仁堂,449953955,6570907,17557785,511321,278489,461677
600086,东方金钰,400681866,8184279,12679867,67984,4700,0
600089,特变电工,1093188755,63638914,54669310,790031,3722145,3499280
600094,大名城,106333494,27830589,17292729,25300,28000,60400
600096,云天化,302948608,11820480,12721231,331836,75900,84700
600100,同方股份,1949047260,79699222,72874032,547782,606120,646874
600104,上汽集团,915976892,40597090,64541380,1632137,1516376,1333176
600107,美尔雅,140398986,15807592,17807936,46000,7000,20300
600108,亚盛集团,1187354857,39978265,34191974,236315,871601,879701
600109,国金证券,1584757892,120863633,111982370,457130,341318,366118
600110,中科英华,206994795,15210952,9759050,21700,5000,0
600111,包钢稀土,1626566607,55534457,67024525,603585,407621,693501
600113,浙江东日,148512341,5079980,7124183,1000,0,14600
600115,东方航空,126174902,6403633,9297410,442502,1285440,1275737
600116,三峡水利,144214102,6551942,3837271,18800,4000,3400
600118,中国卫星,851310962,21746414,21725778,327642,84100,104305
600119,长江投资,297789035,26551665,17290132,11200,2000,0
600120,浙江东方,539976110,12658212,15234902,56807,13900,18000
600123,兰花科创,338322874,13445365,20502100,319566,817221,747921
600125,铁龙物流,340930491,23967178,19449444,192612,94600,100300
600132,重庆啤酒,197964289,3975228,5133077,64042,16650,45050
600138,中青旅,391319946,14769244,9550788,96000,10200,40800
600139,西部资源,197540256,0,238951,104800,0,0
600141,兴发集团,287952973,5921021,5185105,1600,0,14700
600143,金发科技,649283105,25538385,17465131,468274,109300,76426
600145,国创能源,106897981,4108837,3998345,176200,125800,27100
600146,大元股份,167700046,12519912,8231451,39400,10000,13000
600149,廊坊发展,255303074,116540600,94804211,80900,0,10000
600150,中国船舶,515753141,19310767,18941003,572041,550399,457708
600151,航天机电,477521747,12110562,9792514,43000,0,0
600153,建发股份,436956530,20245523,14592786,339595,241259,227459
600157,永泰能源,332175626,20608408,22305898,107100,304200,300200
600158,中体产业,721692887,55826265,48405835,146700,46200,68700
600160,巨化股份,208592897,12145522,4836774,433408,182554,214454
600161,天坛生物,506194619,11802118,18770084,12600,18700,18700
600163,福建南纸,151304148,5040434,7301734,122300,12100,10000
600166,福田汽车,394517015,22803866,12715007,381800,608700,639000
600169,太原重工,289245223,14241451,11681479,310193,35101,38208
600170,上海建工,238427323,21940930,25115105,418006,986920,957370
600175,美都控股,707812969,24020327,16101380,19800,15000,15000
600176,中国玻纤,175273635,8446027,9913682,20300,5000,3000
600177,雅戈尔,509478411,25025876,26644741,751874,388481,493893
600179,黑化股份,109263286,8589137,6306244,48091,14600,18000
600185,格力地产,215207811,12183278,8217180,72847,46447,26600
600186,莲花味精,76736902,2974246,3121222,31600,3200,0
600187,国中水务,392210272,10005131,11682004,18600,0,0
600188,兖州煤业,108716209,11893691,8921740,392772,334285,285021
600193,创兴资源,165154520,5718557,8623797,113500,28000,0
600196,复星医药,1109406118,63174599,69300518,743839,667662,649581
