标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510050,50ETF,6213113580,28738610,31003543,29639244,2545700,2756000
510160,小康ETF,1183114,309369,246788,0,0,0
510180,180ETF,331123670,33650,1414976,1311965,10400,1059480
510300,300ETF,17294634283,44481139,51092778,81804208,12378800,24284000
510310,HS300ETF,3185369,59345,211917,0,0,0
510330,华夏300,2623921,0,0,36200,0,0
510500,500ETF,468694335,6160436,15003756,128247618,213500,1262000
510810,上海国企,4623985,309,103,0,0,0
510880,红利ETF,9279205,344122,554013,53000,0,0
510900,H股ETF,9338138112,74104066,37085289,0,0,0
512070,非银ETF,7929773,241930,25893,0,0,0
512500,中证500,2285682,0,284,0,0,0
512900,证券基金,867004,67029,222026,0,0,0
518880,黄金ETF,17598119300,61406197,104126840,310500,10600,30000
600000,浦发银行,2554501946,39596250,50325231,3171072,166000,131300
600004,白云机场,394701968,17707493,11375928,0,0,0
600006,东风汽车,388712048,12439628,14429101,26400,22300,0
600007,中国国贸,583710472,2473941,2412521,14200,0,11900
600008,首创股份,1338606701,43589799,75849668,1018500,110000,144700
600009,上海机场,276376497,8798358,9473401,99300,7500,1600
600010,包钢股份,1486093169,132810741,117461282,2555164,1553484,571100
600011,华能国际,359428196,9845904,18451183,162400,137000,0
600012,皖通高速,150106525,18853289,4816930,0,0,0
600015,华夏银行,2728213420,43466420,39353005,3933772,286400,35000
600016,民生银行,9216810041,85962709,117039725,7548601,211700,107100
600017,日照港,790595172,43260601,33136566,3800,0,411200
600018,上港集团,417100987,16498460,19180138,1219600,51100,850000
600019,宝钢股份,1185619436,44255742,51307111,1067957,147500,154000
600020,中原高速,467402439,93602084,77190509,70000,0,70000
600021,上海电力,353483912,8021085,11050364,234600,125100,24300
600022,山东钢铁,682198190,78509050,106795651,2626540,500500,1609047
600023,浙能电力,506579198,9118860,11966816,355700,220500,10000
600026,中远海能,522395150,26251336,25707299,52000,50000,0
600027,华电国际,410920404,19172234,11495750,65600,35000,700
600028,中国石化,1797209948,66885268,58251273,3925640,99200,590808
600029,南方航空,1459127108,11202031,29540197,663000,50600,98200
600030,中信证券,7515791214,187148403,288751077,2469100,40600,648100
600031,三一重工,1104239182,54787212,48626589,237500,1000,50000
600033,福建高速,289429624,14693500,22226471,0,0,30000
600036,招商银行,2707562478,72749394,114488685,4238088,79064,1294324
600037,歌华有线,765754664,9108812,13361064,54084,53275,0
600038,中直股份,900856438,26576999,29198178,78762,9900,40612
600039,四川路桥,574270120,20080706,27033829,176100,110000,24100
600048,保利地产,1965759103,51187032,110659110,643474,152900,185200
600050,中国联通,4131985535,0,9829169,902800,0,0
600056,中国医药,340861245,4503827,12320983,42685,0,0
600058,五矿发展,567302421,76780134,64767705,210599,74900,20000
600059,古越龙山,504853279,27422634,24793031,30000,10000,0
