标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,31484521,138184,29020,354712,359300,241200
510050,50ETF,13575186980,216732540,168430374,38491066,128279092,122137492
510180,180ETF,2682023054,40062906,21958265,8185468,20194400,18931100
510300,300ETF,15274736254,368007035,119793807,83944840,204319089,196845360
510310,HS300ETF,788639,86,0,0,0,0
510330,华夏300,110206432,2794268,1103620,2723800,504500,314100
510500,500ETF,18789185,1336537,269689,2853100,43400,21800
510510,广发500,4836078,31407,5014,600700,165000,109000
510880,红利ETF,183652214,614546,569098,524837,366300,423600
600000,浦发银行,7699073226,269869353,223962875,4214721,3811499,4487699
600005,武钢股份,304305801,3890874,9109444,357900,124400,53500
600008,首创股份,207506952,3037831,6883950,156707,99900,173581
600009,上海机场,316183785,13813178,10646938,711174,165750,139050
600010,包钢股份,1049489667,37468029,15730347,390725,407200,418300
600011,华能国际,246330946,3158174,4875800,2564911,568821,458000
600015,华夏银行,1031780543,52734300,30425254,1760868,925329,1105438
600016,民生银行,4726121525,75947621,43024039,6890428,3871556,4463194
600018,上港集团,346884221,10868059,15948494,1021600,491900,511900
600019,宝钢股份,544208783,4970731,8846012,1497791,684531,781896
600022,山东钢铁,82298266,2642691,2551144,136995,190000,199000
600027,华电国际,314259418,18699113,26236144,442700,141600,186400
600028,中国石化,848590079,15101457,27728545,1660798,227200,185400
600029,南方航空,450074371,9936836,11753224,361466,4000,90100
600030,中信证券,5156788263,301231443,240672781,4022402,5876275,5329675
600031,三一重工,471642955,7714160,5147586,2388838,217500,164888
600036,招商银行,4143934064,184446745,85995865,4849172,6983411,5605365
600037,歌华有线,590092850,89957652,81637257,52100,154217,177618
600038,哈飞股份,310619287,19417213,12814082,64440,6100,5400
600039,四川路桥,185971667,1568193,4343430,105500,0,0
600048,保利地产,1834181469,71096317,120560859,4965766,6453675,5929125
600050,中国联通,1098038732,23857230,38486255,2160145,775800,534376
600056,中国医药,397581949,13532772,14213365,18400,2800,1600
600058,五矿发展,226172636,9400605,3685276,114545,16210,24010
600059,古越龙山,236686663,7167604,6026191,90300,100,36300
600060,海信电器,684796557,37927491,27686101,260464,262900,217000
600062,华润双鹤,229846350,5573140,11331960,185133,99746,60100
600063,皖维高新,173979036,12106824,18029946,58200,0,0
600066,宇通客车,342904820,17491565,17506078,501721,337246,391405
600067,冠城大通,334789859,7347296,25042050,110300,17700,40200
600068,葛洲坝,319441357,4802937,4290083,514485,3600,0
600077,宋都股份,121818794,1746442,3282896,51900,3900,25100
600078,澄星股份,135599341,3388321,4947701,31100,19000,19000
600079,人福医药,256327458,4258278,9396433,218710,11300,29300
600085,同仁堂,447654621,14952367,9880626,414204,99022,245322
600086,东方金钰,385124177,0,2800173,91171,0,0
600089,特变电工,1244425526,59279246,52728123,675480,1571589,1568125
600094,大名城,125123663,2278316,3282679,30300,0,0
600096,云天化,238616311,12519876,6446358,101197,102900,232631
600100,同方股份,1757499912,118141242,89804131,560366,2009067,1831667
600104,上汽集团,849384834,26644049,34681023,2496861,560956,327802
600107,美尔雅,166205065,5607117,4980622,16300,11400,11400
600108,亚盛集团,965305277,17447268,29673050,200700,173814,151514
600109,国金证券,1532464081,173957327,169182208,416752,3325165,3215775
600110,中科英华,229746437,7809679,6693108,20700,11000,10000
600111,包钢稀土,1563116616,90107701,85338444,668077,326000,311896
600113,浙江东日,175242575,5022244,5702415,1900,15700,36800
600115,东方航空,103127369,3030466,1797278,261042,108700,42700
600116,三峡水利,166553684,9725202,13581864,19600,4900,4600
600118,中国卫星,892174704,50657371,30674812,302489,112100,151650
600119,长江投资,241005571,29761913,31856229,11500,0,0
600120,浙江东方,484501520,23994548,14180028,13216,29700,29700
600123,兰花科创,339929149,9103002,10532066,316160,661827,614140
600125,铁龙物流,336147451,35862643,15563982,169289,176645,193142
600132,重庆啤酒,167576523,5531771,6215642,67531,8259,27300
600138,中青旅,393595295,70520587,90023265,139055,64313,47713
600139,西部资源,565214909,26390219,22217196,90300,18400,16400
600141,兴发集团,273414972,0,920214,45500,0,0
600143,金发科技,519791847,10780449,11210245,168127,89000,101900
600146,大元股份,243985073,33024724,26986705,55800,8600,4600
600149,廊坊发展,413076914,64741884,55304675,101650,0,0
600150,中国船舶,510363612,26752652,26687135,618420,172635,186121
600151,航天机电,356420804,11915928,18763956,19200,1400,8900
600153,建发股份,479976839,10022407,9469113,250623,229200,215200
600157,永泰能源,220671581,0,1902025,312000,0,0
600158,中体产业,1314995017,216605201,180919648,256300,60000,60000
600160,巨化股份,315313640,29195902,19348945,594918,100500,177200
600161,天坛生物,473810313,8186663,8442988,13500,12943,11443
600163,福建南纸,134821040,5972614,5084057,125700,0,0
600166,福田汽车,446698161,14835785,11408916,195771,83300,149932
600169,太原重工,220253817,3854690,6529125,267500,0,57200
600170,上海建工,193284942,3632814,3442828,389478,28200,15200
600175,美都控股,736090975,21766582,8638200,25800,14200,9200
600176,中国玻纤,199876477,9931957,12549325,2000,8000,12000
600177,雅戈尔,519471050,16499713,35182461,638871,617636,563600
600179,黑化股份,131075263,2103261,2797533,60600,3400,3400
600185,格力地产,219385901,9074677,6632698,94600,1000,0
600186,莲花味精,72618338,2805956,1620985,20700,5000,0
600187,国中水务,434265422,5894343,8409201,0,21000,21000
600188,兖州煤业,156761001,20804552,31843494,318307,582698,609998
600193,创兴资源,133024008,53198239,46733059,145265,472608,422843
600196,复星医药,910855553,34971859,74949042,849930,397274,371874
600197,伊力特,141540329,8715716,10924086,24500,60000,64700
600198,大唐电信,385869517,26177675,30830838,11800,500,0
600199,金种子酒,203126186,11294487,11362622,30900,322500,313100
600200,江苏吴中,392078702,10875347,11321848,16500,5900,0
600206,有研新材,576555813,23364445,11529634,44700,0,17800
600208,新湖中宝,211460646,4794277,7043798,882270,196300,349475
600209,罗顿发展,247492942,8135107,9124000,49000,10000,10000
600216,浙江医药,415106591,4911937,4848829,199302,8000,72600
600218,全柴动力,498200546,27446638,24820214,70000,26300,19200
600219,南山铝业,435614295,13950206,7968360,448098,51200,33400
600221,海南航空,258415596,4753007,6606619,40900,18900,18900
600223,鲁商置业,80946480,2493388,2531200,81000,8700,0
600225,天津松江,214216483,13998628,16648505,72000,81590,70590
600229,青岛碱业,204355354,6041881,7602106,6600,0,18200
600230,沧州大化,147313958,6337588,7818391,14200,800,0
600239,云南城投,352702784,4839510,10955576,131104,5100,0
600240,华业地产,321669890,2830135,9583793,106000,134477,182677
600251,冠农股份,152744190,23574939,20184507,12844,35700,49500
600252,中恒集团,853628111,24078102,27607609,717087,199622,246669
600256,广汇能源,3295870937,103088546,75436510,1194683,2245415,2399515
600257,大湖股份,209033497,6603583,5282797,19000,0,0
600259,广晟有色,293149695,9615310,15248226,150731,4500,7600
600260,凯乐科技,246957501,6813474,13946185,34970,1500,7500
600261,阳光照明,177641051,39974105,21192339,4477,152754,154154
600266,北京城建,328030284,12880304,18489170,279369,105189,75280
600267,海正药业,625417745,6012880,10611735,108954,59800,50300
600271,航天信息,1128416694,118159816,111455708,334501,1571733,1559733
600276,恒瑞医药,232297905,4487964,1856737,769840,31500,101010
600277,亿利能源,135977800,2235625,1938971,22807,0,16400
600285,羚锐制药,161773450,2813652,9394290,13800,300,12000
600288,大恒科技,337733344,23918485,21644396,165200,1200,0
600289,亿阳信通,427551858,67210923,73416710,29100,16800,8000
600292,中电远达,332539652,17726036,15253069,9400,5000,5000
600293,三峡新材,126430811,4002289,1734614,8628,0,10000
600298,安琪酵母,290102973,4953778,6031285,27401,1000,0
600300,维维股份,123364536,923170,1624702,179100,100000,0
600309,万华化学,639198479,11489345,19895541,904264,316500,260924
600311,荣华实业,94271840,3116597,2191402,22000,1300,0
600312,平高电气,560563611,29025045,25944783,116677,103384,94884
600315,上海家化,632199132,24769703,28843674,295530,153146,182825
600316,洪都航空,684240741,22602198,37641841,58500,30300,26400
600318,巢东股份,136387271,7222563,4211546,4100,3300,3300
600321,国栋建设,139569766,7077454,4299651,0,0,0
600325,华发股份,451967915,13157793,16048550,137356,8000,4500
600329,中新药业,187794529,27428713,8406117,24200,10600,10000
600332,白云山,1182398609,22931289,54135198,323530,40000,15222
600333,长春燃气,160795335,16077867,12238251,29000,0,700
600336,澳柯玛,167719912,2607955,2248273,60000,21300,21300
600340,华夏幸福,782107598,31245485,33669425,505899,560051,523451
600348,阳泉煤业,266378897,9660226,11751910,493549,1104200,1091800
600352,浙江龙盛,1464917789,105076153,98481478,377076,275401,255601
600354,敦煌种业,155514935,4136857,4637592,18400,15800,16800
600362,江西铜业,510878818,11383636,14596888,645400,291942,376200
600366,宁波韵升,286226133,16892658,19996199,51900,1900,1300
600369,西南证券,436974550,17698342,20600853,355447,701118,706766
600372,中航电子,853034006,59381955,63582443,224426,98520,108020
600373,中文传媒,251451483,0,674879,4300,0,0
600375,华菱星马,120725483,4359186,3612034,0,18300,18300
600376,首开股份,489176136,11233117,17131948,452831,444049,487449
600383,金地集团,458668523,12222086,22274296,3280679,1108891,1128591
600387,海越股份,500857867,24389196,17442824,4649,500,500
600388,龙净环保,710355787,29124626,37532938,17100,18200,10200
600389,江山股份,137029807,3453472,2914936,15200,0,4000
600390,金瑞科技,460720349,48440806,36447624,20000,0,0
600392,盛和资源,269648614,6794673,10061840,7700,0,0
600395,盘江股份,283400548,47415990,33759956,385961,480342,509942
600406,国电南瑞,1372224423,41843426,50010050,339904,772561,882420
600408,安泰集团,65439679,3757500,4134029,144071,0,0
600410,华胜天成,473680199,76870087,55441554,19500,49400,49200
600415,小商品城,264753580,2710301,5283284,363309,59300,63400
600418,江淮汽车,528601836,0,2396547,277526,0,0
600422,昆明制药,231671624,9397091,12442089,20500,35646,34646
600425,青松建化,248321238,107507045,85697612,119300,1000,3000
600426,华鲁恒升,385231255,22816613,32169863,89500,6500,10100
600433,冠豪高新,1115276586,15764746,13780180,3900,1000,1000
600435,北方导航,295894680,16146282,16820356,74900,2900,6200
600436,片仔癀,408397805,15876189,10159368,32391,5900,200
600446,金证股份,354234219,46145538,45208465,6800,16700,16700
600449,宁夏建材,167131097,9785328,14587556,21200,1000,0
600456,宝钛股份,187470285,25585932,18018825,96777,26100,16300
600458,时代新材,260277943,7142721,4987909,7036,30789,30289
600460,士兰微,282800966,39871258,17564494,40750,14300,0
600467,好当家,164472077,6485287,6478002,104882,0,2800
600470,六国化工,154677842,6891708,4625170,2700,20000,30000
600478,科力远,921555765,28720857,31723304,30199,21100,28500
600481,双良节能,328994008,7158349,17209081,25200,0,0
600483,福建南纺,167730020,9561129,10771253,39300,27000,9800
600486,扬农化工,271774222,7435185,7110936,300,0,0
600489,中金黄金,255307736,3780198,9200401,767988,407100,157651
600490,鹏欣资源,451347607,0,914675,58500,0,0
600491,龙元建设,79493174,938566,1692591,75300,5000,0
600495,晋西车轴,220709857,10610796,45417450,23700,7400,6300
600497,驰宏锌锗,278527174,6470408,10402985,122540,24800,57700
600498,烽火通信,487631593,31949188,26495727,245235,1494524,1457937
600499,科达洁能,1183378927,26141044,23310555,7800,15000,18800
600502,安徽水利,266469375,12983195,12538843,36500,19000,14000
600503,华丽家族,385756112,55578853,40959886,68500,110700,112000
600515,海岛建设,284027472,8760293,10842270,27200,0,11400
600516,方大炭素,389517690,16773913,13496267,541460,51400,52700
600517,置信电气,313650679,7814911,7309473,8500,2000,2000
600518,康美药业,2390448408,35216190,36963915,1068935,294257,197257
600519,贵州茅台,1508859642,34610905,79557179,461948,111794,106794
600521,华海药业,361483151,4764353,7888457,24600,0,0
600522,中天科技,855080814,93302556,105874580,25000,109340,109340
600528,中铁二局,180906621,3875436,5500202,205140,33600,8000
600535,天士力,625633404,15036269,12314118,741355,22400,66780
600537,亿晶光电,179601287,4008796,5005466,0,0,0
600543,莫高股份,165713164,4880218,3888084,27500,23100,23100
600545,新疆城建,471980092,127512908,108209657,110100,0,0
600546,山煤国际,307482195,28156226,33486558,356500,977089,957289
600547,山东黄金,459505930,11843713,24902938,312405,150400,65516
600549,厦门钨业,582532506,27472616,15189287,377678,20500,52100
600551,时代出版,455035662,33811119,41324607,6500,24240,24240
600557,康缘药业,266826455,8358072,17624982,37100,7000,3000
600559,老白干酒,63700981,391307,1171156,18600,6950,6250
600566,洪城股份,75871295,1429187,1277717,6500,3000,3000
600568,中珠控股,249432143,2987630,3126513,35400,0,2400
600570,恒生电子,1012078880,83052759,81041323,4500,1100,0
600572,康恩贝,189189025,6700766,7269943,14600,100,100
600580,卧龙电气,233243931,7175918,8346879,36,73000,73000
600582,天地科技,675924888,8039601,6193656,308471,600,7800
600583,海油工程,1193068335,43079707,27144376,642491,541100,239800
600584,长电科技,333827680,62339264,40484975,112612,10300,0
600585,海螺水泥,1342169589,34810844,32978496,1190833,561703,543489
600588,用友软件,431934467,71837317,55911006,404699,464142,457812
600594,益佰制药,143739613,2116643,1881241,33567,1500,8100
600596,新安股份,416227321,19617103,22724651,39600,36600,4000
600597,光明乳业,232220985,13244303,5496570,196483,183426,182497
600600,青岛啤酒,229435245,11097821,10235988,497222,60215,18079
600601,方正科技,210261712,0,2207405,63700,0,0
600606,金丰投资,208111068,14495549,12948057,36900,11400,0
600609,金杯汽车,85325311,1747427,2072890,41700,0,0
600611,大众交通,363247470,19516529,17441570,30500,10000,3000
600614,鼎立股份,150148667,2981604,5572788,34700,9800,0
600616,金枫酒业,162234474,6563277,6621776,86341,600,30600
600620,天宸股份,316002224,7675478,8418578,3219,0,0
600624,复旦复华,348016864,31625683,24943811,5000,2700,0
600633,浙报传媒,697819455,125874689,111090708,200,629379,629379
600636,三爱富,426723907,0,10783726,37700,0,0
600637,百视通,2236910005,65358212,33389981,242277,566500,534205
600640,号百控股,541646052,43222868,34850307,6600,400,200
600642,申能股份,426693831,6345928,12991055,266408,39800,120602
600643,爱建股份,669720483,49272216,36781898,23400,65100,65600
600644,乐山电力,132383253,4491908,2890230,2500,13000,13000
600645,中源协和,844368249,29734327,29249414,15000,6700,3600
600648,外高桥,596915033,35629197,33167825,117512,40700,36300
600649,城投控股,494805332,9658144,14031095,593738,63700,21124
600654,飞乐股份,420605733,7700789,11389509,20200,300,0
600655,豫园商城,192488439,4649533,7383046,547295,119000,117299
600660,福耀玻璃,222028788,8355411,12140894,1280380,341262,122074
600663,陆家嘴,315122642,8444296,10656626,124800,20400,15100
600664,哈药股份,244118636,3281256,10635528,496800,58900,78735
600667,太极实业,405258702,24112814,15601662,77700,5600,3000
600668,尖峰集团,337088450,7553828,9236822,29900,6500,5700
600674,川投能源,1172959266,14575985,37298262,1555693,53900,67600
600675,中华企业,515589179,19993587,21816061,84299,164825,174425
600684,珠江实业,219393017,5305641,5348026,22900,0,0
600688,上海石化,446694440,26742498,21906365,846500,662850,672850
600690,青岛海尔,770755097,15777060,38459260,1463107,846029,617136
600692,亚通股份,220807801,4270969,4459643,73300,29400,49100
600694,大商股份,671028751,17512491,14590553,79290,2900,4304
600696,多伦股份,271163909,18951473,21983930,48700,3500,11300
600699,均胜电子,319496071,26339062,25319925,15800,20200,20000
600702,沱牌舍得,248984020,5532777,9871870,20600,82700,84000
600703,三安光电,1037435231,33307802,26188972,494986,159461,158161
600705,中航投资,1078587603,51671682,34728464,144426,55500,80160
600711,盛屯矿业,103706750,4586714,5972369,4300,0,0
600718,东软集团,707985454,138802642,113900958,262219,611881,563700
600720,祁连山,274042453,7705728,8789276,6700,5800,3500
600728,佳都科技,376467539,13832649,6076557,2900,36400,34000
600739,辽宁成大,2160762023,67606041,79481439,789426,497219,481627
600740,山西焦化,97967898,2410494,2183131,45872,38507,58500
600741,华域汽车,467079844,12359479,19949805,705382,99919,86701
600742,一汽富维,385990984,19522879,16436312,30226,200,1100
600743,华远地产,156544052,4934618,4879069,75700,7000,0
600744,华银电力,86559341,3472648,3852835,3200,25000,25000
600747,大连控股,531903220,7384614,4417447,191400,34300,23300
600748,上实发展,330590338,9111529,6557244,128002,1900,5430
600750,江中药业,227573092,3196742,4020127,23900,2900,0
600751,天津海运,138337040,10907818,16612480,32978,254877,254877
600756,浪潮软件,365083081,119100361,112796867,5800,33400,33400
600757,长江传媒,262110671,12597812,16356795,10800,0,0
600759,正和股份,822844616,15836117,27322976,213600,1000,6400
600765,中航重机,431392822,21286843,22273944,8900,0,6800
600770,综艺股份,1355577154,133926096,238200888,204860,333600,302500
600771,广誉远,328722042,0,1677991,6700,0,0
600773,西藏城投,131342107,6742617,7922927,50400,29600,26500
600779,水井坊,135479540,10490568,9768716,65872,118000,118000
600783,鲁信创投,328733356,8456773,10879208,56634,19400,13100
600787,中储股份,1101228820,27250110,69541446,55500,151600,164700
600795,国电电力,542840828,13150577,13732560,999117,1070000,600000
600797,浙大网新,400013163,87705248,56787128,26100,8400,8400
600800,天津磁卡,196584146,1472136,10360837,194600,18800,5900
600801,华新水泥,191510113,8162520,10690200,43800,2900,7800
600802,福建水泥,132072586,5267422,6808491,10000,0,10100
600804,鹏博士,1992926683,180956054,157227916,634681,1474009,1452009
600805,悦达投资,713143326,19527668,24147337,48500,0,16300
600807,天业股份,136872189,2802730,3943441,9500,600,0
600809,山西汾酒,291409431,15685570,19727081,79002,378854,389229
600811,东方集团,489802176,14508487,10304557,38207,2700,40700
600815,厦工股份,127085932,5457848,5473319,82909,0,57100
600816,安信信托,433542744,32285066,35803234,71600,0,11134
600820,隧道股份,473691122,9845073,13238854,471640,2500,10000
600823,世茂股份,377795581,8933668,16106425,322811,45900,184500
600825,新华传媒,354674310,9629687,10310651,31200,9800,12400
600827,友谊股份,1051838863,36642505,29430137,475749,265500,269100
600830,香溢融通,201932183,8435339,8254673,3700,5000,5000
600831,广电网络,285454632,12628561,15576434,7000,0,0
600832,东方明珠,1342449369,55273867,63072958,820214,673684,712187
600835,上海机电,335794290,22752895,15595449,23306,8734,11434
600837,海通证券,3640897349,156759117,166725786,2336149,3557265,3838006
600838,上海九百,248533724,13064942,15769656,13500,0,18100
600839,四川长虹,1908611135,93937835,69334473,1769900,3754787,3746987
600844,丹化科技,159251866,4282473,7575552,3800,0,0
600846,同济科技,516891809,30885743,29491439,48900,14500,0
600851,海欣股份,170746162,8975208,6772178,33398,0,10903
600863,内蒙华电,374338220,9582567,12576651,401203,88700,86300
600867,通化东宝,362750870,17286074,13771493,10700,0,700
600868,梅雁吉祥,145310540,2258649,1710129,38700,0,0
600872,中炬高新,160462739,4428081,4949012,119567,1000,500
600874,创业环保,191392046,3242685,2550657,23400,0,0
600875,东方电气,632809799,25762887,22192906,198484,161109,109084
600879,航天电子,810863267,38004640,30783830,103900,11300,23000
600880,博瑞传播,1140160591,64305820,60185441,25020,157600,154600
