标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,32737019,855632,136633,3036838,1487262,1666264
510050,50ETF,5416433884,127786366,88156797,48123034,64313301,75038237
510180,180ETF,1125251312,16579318,15383939,70098227,46733700,40202369
510300,300ETF,7039147360,183851533,185430604,81711529,183289350,194578720
510330,华夏300,390548774,6258278,4761992,2486083,2661700,2101737
510500,500ETF,3474430,929463,196663,471300,235000,50000
510880,红利ETF,79132381,1945393,4308583,1775496,1521900,2548799
600000,浦发银行,3761536411,380654237,325357383,5495102,9695346,10349813
600005,武钢股份,198416325,11843339,8638326,1746492,1560507,717600
600009,上海机场,113765009,10076161,7145238,1014275,199954,433986
600010,包钢股份,538266347,34431116,33512637,4224510,1458300,1718160
600011,华能国际,275682630,21143519,25215321,1031558,859087,868765
600015,华夏银行,1095113184,105993178,98676703,2788936,4088679,3514031
600016,民生银行,5037453497,292656523,180645857,23538221,22442464,23707285
600019,宝钢股份,259749694,12578358,10656194,1621342,1017100,718500
600022,山东钢铁,95963375,3239968,5887518,333600,478600,449500
600027,华电国际,267829447,18415578,27743363,405253,367765,361000
600028,中国石化,743202813,55951938,84640633,1174062,3000400,2786500
600029,南方航空,422376893,10159044,19514743,769946,1254800,1308100
600030,中信证券,3449318979,502349958,358531519,3900120,7533153,9232304
600031,三一重工,515715008,26144814,59177932,2760295,2457595,1940264
600036,招商银行,1979667816,166349632,102079805,4025559,11531019,14245613
600038,哈飞股份,258604318,15394383,13153506,40310,22000,23190
600039,四川路桥,196382156,6514792,6691710,600,600,600
600048,保利地产,952128837,102619537,63258679,2293148,5324553,5647572
600050,中国联通,1331232115,92461191,112497307,2709000,3166500,3334700
600058,五矿发展,212841057,0,1449576,520386,0,0
600059,古越龙山,235281354,10281776,9360413,68214,67799,20000
600060,海信电器,549931572,66925869,65697919,108151,94800,146000
600062,华润双鹤,218513005,12061312,11151665,168738,97058,126597
600063,皖维高新,127708109,0,1786007,29500,0,0
600066,宇通客车,161270730,5925280,10361445,534757,230911,389725
600067,冠城大通,423775758,38676327,42634362,51638,45500,45500
600068,葛洲坝,321067137,0,5240847,729004,0,0
600077,宋都股份,115071069,11027115,15121519,2700,44400,89150
600078,澄星股份,150409542,12699635,8237140,6000,5000,17000
600079,人福医药,213770895,11686342,6042745,27700,12862,11362
600085,同仁堂,456974474,18074701,66741971,741634,95503,273768
600086,东方金钰,441923935,32365177,36065618,7600,5000,21500
600089,特变电工,770179491,78136009,91478080,1595981,2585335,2652463
600094,大名城,82512793,0,1567272,26600,0,0
600096,云天化,299528905,27289729,21042853,167752,70200,228700
600100,同方股份,1105036361,177521668,174016772,977401,1147240,1199640
600104,上汽集团,734255132,66956435,57581235,2514046,1804771,1786725
600107,美尔雅,190712182,8925070,15055848,10700,17000,32100
600108,亚盛集团,323369853,23644095,12879210,1005556,266000,374013
600109,国金证券,462152179,67941489,79100421,24376294,937703,815403
