标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,512474,35820,0,153494,100,100
510050,50ETF,403540554,50150482,31776486,5156967,11301225,13953215
510180,180ETF,106417159,5899871,2560491,10118904,7241400,8944800
510300,300ETF,702477920,71789194,45805411,27910779,70731103,67965869
510880,红利ETF,7026371,134006,155427,54098,1551498,1552200
600000,浦发银行,2055114266,25756131,17537632,203517,30400,216000
600005,武钢股份,95341390,19602538,8400757,1386899,3582183,2383584
600009,上海机场,106695143,631472,1384954,54964,800,800
600010,包钢股份,522766751,69608330,48383166,2602107,1873600,1882335
600015,华夏银行,508086992,17788710,7703213,290966,98180,289080
600016,民生银行,1444174372,20867599,22920681,8954205,1150600,1127000
600019,宝钢股份,169219279,11976134,11382697,1229083,1529500,1136300
600028,中国石化,213882871,2466065,5657887,364500,18500,121468
600029,南方航空,218527180,19583197,25956834,701129,2459529,2050100
600030,中信证券,1298569112,53652132,25582033,3974095,1257520,1456414
600031,三一重工,369471669,10654603,8633562,1027784,522700,321500
600036,招商银行,922848793,36518344,15181480,2229000,14200,273900
600037,歌华有线,164592164,4196933,3111823,125100,15000,55100
600048,保利地产,410297568,40712258,31072043,2898156,660706,1330611
600050,中国联通,979125567,24961942,32302979,1135700,1144700,557200
600058,五矿发展,207445184,3078648,6296806,304378,113000,112800
600064,南京高科,160987655,4586349,3689236,12100,4000,8215
600068,葛洲坝,250904168,10778752,11031608,119600,15900,72600
600085,同仁堂,271893089,9488324,5532868,287033,76256,38600
600089,特变电工,453657087,30225015,25731103,1415180,193700,231900
600096,云天化,153226203,5334559,3428217,132900,76600,93500
600100,同方股份,420316783,23823007,31538672,375300,341800,214100
600104,上汽集团,237337562,10808069,7329776,593780,247400,281584
600108,亚盛集团,137001878,7338510,4534083,372531,106100,145400
600109,国金证券,229023960,29485670,18370762,459609,163980,185780
600111,包钢稀土,1852292703,92903249,112710922,1307896,955067,968987
600115,东方航空,44551491,5050677,9116106,1409578,2114538,1618608
600118,中国卫星,169889594,16230959,20784697,192004,308896,288796
600123,兰花科创,674651997,45937961,24967561,173349,481742,501443
600132,重庆啤酒,148047008,17393029,13030953,240200,22770,21470
600150,中国船舶,245564607,3511772,5536752,267341,116512,69012
600151,航天机电,48208116,3322088,1411320,62700,0,45800
600158,中体产业,154544461,6467999,5930915,82500,43700,42500
600160,巨化股份,266632586,19168308,15060665,261420,83600,222043
600166,福田汽车,236662950,25492423,14636061,405686,151500,290737
600169,太原重工,116500583,7713251,5004374,752125,41900,167500
600173,卧龙地产,58286888,7127702,2931966,68600,48500,14200
600175,美都控股,61376428,9466381,3570843,162852,22800,53200
600177,雅戈尔,231367016,11381532,2760208,26756,49809,51209
600183,生益科技,79545130,2987310,3995329,39700,11000,5000
600188,兖州煤业,130963042,6223102,10085365,497005,234367,239231
600196,复星医药,178227011,4293801,3807509,343721,27100,145915
600208,新湖中宝,143851564,5413256,6014567,90557,104900,107500
600216,浙江医药,244796502,7958654,5699065,47316,1000,5300
600219,南山铝业,111575318,2616260,3910026,161800,19900,0
600220,江苏阳光,28591080,4618988,8914637,240902,92700,128800
600221,海南航空,82974771,10293402,6002424,90200,949076,1085676
600239,云南城投,120573285,9532289,3406923,75200,31000,27500
600246,万通地产,40225844,1459746,627742,81300,0,0
600252,中恒集团,465354685,15232867,14960386,143890,108600,255200
600256,广汇能源,1941020375,52825892,46438852,1610422,517900,555546
600259,广晟有色,215649523,7747829,5529869,110375,19286,21308
600266,北京城建,156210474,7420900,4286091,81845,44900,54300
600271,航天信息,443755599,8393743,13236048,104538,17600,28100
600309,烟台万华,246785699,6757777,7103165,353504,73800,72571
600320,振华重工,58488999,788083,1497040,319800,66900,31000
600322,天房发展,66030584,3949754,5333167,136200,40400,37500
600325,华发股份,174906611,3032554,3055213,16200,2700,0
600331,宏达股份,80047980,3053245,2692099,284700,39000,17000
600348,阳泉煤业,284513787,19830946,15279845,346285,523213,532381
600352,浙江龙盛,105260314,2012750,1340600,182687,54600,65300
600362,江西铜业,512914702,9551151,5422067,567111,240899,281199
600369,西南证券,220931269,9232529,20422294,375918,106511,247822
600376,首开股份,59200794,10490700,8411122,198621,113030,127530
600383,金地集团,329932807,15057760,5924790,757446,1007774,994944
600395,盘江股份,296097596,44664683,40298878,202252,470380,522442
600406,国电南瑞,179612199,0,325408,827794,0,0
600415,小商品城,282784750,4910530,4674937,68000,0,4000
600418,江淮汽车,92210289,8419660,4639604,426500,212900,404600
600432,吉恩镍业,58297105,905087,694129,234453,27300,13000
600489,中金黄金,549120939,27577586,27376795,670772,626717,563857
600497,驰宏锌锗,95174773,3726414,4514627,192731,164663,112239
600508,上海能源,74162552,2268003,1613982,28435,23900,18400
600516,方大炭素,242480238,5590541,12851384,162087,83300,84500
600518,康美药业,457965842,10343032,6533706,1073647,79100,198831
600519,贵州茅台,801790375,28698335,15313350,397872,40500,13489
600528,中铁二局,220789222,10372490,6704655,507323,61700,91700
600547,山东黄金,582953484,37651966,34779211,259274,203807,242065
600549,厦门钨业,598761184,14892596,15497093,243277,192740,162918
600550,天威保变,134340694,9426555,9905017,928438,144679,87560
600583,海油工程,139101997,0,1552983,105919,0,0
600584,长电科技,148321296,4343641,4611503,67170,12100,12100
600585,海螺水泥,322737710,12140759,8709849,1448117,586005,649632
600595,中孚实业,24699154,763065,359029,72600,40000,26800
600598,北大荒,229285770,5223194,7378823,162810,8263,17100
600600,青岛啤酒,738021423,2701100,1036181,78152,75577,122957
600622,嘉宝集团,141098399,7464984,9155231,121300,58200,14000
600635,大众公用,93276464,5939705,5341142,4700,4700,700
600638,新黄浦,121323134,1776697,1257484,44000,0,700
600641,万业企业,85366817,2586519,2330832,53600,0,11500
600642,申能股份,88372647,5884565,2589888,70700,50000,50000
600643,爱建股份,117721923,3277284,851075,333900,25200,14300
600649,城投控股,161235042,13971643,6754016,55801,11700,14900
600655,豫园商城,127234239,3056167,3998165,168600,0,7500
600657,信达地产,78283127,3224598,1504416,63100,9900,20900
600660,福耀玻璃,84911846,3192746,954100,100579,78489,88689
600663,陆家嘴,45773555,697686,1090229,16600,1000,1000
600664,哈药股份,166859184,4602927,4555350,159246,42700,41600
600674,川投能源,119714439,1649634,4615812,155514,21400,38000
600675,中华企业,105013407,2324844,7927472,85140,30000,43500
600690,青岛海尔,393596021,1465076,3770712,651788,76500,60856
600703,三安光电,195182846,13569918,10293178,284991,218569,232207
600736,苏州高新,120709592,5356867,4656087,20144,1900,200
600737,中粮屯河,54351067,1035336,2910310,38913,34063,29863
600739,辽宁成大,1037760833,20276568,24904625,386365,57300,200300
600741,华域汽车,47197006,6013764,2932389,233685,112418,151718
600747,大连控股,135768420,8381698,4639602,97284,116800,121300
600748,上实发展,78941124,7324389,2549551,78800,12200,47300
600759,正和股份,149046060,4981852,8123998,77300,152600,97300
600773,西藏城投,107211141,6164072,2928778,78345,9400,13200
600795,国电电力,112415080,3930670,3392374,3316340,1296400,1371500
600804,鹏博士,180747167,4517225,4243516,90906,13000,12100
600811,东方集团,230057746,5558328,4424750,86900,19900,8000
600812,华北制药,234086199,17511934,2018118,603800,149639,136139
600823,世茂股份,60022243,4642858,2947318,97267,0,26000
600832,东方明珠,60580663,1534429,674671,11600,0,8500
600837,海通证券,705539355,67951153,16358183,2525908,260050,694400
600863,内蒙华电,55831195,752763,520790,155500,4000,3382
600872,中炬高新,81539565,2201631,4483151,23700,66000,74000
600875,东方电气,299026483,31859194,36222294,189715,869356,778195
600879,航天电子,164678124,7396457,6008253,48700,6500,6500
600884,杉杉股份,133652634,2818726,2263826,14369,15300,18600
600887,伊利股份,104874571,2996188,1594557,712738,67106,204860
600895,张江高科,100079418,2460536,3872569,89800,0,9600
600900,长江电力,658957698,2306453,1434060,522811,149400,141100
600997,开滦股份,79136057,2046183,2447129,407468,10200,12700
600999,招商证券,232370341,9771318,8129598,477535,147320,285738
601001,大同煤业,91534922,2741384,2222530,776023,60900,47600
601006,大秦铁路,374012314,25916659,7707920,219900,32200,3000
601009,南京银行,180555088,3434877,3285982,105184,25400,15600
601018,宁波港,72706604,8282267,2907716,57000,787387,732387
601088,中国神华,443998776,4102585,6928086,769990,191875,80523
601099,太平洋,270822350,10202387,7332057,243835,0,28500
601101,昊华能源,192281066,6307434,4962383,113793,112216,117216
601106,中国一重,113466385,11364195,6727710,290897,779299,823799
601111,中国国航,111224621,6582032,6141659,555709,1092956,1274989
601117,中国化学,147605536,17229833,13042355,706834,406003,537400
601118,海南橡胶,169205206,11428610,11627971,593858,234400,77500
601158,重庆水务,129655995,4352963,853359,21200,600,5300
601166,兴业银行,1562561483,25909659,18994880,315331,72200,94930
601168,西部矿业,294249547,8947197,5394614,416605,37700,35500
601169,北京银行,669348256,8620633,9214520,35500,0,203000
601179,中国西电,75118784,2909313,5155201,2500,114400,215000
601186,中国铁建,143908200,4051977,1633482,1020151,285700,691900
601268,二重重装,70757938,11953226,8195453,297300,82500,302500
601288,农业银行,100574271,10890652,10948537,216300,1065100,1440786
601299,中国北车,249715285,9926251,34671686,744300,110000,398800
601318,中国平安,1160051065,79243762,25256250,1673578,141900,278449
601328,交通银行,344489918,2251418,5570020,309193,118700,21000
601377,兴业证券,239692352,14988680,21621345,697760,550281,727881
601390,中国中铁,191589151,6835013,5853435,2326400,367283,286183
601398,工商银行,51660996,4581668,512359,9088426,338700,3261055
601588,北辰实业,77258416,1608402,1491922,116800,14600,5000
601600,中国铝业,97335555,3058425,5183887,1590599,72300,79700
601601,中国太保,264041246,4250511,8041453,843589,222000,119547
601607,上海医药,304495071,8608999,6678074,159340,54900,65700
601618,中国中冶,192238821,18085709,12683169,254920,542200,434400
601628,中国人寿,220900693,3725324,8861470,1076487,196170,330834
601666,平煤股份,155239528,2849053,3878849,885647,102589,97989
601668,中国建筑,264590031,25093233,7062529,341100,123200,223900
601688,华泰证券,377369689,12207931,12626732,1399324,585830,231475
601699,潞安环能,503726181,29109733,34388799,365611,693822,734026
601717,郑煤机,395380066,12953485,15645502,434939,112244,152544
601718,际华集团,88740488,5068222,5112381,120200,5000,5000
601727,上海电气,42861332,9829903,10516696,343917,870874,579557
601766,中国南车,266439736,5934479,10299541,605600,84544,526208
601788,光大证券,269104405,9398126,5523013,569451,144955,286469
601808,中海油服,135359522,1634146,2138155,101403,3600,31400
601818,光大银行,203250590,4801433,5996702,2600,2864900,3448976
601857,中国石油,188547796,3189414,3742279,69444,194251,152500
601866,中海集运,38808272,1160246,7876203,353100,491700,893200
601888,中国国旅,142104771,3560459,3332933,233339,62762,74813
601898,中煤能源,196649926,1762630,4120663,273749,127201,58600
601899,紫金矿业,352883470,7755755,9093272,707077,651500,621800
601919,中国远洋,117102296,7391925,6962119,1828507,221605,203700
601939,建设银行,92212892,5380960,9798057,2229375,915100,852863
601958,金钼股份,270900736,4706745,8509707,762038,94382,38446
601988,中国银行,49400605,920716,5953284,157700,292200,918220
601989,中国重工,369587176,6307860,5811360,414580,123300,109300
601998,中信银行,128506442,1917365,3855758,13100,10800,16700
