标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,633021,6810,19544,94400,17600,500
510050,50ETF,92336197,62618089,71234780,8357540,9250540,9655400
510180,180ETF,45893965,14279519,7557935,15389600,10810700,8731900
510880,红利ETF,3974616,151207,5113749,57000,25000,25000
600000,浦发银行,762576451,60714894,44051524,877781,647668,403368
600005,武钢股份,89957780,14074810,10492420,59500,251000,308400
600009,上海机场,46500292,3091982,10250362,49417,81400,102700
600010,包钢股份,121927710,33861022,71059207,1470100,406900,186700
600015,华夏银行,299781292,24045787,20915549,113260,95900,255400
600016,民生银行,1054434735,89295020,44741874,2175332,233100,188800
600019,宝钢股份,189189438,9530060,10754833,483800,756300,304600
600028,中国石化,228207067,4933192,22776256,318800,192600,136300
600029,南方航空,143546556,23824204,22887439,157419,92300,52300
600030,中信证券,822016436,168654336,77491371,3687181,1985845,3000425
600031,三一重工,134883705,12176613,15961863,817972,1252773,1338953
600036,招商银行,681047705,68654996,51504760,859257,152800,186500
600037,歌华有线,128454810,29528720,19674629,42939,52189,123900
600048,保利地产,175995898,18457156,17794333,1483677,1076141,1236320
600050,中国联通,1497851129,128466168,88595843,359520,996800,1079600
600058,五矿发展,203131345,71984206,75049730,134531,190221,125563
600064,南京高科,73703508,20824737,6958756,18205,2600,20100
600068,葛洲坝,152996807,28817042,11167390,320273,92630,93030
600085,同仁堂,64053001,11546342,10199579,139193,131800,140300
600089,特变电工,539616287,26499535,21237099,762297,353309,180079
600096,云天化,42642999,0,72973,61754,0,0
600100,同方股份,556060253,51471376,113227317,419614,233800,365794
600104,上汽集团,178779388,30038438,22601592,593679,609301,434000
600108,亚盛集团,58231336,22036342,24648048,450234,523700,421000
600109,国金证券,30689990,0,3935360,70920,0,0
600111,包钢稀土,489095614,147104345,95301707,320928,183570,199970
600115,东方航空,33579120,4490249,6769359,49100,0,11500
600118,中国卫星,49047521,6146052,4372630,67062,40164,26961
600123,兰花科创,252560812,34430580,24617825,70855,53150,51136
600132,重庆啤酒,133004462,18427315,29264834,130743,300,100
600150,中国船舶,137944038,45146971,28286880,104509,105600,149865
600151,航天机电,35494056,4959981,4150548,28619,4500,40700
600158,中体产业,103204771,20182270,19704106,45100,25700,24600
600160,巨化股份,194602545,39420694,31021825,20076,61700,80045
600166,福田汽车,50703811,25109811,4852973,122140,50500,199939
