标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,6152570,26347,746,178288,0,0
510050,50ETF,9270649444,41817638,62084146,36134348,2776300,4946200
510180,180ETF,1727650487,114812,26310881,5336259,484700,1800
510230,金融ETF,17767137,14885,24848,0,0,0
510300,300ETF,26938991840,32834687,110030402,256778052,3398100,12301100
510310,HS300ETF,4683980,45631,161662,0,0,0
510330,华夏300,8697195,4713,90058,66900,0,0
510500,500ETF,124601587,6443030,5118626,963180,0,0
510510,广发500,12410354,342880,13960,333200,0,0
510880,红利ETF,7099999,41572,89131,122900,0,0
510900,H股ETF,655781265,15084263,16860604,0,0,0
511010,国债ETF,1209967,11013,296826,0,0,0
512070,非银ETF,12033565,114217,40761,0,0,0
512500,中证500,2534402,19838,42001,0,0,0
512990,MSCIA股,3210394,70085,1675,0,0,0
518880,黄金ETF,85724335,9208034,10573800,0,0,0
600000,浦发银行,2617847735,0,4603957,972200,0,14500
600005,武钢股份,633521221,16956429,19941191,199300,0,1200
600006,东风汽车,527435959,15524132,18494818,0,0,0
600007,中国国贸,230577444,9120770,10040232,600,0,0
600008,首创股份,653276320,10937340,14852450,245800,0,0
600009,上海机场,539750115,13844284,8719428,62500,0,30060
600010,包钢股份,1441258605,38967544,54649224,1094800,0,1200
600011,华能国际,500116051,9981747,12999676,101600,0,0
600015,华夏银行,1486748434,31287027,34633217,195138,0,5400
600016,民生银行,4241560040,73052918,141227761,956840,173500,457100
600017,日照港,890150914,20817117,15521182,5500,0,0
600018,上港集团,687619354,8403877,14063212,345000,300,0
600019,宝钢股份,1045229976,27358254,24599059,498200,15400,56
600021,上海电力,616860783,13248155,16692500,7300,0,0
600022,山东钢铁,337892946,12737414,10648221,20500,0,0
600023,浙能电力,943151899,12012813,27520529,186300,2300,0
600026,中海发展,613359401,19166278,27536815,100,0,0
600027,华电国际,645682202,13600521,21163928,57900,0,0
600028,中国石化,3317574474,46099349,66285743,141600,900,0
600029,南方航空,1427889035,55591108,41082296,821129,0,47945
600030,中信证券,11526753260,242896929,280420248,2967957,241500,749973
600031,三一重工,1389555752,74417494,44140433,357528,0,17700
600036,招商银行,3152574391,41742226,51000812,1235502,53900,31396
600037,歌华有线,1166741470,80870656,53140151,9500,1000,0
600038,中直股份,1040639596,37586685,26644531,103604,8900,0
600039,四川路桥,527527088,5055269,10758017,0,0,0
600048,保利地产,2173969538,113138104,85187082,797424,80000,166300
