标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510050,50ETF,11916341505,122165347,152239769,49441694,13120600,17586400
510160,小康ETF,946996,506,731,0,0,0
510180,180ETF,317056780,1264704,109202,653925,51300,432500
510300,300ETF,16710869581,65149725,61235191,72429513,10129400,14894000
510310,HS300ETF,2839738,71288,71782,0,0,0
510330,华夏300,2692666,4120,59840,34700,0,0
510390,平安300,69730,0,0,0,0,0
510500,500ETF,1703514369,27614039,15135881,428504840,13091500,15966300
510510,广发500,6135239,23638,6178,11013500,0,0
510810,上海国企,606031,182,91,0,0,0
510880,红利ETF,11946252,317756,631419,2000,0,0
510900,H股ETF,29183198522,210640781,233271817,0,0,0
512070,非银ETF,8480090,0,0,0,0,0
512500,中证500,2324424,37567,58638,0,0,0
512880,证券ETF,59741176,10196723,9815933,0,0,0
513050,中概互联,69497652,1447957,3789095,175400,19100,100000
513660,恒生通,382953,75841,36361,0,0,0
518880,黄金ETF,23380330239,321284342,375465104,20300,0,0
600000,浦发银行,4627260018,40728953,22620292,741882,94617,345200
600004,白云机场,322402933,29686214,37380868,87200,0,43800
600006,东风汽车,319867232,2452359,6796722,32429,0,0
600007,中国国贸,233173531,2818700,2206434,17300,4000,900
600008,首创股份,893899852,9531846,10983026,335500,5000,55300
600009,上海机场,212972218,19854774,31750138,219614,13000,2000
600010,包钢股份,1446953641,36503772,22618275,1190260,165500,2264700
600011,华能国际,222104454,12014570,12396445,381000,161400,112200
600012,皖通高速,262447960,869398,1506262,23600,0,0
600015,华夏银行,2810384025,36395611,38168229,1190189,40800,0
600016,民生银行,9374256765,60166780,78693599,1830381,39700,353100
600017,日照港,502229312,4533762,8853509,0,0,0
600018,上港集团,729786008,7434946,10922453,821200,300,13600
600019,宝钢股份,1388083519,38237417,72726277,1852632,551500,1156700
600020,中原高速,250984473,2219080,4230179,0,0,50000
600021,上海电力,261153210,3387817,1882788,53100,7500,6000
600022,山东钢铁,1636361358,0,661758,512300,0,0
600023,浙能电力,362877983,9569774,9426413,94500,27500,45000
600026,中远海能,536517578,8417756,7753686,42000,0,0
600027,华电国际,329695386,4612276,16062702,6700,0,178500
600028,中国石化,2108311861,42043002,60349821,1233396,366300,489200
600029,南方航空,1501158479,57741908,59938517,2605300,220600,452600
600030,中信证券,8401295455,257604903,319321963,4997922,963600,2077400
600031,三一重工,1348596588,25794342,33852670,511300,14400,32000
600033,福建高速,178450380,2914936,1998403,38700,0,0
600036,招商银行,3390558363,127597439,200258504,2780374,163700,437140
600037,歌华有线,607800698,10789214,12533917,17300,0,0
600038,中直股份,783217890,13684505,24269726,101462,3600,16100
600039,四川路桥,412697655,2182615,3166571,50700,0,0
600048,保利地产,2271647894,70619220,86669037,1482800,219100,689500
600050,中国联通,5107483658,67783164,77377786,1706756,58500,108300
600056,中国医药,728194111,19116502,16992382,22000,0,11300
600058,五矿发展,442147315,2392606,6031410,96647,68300,10700
600059,古越龙山,446175205,12560548,9825522,11300,5200,22000
600060,海信电器,540553696,19523068,19215596,89437,3000,45400
600061,国投资本,365434319,15966075,16066757,44300,5000,0
600062,华润双鹤,356568675,10096897,12935982,27120,0,0
600063,皖维高新,442848109,4440363,11454432,243000,0,0
600064,南京高科,445340248,11129471,15341795,108200,0,0
600066,宇通客车,405070477,5011462,7429092,297350,24800,33900
600067,冠城大通,702572821,5125695,4989145,20600,0,0
600068,葛洲坝,1597299723,32325465,45874077,196600,110900,122300
600073,上海梅林,578182657,17170036,22516515,23041,0,1000
600077,宋都股份,394481956,2112707,5587131,3200,0,0
600078,澄星股份,318821607,2606192,3491241,32400,2300,0
600079,人福医药,939229416,26716805,33236407,3900,0,0
600085,同仁堂,555858848,42400461,32079080,66600,1000,50280
600086,东方金钰,400028874,0,40319,0,0,0
600088,中视传媒,329368207,4936033,10357921,30420,1900,900
600089,特变电工,1558954421,20594433,15541365,81900,70000,11300
600094,大名城,570957001,1453675,2050127,70000,0,0
600096,云天化,446456429,3797478,6721020,17500,11800,13300
600098,广州发展,297014958,1894312,1617196,31800,19000,21400
600100,同方股份,2245425240,22403902,24535117,258155,58555,93700
600104,上汽集团,1778266112,31514728,70558325,1461388,160217,41800
600107,美尔雅,453155516,2551397,5467376,29040,2300,0
600108,亚盛集团,744160357,8432456,13829486,206400,50000,410300
600109,国金证券,2083496925,20106418,22915317,161600,13900,82200
600110,诺德股份,1147835615,12002032,19916927,22800,0,0
600111,北方稀土,2250882934,32800302,56324362,350111,54500,57300
600113,浙江东日,302729918,6433596,14143367,221896,0,0
600115,东方航空,759997124,31272224,45776353,657585,34200,147800
600116,三峡水利,490960757,4746187,3436885,119100,1000,106700
600118,中国卫星,1246996394,13030324,17126886,204792,31200,106400
600119,长江投资,382289616,3515286,5206064,164900,0,0
600120,浙江东方,791724290,11726613,17922277,3003,0,6900
600122,宏图高科,359839174,23181246,16924529,37200,0,0
600123,兰花科创,767528436,9319810,10085217,26000,21300,5600
600125,铁龙物流,1003535318,107613907,89062535,653309,80000,224740
600132,重庆啤酒,196175789,10721113,17609844,80177,30400,34900
600135,乐凯胶片,526482147,6273201,8856051,18300,0,13000
600138,中青旅,388321504,16944745,26750687,48360,2500,7300
600139,西部资源,407903115,1323742,2544234,134800,900,0
600141,兴发集团,1001066187,29630340,32189792,33800,2000,4000
600143,金发科技,542950040,6640096,3719178,28800,28800,26500
600146,商赢环球,319851588,4574376,6565532,3800,0,0
600151,航天机电,382767754,1019072,5094987,29400,300,23900
600153,建发股份,1160099362,16463958,6706962,188926,59300,62200
600155,宝硕股份,453972886,9347698,8568497,232900,0,0
600157,永泰能源,947934994,35071415,40360493,692016,181100,151000
600158,中体产业,1008925628,0,2799590,20500,0,0
600160,巨化股份,1252451716,51990077,68512505,167899,0,135560
600161,天坛生物,776858166,10912491,26497452,22010,0,3900
600162,香江控股,251939021,2487246,5513047,43000,0,0
600166,福田汽车,1028366027,7367849,9108270,1338700,677795,1346099
600168,武汉控股,139768557,3385543,2513745,0,0,0
600169,太原重工,309963435,5564940,9398160,7400,3700,79982
600170,上海建工,557255967,4186006,3259210,485949,217000,3000
600171,上海贝岭,1000694153,27554644,29389257,377300,5000,10000
600175,美都能源,598240572,0,684916,31400,0,0
600176,中国巨石,1231525327,40943906,38377963,72119,12800,35160
600177,雅戈尔,1020617321,3602033,12137050,418600,5200,80200
600183,生益科技,696158386,10593736,16674133,72490,1600,74400
600185,格力地产,546039156,14232625,10735003,197200,170000,14600
600186,莲花健康,283485486,2075176,2860313,0,0,0
600187,国中水务,419569480,2787436,5645518,0,0,152400
600188,兖州煤业,751397122,72541594,79045484,349403,61600,177400
600196,复星医药,1656478695,55972291,90873794,210484,17700,47200
600197,伊力特,275020886,34383249,24971632,41297,100,10100
600199,金种子酒,366966667,12832345,16637034,85200,0,20000
600200,江苏吴中,652127730,8202632,15680932,157926,28300,0
600201,生物股份,1038276796,10507654,14844588,15565,0,400
600206,有研新材,902915198,18505259,26087675,303768,39200,35000
600208,新湖中宝,895956308,14822006,13104944,157400,20000,0
600210,紫江企业,525642087,5449808,6927892,34400,0,0
600216,浙江医药,688165298,35128743,33812356,102700,0,0
600218,全柴动力,526200572,0,884793,23300,0,0
600219,南山铝业,1366545824,11607307,10387934,133600,0,0
600220,江苏阳光,348289597,2295241,2724687,0,0,0
600221,海航控股,1231237870,0,365512,21500,0,0
600222,太龙药业,309252683,13540375,19662272,35000,20000,0
600223,鲁商置业,341410819,6000900,3150110,5900,0,0
600229,城市传媒,284052945,5843422,7173733,5300,0,0
