标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,13597688,2122552,98284,122499,3239862,3187663
510050,50ETF,856183096,101793046,80171300,18078658,28807402,26330286
510180,180ETF,440760995,16634535,15705955,25761576,36594802,38597405
510300,300ETF,3800127450,0,50480767,38989819,100198680,102214140
510880,红利ETF,14642138,716634,460587,655595,239537,230000
600000,浦发银行,3854570251,92536278,71214759,4323096,4138023,3388449
600005,武钢股份,121889877,3602414,926990,758837,80000,78831
600009,上海机场,86794085,1644532,1975771,954494,85420,70185
600010,包钢股份,541483846,37605487,22980767,5190550,1052900,1206207
600011,华能国际,73805863,5664921,6505675,230453,311000,272600
600015,华夏银行,1091909232,16835557,34936162,1625870,741016,1449200
600016,民生银行,5727071957,151257094,216557329,16001059,13653944,12227052
600019,宝钢股份,289028277,3695465,11622943,514134,584830,485800
600022,山东钢铁,47635568,673427,169757,361400,157600,0
600027,华电国际,39680650,1211217,1209671,214839,78700,100000
600028,中国石化,320474551,24145848,25159949,1667753,283800,611900
600029,南方航空,289234129,13130799,2718853,407283,86800,81800
600030,中信证券,3419974249,212398086,135158820,2566641,6930854,7061339
600031,三一重工,420197217,10220108,24397167,2341399,1175054,1000634
600036,招商银行,1820859680,50890157,51940748,8799156,5264587,3887956
600038,哈飞股份,161282625,19415388,24556429,8100,2200,6400
600039,四川路桥,137707730,9521331,5456260,15100,2100,4000
600048,保利地产,1621261482,54153647,70702528,3596720,3806201,3706728
600050,中国联通,1049616524,89008986,33934130,994700,497900,266200
600058,五矿发展,258267374,6439313,2946455,532078,131709,110300
600059,古越龙山,115969509,9561140,12274925,25200,7300,3000
600060,海信电器,91075885,4242143,4455684,144600,17700,21000
600062,华润双鹤,85682867,16022351,17065041,76342,48354,42371
600063,皖维高新,97773471,2801058,1169923,1000,0,2000
600066,宇通客车,62808009,4634991,6552711,177400,166018,178808
600067,冠城大通,158800657,16239119,8437320,5300,22400,26500
600068,葛洲坝,376729205,5795660,6961973,211504,39700,3300
600074,中达股份,26823087,471621,2242516,26000,16000,26000
600077,宋都股份,92016949,5721605,7540539,10600,13100,28100
600078,澄星股份,137453425,6650885,5208948,26900,30400,15200
600079,人福医药,69645619,7897738,7350705,12824,5878,4400
600085,同仁堂,370306107,59204619,38181889,715995,139487,205249
600086,东方金钰,92332916,0,5685248,6000,0,0
600089,特变电工,624136358,13720204,13389242,691630,344486,385786
600094,大名城,35945241,11553648,4369316,16500,19400,10400
600096,云天化,249531656,2880333,3453438,325031,61600,38300
600100,同方股份,544909619,12372139,15777492,507819,147500,121422
600104,上汽集团,399148697,23923485,27073798,909544,490600,434500
600107,美尔雅,104199705,3878724,2694741,11200,0,0
600108,亚盛集团,242700398,8356526,10064570,442992,499500,574500
600109,国金证券,437294170,17204964,21139300,338941,422387,448916
600111,包钢稀土,2248327289,33324811,40995220,1484330,403965,380733
600113,浙江东日,79695206,8250872,8294324,4200,9500,12500
600115,东方航空,107466845,7997041,5366229,219600,128300,165500
600116,三峡水利,67058055,2379231,3012565,12000,18000,6000
600118,中国卫星,495806970,25351206,20665146,562164,364566,320866
600120,浙江东方,314022947,52506469,46338895,47500,13000,40700
600123,兰花科创,778457732,22166783,18021679,288652,106600,160300
600125,铁龙物流,123590441,20849625,11005448,202494,178900,178900
600132,重庆啤酒,228738105,11166605,12730546,142245,45100,132200
600139,西部资源,44659471,1824344,452169,55830,36946,18746
600141,兴发集团,256749632,23357132,50364481,1200,13800,15000
600143,金发科技,177399326,18063780,15834737,286541,446918,495418
600145,国创能源,53162609,1714203,3870770,114600,90000,37848
600146,大元股份,136932395,6458025,4469790,15700,5100,6800
600149,廊坊发展,105140918,4094470,1007218,28900,0,0
600150,中国船舶,384842805,3980805,3732301,354470,34600,95963
600153,建发股份,140822810,16254409,4821555,533626,686700,766087
600157,永泰能源,37609583,0,1042795,38000,0,0
600158,中体产业,217272896,9740450,6785420,155200,23100,42400
600160,巨化股份,246668630,4049465,7255936,198370,10000,61600
600163,福建南纸,95574676,15045539,11491298,51600,82500,78000
600166,福田汽车,245206442,6960678,4119282,140492,31672,30672
600169,太原重工,195953039,796292,1237191,589600,221200,113700
600170,上海建工,140847278,129368743,168707070,399406,573200,591400
600177,雅戈尔,322215327,18603615,16857359,442363,194700,370500
600179,黑化股份,73963404,5907170,6708056,23900,13500,17300
600185,格力地产,50901773,3113577,9450939,14000,10100,12100
600186,莲花味精,51849472,759876,1476706,23500,0,0
600188,兖州煤业,269600990,4611640,8163663,867681,46300,31700
600193,创兴资源,94545944,3558440,4185143,30100,12000,14200
600196,复星医药,292680527,39437497,27026914,583686,440900,532002
600197,伊力特,56877806,5741738,3175911,12700,1100,1100
600199,金种子酒,114350729,12585960,16607226,18600,36800,30000
600208,新湖中宝,217268238,11029680,8203225,300200,174000,119300
600209,罗顿发展,160177022,38184808,41873106,34600,61700,84500
600216,浙江医药,360974842,25099119,21040638,179164,89600,115200
600218,全柴动力,81533247,9799256,6505874,10002,18002,8000
600219,南山铝业,237861738,4593300,3226194,114600,118000,204300
600221,海南航空,133109304,11109549,10655011,629655,680500,632000
600223,鲁商置业,25609909,5169783,1539173,15000,4800,0
600225,天津松江,21037009,1179304,1172482,0,10000,20000
600229,青岛碱业,16611775,3170862,3253630,0,0,3000
600230,沧州大化,106523092,1769163,3116901,9700,6300,0
600239,云南城投,289197185,7604517,4261169,111400,44900,7500
600240,华业地产,152526699,10093548,6377416,93000,16000,2000
600252,中恒集团,586330956,109739190,97138940,737476,278846,461428
600256,广汇能源,4121125216,184063582,101589433,2625279,1015018,1226121
600257,大湖股份,54689129,0,706234,13300,0,0
600259,广晟有色,313038977,15573399,11237946,248099,28834,19370
600260,凯乐科技,113390985,5008300,2618111,1500,7000,21800
600266,北京城建,270733500,12023098,20417614,139078,54300,91033
600267,海正药业,175839248,17287491,17315228,129300,204260,215807
600271,航天信息,792713277,24627159,28782791,134701,115100,120700
600276,恒瑞医药,102480345,11521589,10726047,136852,210762,142588
600277,亿利能源,94844559,8855297,6550981,8100,11000,11000
600288,大恒科技,100604381,4343479,6839011,18000,0,500
600293,三峡新材,65460256,2849270,4633087,4300,4300,0
600298,安琪酵母,142457194,4586310,5699963,20400,11000,6000
600300,维维股份,119412038,11928752,8873346,25000,20000,21100
600301,南化股份,47668281,3273060,6535708,20500,8500,1400
600309,烟台万华,169194593,13078112,10483149,1087621,259663,223471
600311,荣华实业,36820644,671893,2254156,23300,3500,10000
600312,平高电气,123965133,10706793,13706487,68300,27300,13500
600315,上海家化,73802687,7903867,3288740,405500,68004,62472
600316,洪都航空,280584560,42070167,24074717,214689,127671,70171
600321,国栋建设,45693074,674645,1467038,0,0,0
