标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,32902,32500,2395,1800,0,100
510050,50ETF,77700649,33006485,39249008,3253138,4204488,2812488
510180,180ETF,13512476,1360152,5656926,12932800,3749400,2424200
510880,红利ETF,2613334,398225,1030664,41700,0,29800
600000,浦发银行,650711966,18353602,41480317,453570,178900,39300
600005,武钢股份,91758354,6766205,11875349,107800,0,1000
600009,上海机场,11447243,308263,783196,11007,3500,6300
600010,包钢股份,64806463,7779129,9621930,1093400,91000,113900
600015,华夏银行,109048127,5352228,42477625,310046,189100,62700
600016,民生银行,889971045,48848747,42014274,2057531,1008700,1187900
600019,宝钢股份,154448864,2924298,17461500,152400,0,156800
600028,中国石化,124652307,4216988,8706519,392800,28600,117200
600029,南方航空,52701121,6871139,5325923,109519,14000,137400
600030,中信证券,940126814,49998794,77758333,1802003,1580200,1298762
600031,三一重工,56550478,9177359,5784735,571351,522421,503676
600036,招商银行,459864909,19862209,55439975,1624881,210806,260406
600037,歌华有线,40159986,3387940,1535165,8000,2000,0
600048,保利地产,236073516,3282146,9767273,1081627,819222,801490
600050,中国联通,829885348,20464706,85028842,4189268,430700,531300
600058,五矿发展,46620660,13486041,9548099,139500,29100,75901
600064,南京高科,27394487,2009080,4418093,5000,16000,16000
600068,葛洲坝,63021413,6396803,10031246,181429,78600,132100
600085,同仁堂,21667873,1729418,1479572,198075,92600,84900
600089,特变电工,627834453,6306261,33240437,353937,223954,269131
600096,云天化,36860164,1761593,2197634,39038,2000,3200
600100,同方股份,285692786,51157709,159733925,377104,46300,86300
600104,上汽集团,117378748,3651252,19467200,903159,462700,302830
600108,亚盛集团,31139410,1381104,2403711,43600,33500,33500
600109,国金证券,10748972,919420,2147751,19800,11000,0
600111,包钢稀土,165423231,45943167,43063656,130083,311646,332207
600115,东方航空,7818984,868073,2972360,5000,0,71200
600118,中国卫星,18045746,2408071,2816243,119443,16000,44536
600123,兰花科创,87854849,8567771,4441609,50499,23900,900
600132,重庆啤酒,38937958,8335330,20419849,93251,27000,4600
600150,中国船舶,34105854,8226103,11677913,817,71100,71198
600151,航天机电,10069380,561397,1530259,37200,10000,19900
600158,中体产业,45491415,5364970,7593412,25000,6800,6800
600160,巨化股份,82384158,14858998,11967297,14200,29970,36786
600166,福田汽车,11720386,257824,762917,49233,92600,59767
600169,太原重工,21850717,2840962,4095829,16625,30000,33000
600173,卧龙地产,7334778,864545,1879667,10000,1800,1800
600175,美都控股,9042487,568622,747053,0,0,0
600177,雅戈尔,14065659,1138062,2295987,52500,0,11700
600183,生益科技,28824381,1332339,3639992,20170,3400,4900
600188,兖州煤业,21568895,2400047,2537245,33302,0,20000
600196,复星医药,43379412,7100796,5607894,1000,0,0
600208,新湖中宝,4856663,925606,1882413,54100,0,0
600216,浙江医药,38243303,7154854,6273851,24800,31099,19899
600219,南山铝业,32731258,7160288,2423276,71600,0,8000
600220,江苏阳光,5899871,271800,295701,0,0,0
600221,海南航空,22585807,4678638,3436167,20000,0,16000
600239,云南城投,29923731,2352311,10641153,0,0,0
600246,万通地产,6601601,192693,491700,0,0,0
600252,中恒集团,52746003,19857817,15597738,100533,91200,27200
600256,广汇股份,237313146,3275977,9333536,264117,171500,171556
600259,广晟有色,32689887,14041619,13876923,42569,3600,14100
600266,北京城建,7567753,354435,6428756,22000,9400,1900
600271,航天信息,41423875,2573026,5602354,103114,0,35500
600309,烟台万华,30219637,1239705,10528050,78343,65900,50900
600320,振华重工,12681804,188820,1042652,27700,0,100400
600322,天房发展,13362694,814051,2216407,6700,0,0
600325,华发股份,14775780,2408538,8440466,0,0,0
600331,宏达股份,25285871,1331177,2088713,100100,14400,7200
600348,阳泉煤业,89279384,14239237,12014089,184511,164037,231288
600352,浙江龙盛,21314299,4440458,3202712,24500,0,60000
600362,江西铜业,530331613,11221426,32073070,539739,363695,338223
600369,西南证券,6853421,335511,293490,59093,1300,11400
600376,首开股份,11931902,777331,9681830,112366,128342,156642
600383,金地集团,174705046,18764917,25199644,898947,1201234,1401367
600395,盘江股份,28088325,4967657,6403369,53096,5970,11270
600406,国电南瑞,37815724,3215216,1232057,273350,24000,49656
600415,小商品城,67761393,2196833,5363078,189061,135700,174148
600418,江淮汽车,19812977,4063138,2661273,47400,8000,19000
600432,吉恩镍业,8737909,2064637,1656416,96300,29400,35100
600489,中金黄金,215219768,13364425,19325051,291774,149500,302377
600497,驰宏锌锗,19678372,3066647,4047861,160445,82700,60360
600508,上海能源,23340952,3934931,1648570,10100,0,5000
600516,方大炭素,29735747,6608291,7811398,167487,82700,70926
600518,康美药业,33687999,2891374,5656138,253307,327100,219930
600519,贵州茅台,571083875,6400860,35213789,143742,32606,33239
600528,中铁二局,6186684,278306,83822,35700,10000,10000
600547,山东黄金,507047379,12042525,20553517,147066,116600,149111
600549,厦门钨业,40675413,4819223,6793886,87110,10100,41000
600550,天威保变,196333981,4471329,7055642,552058,246904,162804
600583,海油工程,55477795,5328528,1519079,184712,67000,50000
600584,长电科技,18048036,7121605,1882041,45500,0,0
600585,海螺水泥,95096006,12701496,33210499,203716,399457,352941
600595,中孚实业,4518559,552440,535056,9500,0,5000
600598,北大荒,35997506,15671511,5729454,148100,60000,93500
600600,青岛啤酒,10137018,258017,579008,70946,23400,32597
600622,嘉宝集团,17979225,2250197,1740105,18,0,0
600635,大众公用,8172969,603608,1029130,0,0,0
600638,新黄浦,7310982,286534,193151,5034,33400,28666
600641,万业企业,8464309,541219,627784,52800,0,0
600642,申能股份,21238231,698456,2037153,11023,0,0
600643,爱建股份,25591322,1344333,1975891,30800,0,0
600649,城投控股,29313955,1546760,2354290,38548,0,0
600655,豫园商城,11306465,1188286,2070906,5400,0,12500
600657,信达地产,9958019,1115002,935654,0,0,0
600660,福耀玻璃,11276953,260300,2125003,10214,44100,77500
600663,陆家嘴,10096100,1139125,875492,1500,5000,5000
600664,哈药股份,52455210,3928467,5573867,48100,2200,4600
600674,川投能源,10339274,900011,889657,2700,2600,0
600675,中华企业,17598976,1090532,1873962,80400,0,3000
600690,青岛海尔,56554085,2753646,2779559,15401,3000,3000
600703,三安光电,52511477,4679067,11163960,52400,36300,5000
600736,苏州高新,14960382,1431259,1746346,15000,0,0
600737,中粮屯河,7227704,1077945,935546,4600,0,15600
600739,辽宁成大,624792838,12335461,36174836,174442,156300,139945
600741,华域汽车,2526733,72583,543678,178441,56100,116000
600747,大连控股,52879001,423726,2936043,24010,5000,0
600748,上实发展,17305894,1651723,1439084,0,0,0
600759,正和股份,17273651,0,76125,35000,0,0
600773,西藏城投,30771051,10635980,6696208,20300,3000,3000
600795,国电电力,79124349,1915173,7963909,2561762,146600,714000
600804,鹏博士,30642224,5307712,4297055,17329,2000,66100
600811,东方集团,58302130,3522220,10964478,3600,0,0
