标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,603907,0,51440,641617,10000,39923
510050,50ETF,92438198,59362561,40187835,4637523,4306445,5287700
510180,180ETF,20973377,4230983,1569369,16088800,2190200,2479500
510880,红利ETF,2489469,9575,0,100700,0,0
600000,浦发银行,732154219,30290492,12982599,244955,13000,11000
600005,武钢股份,101755876,1926513,4603424,48200,30000,43200
600009,上海机场,42643717,10597851,1543868,42517,30000,14444
600010,包钢股份,98479753,20688031,7163250,1140600,31000,67400
600015,华夏银行,192907247,10141575,10270780,103260,15000,9300
600016,民生银行,943162193,27862470,39281763,1390499,594453,803753
600019,宝钢股份,162797709,6393011,6046648,125700,30900,3200
600028,中国石化,159335414,3777565,1683775,318500,0,153700
600029,南方航空,83263752,9491986,15039431,183819,24700,73900
600030,中信证券,920757591,18799808,28939957,2061097,460685,507750
600031,三一重工,80587103,2580908,4171236,693126,173900,84800
600036,招商银行,520771145,21955042,8725386,1896219,401608,365670
600037,歌华有线,64775464,6593701,8259992,1000,19000,19700
600048,保利地产,191197904,5774512,13083135,1104338,510200,112800
600050,中国联通,1196070076,29956333,16078597,313156,10000,144500
600058,五矿发展,87182540,18675044,9277270,104077,87500,92400
600064,南京高科,45330654,7010241,5424982,24305,3000,0
600068,葛洲坝,88338137,10713130,8311387,228829,25600,30000
600085,同仁堂,52868032,10498969,4012081,279569,128100,20900
600089,特变电工,604154755,20809218,10411559,711103,48800,76300
600096,云天化,44818278,0,99429,61754,0,0
600100,同方股份,504762643,23492285,19664433,484283,234500,172300
600104,上汽集团,117045177,17112391,6877992,624217,285521,383421
600108,亚盛集团,42052090,4598627,3698269,238700,122740,67840
600109,国金证券,15288604,3638424,4688425,126520,0,40000
600111,包钢稀土,298616773,30705396,28665226,164205,259026,265599
600115,东方航空,17809318,4282216,1503690,153100,60500,7200
600118,中国卫星,26759245,4498238,4427954,70096,17757,12100
600123,兰花科创,168209325,14450511,8508724,42931,5626,2300
600132,重庆啤酒,75569753,18074011,8668460,127577,18000,2000
600150,中国船舶,74303641,5539937,7732905,14415,2000,3680
600151,航天机电,18483827,2961909,906501,74400,49200,42200
600158,中体产业,65704141,15783294,11042538,62400,1000,0
600160,巨化股份,123267228,24092439,19914107,49709,19800,33400
600166,福田汽车,19438635,608982,1173061,54500,139245,421745
600169,太原重工,36705313,5379107,3770797,56200,11000,128932
600173,卧龙地产,9732081,1035806,1846894,61200,26000,42900
600175,美都控股,13996797,4036120,540997,0,4000,4000
600177,雅戈尔,27246958,1296950,1493715,50700,11700,2000
600183,生益科技,29180749,2960177,1043229,98257,13800,31300
600188,兖州煤业,52830209,2982651,4697064,25956,114673,175080
600196,复星医药,76058545,8924670,6554772,0,0,0
600208,新湖中宝,8012617,3021854,1549771,72700,32063,32063
