标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510050,50ETF,8386956419,275672378,117470379,66413769,41332400,49553630
510160,小康ETF,945849,35033,7423,0,0,0
510180,180ETF,328839702,363092,453151,1078765,16100,12800
510300,300ETF,17916444373,188746106,44332793,88853185,43125000,13399900
510310,HS300ETF,3697751,265790,515004,0,0,0
510330,华夏300,2856302,0,0,36200,0,0
510500,500ETF,307494551,7630537,4462426,223158306,3133100,2139000
510810,上海国企,5255588,52174,2070,0,0,0
510880,红利ETF,8066476,68782,571964,3000,0,0
510900,H股ETF,21314393132,466800418,307490862,0,0,0
512070,非银ETF,7558561,24017,165654,0,0,0
512500,中证500,2902660,14310,229603,0,0,0
512900,证券基金,10197500,1048206,590800,0,0,0
518880,黄金ETF,22102821791,521291779,272666544,4301000,4300000,114900
600000,浦发银行,4208098971,33507446,21003269,665483,98800,56200
600004,白云机场,489588452,21755426,20804131,13700,8000,0
600006,东风汽车,444775861,9222416,16188049,0,0,20000
600007,中国国贸,258102988,1474350,1034284,4900,0,0
600008,首创股份,1202815701,28314164,26062369,895975,182375,537300
600009,上海机场,415699583,22950884,12471429,140314,4700,26100
600010,包钢股份,1445095232,18619632,11969308,299460,31900,695900
600011,华能国际,333919064,5102832,4113300,46100,19100,48000
600012,皖通高速,297015655,855911,273413,0,0,0
600015,华夏银行,3459440162,41093964,20618047,2126452,1000040,1019600
600016,民生银行,10007051431,150026361,90526867,3698911,66000,2099200
600017,日照港,646338199,4291516,5659701,133200,130000,0
600018,上港集团,859625401,32982870,41418791,404300,62800,68800
600019,宝钢股份,1490419073,55614975,43121781,2042982,20000,321224
600020,中原高速,351714658,4960908,8133404,0,0,0
600021,上海电力,320942993,1728914,3639256,87700,2700,0
600022,山东钢铁,2064442432,34495520,22036867,8471245,6369130,17027000
600023,浙能电力,437685432,12765631,6675459,21300,0,64600
600026,中远海能,564787534,4496480,4952049,3800,0,0
600027,华电国际,376012634,5290081,3345458,9300,2500,0
600028,中国石化,2292510966,59270664,71583042,2465830,284800,80900
600029,南方航空,1188107555,96042278,98060394,3331048,353600,1278000
600030,中信证券,8286140816,263188696,275722315,3443747,403800,771200
600031,三一重工,1267696903,85471835,91404419,2655236,298200,266300
600033,福建高速,154813283,5360463,3413091,0,0,0
600036,招商银行,3812478893,165114019,240486804,3414294,328700,334200
600037,歌华有线,651198056,18294264,17598522,4300,0,0
600038,中直股份,836443835,33762691,62699767,107500,23300,28800
600039,四川路桥,491505970,4946368,4218717,2300,0,0
600048,保利地产,2789613577,245908366,216612555,1629350,405400,311700
600050,中国联通,5472038959,86760106,129508003,2140239,383000,493000
600056,中国医药,398292915,6960104,9644711,39100,0,0
600058,五矿发展,512606459,1212981,2621251,67987,46900,0
600059,古越龙山,520917802,4563599,3232741,30100,0,0
600060,海信电器,815569932,19890715,24846489,120100,8400,21300
600061,国投安信,386865523,12247996,6926842,0,0,0
600062,华润双鹤,343614799,14875459,13697599,44052,0,0
600063,皖维高新,532915602,4700171,3451826,600,0,0
600064,南京高科,428029902,4370206,5090631,700,0,0
600066,宇通客车,504300592,8866462,13967907,190250,2800,10700
600067,冠城大通,865674649,7024796,7466340,30400,3200,2200
600068,葛洲坝,1837234967,73470030,81986074,176600,94700,54300
600073,上海梅林,664500971,6063446,7182219,50000,25000,0
600077,宋都股份,468117402,1807273,20917303,4000,0,0
600078,澄星股份,394374350,3491954,3801567,0,0,0
600079,人福医药,801439222,7053234,16905869,33900,0,0
600085,同仁堂,573490070,12692314,15344159,53400,0,500
600086,东方金钰,479759451,1456963,3019577,23800,20800,12800
600088,中视传媒,344829738,1222263,996516,2120,0,0
600089,特变电工,2005904293,27361867,42564542,4200,0,1000
600094,大名城,703310929,4961617,2199460,40700,0,0
600096,云天化,447217180,5707430,7099505,30000,12700,0
