标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510050,50ETF,11785931716,340025490,157504337,39399294,8002700,7664800
510160,小康ETF,845816,22280,2426,0,0,0
510180,180ETF,325717152,766463,726008,501325,221600,597900
510300,300ETF,16878591784,120014089,79147542,80834198,24103600,12845300
510310,HS300ETF,2942976,39392,16447,0,0,0
510330,华夏300,2776815,29970,15390,34700,0,0
510390,平安300,75334,12334,0,0,0,0
510500,500ETF,1698988218,26670662,20981635,407214840,7071200,1371138
510510,广发500,6178392,284665,29911,11013500,0,0
510810,上海国企,4030128,0,2980,0,0,0
510880,红利ETF,11869493,553926,408416,2000,0,0
510900,H股ETF,29591461879,252276893,416971237,0,0,0
512070,非银ETF,15805344,36421,1,0,0,0
512500,中证500,2309483,124225,1453,0,0,0
512880,证券ETF,59979136,14782970,7482938,0,0,0
513050,中概互联,70101403,1298708,2832349,24100,0,5200
513660,恒生通,629426,159869,0,0,0,0
518880,黄金ETF,23594096597,133236823,188307994,20300,0,1000
600000,浦发银行,4612180126,30172687,35580093,815206,182841,63200
600004,白云机场,366145136,26291808,22688919,21600,0,0
600006,东风汽车,325832704,4277546,5297413,215428,163299,16800
600007,中国国贸,221836384,7686008,4108160,6000,600,1200
600008,首创股份,917243838,16389194,18266457,514800,67800,267000
600009,上海机场,276066360,24923449,27192191,204907,6500,28770
600010,包钢股份,1328141748,30935987,48268465,1635260,882000,2067200
600011,华能国际,237909296,9916156,24158190,399500,69200,158500
600012,皖通高速,267835353,2046000,5425538,23600,0,0
600015,华夏银行,2836961345,21268033,31836275,1039789,37800,28100
600016,民生银行,9372417504,55662820,47594754,1999581,224700,276800
600017,日照港,510478374,8931380,19080529,50000,50000,150000
600018,上港集团,746867364,8537595,8857178,423600,93400,236100
600019,宝钢股份,1573218797,63587872,60815996,1685800,551900,866133
600020,中原高速,254542211,4329969,11478940,0,0,0
600021,上海电力,258846941,2257195,3101803,96300,16000,5800
600022,山东钢铁,1643198681,0,5333818,512300,0,0
600023,浙能电力,366530294,4639703,9973658,135800,62200,0
600026,中远海能,522745539,9109281,11085471,2500,0,0
600027,华电国际,330981463,14849877,31036794,56800,18600,145000
600028,中国石化,2251415091,62353149,73518541,1469796,594200,1862800
600029,南方航空,1527782361,59045591,62747591,1928000,308600,617000
600030,中信证券,8322882545,296688356,293441854,4241922,495300,2205233
600031,三一重工,1403087677,91102217,80613519,584000,94100,74300
600033,福建高速,169646298,3885180,4928238,38700,0,0
600036,招商银行,3425618548,90914520,87146117,2959314,273900,290202
600037,歌华有线,605889506,9941040,15830127,18300,1000,0
600038,中直股份,811421800,18860605,36051894,107562,7300,3000
600039,四川路桥,411457778,3764508,4802410,50700,0,0
600048,保利地产,2677941720,106165611,103707068,1025800,125500,908300
600050,中国联通,5219362668,129934203,157619452,1889656,653100,42900
600056,中国医药,672076641,53493691,57111300,15600,1600,5000
600058,五矿发展,445616414,3234560,7307383,127447,106900,0
600059,古越龙山,408922379,9499213,13230571,6100,0,8500
600060,海信电器,551864129,35425010,21030197,109991,25091,193600
600061,国投资本,343971179,8141618,9004862,39300,0,6000
600062,华润双鹤,373289887,20603721,29056062,30120,3100,0
600063,皖维高新,460590715,10168482,11204008,243000,0,20000
600064,南京高科,454826873,5922416,3702974,108200,0,0
600066,宇通客车,400016115,4305527,5974028,218950,29100,14100
600067,冠城大通,721225125,2410850,3247636,19900,0,8500
600068,葛洲坝,1590375034,47024834,34832155,268800,176300,173500
600073,上海梅林,569174301,60709617,49076435,88641,70900,23800
600077,宋都股份,394859313,2295610,9689023,2300,0,0
600078,澄星股份,317992769,3762562,7316946,30100,0,0
600079,人福医药,940063310,75912717,70818572,64900,40800,1500
600085,同仁堂,535776999,63988700,70816562,121300,17200,57800
600086,东方金钰,402501874,0,246061,0,0,0
600088,中视传媒,330732371,5851881,8420412,35120,400,22000
600089,特变电工,1596407466,33881593,44244918,11900,0,0
600094,大名城,575672198,4921775,12253596,70000,0,0
600096,云天化,451847153,7242705,5351006,200,0,0
600098,广州发展,298927976,3594163,5064308,10400,1800,10000
600100,同方股份,2343176690,21404897,39167853,432400,51900,73200
600104,上汽集团,1777113879,28606737,30987756,1325471,84800,98900
600107,美尔雅,483886071,9705387,61924349,27640,1600,1400
600108,亚盛集团,761433247,25192345,15534226,231800,141800,50000
600109,国金证券,2131316962,33802025,43312047,162200,12600,1100
600110,诺德股份,1152002860,16149275,27099278,22600,0,1100
600111,北方稀土,2296553216,61073061,72622124,727813,452600,157600
600113,浙江东日,326472177,12295766,28561190,311896,99500,74200
600115,东方航空,750404912,23648775,24474322,603700,45700,93200
600116,三峡水利,488952071,4521064,8441404,117100,0,8000
600118,中国卫星,1271307335,20102973,30754270,208092,30400,25900
600119,长江投资,389695436,4004082,11079593,179900,30000,109200
600120,浙江东方,807791621,16616989,17305894,9203,6200,6200
600122,宏图高科,369384862,7079122,32230157,37200,0,0
600123,兰花科创,739435726,9383642,8814420,6100,400,0
600125,铁龙物流,967717657,69099121,57311435,645909,81300,140200
600132,重庆啤酒,204224857,25478084,26161152,182540,113700,18400
600135,乐凯胶片,530268609,8348549,11503182,26804,8504,0
600138,中青旅,379683233,21061399,38426787,75100,30700,5100
600139,西部资源,419645647,1384292,4488129,128400,0,1500
600141,兴发集团,979170034,68187625,68457866,19100,0,32700
600143,金发科技,524505265,8022249,5012724,23900,23200,600
600146,商赢环球,261819000,1785247,5686975,4400,0,20000
600151,航天机电,390705822,5711855,7369033,35400,9000,0
600153,建发股份,1188479673,11583608,19586527,234826,52300,16200
600155,宝硕股份,468936248,15496764,23631121,222200,54200,4000
600157,永泰能源,900234473,16953342,25095003,351016,54300,69900
600158,中体产业,1021845889,0,3796642,20500,0,0
600160,巨化股份,1323651863,83987270,97632911,220600,111300,23000
600161,天坛生物,813977495,33392772,48666207,25510,0,1000
600162,香江控股,257765913,5823383,7997315,43000,0,0
600166,福田汽车,1037769612,12119767,21635589,2804500,2250000,1649700
600168,武汉控股,141318931,6018831,5754680,0,0,0
600169,太原重工,320894538,4854288,8293191,90200,86500,0
600170,上海建工,536278786,10010988,4109561,267949,250000,0
600171,上海贝岭,1026527265,56940424,64554335,526900,155300,47400
600175,美都能源,606666918,0,34421297,31400,0,0
600176,中国巨石,1207447531,32107866,34629224,73911,15000,36020
600177,雅戈尔,1077688510,6257464,11738503,403000,89300,0
600183,生益科技,741264090,8426308,26662933,139661,53500,13504
600185,格力地产,572301833,19823079,20753327,80000,53100,1300
600186,莲花健康,285530921,959493,2994893,27500,17000,0
600187,国中水务,441257312,5916505,18346115,198800,48800,346700
600188,兖州煤业,893079879,57398653,78958325,396293,37500,90637
600196,复星医药,1779128139,171450398,218063871,240984,26700,29200
600197,伊力特,274199646,30884496,29711151,53200,1900,15500
600199,金种子酒,338338268,34133465,41367229,145200,50000,120000
600200,江苏吴中,675827193,8164589,16004875,116426,6800,31200
600201,生物股份,1056630722,20973286,22432460,28000,9900,2100
600206,有研新材,951046051,45191161,55677259,339523,133755,53000
600208,新湖中宝,900646387,16570027,11027335,269300,5800,193300
600210,紫江企业,540585771,5701337,16134567,34400,0,0
600216,浙江医药,715611463,58641838,43278193,114100,0,3900
600218,全柴动力,533660115,0,1731727,23300,0,0
600219,南山铝业,1373235062,30352691,34260467,0,0,30000
600220,江苏阳光,353339937,2342298,3218222,0,0,0
600221,海航控股,1235892854,0,3148687,21500,0,0
600222,太龙药业,302443953,37737965,40773728,0,0,40000
600223,鲁商置业,336727573,4732569,3180331,5900,0,0
600229,城市传媒,297401932,5625454,6098984,5300,0,0
600230,沧州大化,1041610545,12594260,22478022,60761,5300,3460
600236,桂冠电力,115096462,2119904,4693358,14000,0,0
600237,铜峰电子,378249725,8385935,15565379,0,0,0
600239,云南城投,665803358,13475234,19726988,135214,135000,11200
600240,华业资本,839997237,4679199,7850555,82200,33300,0
600251,冠农股份,367979852,57470667,37789910,158300,88800,77600
600252,中恒集团,735109728,11681066,23146406,411000,81600,500000
600256,广汇能源,1235360848,54214530,81287061,525910,121600,119900
600257,大湖股份,369737793,5524582,9289049,0,0,0
600259,广晟有色,532206104,10561886,11107827,150300,109300,400
600260,凯乐科技,2391183011,59158368,65538461,309,300,14100
600261,阳光照明,234453862,7630924,8793826,600,0,0
600266,北京城建,1367808300,52667625,19338021,2500,0,0
600267,海正药业,1091750359,65216758,39094817,151600,22700,42000
600269,赣粤高速,374656473,7560228,7236152,30100,0,0
600270,外运发展,512053906,36050927,42898848,33600,6900,48500
600271,航天信息,1121182600,120097706,110230024,410300,58400,43800
600273,嘉化能源,477468686,10229396,8252841,1400,0,0
600276,恒瑞医药,1173243457,124495928,130331345,688505,85700,53808
600277,亿利洁能,609889085,11147180,11873823,64000,30500,0
600284,浦东建设,162456335,956618,3899174,0,0,0
600285,羚锐制药,351806550,24093725,21679591,5000,0,0
600288,大恒科技,567607878,6992450,23850982,21300,4000,5000
600292,远达环保,463653451,5634754,9554576,17210,0,5200
600293,三峡新材,394370259,0,1944544,400,0,0
600297,广汇汽车,583753862,15657676,11617225,9200,7500,0
600298,安琪酵母,417441758,33315411,48378310,144200,18900,200
600300,维维股份,392495189,4139513,7289847,36700,1000,10000
600307,酒钢宏兴,694461662,8397092,13889341,60200,0,0
600309,万华化学,2962355779,0,2559489,625584,0,0
600310,桂东电力,121076746,792956,2168032,0,0,0
600312,平高电气,657821840,8877405,8355815,86296,2500,10200
600315,上海家化,1016944544,35131028,57109163,425748,11600,69600
600316,洪都航空,602091834,9306340,13054402,161827,34600,41500
600318,新力金融,521796970,0,463843,12500,0,0
600320,振华重工,327511263,8579521,13075696,152400,87400,52000
600323,瀚蓝环境,520592456,12509301,26601906,21500,0,12500
600325,华发股份,1747615312,100844092,109369382,139380,107900,22000
600326,西藏天路,463526983,8236803,12897760,59000,0,0
600329,中新药业,322599736,34404745,53986584,132000,46200,20500
600330,天通股份,809846483,40778874,42909787,45000,400,0
600331,宏达股份,633684968,4286760,6222959,0,0,0
600332,白云山,1204903215,225892895,213851184,160700,15500,29600
600333,长春燃气,224155369,7967071,15872896,182800,35000,40000
600335,国机汽车,341737821,0,2169672,12700,0,0
600336,澳柯玛,366824615,9810463,9615200,0,0,0
600337,美克家居,158902309,10151305,7607218,69400,30900,46300
600340,华夏幸福,3587208461,74647164,70735136,350784,28500,125400
600343,航天动力,624611763,20481086,30063461,77529,21600,2000
600348,阳泉煤业,769037988,40038971,31483757,139523,101000,15800
600350,山东高速,316928787,8502807,11208299,129500,50000,0
600352,浙江龙盛,2642842459,268924473,201357577,448000,12200,16200
600354,敦煌种业,363808146,42175884,42242667,452500,240000,80000
600362,江西铜业,1513079745,69942906,80289785,268069,67100,57600
600363,联创光电,601292676,12164977,8094439,8700,0,3000
600366,宁波韵升,675662469,8282723,13242287,75599,72700,3500
600369,西南证券,897696055,7842217,17890138,311300,211200,144300
600372,中航电子,902938926,7277272,9641132,276624,21500,86200
600373,中文传媒,987513169,17591120,17272499,64815,24700,16645
600376,首开股份,609200273,4706038,3914382,10000,1400,0
600377,宁沪高速,67320168,690000,863855,384448,43100,32800
600380,健康元,872393019,32715120,40496559,4600,1400,0
600382,广东明珠,614304592,8531570,8115216,9825,0,0
600383,金地集团,3721418428,52218422,32977872,167200,79000,46400
600386,北巴传媒,303766926,3440431,4866004,30100,0,0
600387,海越股份,430688265,24620660,26304859,17700,0,50000
600388,龙净环保,739522265,13310535,11515800,16600,0,3000
600389,江山股份,356976058,44141677,36804261,35200,4500,5000
600391,航发科技,500844343,11194569,16881317,51090,10500,1500
600392,盛和资源,1185047976,60416496,63883288,575600,229500,20000
600395,盘江股份,366765634,5703840,11194461,5398,0,1600
600398,海澜之家,280903716,58341844,53539486,75200,55400,27900
600406,国电南瑞,1671331205,20401064,16217277,69092,26300,10600
600409,三友化工,982896428,95913090,97447407,152800,15000,111000
600410,华胜天成,1199590331,36015496,57237703,214197,43500,46900
600415,小商品城,662179040,11701899,11379235,334800,121100,0
600416,湘电股份,674453778,4965112,8500900,50300,0,300
600418,江淮汽车,883990571,18211668,13479457,160800,3700,260400
600422,昆药集团,580169096,30276529,32325050,21000,0,1000
600426,华鲁恒升,576283592,51635540,82487176,161165,41800,1000
600433,冠豪高新,574501146,4278022,5608346,120700,53300,0
600435,北方导航,687400480,17352470,21016740,230040,116300,48700
600436,片仔癀,1274419314,331792834,247049871,62266,16465,21700
600446,金证股份,1050325861,21462826,23863161,82137,20000,1900
600449,宁夏建材,501214903,4305007,10951211,150000,100000,0
600456,宝钛股份,507284550,6098846,8030363,25543,21600,500
600458,时代新材,413715203,5092577,6641554,37667,0,2900
600459,贵研铂业,539031935,11456175,16597695,2500,0,0
600460,士兰微,1070164596,80823846,78649800,301600,41700,57500
600466,蓝光发展,498911699,15907735,13702314,34000,0,0
600467,好当家,270345730,3321228,4358224,0,0,0
600470,六国化工,400705973,4926715,13700796,0,0,0
600478,科力远,1221961118,4292533,6904504,32400,4200,0
600481,双良节能,416566142,3352435,8186189,34400,0,0
600482,中国动力,927079291,19081727,55396711,18600,1300,5700
600483,福能股份,174902113,3400433,2767480,9300,0,0
600485,信威集团,108078892,0,556496,176600,0,0
600486,扬农化工,215961329,14095636,13052911,34100,2400,4300
600487,亨通光电,2582181258,224428751,230117434,32100,7100,4200
600489,中金黄金,1462954688,77882269,83214816,786017,504617,6300
600490,鹏欣资源,1393005530,0,5223013,19933,0,0
600491,龙元建设,856252148,8245008,6775898,18700,10300,0
600495,晋西车轴,399009877,3648349,8896476,331300,262100,6100
600497,驰宏锌锗,1165496908,21859097,28538407,62200,0,73600
600498,烽火通信,904761891,54146823,73572820,268601,54900,26800
600499,科达洁能,1476869305,16408512,26800560,10000,0,65000
600500,中化国际,808333127,26995463,24468188,2600,0,0
600502,安徽水利,599178316,10930654,10413922,21500,0,0
600503,华丽家族,1007110813,9685408,22353614,11000,0,0
600509,天富能源,391344403,3710398,9828219,0,0,0
600511,国药股份,342250969,9500870,11833536,20600,0,13200
600515,海航基础,403907918,0,3425932,13800,0,0
600516,方大炭素,3682857275,213228849,252887151,482700,6000,16200
600517,置信电气,501481946,2647338,8239030,122100,0,6000
600518,康美药业,1579839786,58020911,67644345,1445386,164200,525945
600519,贵州茅台,6768080078,376385579,400239029,215070,11300,4500
