标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,3007613,34722,539441,0,0,0
510050,50ETF,7006135766,53905988,42388412,23349173,16549400,3844300
510180,180ETF,426129412,2277432,354770,1582636,9600,500
510230,金融ETF,8734930,2685,0,0,0,0
510300,300ETF,19398571568,44954599,216819530,64579931,28236186,14830701
510310,HS300ETF,2880657,102057,100460,0,0,0
510330,华夏300,4527044,65143,10489,36200,0,0
510500,500ETF,147575691,34689483,4368915,97212973,6518300,263400
510510,广发500,10475077,2499030,1268902,118300,102000,700
510880,红利ETF,26213047,19131226,179261,52800,0,200
510900,H股ETF,3143090726,399024433,262267941,0,0,0
511010,国债ETF,304667131,15756685,13797826,0,0,0
512070,非银ETF,9617905,20568,0,0,0,0
512500,中证500,2349483,0,0,0,0,0
512990,MSCIA股,1731944,8311,30740,0,0,0
518880,黄金ETF,8415160873,425274486,234870347,27363900,27276500,24818600
600000,浦发银行,2182259758,25346955,7790806,1588822,111600,29600
600004,白云机场,109305177,8114264,6967591,0,0,0
600006,东风汽车,511029619,58578594,41815430,376000,376000,0
600007,中国国贸,604402350,23306173,6661319,15000,0,0
600008,首创股份,711741214,0,2203582,124300,0,0
600009,上海机场,360179945,4232705,5159590,111492,13400,600
600010,包钢股份,1377784824,29452382,49803522,217300,17300,221600
600011,华能国际,330288125,5950767,13009545,247200,142700,35000
600015,华夏银行,1724798661,61597760,22758601,2637722,21700,1958414
600016,民生银行,6475863609,97031132,45782508,11923057,3801600,168570
600017,日照港,522176552,6374854,15235685,500,0,139500
600018,上港集团,638866745,18842073,31875105,828400,1000,0
600019,宝钢股份,1023661870,144714557,173005383,695700,148500,118000
600020,中原高速,178768383,20515445,19852818,0,0,0
600021,上海电力,473148372,12385363,13185938,83600,0,47700
600022,山东钢铁,659576867,34760084,56357749,6474200,200000,299900
600023,浙能电力,717995385,24300755,25352017,80700,0,4800
600026,中远海能,662558886,31778920,47203248,39700,0,3000
600027,华电国际,505682636,8918897,16960587,57500,15200,0
600028,中国石化,2220660223,61730861,78596100,2065253,617800,107000
600029,南方航空,1833971559,106899952,138874754,4674783,559900,39717
600030,中信证券,9438069773,170329334,132703357,1631825,558200,173900
600031,三一重工,972829432,24863124,26882969,309800,2000,7000
600033,福建高速,117713466,6546387,5485503,0,0,0
600036,招商银行,1973996710,22405320,24589972,3151862,205965,320628
600037,歌华有线,908264767,22624722,36874598,3000,1500,0
600038,中直股份,953398067,65246989,103992943,104000,25200,13500
600039,四川路桥,549487484,19854960,26363561,28800,0,10100
600048,保利地产,2042054149,39642951,41119715,280569,0,8000
600050,中国联通,5121109163,662701123,559533919,4017000,1002600,775600
600056,中国医药,355976030,15931344,14620694,50600,800,2200
600058,五矿发展,662309909,23253816,24621958,42238,11200,500
600059,古越龙山,573761829,12640509,18343640,30500,29700,0
600060,海信电器,701782390,30412323,33561335,225500,62800,23700
600061,国投安信,313014009,25973590,15634229,99,0,0
600062,华润双鹤,390936894,20807386,8523742,35296,0,0
600063,皖维高新,592740207,29915631,21996836,1200,0,0
600064,南京高科,247792607,18597424,14185843,13000,0,0
600066,宇通客车,788381942,60963751,55441727,174200,32500,16400
600067,冠城大通,843141528,7528037,13228922,54900,54900,200
600068,葛洲坝,1448960028,97203073,172543264,287000,0,256200
600073,上海梅林,786519830,15217361,15834775,24199,14900,0
600077,宋都股份,728663099,7663965,6355361,100,0,0
600078,澄星股份,450661254,36016560,39717929,0,0,400
600079,人福医药,428721735,43973520,26081461,21400,1200,300
600085,同仁堂,761210571,47011418,21177123,86300,2300,0
600086,东方金钰,750433837,21685992,10417124,8900,200,0
600088,中视传媒,409392106,5228746,3976591,400,400,100
600089,特变电工,1243383663,56083921,55771739,397300,195600,92517
600094,大名城,653762636,4704903,5147245,22900,0,0
600096,云天化,462577564,18522318,19631657,25600,0,0
600098,广州发展,1007392429,37828678,34474207,76000,0,400
600100,同方股份,3224378204,65097841,87934750,2216958,3500,500
600104,上汽集团,984132512,22703470,30427216,762546,84000,18800
600107,美尔雅,798602712,3707330,26009389,10600,0,0
600108,亚盛集团,1068659200,30514662,42010776,141100,81400,0
600109,国金证券,2544705344,63335166,81972550,2582900,107800,21500
600110,诺德股份,1444297952,152265947,166057883,40000,0,25000
600111,北方稀土,2029036046,69256879,78592475,404550,123400,155791
600112,天成控股,744491852,7565661,37036682,0,0,0
600113,浙江东日,668641897,50303524,44510980,196300,67500,62500
600115,东方航空,1565855206,229615014,262782139,1166100,544500,48600
600116,三峡水利,678577908,26631405,33130796,99700,0,50000
600118,中国卫星,1617808793,68104171,42439563,191388,40800,5900
600119,长江投资,820839422,52804546,64301140,125600,7000,15900
600120,浙江东方,1387007937,102857935,91632143,60000,48200,15700
600123,兰花科创,660668574,37578061,55246834,138200,1300,4000
600125,铁龙物流,841953622,67308745,72267028,163100,112800,235000
600132,重庆啤酒,207102019,11407838,10046218,13500,12500,5000
600135,乐凯胶片,784206906,32950536,38946328,0,0,0
600138,中青旅,452301703,21734335,24621727,52600,11800,0
600139,西部资源,757776267,5609521,8926786,50,0,0
600141,兴发集团,710815782,17532715,19177131,0,0,20000
600143,金发科技,667224451,0,2654170,203400,0,0
600146,商赢环球,470869554,0,6189823,0,0,0
600149,廊坊发展,803657667,39186367,31145764,387592,103000,53500
600150,中国船舶,1648803705,161261964,143310237,3052154,542566,340801
600151,航天机电,394683045,0,180490,5028,0,0
600153,建发股份,1428228090,35584497,33678481,166726,0,12000
600155,宝硕股份,421282216,4876096,10055238,0,0,0
600157,永泰能源,1039280285,13973019,21531988,214970,0,0
600158,中体产业,2067810888,180193904,183568741,265600,146300,25200
600160,巨化股份,874274674,100549264,100679243,322900,217300,10000
600161,天坛生物,866319069,0,1029692,700,0,0
600166,福田汽车,1075233685,27794686,24819634,3402618,30400,15800
600168,武汉控股,88536940,9298083,11953229,0,0,0
600169,太原重工,471485838,30677629,58989054,4500,0,0
600170,上海建工,912363053,43442266,26139981,142200,1200,100
600171,上海贝岭,981481886,20591829,29923490,7500,300,1700
600175,美都能源,516303995,11108960,9141371,0,0,0
600176,中国巨石,1187219770,46451006,39616502,24800,3000,3900
600177,雅戈尔,1211423375,14848707,19696215,162500,0,0
600183,生益科技,623499421,35206022,46125388,41000,10000,15900
600185,格力地产,439135728,6597397,5873348,0,0,1000
600186,莲花健康,515677492,4714288,4078886,0,0,0
600187,国中水务,793820885,120432758,101548783,293800,290700,340000
600188,兖州煤业,395053964,29024718,17176730,67800,0,1800
600193,创兴资源,413568902,15518743,10039128,5000,0,0
600196,复星医药,814908114,48512839,35296493,183401,64700,20000
600197,伊力特,323566377,18532788,19375021,22158,0,0
600198,大唐电信,1193752661,52231955,79325840,65800,15000,83700
600199,金种子酒,409455775,19624298,17510922,5100,5000,15000
600200,江苏吴中,1186900506,18155401,23706459,30099,30000,0
600201,生物股份,1136772568,17778933,27254281,19800,0,0
600206,有研新材,849929044,18934623,18197009,2700,0,0
600208,新湖中宝,1105969703,13729187,47770683,36400,0,0
600209,罗顿发展,507755215,69985465,88617494,226100,100000,45700
600210,紫江企业,792781365,28234499,23786066,0,0,0
600216,浙江医药,884963430,22737212,24021704,0,0,0
600218,全柴动力,855882108,18001266,7426913,1900,0,0
600219,南山铝业,1501878568,112285127,102339204,335000,335000,0
600220,江苏阳光,531354035,4868413,10088261,0,0,0
600221,海南航空,1598672100,87552911,73330175,1084600,312000,304600
600222,太龙药业,523920466,12594386,9417461,0,0,0
600223,鲁商置业,328456744,7039439,10278506,1700,0,0
600225,天津松江,302664341,0,101359,0,0,0
600229,城市传媒,415307298,6778449,5974617,0,0,0
600237,铜峰电子,666337914,14551442,10359694,0,0,0
600239,云南城投,585511977,0,611010,900,0,0
600240,华业资本,829109672,28072886,53740987,28900,0,0
600251,冠农股份,392365809,24603592,42812236,52200,50100,0
600252,中恒集团,1184303608,21220240,22457129,312100,26100,63300
600256,广汇能源,1098216864,39178940,45672272,203500,21400,17000
600257,大湖股份,675325663,10458528,10111031,0,0,0
600259,广晟有色,789874415,42239914,60375144,42204,22400,54500
600260,凯乐科技,1153013345,153718409,173547104,5000,0,0
600261,阳光照明,343391273,14076312,15631666,26800,0,0
600266,北京城建,1501756738,58100677,71563989,0,0,0
600267,海正药业,561026605,21730609,21104960,34600,6300,0
600269,赣粤高速,262870986,21263188,10121156,0,0,0
600270,外运发展,566753619,37162846,51594874,40900,10000,51063
600271,航天信息,1228973262,27660176,27708539,154631,600,300
600273,嘉化能源,263201554,5012002,12789353,0,0,0
600276,恒瑞医药,380400972,25773052,9851429,292649,24300,11000
600277,亿利洁能,1070204408,65164251,54466666,98700,9400,6800
600284,浦东建设,281874648,24004279,29400868,4000,0,0
600285,羚锐制药,474880487,8973175,10067674,0,0,0
600288,大恒科技,980922270,44139436,51521337,2300,0,0
600289,亿阳信通,859934380,17298505,19382822,45000,5000,0
600292,远达环保,660712187,12143469,13592115,0,0,200
600293,三峡新材,948285453,3730772,2598565,0,0,11000
600297,广汇汽车,449496488,36197504,45809023,0,0,0
600298,安琪酵母,320582215,13620117,23501768,62000,42300,0
600300,维维股份,643414597,6257401,16638488,30300,0,0
600307,酒钢宏兴,905053120,81853131,89879744,50000,50000,50000
600309,万华化学,1366956582,111589204,79780388,1965936,700,76300
600310,桂东电力,243156813,0,10339225,0,0,0
600312,平高电气,1085816570,29580486,14232362,24000,0,0
600315,上海家化,936922546,11622551,14649909,715990,8400,58700
600316,洪都航空,802056684,46721628,42227908,128833,26800,0
600318,新力金融,745865781,56390734,41904804,0,0,0
600320,振华重工,319713905,33379026,19905428,106700,0,16000
600321,国栋建设,678389769,35163435,36942320,100300,0,0
600323,瀚蓝环境,464812765,11324609,13716671,60987,0,0
600325,华发股份,1058405646,16383262,19597448,32200,2200,0
600329,中新药业,360518745,4168283,10580984,20000,0,0
600330,天通股份,954435622,37751568,25815005,0,0,0
600331,宏达股份,514290971,31637992,36526496,30000,0,0
600332,白云山,790430669,41869011,89403262,68953,13700,700
600333,长春燃气,366023802,48288828,34440752,30100,0,0
600335,国机汽车,179560392,9872472,13449651,4700,1700,1000
600336,澳柯玛,524530326,14598698,24358673,0,0,0
600337,美克家居,503196649,42622998,33979878,12000,0,0
600340,华夏幸福,1904867099,40900837,61101918,188009,12100,2800
600343,航天动力,999647602,25217839,32630379,39242,39242,4700
600348,阳泉煤业,820256441,61823685,64903646,998814,0,600
600350,山东高速,234864598,11381713,17653274,1300,1300,29700
600352,浙江龙盛,1213433682,26285346,25853932,118953,25500,9200
600354,敦煌种业,547523718,25419665,27752931,0,0,0
600362,江西铜业,1615984009,187020914,185040467,351427,177600,63900
600363,联创光电,1044731540,143339891,143212878,7,0,8600
600366,宁波韵升,922151577,20623937,34317425,729,0,0
600369,西南证券,1440352629,39061992,32951528,45800,21000,900
600372,中航电子,896444618,80095814,58066156,262168,102707,7900
600373,中文传媒,878677065,16237720,15954959,33476,19557,5800
600376,首开股份,902824087,14239977,18312471,9500,2400,0
600377,宁沪高速,71623896,3319690,5913219,60000,0,0
600380,健康元,865217848,68657053,67789643,67400,61900,0
600382,广东明珠,743905808,13687038,7539115,5800,0,0
600383,金地集团,2495463948,15270024,7832531,101300,500,0
