标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,1974327,72069,11806,0,0,0
510050,50ETF,6540835210,64264640,39421977,18230993,867900,748300
510160,小康ETF,1244430,1244528,563851,0,0,0
510180,180ETF,394096446,5739492,469975,2034836,36800,17000
510230,金融ETF,8894504,3073,359118,0,0,0
510300,300ETF,18092719036,65167568,51113169,58201253,19190100,15200400
510310,HS300ETF,3192483,24342,130595,0,0,0
510330,华夏300,3315156,10576,562,36200,0,0
510500,500ETF,127766446,6268833,2286578,101140693,370900,358500
510810,上海国企,644647,58387,1408,0,0,0
510880,红利ETF,10310458,2624266,717256,52800,0,0
510900,H股ETF,5734041773,139748572,276636701,0,0,0
512070,非银ETF,9944049,0,38521,0,0,0
512500,中证500,2145836,0,28800,0,0,0
518880,黄金ETF,15938409722,305614756,128028760,34013900,33669800,15821100
600000,浦发银行,2272067047,19220227,30325309,1774504,71364,57500
600004,白云机场,221453262,33420338,28698406,0,0,0
600006,东风汽车,435347020,6503421,11114769,7800,0,4500
600007,中国国贸,614329971,2576157,3342675,17600,12700,700
600008,首创股份,1667717906,500447380,543860133,1178280,512100,101800
600009,上海机场,291862461,24795366,17743497,149500,16200,29000
600010,包钢股份,1510926016,26599842,29644148,502000,74000,429500
600011,华能国际,304615169,14565167,15945460,298200,57300,82000
600015,华夏银行,2442870656,46949619,26073340,6693222,1221700,33600
600016,民生银行,7751083874,87508557,83555507,7538157,743300,242800
600017,日照港,619958581,26522609,33229151,143500,100000,0
600018,上港集团,569414219,22460470,28644331,4423300,64000,1500
600019,宝钢股份,1170022864,44499383,168254407,580400,160700,55300
600020,中原高速,228543069,9491060,16724112,0,0,0
600021,上海电力,437868755,52467857,37189844,150300,71600,170988
600022,山东钢铁,633995118,34064263,25406019,1853200,0,15200
600023,浙能电力,673115048,15302685,43728483,88300,0,85000
600026,中远海能,627963340,33461835,31148033,97000,95000,0
600027,华电国际,403869218,12486848,22495582,108000,0,57700
600028,中国石化,2186769671,43274886,90912505,2766970,870700,460100
600029,南方航空,1509794786,64041116,101511021,5418750,281500,564700
600030,中信证券,8544181662,155420280,159956193,2935514,660300,158000
600031,三一重工,1033295789,14629073,28333074,230100,25400,2000
600033,福建高速,171352597,9271322,17874402,50000,0,0
600036,招商银行,2215946123,12290138,42064248,1991410,314700,243590
600037,歌华有线,869412772,26761063,38579208,25571,24500,0
600038,中直股份,876975832,18172020,28828637,110945,27866,27200
600039,四川路桥,593401399,20542382,20504603,12600,0,99200
600048,保利地产,1848445034,33471791,78228541,1083269,717800,84500
600050,中国联通,4742627306,0,24250780,1869900,0,80000
600056,中国医药,349761265,15691190,14788645,48500,700,12800
600058,五矿发展,595064348,8776716,11977756,29881,24500,34420
600059,古越龙山,540356646,15399070,12811331,700,0,800
600060,海信电器,921051177,51379936,73509384,167300,32600,47000
600061,国投安信,305197620,14302092,37693147,13000,13000,0
600062,华润双鹤,350431472,10001858,22372919,54496,20600,300
600063,皖维高新,536298586,7571526,11968362,1000,0,0
600064,南京高科,401088909,26713387,36572121,2300,0,0
600066,宇通客车,695286584,11841909,25548930,134900,35700,20825
600067,冠城大通,856952659,19011067,18982195,3400,200,100
600068,葛洲坝,1454881321,168229353,226402589,608988,377800,136200
600073,上海梅林,676326425,6485667,8226243,29300,25200,0
600077,宋都股份,693587143,5150621,9970321,200,0,0
600078,澄星股份,448277130,14265335,25365693,0,0,0
600079,人福医药,465728183,13798828,27693161,37400,20900,1100
600085,同仁堂,560869018,37189771,125148329,106600,31500,27800
600086,东方金钰,637770618,9643028,22044950,17000,3700,20000
600088,中视传媒,413999877,3785919,6226289,984,900,13749
600089,特变电工,1315469948,111558891,131326971,588934,439600,293700
600094,大名城,535232710,3343849,8055500,70300,55300,0
600096,云天化,465638572,5192220,10835717,24600,300,0
600098,广州发展,622245272,10906219,22718965,53800,51400,22600
600100,同方股份,3369012616,0,55718523,1673457,0,900
600104,上汽集团,1116434553,87864133,157104188,658346,93300,62300
600107,美尔雅,695146278,17357402,18998954,19126,11700,5000
600108,亚盛集团,1002651726,27227777,29405103,102400,82000,36300
600109,国金证券,2169300625,68740950,106670265,3380015,345300,400000
600110,诺德股份,1191310443,84365950,90735285,358104,248000,42500
600111,北方稀土,1802708225,29713430,38725752,586484,316800,179766
600112,天成控股,701103595,849114,23398545,0,0,0
600113,浙江东日,499879488,28590163,23884834,66900,19900,0
600115,东方航空,1258062705,45113857,89853639,573900,0,187600
600116,三峡水利,781906451,38066508,34952140,423800,218700,31300
600118,中国卫星,1649527003,40134345,55122804,191902,79990,26700
600119,长江投资,740945220,34200160,45747379,207227,54800,5500
600120,浙江东方,1249501125,26358712,35905074,20488,20488,1200
600123,兰花科创,658985102,28520244,27740595,50900,6100,4500
600125,铁龙物流,760364572,25871465,61330619,286057,145757,60000
600132,重庆啤酒,317485045,22252469,13328474,6000,5000,0
600135,乐凯胶片,788676212,77697252,94297566,95000,40000,10000
600138,中青旅,516682811,13135458,13909693,51700,5000,6900
600139,西部资源,704838355,12200136,21804825,68412,68300,5200
600141,兴发集团,715962709,14922841,18569190,14400,0,0
600143,金发科技,584226576,0,10962780,203400,0,0
600146,商赢环球,441826572,0,148586,0,0,0
600149,廊坊发展,692227400,81807817,61322647,492419,168327,123800
600150,中国船舶,1560523817,87048856,116495536,1832341,412600,399851
600151,航天机电,339836568,0,2797223,400,0,0
600153,建发股份,1204245151,88716593,92016508,604526,15100,10000
600155,宝硕股份,725045131,88752370,93218675,193900,64600,200
600157,永泰能源,883556230,6513873,10365729,174370,0,24600
600158,中体产业,1667435324,75475803,129686283,246700,173300,27000
600160,巨化股份,769415568,68171259,69744295,133500,25000,190000
600161,天坛生物,830556342,67222975,70030724,1500,0,0
600166,福田汽车,1219455077,44944521,41225675,6226218,293600,10000
600168,武汉控股,124445731,7303489,5501746,0,0,0
600169,太原重工,467685881,13000459,12035298,5000,4500,80000
600170,上海建工,915705661,42015549,37970007,793062,351300,4600
600171,上海贝岭,901683646,11435022,21923328,7600,7600,500
600175,美都能源,527280894,4620017,8138423,0,0,0
600176,中国巨石,1271409793,64783628,60064745,150400,37700,3900
600177,雅戈尔,1130050841,18257200,37538288,150800,15000,300
600183,生益科技,663659104,33578444,22333610,32200,300,0
600185,格力地产,616368669,33206841,30753610,49900,0,155921
600186,莲花健康,474820777,11944830,8609925,0,0,0
600187,国中水务,806121903,30030565,42205910,383800,250700,136399
600188,兖州煤业,247635814,26632431,18852327,167998,88300,27000
600193,创兴资源,370106973,7325432,12600978,5000,5000,0
600196,复星医药,755937504,42705127,46108211,188662,61000,15200
600197,伊力特,301489066,22701202,26472200,28116,0,11700
600198,大唐电信,1180131674,34085677,45056832,80440,58540,161625
600199,金种子酒,388605077,15614749,19293762,100,0,40000
600200,江苏吴中,1078981278,102122220,69886130,126480,126200,200
600201,生物股份,1098156328,0,4738468,28800,0,0
600206,有研新材,795388546,10055398,17370219,43900,34300,0
600208,新湖中宝,1180549956,33010540,29578621,218500,135500,44800
600209,罗顿发展,567433525,39546676,28126490,407200,2000,64200
600210,紫江企业,781369675,8172283,12823971,0,0,0
600216,浙江医药,730389198,9248242,14757080,0,0,15100
600218,全柴动力,855003546,21618515,20584926,0,0,0
600219,南山铝业,1268846617,43779478,50590826,51100,0,1000
600220,江苏阳光,525556436,4576818,13120793,0,0,0
600221,海南航空,1444500336,68612871,86768785,843400,75000,310000
600222,太龙药业,479096924,11718070,12545719,0,0,0
600223,鲁商置业,384782907,8155779,5304730,1700,0,0
600229,城市传媒,393088353,3758836,10782883,0,0,0
600237,铜峰电子,582586168,8558506,20273717,0,0,0
600239,云南城投,532220167,0,932000,900,0,0
600240,华业资本,821916385,12578413,26709023,28700,1200,2500
600251,冠农股份,375525336,6792042,9642305,20100,0,54500
600252,中恒集团,995021147,29027536,40696796,630900,221800,46400
600256,广汇能源,1061648486,26552224,47533700,364200,232100,12200
600257,大湖股份,571956188,5922393,11683330,0,0,0
600259,广晟有色,687000209,17013202,29310267,18700,200,1300
600260,凯乐科技,1481835702,35014218,35708526,86000,43000,10000
600261,阳光照明,330743676,4716223,5327877,21300,0,0
600266,北京城建,2211494283,222324443,179587694,0,0,1000
600267,海正药业,591817980,8742344,6668124,25800,3000,200
600269,赣粤高速,304210297,26063337,21051414,0,0,0
600270,外运发展,594392128,20830156,15139717,81500,69800,12000
600271,航天信息,1108581772,43135069,42597917,209434,57303,8000
600273,嘉化能源,394886289,14198743,14918273,21200,18500,0
600276,恒瑞医药,375191888,13790612,25800135,384777,44400,22000
600277,亿利洁能,920472696,0,11827350,72300,0,0
600284,浦东建设,300894859,19836011,18657007,15000,7700,0
600285,羚锐制药,450430880,9188134,15639778,17000,17000,0
600288,大恒科技,819223113,37618898,39897341,30281,27900,0
600289,亿阳信通,808123857,23077804,16503835,0,0,0
600292,远达环保,709191878,23059117,22068039,24410,24320,0
600293,三峡新材,896816396,19141714,13528306,10933,0,0
600297,广汇汽车,494177791,7735728,11027178,0,0,0
600298,安琪酵母,453987137,42893546,49576236,84700,8300,0
600300,维维股份,584098070,16491107,11459069,30300,300,0
600307,酒钢宏兴,833063191,33652362,34638736,0,0,0
600309,万华化学,1767105989,179898724,167907517,2041836,151700,73305
600310,桂东电力,186868519,5038238,6808304,0,0,0
600312,平高电气,1085578473,23532681,35951431,54527,53900,1900
600315,上海家化,955348710,16801136,9569427,220500,38100,22700
600316,洪都航空,816426913,18299298,20920722,96404,41628,17000
600318,新力金融,695323615,10367939,17290299,0,0,0
600320,振华重工,317943281,16112182,13366715,220200,125000,27800
600321,国栋建设,579969511,18412549,11343095,300,0,0
600323,瀚蓝环境,529366299,14995635,18576748,90888,42498,151000
600325,华发股份,1240401650,99261808,86485908,162433,79400,10000
600329,中新药业,281251430,9218893,8754069,44920,27620,0
600330,天通股份,880089055,13758101,28854014,6100,1300,0
600331,宏达股份,430044645,12353789,16692683,0,0,0
600332,白云山,696215505,19656169,30960906,92757,53466,1700
600333,长春燃气,354191480,12046276,21054784,0,0,0
600335,国机汽车,170858548,2582442,6043305,900,600,12400
600336,澳柯玛,483712151,14633389,7422765,0,0,0
600337,美克家居,402724992,8864688,14697091,12040,12000,0
600340,华夏幸福,4806153606,610348184,778364257,428623,56800,8100
600343,航天动力,896860459,36437534,41015312,22993,22956,20300
600348,阳泉煤业,711703102,21330756,27903122,1028601,600,20000
600350,山东高速,276403633,12963184,9532920,61900,0,500
600352,浙江龙盛,1230263208,15869405,38550469,380453,300700,3000
600354,敦煌种业,523710209,10898496,10970902,0,0,0
600362,江西铜业,1658136564,52429167,53536992,169156,92500,151000
600363,联创光电,869804267,21213819,47149301,35000,25000,0
600366,宁波韵升,899330393,11963434,18835153,43522,40800,0
600369,西南证券,1161228015,16270768,29360430,56600,32200,0
600372,中航电子,909529005,16177413,20664477,181319,24800,25800
