标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,43978922,282876,752484,1682869,414900,375400
510050,50ETF,6119631989,142169333,113095215,36539111,77576800,78042073
510180,180ETF,1088057356,24207016,13731000,46157877,39149000,43462300
510300,300ETF,10471726324,0,68318364,102280241,80876908,74930354
510330,华夏300,225364486,868808,847032,1563791,303300,314500
510500,500ETF,4951432,31194,214807,956600,143300,0
510880,红利ETF,110528853,1048077,3571075,781087,434200,517705
600000,浦发银行,6410754296,228145254,253205570,4575714,18361359,18783491
600005,武钢股份,229195917,1562719,1507080,840121,659852,754665
600008,首创股份,256215204,10096757,8611411,56500,5900,2200
600009,上海机场,509178252,9196274,12160241,909744,108696,144191
600010,包钢股份,551383632,0,4684457,2688976,0,0
600011,华能国际,262729203,9207027,9459737,465439,1201784,1572544
600015,华夏银行,1191940305,56103335,45672836,4180529,2067689,1891017
600016,民生银行,4847639897,62310524,72287812,5561117,8407112,10163521
600018,上港集团,532286427,53972158,50188985,30600,10900,10900
600019,宝钢股份,391140653,5904624,12501476,484700,182000,139500
600022,山东钢铁,105202864,2251471,845690,95659,140000,142900
600027,华电国际,322578846,23365353,18753623,409595,250200,514711
600028,中国石化,619363105,36700206,56248457,2469755,4667860,3329600
600029,南方航空,432243234,4585384,2303932,451346,21300,5200
600030,中信证券,4575748193,127865058,112741698,3145317,2557359,2777923
600031,三一重工,610894440,6304904,9765475,1983852,628700,783700
600036,招商银行,2472655001,125939871,70790187,4118280,5102649,5121474
600037,歌华有线,284370880,12683725,12186238,19700,8600,7400
600038,哈飞股份,318446329,3996794,4454896,53884,5800,816
600039,四川路桥,269015596,9329282,11581934,14500,0,1900
600048,保利地产,1564255207,44886547,27864785,2187272,1231660,753204
600050,中国联通,1523681554,51264132,53162314,1332000,586800,616600
600056,中国医药,164149747,11450856,4146437,3300,0,0
600058,五矿发展,144153249,0,818523,460895,0,0
600059,古越龙山,227414041,3512558,5171387,55600,10400,8401
600060,海信电器,635258503,23409905,24748284,197088,58000,93000
600062,华润双鹤,260369705,5024583,5548457,258255,88312,61600
600063,皖维高新,151822646,4485234,1277345,29900,24500,13300
600066,宇通客车,259454771,3991101,13634274,649471,206500,106738
600067,冠城大通,484927901,9301828,11648215,11819,7500,56100
600068,葛洲坝,279979390,15914765,11832610,233311,113700,239624
600072,中船股份,45566857,4084668,2992627,14900,0,200
600077,宋都股份,84318600,950855,2747273,40400,38700,50100
600078,澄星股份,143829507,2256939,3501004,27500,0,2000
600079,人福医药,299962003,16323737,10275682,12662,22500,20838
600085,同仁堂,478117258,23174257,15137546,324743,216558,244238
600086,东方金钰,462403778,2880204,3863480,24600,6400,0
600089,特变电工,692290689,27403854,34026589,2336222,2633511,2552431
600094,大名城,93967753,3743597,730768,56400,0,1100
600096,云天化,204716068,5329366,3258643,216242,71050,117859
600100,同方股份,1309007297,24232994,33214630,849689,545104,499258
600104,上汽集团,791623971,44763582,85791870,1755886,2759262,2459899
600107,美尔雅,181899640,1596963,3484765,23900,3000,0
600108,亚盛集团,1214710141,106994358,130027216,717251,1564200,1499649
600109,国金证券,440369341,6177023,12901952,24176683,229230,318979
600110,中科英华,142677022,5243953,3700786,2100,10000,10000
600111,包钢稀土,2356196921,130609702,85250402,878472,2145858,2133847
600113,浙江东日,209860312,10171116,8228213,31000,1500,0
600115,东方航空,271638850,6832316,9759249,825689,136500,209000
600116,三峡水利,135680437,9458229,5716073,8800,15600,12600
600118,中国卫星,667733281,27312842,25154107,337516,160500,159900
600119,长江投资,346354221,48722404,39125438,9500,1000,2000
600120,浙江东方,643175230,11842318,9090913,67500,22700,14000
600123,兰花科创,483453908,9531566,15307796,203403,189435,240435
600125,铁龙物流,411757845,9045210,10205467,315128,123613,129039
600132,重庆啤酒,295146318,25633050,21499611,254537,86000,42500
600138,中青旅,292074781,11550487,3193516,1300,0,0
600139,西部资源,201282059,5351011,633341,43700,8800,8800
600141,兴发集团,248808113,2389794,5190712,37536,1600,100
600143,金发科技,630979863,36739036,34195371,392200,1892990,1968293
600145,国创能源,125428274,2900352,2980230,145099,0,34500
600146,大元股份,147036365,0,861355,43200,0,0
600149,廊坊发展,129351328,0,119680,82100,0,0
600150,中国船舶,396678423,7474777,8766759,307145,193980,275543
600151,航天机电,272284891,15865533,15217818,45603,7400,8800
600153,建发股份,253899042,6454315,6060750,693221,65000,37611
600157,永泰能源,433368663,20718480,14073505,122917,289700,262500
600158,中体产业,585231646,29482968,21964050,174400,15900,39100
600160,巨化股份,184529289,4778608,5185599,242700,30500,6797
600161,天坛生物,287452508,31385742,21518298,7300,2300,3900
600163,福建南纸,187593550,8304000,7079441,62100,11000,40
600166,福田汽车,402310993,8273578,7716302,478803,131691,159600
600169,太原重工,311233276,35429377,19870819,1178400,858966,874878
600170,上海建工,322166981,7364708,7749909,38109,117200,136500
600175,美都控股,351532491,9182896,12899701,7500,31500,25000
600176,中国玻纤,66131386,5828004,3591213,800,0,0
600177,雅戈尔,549462433,19958414,27721838,683855,468679,471735
600179,黑化股份,91341501,2216969,1675095,53400,3000,4700
600185,格力地产,153625280,8589786,17045718,86700,0,3000
600186,莲花味精,107352028,2507138,3704965,67900,0,0
600187,国中水务,269441070,10021217,6641273,10300,0,3600
600188,兖州煤业,177248603,3459033,3878168,484091,67400,117814
600193,创兴资源,160763915,5924802,13639003,35520,30300,25590
600196,复星医药,1258361006,90541513,102126747,864293,760885,726668
600197,伊力特,112046523,7314149,7875759,11100,7100,8100
600198,大唐电信,177879988,11119403,10819420,0,0,9500
600199,金种子酒,241804396,4777489,11885959,34700,1500,6400
600200,江苏吴中,260036194,13221951,11152899,100,0,3900
600206,有研硅股,91108061,1835312,4552690,4900,0,0
600208,新湖中宝,248703296,10109375,3909507,731469,559400,308200
600209,罗顿发展,390939438,34029724,27900342,96600,429549,425849
600216,浙江医药,488127355,14204329,15021474,161235,152500,132280
600218,全柴动力,158986229,3784020,7609531,14200,18000,18005
600219,南山铝业,287991310,4658420,3957120,316303,104400,37436
600221,海南航空,282764995,4490373,4287167,455700,271400,110900
600223,鲁商置业,76384553,3128685,693302,41100,1000,0
600225,天津松江,87858014,21117545,17609864,62801,56400,66200
600228,昌九生化,332665199,134007,8793432,1700,0,0
600229,青岛碱业,159694453,5908007,6293094,100,0,0
600230,沧州大化,130471362,6245162,6466340,38300,0,2200
600239,云南城投,421769490,5380135,6808664,38860,15700,15700
600240,华业地产,232568258,5928655,5514915,81648,28500,45000
600251,冠农股份,83318486,8539036,7614854,8200,3800,3600
600252,中恒集团,772824858,22173073,12669434,499831,222275,300595
600256,广汇能源,4103973903,43002252,77478214,3084224,1833418,1766402
600257,大湖股份,304466421,25333596,30322476,18301,31300,31000
600259,广晟有色,372054068,32734227,25198114,192797,123219,129819
600260,凯乐科技,312807838,12363433,10711217,35300,13500,4000
600261,阳光照明,71417774,4238622,2729375,6400,0,10000
600266,北京城建,221040289,9567284,7018624,161624,76900,172864
600267,海正药业,400504898,7775246,17471007,187718,62420,49954
600271,航天信息,1103831563,23154007,21995097,593126,226289,216307
600276,恒瑞医药,377172165,25734160,20268162,309887,232307,182860
600277,亿利能源,198631185,7050015,7383624,122283,37800,21000
600285,羚锐制药,163189556,6323117,5192652,200,0,0
600288,大恒科技,340956434,10113033,7477362,144501,5200,2500
600289,亿阳信通,385264985,28353440,25459786,0,0,0
600292,中电远达,212511333,51319657,31977376,8800,0,0
600293,三峡新材,130238889,6621386,6100574,7200,5000,1000
600298,安琪酵母,323444726,4544434,4237812,5300,0,1100
600300,维维股份,151822046,4906809,5244574,92600,25700,7000
600309,万华化学,441867775,44483263,47688615,1139343,533017,543633
600311,荣华实业,94657480,1442369,2158512,12804,14772,14772
600312,平高电气,376900432,4203508,8038112,67700,9900,16400
600315,上海家化,422780069,27213902,31058463,399315,246969,203685
600316,洪都航空,460502057,7384652,7766918,125835,49800,29901
600318,巢东股份,23440992,1188456,2223477,10000,0,0
600321,国栋建设,138224329,4266690,4746963,36200,23000,20000
600325,华发股份,404659770,18809041,56062148,104729,24807,21000
600329,中新药业,86488414,1231628,1761829,11600,700,0
600332,白云山,1222577388,35135979,36777948,251366,164865,169669
600333,长春燃气,181985996,19568005,21305138,35422,67150,56150
600336,澳柯玛,118620305,0,1442909,2600,0,0
600340,华夏幸福,400326572,6986680,2959743,380168,58304,78804
600348,阳泉煤业,249169845,4979510,7370990,345111,158323,129830
600352,浙江龙盛,194281065,4974820,5887329,132907,23200,42000
600354,敦煌种业,129543718,8691998,7885543,25300,143780,127680
600362,江西铜业,622551185,7985079,13533534,724021,338102,261100
600366,宁波韵升,363640290,11247373,18017972,18020,334400,341680
600369,西南证券,336458216,28813661,29611231,616520,584003,544679
600372,中航电子,471757748,7792300,5938747,120389,21300,10000
600373,中文传媒,268176952,6295496,9388840,1300,800,0
600375,华菱星马,77555570,9528754,4431491,18300,3000,0
600376,首开股份,428383144,12086082,8453649,325111,105900,75007
600383,金地集团,730339277,12882719,13247580,1632000,1910448,1735478
600387,海越股份,200749407,12876626,12627435,5960,0,2300
600388,龙净环保,707011517,79740880,75602029,10600,4900,3500
600389,江山股份,95163165,10785914,10987450,0,4900,4900
600390,金瑞科技,47840805,7376552,7038718,20000,20000,0
600392,盛和资源,161583217,67572616,40886425,9700,2500,0
