标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510050,50ETF,6464271076,107350101,64133973,57912092,25979300,4136000
510160,小康ETF,5577275,129162,10083866,0,0,0
510180,180ETF,332518187,580195,1492173,1591365,27300,76300
510300,300ETF,17129872203,48711227,47513700,93637852,18351500,14864000
510310,HS300ETF,3575380,0,102274,0,0,0
510330,华夏300,5430286,88524,2022,36200,0,0
510500,500ETF,358152385,7824863,13872867,136322209,3165400,1946100
510810,上海国企,5881387,962820,3049,0,0,0
510880,红利ETF,9960910,68283,720908,53000,0,0
510900,H股ETF,11278336840,88384903,97246921,0,0,0
512070,非银ETF,9092403,393256,64327,0,0,0
512500,中证500,2352571,31570,15272,0,0,0
512900,证券基金,4649461,234213,1060453,0,0,0
518880,黄金ETF,18317001351,203223700,95728033,327900,64600,11321900
600000,浦发银行,3053675056,118652822,90916185,1203540,49500,230400
600004,白云机场,425240200,25425145,27066164,0,0,0
600006,东风汽车,377495697,14688730,20109183,22900,16200,0
600007,中国国贸,482261632,1065689,20009122,30800,0,0
600008,首创股份,1637677861,203770386,198906582,1602000,742900,268800
600009,上海机场,243852114,16755092,14952115,98200,7200,15400
600010,包钢股份,1636791569,229015295,156585331,2930960,2068200,1335900
600011,华能国际,400520194,17553885,10517914,115200,110000,0
600012,皖通高速,223283285,3465416,7236640,0,0,0
600015,华夏银行,3244324978,42508951,76002589,3256712,26500,246600
600016,民生银行,9388577695,97287367,122593725,8226281,39300,1729200
600017,日照港,763692556,27954658,16346421,50800,50000,0
600018,上港集团,414264565,16968677,13576765,339300,40000,19700
600019,宝钢股份,1246981469,248452859,273117826,5126200,1888600,2040072
600020,中原高速,419255429,43814952,46618378,40000,0,0
600021,上海电力,378034666,15993237,6249594,87200,33200,20000
600022,山东钢铁,1086959911,519825970,228782820,4762640,3871900,1084620
600023,浙能电力,518799846,24065285,45273907,154600,100800,72400
600026,中远海能,554390234,35770154,25991272,2000,0,0
600027,华电国际,350032984,14566753,6235638,67900,66000,0
600028,中国石化,2367778153,124609786,95750491,2136440,98100,828300
600029,南方航空,1537815723,122334377,118297718,1936125,165880,282800
600030,中信证券,7643479009,538245783,545778879,3373016,773715,1645539
600031,三一重工,1154470761,69508534,66971810,607721,0,59000
600033,福建高速,212501873,17487183,14645073,0,0,0
600036,招商银行,2982095793,111641218,125709686,3561583,367300,239200
600037,歌华有线,741240211,36305775,42693269,2181,0,6900
600038,中直股份,956535416,35149063,60361127,70388,0,2536
600039,四川路桥,507175963,15423834,27815039,3200,2300,30100
600048,保利地产,2062049578,148532331,79962360,255405,30400,279600
600050,中国联通,5024666859,594261256,624571992,3126000,223800,1126600
600056,中国医药,353802283,15968319,8047864,88130,0,5200
600058,五矿发展,543623649,47830630,57127273,88975,32500,53400
600059,古越龙山,494304331,8291296,5975297,20300,0,4900
600060,海信电器,789551209,15107418,18525415,72900,0,20500
600061,国投安信,511921254,60347925,58665032,0,0,31300
600062,华润双鹤,271553118,5360929,21059210,42343,0,3600
600063,皖维高新,546613442,14002677,16170252,1000,0,0
600064,南京高科,447308125,16682223,14986221,0,0,0
600066,宇通客车,434162168,7631349,14508043,214150,36700,9400
600067,冠城大通,896032751,17838943,37146073,8100,0,33500
600068,葛洲坝,1795068499,64952624,82731378,158800,1000,148000
600073,上海梅林,679050760,27688478,25516980,8400,0,3000
600077,宋都股份,546702731,4781293,5614671,0,0,0
600078,澄星股份,406602767,22812056,21629459,200,0,2100
600079,人福医药,588902521,28306051,16063576,33800,0,1100
600085,同仁堂,475400501,16188372,17458254,24900,0,0
600086,东方金钰,425434515,8779788,23066135,0,0,0
600088,中视传媒,351778054,4453866,6925643,2000,0,0
600089,特变电工,1741851342,54535413,65981499,44200,11300,500
600094,大名城,645221786,13553817,12814838,100,0,0
600096,云天化,423130910,14963208,18187837,19700,0,8400
600098,广州发展,554515256,18869824,17839952,0,0,0
600100,同方股份,2455957050,0,3999008,68500,0,0
600104,上汽集团,1752586435,29699000,31840609,607124,64500,54700
600107,美尔雅,597767401,8289103,10745973,15800,0,5000
600108,亚盛集团,909113839,12490160,15229753,55600,0,30500
600109,国金证券,2256475837,186414809,208434888,543845,218274,130000
600110,诺德股份,1528253896,97514205,98926630,196400,28600,21400
600111,北方稀土,3026031132,705079547,603138763,1316346,509900,227200
600113,浙江东日,422476486,17171226,14106778,95600,2400,0
600115,东方航空,1358893575,100066519,133594304,754600,0,3200
600116,三峡水利,654147719,36130305,38541989,300,200,152900
600118,中国卫星,1365411741,29236863,35225534,206275,4600,51400
600119,长江投资,515373359,15695600,15326918,137492,20000,26300
600120,浙江东方,1127480082,45681499,52814669,20830,18000,2000
600122,宏图高科,209915899,14026582,14554800,0,0,0
600123,兰花科创,841980541,177397244,146816806,485300,223400,30000
600125,铁龙物流,1310074786,369587899,385071759,626459,120000,148800
600132,重庆啤酒,700704974,10401863,4727312,1200,0,0
600135,乐凯胶片,709873736,31274594,37331124,0,0,0
600138,中青旅,399195801,21776775,12278181,38362,0,0
600139,西部资源,593324695,60079641,47008618,133300,110200,0
600141,兴发集团,633563931,85286683,71701858,77600,0,2000
600143,金发科技,743652865,22194747,22196537,1000,0,0
600146,商赢环球,381672492,44561312,35186289,0,0,2000
600150,中国船舶,1941933857,72817169,74571312,933912,125100,83100
600151,航天机电,377017944,13595463,9729226,100,0,0
600153,建发股份,1469247214,124735768,63075643,387726,16600,44000
600155,宝硕股份,725404983,109882547,137345913,195000,15000,30000
600157,永泰能源,881299964,51562529,66774528,936000,334800,0
600158,中体产业,1373899323,41268439,45037938,123600,0,99999
600160,巨化股份,1057044007,110668076,98598078,68200,26000,0
600161,天坛生物,1006013617,30228598,41493986,650,0,0
600162,香江控股,128769574,23858875,21858306,0,0,0
600166,福田汽车,1279810155,20269192,26691053,104500,5000,0
600168,武汉控股,138013989,7329472,8908727,0,0,0
600169,太原重工,437147093,13418062,20240790,0,0,0
600170,上海建工,788787944,17921732,15666948,229329,7500,200
600171,上海贝岭,871484655,22467989,27634509,58566,20000,15000
600175,美都能源,386809081,18496965,16256772,0,0,0
600176,中国巨石,1224184450,50253862,54010951,21900,0,2000
600177,雅戈尔,1375099029,41809712,40188437,177180,0,3000
600183,生益科技,963289066,114617368,108694056,70000,0,27600
600185,格力地产,546898481,10200807,10273817,30400,0,0
600186,莲花健康,468486462,5839004,4375549,0,0,0
600187,国中水务,595535579,10842518,18367961,0,0,0
600188,兖州煤业,387116057,98407191,160122507,202399,80000,65718
600193,创兴资源,317923710,67323548,78718053,92000,42000,0
600196,复星医药,973047273,59442684,46961671,62301,8900,11000
600197,伊力特,347011087,51687429,33341294,74872,22000,0
600198,大唐电信,999210435,34466403,41647400,69700,0,44100
600199,金种子酒,366840230,23749940,25711923,15100,15000,0
600200,江苏吴中,837128026,15735455,19599898,30300,0,3600
600201,生物股份,1122060710,51485856,16911951,30000,0,0
600206,有研新材,832922154,90071624,108311204,90000,28000,6000
600208,新湖中宝,992848635,43775487,41771867,109800,63300,22000
600209,罗顿发展,450860339,0,1056041,226100,0,0
600210,紫江企业,831578371,23075717,30822578,0,0,0
600216,浙江医药,669171716,30025250,17152657,31300,7900,1100
600218,全柴动力,744744203,12225410,10369542,1900,0,0
600219,南山铝业,1638958141,219502566,249585351,914900,365200,117000
600220,江苏阳光,437700864,3597427,4794163,0,0,1800
600221,海航控股,1338523122,45170124,53313892,587700,20000,0
600222,太龙药业,391089025,5611229,5188814,0,0,0
600223,鲁商置业,350968306,3636995,7656070,1700,0,0
600229,城市传媒,340245163,5728614,7339810,0,0,0
600230,沧州大化,1073676131,290407770,351598707,73800,17100,10000
600236,桂冠电力,75280843,13974896,8390530,0,0,0
600237,铜峰电子,507396444,16620065,16485755,0,0,0
600239,云南城投,534211850,0,281698,5050,0,0
600240,华业资本,843200053,13022535,26726128,40900,15200,0
600251,冠农股份,373036825,30832418,28975673,0,0,0
600252,中恒集团,934144640,23252152,52583754,247200,11800,395300
600256,广汇能源,1096490635,27915610,34088989,154400,800,0
600257,大湖股份,501911777,12313718,8982986,0,0,0
600259,广晟有色,795890991,189589081,196429247,134750,71950,8900
600260,凯乐科技,2110347511,113597082,103039961,17568,0,0
600261,阳光照明,272156410,5329391,9373519,27500,0,0
600266,北京城建,1627372462,52904033,53918881,0,0,0
600267,海正药业,583615920,16921973,14122537,74400,18100,0
600269,赣粤高速,428081775,28490176,20503439,0,0,0
600270,外运发展,475238645,28200022,38792945,3800,0,47200
600271,航天信息,1122876152,56827703,66833570,196627,80000,12000
600273,嘉化能源,620819960,20631472,24718963,800,800,0
600276,恒瑞医药,514867848,34069911,52583154,346453,87100,7000
600277,亿利洁能,785173997,0,1415397,72300,0,0
600284,浦东建设,246852609,6325640,9211710,73,0,50000
600285,羚锐制药,291275182,4990127,6140738,2700,2700,0
600288,大恒科技,715116856,43391754,41677961,29690,27300,0
600289,亿阳信通,762216410,39305107,32056794,20500,0,0
600292,远达环保,622270366,15181233,14573814,3600,3600,0
600293,三峡新材,889998361,14577081,9398161,56,0,0
600297,广汇汽车,451513975,12855827,10639260,0,0,0
600298,安琪酵母,525336090,17106921,21158740,18200,200,0
600300,维维股份,553332582,6655177,15064325,300,0,10000
600307,酒钢宏兴,974843788,212615917,105325194,152600,150000,0
600309,万华化学,3326615121,403105702,372420133,2042307,270500,218320
600310,桂东电力,174973740,11650088,7096057,0,0,0
600312,平高电气,920039889,19501407,28653523,3597,0,0
600315,上海家化,950720856,17292276,10365846,75700,2000,18700
600316,洪都航空,763023901,37000723,31746754,70914,3400,21100
600318,新力金融,601013031,9073610,12667333,63000,0,0
600320,振华重工,349520549,7675158,7169801,119800,0,0
600321,国栋建设,486777877,12685223,14388229,0,0,0
600323,瀚蓝环境,462379843,37858900,18930698,80026,22000,6200
600325,华发股份,1071184478,47141817,51539484,3500,0,0
600326,西藏天路,703625819,105034192,110392153,135000,0,20000
600329,中新药业,247629805,10061406,6230475,14104,11600,0
600330,天通股份,773674350,31479194,40337404,21300,0,2000
600331,宏达股份,526665498,84481429,68286986,53000,53000,0
600332,白云山,761069774,16095744,31556452,43662,600,200
600333,长春燃气,304477695,11647843,16485393,0,0,0
600335,国机汽车,232438790,20774778,26287472,11029,0,0
600336,澳柯玛,452468457,8943576,8006360,0,0,0
600337,美克家居,200287437,19397101,9034721,0,0,0
600340,华夏幸福,3563544407,137356236,145979420,338300,11400,75700
600343,航天动力,657992296,8497734,14477540,78159,8000,0
600348,阳泉煤业,878102753,213464924,191472780,664400,381200,20000
600350,山东高速,278510529,10107323,16978873,62000,0,0
600352,浙江龙盛,1632426544,179860845,179621738,568000,430200,38200
600354,敦煌种业,451184602,23791857,41985198,40400,0,0
600362,江西铜业,1584859364,234380952,251436277,437800,94800,94500
600363,联创光电,815840282,16507036,18182468,0,0,0
600366,宁波韵升,725530308,64992396,74355422,46136,35700,21800
600369,西南证券,1079611706,78069929,71186938,112500,5000,246500
600372,中航电子,953190166,15485599,19573174,131867,1200,60465
600373,中文传媒,1064405347,102960427,155610009,80859,16600,6900
600376,首开股份,729603750,9606365,7167851,6983,0,0
600377,宁沪高速,62486322,3010347,3822533,75000,0,4500
600380,健康元,871550224,285983439,134124451,185900,164100,2200
600382,广东明珠,647335329,84089963,53859245,30034,0,0
600383,金地集团,2785527208,28961796,25098868,95456,6000,6000
600386,北巴传媒,422433136,6681493,7550757,44,0,15300
600387,海越股份,576794108,42564712,35552591,80,0,0
600388,龙净环保,856669169,43020241,97483115,90479,74995,500
600389,江山股份,162809247,0,1984948,0,0,0
600391,航发科技,572987286,12366923,18934672,4499,4400,26000
600392,盛和资源,1992279618,726919027,578630192,354000,149000,26700
600395,盘江股份,503138507,167215139,137091206,739716,521418,175000
600398,海澜之家,343908459,10738523,8724749,300,0,0
600406,国电南瑞,1785543808,32659586,75277013,200892,0,10800
600409,三友化工,746976350,161038539,135934444,206300,16700,22700
600410,华胜天成,1067676247,46385097,55904764,97000,27000,90000
600415,小商品城,780510738,15740358,26594589,150700,73800,28900
600416,湘电股份,1069706845,30427023,14750930,98,0,0
600418,江淮汽车,925768195,22056685,37303121,13944,0,27200
600422,昆药集团,520527963,7782167,18168810,13100,0,10000
600426,华鲁恒升,334982500,16014217,31671379,64096,0,39900
600433,冠豪高新,708765216,17420809,23118324,53800,0,30000
600435,北方导航,1079026447,63274420,89759705,856153,33400,329782
600436,片仔癀,534187898,27888082,32870630,25600,5900,0
600446,金证股份,1250070930,154565117,131828927,189925,145400,50100
600449,宁夏建材,419167102,47137249,46466110,110200,74000,74000
600456,宝钛股份,573696230,57927783,46381014,47499,44400,5100
600458,时代新材,550688409,20807529,19123425,49,0,0
600459,贵研铂业,750343434,88767897,72588211,49200,49200,11200
600460,士兰微,499324221,17671543,39870714,8100,0,0
600466,蓝光发展,588172992,56912757,45625521,0,0,15000
600467,好当家,348308785,12614660,10179145,0,0,0
600470,六国化工,481354175,28568426,28745801,413500,0,50000
600478,科力远,891166773,23469621,19759150,80000,30000,174900
600481,双良节能,534987663,14537682,18151621,0,0,0
600482,中国动力,1299806079,33711979,38592342,21757,15000,0
600483,福能股份,257597547,20688694,7138226,2000,2000,1000
600485,信威集团,149062646,0,159457,176600,0,0
600486,扬农化工,398368255,6152033,14428720,12500,2000,6800
600487,亨通光电,1257758950,102221936,96654148,0,0,0
600489,中金黄金,1926289082,144250249,135913675,414091,278516,55000
600490,鹏欣资源,1374510220,535151505,393292401,262093,56000,32800
600491,龙元建设,508067070,15503588,13434394,2200,0,0
600495,晋西车轴,620970078,37595325,34433079,437000,326900,0
600497,驰宏锌锗,1705565258,370680961,340190793,587100,172900,177700
600498,烽火通信,598759722,41405108,47688718,18402,400,24700
600499,科达洁能,1066137151,55906756,57480954,95000,0,0
600500,中化国际,821271139,64004426,60230277,42000,0,0
600502,安徽水利,557384214,8000525,15035084,7300,0,0
600503,华丽家族,1280915906,62900613,75894212,152800,122600,134800
600509,天富能源,446946720,28548646,22635474,0,0,0
600511,国药股份,229780995,18486348,32420436,3300,0,0
600515,海航基础,420488216,9987408,14301845,44913,8100,0
600516,方大炭素,5411036129,1680104832,1472969865,440200,139800,69200
600517,置信电气,554973634,7502201,7085715,1200,0,0
600518,康美药业,1732767312,26623316,19012120,418435,4700,75300
600519,贵州茅台,2819909183,148354041,199830938,210316,9700,1600
600521,华海药业,423753388,8478016,6914224,14880,0,14700
600522,中天科技,1650701928,72474505,60205408,0,0,43000
600523,贵航股份,496025467,16815922,13850424,53,0,0
600525,长园集团,522704621,43624292,61316660,34300,0,5700
600526,菲达环保,421874420,41117105,39020641,115000,115000,0
600528,中铁工业,1194822615,59925371,54992080,271475,70000,43600
600535,天士力,1469239038,35027377,34934217,20900,0,0
600536,中国软件,1029258760,52434141,57037936,13152,13000,10650
600537,亿晶光电,619018168,11175467,20376709,0,0,0
600543,莫高股份,268833344,5426201,7023499,200,0,0
600545,新疆城建,493503659,12179262,13471048,116600,2000,40000
600547,山东黄金,1816619310,187601514,144595115,258800,78800,57300
600548,深高速,90014074,6809019,4111879,0,0,0
600549,厦门钨业,1491682690,424649557,459586910,255673,51000,125200
600551,时代出版,400326643,7972012,7662428,0,0,0
600557,康缘药业,392761674,8435736,11837187,10740,400,0
600559,老白干酒,122432769,0,67603,5450,0,0
600563,法拉电子,282922123,16110805,28099580,86,0,0
600565,迪马股份,131700238,20547556,23817991,0,0,0
600566,济川药业,157524922,9236060,8615873,18638,200,1262
600568,中珠医疗,646954194,18687353,11729695,37434,0,0
600570,恒生电子,2798742642,732349514,593597277,217200,109100,65900
600572,康恩贝,496703824,12932080,10837030,51000,0,0
600575,皖江物流,441521148,21249236,21595684,0,0,0
600578,京能电力,329065189,7665847,5728003,159800,39600,41900
600580,卧龙电气,411749885,11865250,14740750,0,0,0
600582,天地科技,398101617,18990693,46822846,65100,45000,11000
600583,海油工程,837551754,21215769,42082302,141000,0,94900
600584,长电科技,837756588,47245856,69073345,11333,11200,0
600585,海螺水泥,989306143,108871920,70727402,256442,5800,6600
600587,新华医疗,412391514,17558637,11906393,10200,0,0
600588,用友网络,1458764053,122913685,106759220,938116,417600,96600
600592,龙溪股份,517991740,34521616,31695098,0,0,1200
600594,益佰制药,718183569,20918557,39246043,8800,8500,0
600595,中孚实业,367345093,74528114,79694762,200000,0,62400
600596,新安股份,679052290,168984402,150036285,105000,19000,0
600597,光明乳业,616562079,13651791,21668979,26400,200,0
600598,北大荒,296654069,25337214,32996112,0,0,0
600600,青岛啤酒,266436532,3172076,2463682,24600,0,0
600601,方正科技,751872845,6686442,9708021,125900,50000,0
600604,市北高新,415037191,113912769,77381347,210000,39900,20000
600606,绿地控股,2387186125,81805714,134410152,115300,63600,15000
600609,金杯汽车,265159501,3527245,2916668,51600,0,0
600611,大众交通,729014722,7910694,8921766,0,0,0
600612,老凤祥,57947871,7528901,7592096,0,0,0
600614,鹏起科技,1145816896,19189769,21980690,28900,0,2600
600616,金枫酒业,450669927,7243378,10977964,0,0,0
600620,天宸股份,439948525,3054273,6018653,3449,100,1200
600624,复旦复华,487313275,15738205,16632373,35000,0,50000
600626,申达股份,658127134,53256611,55795290,105000,60000,0
600633,浙数文化,814199017,44358215,42960518,15568,2000,6200
600635,大众公用,959244916,9031454,31088244,200,0,0
600637,东方明珠,1306856591,16881756,28758042,35148,15400,16800
600639,浦东金桥,318746789,16252241,8048913,9974,9900,30000
600640,号百控股,477281280,37443768,30829527,134745,79445,9000
600642,申能股份,542204744,17503022,9248188,900,0,0
600643,爱建集团,792631681,32739675,24737383,66779,0,200
600645,中源协和,1234816798,62905862,74893795,7100,100,23000
600648,外高桥,786749580,6795292,5224182,38342,0,0
600649,城投控股,1730822275,24913980,45551329,765000,0,0
600651,飞乐音响,523512347,23245637,41748743,7990,0,0
600652,游久游戏,728023496,26853792,29261588,74,0,80000
600653,申华控股,388480947,6653674,13704164,0,0,0
600655,豫园商城,494324645,0,42303,12700,0,0
