标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,39136445,896218,640967,4240611,2380700,1405100
510050,50ETF,5740229219,113909236,102449640,94538356,65199870,65724654
510180,180ETF,1114084706,11003889,14567313,77416626,17776427,18732100
510300,300ETF,9451640049,184655909,128325831,136721966,132605491,129289423
510330,华夏300,242572217,142545,31263057,4286235,1813100,280256
510500,500ETF,1040276,41689,232465,577300,20000,101500
510880,红利ETF,86668416,894562,1132191,3175928,512000,575600
600000,浦发银行,5828381543,1158067034,797466110,8693769,6862174,7063733
600005,武钢股份,225925676,38027613,40611447,1287985,3770800,3242700
600009,上海机场,679874686,84024256,143728004,1231883,404138,433847
600010,包钢股份,558337049,124447459,67918190,3202646,2812300,2713118
600011,华能国际,322220644,34267527,34369435,1016291,784100,355269
600015,华夏银行,1097142085,70979109,82865855,4555086,2728113,2715162
600016,民生银行,4386829968,121350804,215983452,13453292,9224123,9699186
600019,宝钢股份,372244150,59633956,75397202,2636900,3381800,3152100
600022,山东钢铁,102815048,13050131,22384577,935900,750900,83100
600027,华电国际,270559890,43289555,47165351,286988,325300,199500
600028,中国石化,695497765,66402851,65632995,958795,783400,612900
600029,南方航空,425668102,52122407,41603558,1265914,2054800,2697311
600030,中信证券,3810195512,1020474478,666733178,5831580,4282538,4909556
600031,三一重工,656205569,167447883,109519676,2175327,3866810,3657430
600036,招商银行,2132642265,187405996,96890668,5541039,4290192,3789165
600038,哈飞股份,331529453,81668668,58599723,40177,25204,55404
600039,四川路桥,221803339,20702169,10708038,22200,2000,2000
600048,保利地产,1353000407,115840909,145807030,2020922,3052850,2478512
600050,中国联通,1334178969,122973341,110127149,2571600,3341835,2306535
600058,五矿发展,176839416,0,1244988,520386,0,0
600059,古越龙山,256548449,36559839,32865324,38315,30200,16600
600060,海信电器,641912755,62246034,65072933,160500,267980,241780
600062,华润双鹤,263703517,14627873,14945453,202950,22566,27416
600063,皖维高新,119541924,20116570,22997579,53300,68600,45100
600066,宇通客车,168891408,38717564,17660912,812895,286253,295540
600067,冠城大通,519156405,30818083,24306361,54057,1500,4000
600068,葛洲坝,287583462,28714476,28617173,561404,2018277,2104777
600077,宋都股份,120001260,13617854,14324298,27700,55800,47000
600078,澄星股份,178437750,24548055,15920218,27300,3000,28000
600079,人福医药,219120781,5267017,8291796,19100,14200,16600
600085,同仁堂,455869074,20266389,15923544,547193,165000,107755
600086,东方金钰,464806221,26734524,19712176,9900,0,0
600089,特变电工,869126878,71473967,73561144,2464918,675740,971780
600094,大名城,124520987,18093814,14206871,26500,0,0
600096,云天化,248832503,0,8046955,274547,0,0
600100,同方股份,1267360555,86708034,96137725,888506,399209,501300
600104,上汽集团,819476169,77184880,79249307,1056599,1367737,1295390
600107,美尔雅,218108200,31054285,37641761,18900,43800,41200
600108,亚盛集团,782111336,337843777,229229968,1096762,791700,817079
600109,国金证券,507823041,51758553,64407621,24310683,441625,417925
600111,包钢稀土,2723201191,594062896,534370820,824400,2509386,2581989
600113,浙江东日,288784431,77066725,59544879,54100,10000,10000
600115,东方航空,192816370,64447783,48420422,912201,876800,1631555
600116,三峡水利,119273532,25075804,22802005,7800,131112,131112
600118,中国卫星,715437277,99492613,107216101,166026,1022903,1035383
600120,浙江东方,718490525,96028473,72567424,70600,23500,9300
600123,兰花科创,534723054,73276733,63240288,323203,810001,798553
600125,铁龙物流,415006721,44466349,38216143,397853,294200,368847
