标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,19870848,758449,153824,4794906,665600,359002
510050,50ETF,2502124849,181222145,146642072,29943999,93298311,87417896
510180,180ETF,741702993,38630567,10820127,34207419,80266863,97662247
510300,300ETF,3206670843,85105592,53081700,89032544,77264202,81290327
510330,华夏300,32784326,1954434,231660,0,0,20000
510880,红利ETF,80745209,3005673,5234468,692739,1169700,1392000
600000,浦发银行,4243090620,148969422,171828910,5057190,3410300,3098836
600005,武钢股份,131433907,2733701,3958203,575877,55000,138900
600009,上海机场,77714039,4400525,2281742,761918,50900,47077
600010,包钢股份,526708378,38493907,34904831,5867830,545300,343500
600011,华能国际,98420912,20442705,20130518,847880,438100,555300
600015,华夏银行,1229200807,91715199,103806102,1146716,880400,885300
600016,民生银行,5139757246,269319830,246517999,24024947,14175767,14423585
600019,宝钢股份,261604254,7949156,6114697,2580087,643900,128700
600022,山东钢铁,74581277,3967615,2065759,417919,101000,107500
600027,华电国际,74415135,23285136,10929700,286606,115300,25200
600028,中国石化,497556204,23735008,28601435,1575917,970300,310800
600029,南方航空,331126736,13856149,10466917,534139,15800,39300
600030,中信证券,3611252073,265898289,250534672,4367536,4797710,3968795
600031,三一重工,461882428,37808462,29321904,2023131,493200,442700
600036,招商银行,2008612818,193100190,142349998,13203615,5255495,6807616
600038,哈飞股份,247919185,34459536,20534570,20800,19700,14700
600039,四川路桥,203447108,24147193,9465655,28400,10000,0
600048,保利地产,1408771862,91420088,118114175,4304248,3291258,3383447
600050,中国联通,1260142205,68169972,52236439,2363218,355400,460955
600058,五矿发展,284782779,42949999,25309040,321654,377100,380106
600059,古越龙山,141328964,4981390,7750707,31756,21100,10600
600060,海信电器,440714583,86123337,107492057,103400,55800,56700
600062,华润双鹤,159532286,46799703,24520178,104573,390970,373461
600063,皖维高新,117892208,8267900,5924045,0,0,0
600066,宇通客车,110395016,9145305,17519983,624190,377334,338095
600067,冠城大通,281221855,62436001,60472891,78774,21300,8000
600068,葛洲坝,418194712,26230364,26162230,151754,33500,10000
600077,宋都股份,146482154,22076848,15848371,17000,25800,36200
600078,澄星股份,130234580,11599906,9614523,37300,21700,0
600079,人福医药,149355019,14689066,10556336,27500,14800,4100
600085,同仁堂,458412509,47545177,35428908,898302,153726,292115
600086,东方金钰,141335476,20570955,8154420,5000,1700,6300
600089,特变电工,639620422,49028403,86386933,1766947,1330165,821431
600094,大名城,64278001,10130693,8990365,9600,0,19800
600096,云天化,256332148,7099506,8364696,100031,9600,47443
600100,同方股份,723556803,76101572,58137373,621791,371001,474100
600104,上汽集团,761024270,145636325,118249699,1318113,1847041,1434241
600107,美尔雅,140935050,11314465,8245331,6000,0,0
600108,亚盛集团,221392391,29612681,32001547,1489843,872500,839100
600109,国金证券,422148453,55190382,39792677,350537,493667,511267
600111,包钢稀土,2204886316,119467947,98662286,1151649,1968955,1965855
600113,浙江东日,130456507,24817419,14727987,27100,20000,10000
600115,东方航空,125297797,7682264,5671225,495642,42000,57500
