标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,32960496,104741,578115,1633546,400,205500
510050,50ETF,7081282229,215607917,58985230,22261024,115766082,123165068
510180,180ETF,1072386860,29244472,10833342,31814577,37184200,39821800
510300,300ETF,10787331362,304225776,89409533,79614202,156865502,174764988
510330,华夏300,233119358,1149652,2576,2098991,534100,640670
510500,500ETF,17509914,40258,786470,1753900,3800,135850
510880,红利ETF,131487054,132411,277628,890092,0,68100
600000,浦发银行,6752027833,290051375,335068014,3994410,6408413,6583913
600005,武钢股份,226295469,16744450,9477381,1556318,320994,125577
600008,首创股份,269313326,8571436,10975598,56500,4500,4500
600009,上海机场,484801476,16687287,10939548,873621,52654,114390
600010,包钢股份,422621937,0,1483260,2680976,0,0
600011,华能国际,295538179,15680647,9804921,319600,32800,2469
600015,华夏银行,1257243924,31189291,63220084,5786049,673300,611200
600016,民生银行,5456316601,91111589,90582384,3135370,5005477,4975877
600018,上港集团,602660650,110171585,76018260,863400,141300,144200
600019,宝钢股份,329141485,10374507,16198954,1384732,1455417,1439582
600022,山东钢铁,108237694,11433900,9445905,224800,302100,294400
600027,华电国际,361728035,15594013,17980533,139465,10000,38200
600028,中国石化,656463042,10668894,42814616,1699995,879020,574920
600029,南方航空,452813974,4141816,11040478,1076618,470400,131300
600030,中信证券,4306559233,413532336,592147949,4430572,5745620,6983884
600031,三一重工,559859265,13220135,23906293,1804407,276300,451156
600036,招商银行,2963512462,70033044,96387335,3703236,3842625,3903681
600037,歌华有线,306229630,15672143,16566988,6600,42500,42500
600038,哈飞股份,360481359,23193795,17445068,62700,6500,15100
600039,四川路桥,286441643,15293117,10741035,10800,28300,33600
600048,保利地产,1729702970,44902308,48421123,2077017,1141497,682412
600050,中国联通,1604726323,51049870,43399112,1711900,2497600,2449128
600056,中国医药,225511557,13213193,7084909,6600,0,4300
600058,五矿发展,106068678,0,343689,460895,0,0
600059,古越龙山,226195447,9499262,12758006,129515,22900,51600
600060,海信电器,646980365,68576649,124822551,228038,320777,308477
600062,华润双鹤,253577865,8350768,9837663,157943,87948,89014
600063,皖维高新,156421428,6810481,5987043,39500,0,0
600066,宇通客车,247503901,16849496,19389246,729854,269073,324174
600067,冠城大通,450083727,8888969,8734267,20224,12000,0
600068,葛洲坝,291040569,22837516,23156167,200000,885900,992000
600072,中船股份,94297538,8374906,12062273,15100,0,0
600077,宋都股份,71471986,2687544,4867776,18200,32300,34900
600078,澄星股份,119081404,3798683,5994833,7000,13300,35400
600079,人福医药,314602917,8618745,12870216,98363,41637,43037
600085,同仁堂,415377744,17595784,16785560,582153,169660,272199
