标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,41563265,772107,60532,1788334,1318700,1395800
510050,50ETF,5901665845,108243993,79229230,31117753,58121289,53683441
510180,180ETF,1039542421,10105602,5016925,53256128,16347200,13431600
510300,300ETF,10934520995,85114670,106247890,74944067,78319395,74066832
510330,华夏300,217561501,90350,40489,1461591,205200,167600
510500,500ETF,3630638,243338,101712,457400,0,0
510880,红利ETF,104754098,1110813,1141965,1030637,480900,347600
600000,浦发银行,6489940168,279221414,275074574,4422417,5080015,4992676
600005,武钢股份,245032711,5777358,6627091,1266385,2100589,1350389
600008,首创股份,237870213,124277660,65145343,13200,54500,48300
600009,上海机场,603059640,9657751,20750019,903672,189591,205900
600010,包钢股份,662483791,33662373,20030120,2939076,1672298,1612916
600011,华能国际,268706473,7308387,14653961,830304,686021,492486
600015,华夏银行,1151498405,27595500,19855992,2149234,1143684,665400
600016,民生银行,4713910195,81522212,68776651,4582744,2521400,3412457
600018,上港集团,473573430,62908030,110783998,13600,67600,61900
600019,宝钢股份,437023480,11975187,11370260,828790,650700,690210
600022,山东钢铁,111173466,6067851,2176243,174700,394500,382600
600027,华电国际,365969739,29290980,14182033,266488,251100,313200
600028,中国石化,657960970,25820686,16693524,221779,206300,206400
600029,南方航空,412585105,6316653,5359905,326971,26500,155523
600030,中信证券,4778892897,196998620,161892999,3343437,5693716,5725923
600031,三一重工,643814171,25875343,20049143,1519299,282900,341274
600036,招商银行,2340795704,53572864,43739795,2116100,1646012,1886212
600037,歌华有线,308208337,38777471,50688229,32200,22800,18400
600038,哈飞股份,333021001,25249683,19438698,23100,17600,18700
600039,四川路桥,229778214,11204338,13600436,12000,0,0
600048,保利地产,1582356320,30697790,39463182,1727934,817100,460435
600050,中国联通,1452262613,43512694,42171442,1169900,588400,527800
600056,中国医药,123340894,21417505,9769440,5300,300,0
600058,五矿发展,152842674,0,1694420,519996,0,0
600059,古越龙山,216820788,11091544,12773838,26700,0,20000
600060,海信电器,702549473,50426148,36530630,94400,733500,704758
600062,华润双鹤,264740818,13577142,13508436,149887,83727,63564
600063,皖维高新,145141055,10027006,7469239,31200,0,0
600066,宇通客车,277626500,15436985,9849402,377656,123239,266239
600067,冠城大通,455670040,6857582,13385840,10919,15100,31600
600068,葛洲坝,286922485,9280214,6814910,482335,967500,991665
600072,中船股份,43432210,4147052,6447265,9800,9800,2400
600077,宋都股份,98444088,4095907,2608681,8100,0,0
