标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,1260867,0,11009,83194,299100,317600
510050,50ETF,435916193,24386898,23052972,9652386,15885159,15831790
510180,180ETF,174213644,3893474,1338062,9333065,19251600,18911400
510300,300ETF,988909343,64179365,24056338,29277854,163262973,163229499
510880,红利ETF,5411970,2340672,2339961,301600,1657900,1683699
600000,浦发银行,2000385767,45815994,33747092,279850,5800,37600
600005,武钢股份,76846805,8991112,8049332,2033404,5361088,3471784
600009,上海机场,120912161,1549144,958050,53709,2000,0
600010,包钢股份,587409620,33703268,18596073,2752726,242995,345495
600015,华夏银行,422311607,7885790,19022975,374793,190202,107700
600016,民生银行,1103560147,14010999,60172694,13331935,4545500,306300
600019,宝钢股份,143844364,1754553,2500343,657702,89700,34600
600028,中国石化,173885463,7098507,11515962,87000,113700,165900
600029,南方航空,251260949,10505311,7992754,127300,49100,66800
600030,中信证券,1268571925,58008862,29473351,3727220,1090293,1565368
600031,三一重工,355427845,13722592,9237753,3847980,229800,890978
600036,招商银行,768855514,11621927,33557708,1793524,155668,127000
600037,歌华有线,191775783,7149317,5444094,93500,164000,226500
600048,保利地产,443046135,10060026,21567980,5603546,1285356,1034627
600050,中国联通,1130980795,7579136,13556066,1633400,287200,180000
600058,五矿发展,193266331,6957395,4367202,459889,124840,119940
600064,南京高科,179967149,5968684,3685385,23100,15500,41000
600068,葛洲坝,248382798,11857597,8831480,97800,82700,381400
600085,同仁堂,212128932,2541997,5915066,815858,133738,88159
600089,特变电工,461107922,16614748,9190965,1477977,454180,166130
600096,云天化,152494629,1456653,7909789,247486,80100,144087
600100,同方股份,433154962,5471743,12725428,767282,290263,172200
600104,上汽集团,192902940,20818664,6106013,1391595,281756,403910
600108,亚盛集团,126240921,9614501,5627184,887632,330800,522000
600109,国金证券,254633407,22582684,35969437,665109,157000,114400
600111,包钢稀土,2003545935,96610793,99789875,1562583,1037211,1027227
600115,东方航空,91649071,7733872,4090348,186860,105200,2900
600118,中国卫星,153189537,5039121,4619760,211172,58216,63177
600123,兰花科创,635854039,11509092,16235579,470100,256526,99826
600132,重庆啤酒,157696549,8987266,9058862,227293,141730,173067
600150,中国船舶,204638038,8438738,12441265,649871,73780,98961
600151,航天机电,47305482,2546743,1867368,105783,102552,102452
600158,中体产业,168420655,6746361,6862607,149000,107300,132000
600160,巨化股份,259903834,8815519,11290435,557161,128900,148400
600166,福田汽车,241129738,3694258,4662883,139015,64000,103579
600169,太原重工,109462139,2943920,3255186,1059184,603865,406531
600173,卧龙地产,73351262,2956140,2902266,22400,4900,43300
600175,美都控股,60261247,1401231,1222543,105152,8000,0
600177,雅戈尔,210275243,2179922,3780952,436495,27700,25000
600183,生益科技,81213699,2228562,1166418,182500,4800,82900
600188,兖州煤业,113534075,1241855,1933823,416319,9500,257033
600196,复星医药,163245330,4903713,9212228,369504,239713,104956
600208,新湖中宝,159939246,1078775,1298789,200854,32900,20000
600216,浙江医药,227559171,5047439,2890721,120524,41927,52300
600219,南山铝业,111868538,1531766,2111908,304134,162334,60700
600220,江苏阳光,31421431,393396,806717,227899,50000,129100
600221,海南航空,96944152,2206873,1932540,131800,154500,45300
600239,云南城投,103997094,10163991,7481010,331801,14100,16400
600246,万通地产,66958971,1089861,630954,82900,4200,50
600252,中恒集团,471177484,23220383,21018108,429402,479480,361103
600256,广汇能源,2298818768,78866200,41600349,1540144,887244,1016752
600259,广晟有色,202939641,9296633,12614763,134249,67911,68711
600266,北京城建,144970859,2864495,4216460,191003,82074,78900
600271,航天信息,434911736,5256358,12306269,178177,302250,290073
600309,烟台万华,242486721,3198730,4659888,549077,184382,145524
600320,振华重工,60793148,1483203,740826,146400,200600,80800
600322,天房发展,79871656,2533144,2285064,60200,10000,0
600325,华发股份,176858360,7856647,8235644,19900,9600,29300
600331,宏达股份,79650929,7119902,5590314,455969,491400,740300
600348,阳泉煤业,287830051,14213997,10186411,711966,430844,383851
600352,浙江龙盛,124055431,2692076,2446598,191767,227100,94600
600362,江西铜业,466562102,18836064,13673137,692015,166140,154416
600369,西南证券,235947358,8951461,7530654,588906,230000,302447
600376,首开股份,92556900,5036597,7000681,494169,161000,191428
600383,金地集团,387523072,8538470,16710972,995943,1294519,1273764
600395,盘江股份,327600554,8299908,8410650,270579,347840,334640
600406,国电南瑞,261325105,3643368,3540416,470034,31158,178686
600415,小商品城,294002816,11046249,6979775,143191,61491,47287
600418,江淮汽车,79233488,5387497,4469670,334300,29600,40300
600432,吉恩镍业,53073961,971288,1776491,284953,98000,52294
600489,中金黄金,530425396,24541487,14911758,654571,575697,560860
600497,驰宏锌锗,102253019,3650110,6058473,430443,167700,130822
600508,上海能源,77427278,2032561,1555874,103283,49648,46900
600516,方大炭素,240400399,4008348,11783264,224658,21175,72178
600518,康美药业,455495237,10320176,14654180,1535079,933940,370026
600519,贵州茅台,1003733781,19585253,20896949,448602,93582,103292
600528,中铁二局,233897968,10214956,10909178,525198,400943,288600
600547,山东黄金,553572090,11745785,39782316,514754,141111,154963
600549,厦门钨业,594946659,25931509,32649323,280453,309867,274567
600550,天威保变,129647755,2682197,7331095,1338336,318800,226157
600583,海油工程,144587143,3557744,3917110,345019,7700,7200
600584,长电科技,117401863,1463740,2836815,69700,0,0
600585,海螺水泥,338840552,11136920,8434922,1594816,551108,618134
600595,中孚实业,23594568,421794,433540,122198,30400,31800
600598,北大荒,210711871,14977843,15712837,247357,363776,385176
600600,青岛啤酒,730510343,2889562,2544124,152792,52900,4300
600622,嘉宝集团,149926204,6438201,7038560,41800,11800,40000
600635,大众公用,97082007,3425085,1664679,2700,2700,15400
600638,新黄浦,165130439,11148650,3016802,92700,52300,24300
600641,万业企业,81782833,548382,1362383,67200,3200,3200
600642,申能股份,92653828,662734,2029840,149000,51300,148950
600643,爱建股份,131389045,3773079,5331874,78180,0,9000
600649,城投控股,163678259,1133759,1972506,32058,8000,0
600655,豫园商城,140446282,4138071,5767816,147100,27900,32500
600657,信达地产,81081612,5851935,4215288,66100,2400,1000
600660,福耀玻璃,95378970,2487284,648481,457688,253100,106600
600663,陆家嘴,44120932,1234852,1331100,6300,5090,7290
600664,哈药股份,160162495,15204865,13487497,360371,261500,437900
600674,川投能源,114623172,6823788,9252873,837856,264446,279036
600675,中华企业,161795010,9381394,9384956,143740,49200,110900
600690,青岛海尔,453408207,3300385,4119075,868643,32100,99838
600703,三安光电,187971468,3024167,6664638,475754,160193,223573
600736,苏州高新,136333725,2144237,4873727,59600,0,5900
600737,中粮屯河,56479422,1859161,1284905,88013,68700,13800
600739,辽宁成大,940254625,13281044,20947175,867932,349801,508751
600741,华域汽车,67340162,2171716,3693142,428990,155700,190098
600747,大连控股,140269670,5644841,14159655,207156,13100,72200
600748,上实发展,163185492,17913578,13122541,252900,24400,75400
600759,正和股份,148306891,8046948,3108044,123900,143900,86500
600773,西藏城投,99969924,2285659,3183109,185735,11100,35467
600795,国电电力,186621245,18200483,2779563,3015200,44100,44100
600804,鹏博士,174725841,2780950,8543508,343123,336092,176957
600811,东方集团,237345067,3949532,2396901,95200,55900,34800
600812,华北制药,232520461,3065886,4977964,420890,188414,156851
600823,世茂股份,64857229,2086697,5224678,100041,23100,13900
600832,东方明珠,66762942,2800044,3658971,136850,155250,110800
600837,海通证券,705209271,18170758,32143255,1865114,717752,1450100
600863,内蒙华电,53140519,834205,553959,177866,124200,79600
600872,中炬高新,91187428,2020453,2354198,71200,18570,51470
600875,东方电气,296645865,11556467,9763511,146018,293163,245340
