标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,31171585,148462,18401,236512,231200,250800
510050,50ETF,13479263248,227842541,231319558,33942566,128710843,129283762
510180,180ETF,2672013194,19874968,16507152,8016943,9771174,10022599
510300,300ETF,14812286211,399951771,185909660,76819184,210005367,206672115
510310,HS300ETF,788553,0,76,0,0,0
510330,华夏300,109022803,1074546,1899457,2631400,806200,684600
510500,500ETF,20329419,284727,462463,2676100,0,0
510510,广发500,4812727,959715,325695,518700,983800,895300
510880,红利ETF,183838400,1964680,232762,567537,1274000,1216400
600000,浦发银行,7627541142,123383071,174285564,4899111,1600781,1529400
600005,武钢股份,309817499,3486438,4500496,287000,10000,36400
600008,首创股份,213376908,2762407,4998920,257388,90200,67400
600009,上海机场,300949508,10467629,5417837,746306,66800,69900
600010,包钢股份,1022172537,24815209,23643481,383825,218100,195100
600011,华能国际,251681088,5515107,9868722,2457690,531100,404600
600015,华夏银行,1004455491,24873004,21783132,2320378,689800,486496
600016,民生银行,4672473866,70000316,71740696,7535232,2627957,2559269
600018,上港集团,359198878,11782242,16782428,1033400,731700,115800
600019,宝钢股份,551425782,7600815,18058413,1463422,1423600,1229641
600022,山东钢铁,82605158,534417,1380591,145995,24200,54400
600027,华电国际,327101407,10991874,26875792,600820,240300,346800
600028,中国石化,868112721,21585666,35936942,2052394,182100,294600
600029,南方航空,450631122,14838032,18509377,590666,24600,0
600030,中信证券,5105001178,175745895,215942385,3321102,1856941,1892241
600031,三一重工,468796672,5818146,6311848,2356026,70600,6588
600036,招商银行,3970835995,184217001,68694483,3037383,4087242,3809895
600037,歌华有线,576962224,24747052,40043030,67600,108400,108400
600038,哈飞股份,300068721,24524846,36685057,61040,4600,0
600039,四川路桥,191171713,2661509,3491917,106600,0,0
600048,保利地产,1895429118,46443859,103692701,4434866,1542527,1547573
600050,中国联通,1117747802,31489429,48713589,1691745,924900,1092800
600056,中国医药,400042793,14536679,12070183,13600,2600,300
600058,五矿发展,221756882,4908798,6415539,121245,37100,7100
600059,古越龙山,231999574,33268787,75438906,131500,0,11900
600060,海信电器,678202874,26410064,16598777,225064,67700,47500
600062,华润双鹤,238572362,15433555,12044260,164151,136900,125399
600063,皖维高新,178521655,11405196,13706539,39500,14000,0
600066,宇通客车,351113313,30892144,18946200,421612,1418672,1369485
600067,冠城大通,358971499,11094129,17092954,153500,25200,1700
600068,葛洲坝,319414184,6437872,4378438,495485,0,0
600077,宋都股份,122755857,3520795,3079881,73100,8000,0
600078,澄星股份,119500037,5693981,11224917,41100,10000,0
600079,人福医药,266988087,5624019,15153551,223810,44099,40499
600085,同仁堂,440618533,5830278,20311229,572834,357700,257958
600086,东方金钰,388509654,0,2310586,91171,0,0
600089,特变电工,1256332394,39630219,47507128,444495,1873297,2112702
600094,大名城,126840432,3243334,718934,15000,13300,11300
600096,云天化,232067057,6783526,7319017,199685,52700,51386
600100,同方股份,1735798942,52911186,51533197,383360,305532,505800
600104,上汽集团,853572327,61357841,46205453,2262528,1659183,1689849
600107,美尔雅,164536314,2972130,3375276,27700,6100,6100
600108,亚盛集团,982463803,23945274,29745987,177600,1294485,1314085
600109,国金证券,1527446691,72773531,52660819,300962,569185,579485
600110,中科英华,229614247,15503177,16351298,19700,10200,12000
600111,包钢稀土,1577027768,31672237,34029774,704573,339600,287200
600113,浙江东日,176385035,6134340,6808782,22900,25000,25000
600115,东方航空,110281912,1588254,1367596,152400,143800,151400
600116,三峡水利,169109917,7766150,89636885,18300,0,0
600118,中国卫星,879510761,71425819,55333356,334650,260501,266901
600119,长江投资,245862699,43433665,37022714,11500,0,0
600120,浙江东方,475407092,6347529,11695066,13216,0,7600
600123,兰花科创,341903994,7842625,12700709,308573,481614,430614
600125,铁龙物流,316360984,10281665,7026247,156786,11100,9100
