标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,793545,193334,0,534400,50000,157217
510050,50ETF,69978411,35840161,51161709,8997711,5789211,7819465
510180,180ETF,31784131,18412025,4067848,13952400,3708500,1261000
510880,红利ETF,3777378,1014504,64089,86600,90500,52000
600000,浦发银行,824040533,110779503,58824374,660200,361000,122955
600005,武钢股份,94638149,7664134,2877911,165136,19100,416200
600009,上海机场,108630237,45192176,5471709,27217,1000,8000
600010,包钢股份,104292604,13559799,9304481,1175500,156900,195400
600015,华夏银行,261309309,28917641,34896697,151160,118500,45000
600016,民生银行,1006476402,63902365,53888646,1047446,1753428,1681400
600019,宝钢股份,195644345,20243312,6978728,91500,4000,330000
600028,中国石化,180549849,24162371,21857971,730900,403400,165100
600029,南方航空,83384025,17935112,26285017,140919,23500,23700
600030,中信证券,840451412,70812465,113998286,3469113,1436101,716500
600031,三一重工,101603631,9168286,7181897,675516,781296,877596
600036,招商银行,549928498,24014707,23373799,1555121,595500,305360
600037,歌华有线,79522160,31685761,19261410,25500,114100,121900
600048,保利地产,164164164,21778380,15117557,2279379,710085,828487
600050,中国联通,1134331651,47356227,88062853,847856,452500,212100
600058,五矿发展,120256020,13745406,12602323,98327,55300,54900
600064,南京高科,58414807,20033346,13581432,18105,29600,27800
600068,葛洲坝,105427017,28263993,13383233,381820,153800,3000
600085,同仁堂,55082189,5231204,6889270,290669,123100,24900
600089,特变电工,555883502,30707471,29132294,1028109,232400,77050
600096,云天化,43788213,0,80188,61754,0,0
600100,同方股份,571727008,36561033,25894827,436162,224439,313572
600104,上汽集团,96354502,9767040,11894888,799619,214900,234027
600108,亚盛集团,39595569,829556,704194,225334,25000,13200
600109,国金证券,20564763,5120020,2510759,66020,14100,91200
600111,包钢稀土,346921588,42650501,64469569,182228,180413,182999
600115,东方航空,23727952,7692024,6518483,145100,18500,0
600118,中国卫星,24806845,4578046,3752668,52998,2000,34500
600123,兰花科创,187373179,14816105,7938613,173005,29900,11700
600132,重庆啤酒,80464138,21397339,21999798,129427,2000,100
600150,中国船舶,61558668,7807417,10848544,8915,7000,3800
600151,航天机电,20456052,3314341,1740659,208100,51000,1000
600158,中体产业,79416275,28024369,15583008,30300,1100,32100
600160,巨化股份,110317259,23598786,24948234,30796,32860,53800
600166,福田汽车,27615634,536579,1219032,265778,184000,137422
600169,太原重工,44201035,14710996,6146691,79400,51000,36100
600173,卧龙地产,23655627,8378361,6332239,40300,58500,28500
600175,美都控股,15793489,4199117,5054718,0,84300,84300
600177,雅戈尔,43265213,10582469,9121820,144256,99964,62698
600183,生益科技,38196016,3886078,7601677,65957,17000,0
600188,兖州煤业,57857609,12877055,12355334,75961,210100,149800
600196,复星医药,72206129,7083390,1474459,7900,0,76300
600208,新湖中宝,7445772,777196,5515971,645952,935875,441323
600216,浙江医药,72213943,11770957,7535531,98080,62380,14500
600219,南山铝业,53877198,11252719,12105010,148374,41500,10200
600220,江苏阳光,9271658,4061685,4076192,0,89200,89200
600221,海南航空,36350761,5010962,14272383,258500,67500,41600
600239,云南城投,66922094,11423016,13869999,52410,54500,36900
600246,万通地产,8429040,1018233,9291184,97200,114000,24300
600252,中恒集团,144183163,18581803,34570293,84741,2900,118200
600256,广汇股份,341124005,35860958,7037330,404894,161200,149400
600259,广晟有色,118260968,30996514,14928329,50089,1000,900
600266,北京城建,17872453,1492980,6247393,146484,203800,129755
600271,航天信息,68473709,6362400,7270431,127114,8400,9800
600309,烟台万华,62294219,12054844,14128686,246750,236487,81987
600320,振华重工,15696879,4335452,744946,5000,0,29000
600322,天房发展,24331404,5563681,7872778,21900,43200,96900
600325,华发股份,27955124,7642133,4985191,54500,4500,14000
600331,宏达股份,46282569,5979237,6555841,120300,14200,17900
600348,阳泉煤业,174160379,29785514,50225197,364136,334883,410599
600352,浙江龙盛,81486723,25263319,17036354,22500,0,30000
600362,江西铜业,483951848,37138091,30785809,574079,491945,368150
600369,西南证券,8954461,3630872,2078672,98193,45400,30300
600376,首开股份,16271322,2429172,1232729,367481,232300,101255
600383,金地集团,153084362,9087794,20371533,2529192,668900,382800
600395,盘江股份,41332540,8256076,12299298,54405,94900,91449
600406,国电南瑞,41814659,1670432,2396887,250815,68600,104514
600415,小商品城,96859620,9684338,12269073,251351,267200,261800
600418,江淮汽车,45243544,6723693,6460500,34900,11000,0
600432,吉恩镍业,18181422,2540480,3568223,65193,26341,21091
600489,中金黄金,187138975,14047069,18802753,316972,63000,71986
600497,驰宏锌锗,42621258,11749195,4497825,75806,37500,50238
600508,上海能源,63251670,15401235,6138341,44700,25400,6500
600516,方大炭素,98231827,10894751,10837702,196506,89541,153141
600518,康美药业,52840045,10399668,1954043,69807,104200,77200
600519,贵州茅台,541249790,45244585,17737829,190025,29999,9036
600528,中铁二局,23098891,4273006,3000035,22600,22400,0
600547,山东黄金,417556569,7396428,21927491,227874,112230,184939
600549,厦门钨业,60473715,6626389,11449007,128202,1600,11000
600550,天威保变,151284450,9001893,5852362,576737,27212,132700
600583,海油工程,60394484,8713746,13763331,277012,571900,385600
600584,长电科技,24489716,6084058,5165585,35900,0,0
600585,海螺水泥,248937629,63418900,54388026,256015,1100500,902000
600595,中孚实业,10225019,1716675,818767,28360,0,5000
600598,北大荒,50814748,10229944,8143625,190109,14400,39600
600600,青岛啤酒,14560570,2862449,2919927,35727,900,4900
600622,嘉宝集团,29165032,6684039,5447775,17419,28400,15000
600635,大众公用,23933530,7804008,2073338,1600,0,0
600638,新黄浦,47047365,2842965,992385,19800,4000,3000
600641,万业企业,21408084,5678094,5458913,66500,15700,0
600642,申能股份,55145165,18837507,3842604,55323,1000,11100
600643,爱建股份,23872654,1352005,1699062,27000,6200,0
600649,城投控股,55090653,6478786,16756250,70454,100,10800
600655,豫园商城,29142261,3771093,20251135,37200,15000,12100
600657,信达地产,12188250,4421296,5145712,94200,18900,2900
600660,福耀玻璃,17118126,2786785,2362956,4414,0,0
600663,陆家嘴,21231268,4471658,4703775,18100,16600,0
600664,哈药股份,115855702,12902082,12786514,128700,281980,231880
600674,川投能源,22184828,5798465,3268462,41809,27700,9000
600675,中华企业,21041527,5511924,3256347,132600,1000,13700
600690,青岛海尔,158144449,89967946,25904568,528000,108000,69200
600703,三安光电,71011522,6805533,8592495,86448,31321,24023
600736,苏州高新,52126381,22625930,11695704,78700,6700,6700
600737,中粮屯河,19035014,10123664,5279686,11500,40100,73000
600739,辽宁成大,611039324,27035640,27925688,683268,419300,83300
600741,华域汽车,11314061,1697733,2261763,198647,17700,61100
600747,大连控股,82339455,7085980,8490196,52310,22300,0
600748,上实发展,24261458,6816120,2002264,34800,59100,48000
600759,正和股份,23606581,11410922,9120077,14200,0,0
600773,西藏城投,46909240,7142973,6986328,33900,1100,0
600795,国电电力,101689873,4051541,7921034,651862,437000,410900
600804,鹏博士,49719139,8738640,12293736,304388,132100,90600
600811,东方集团,99959571,13254857,11497596,41500,24700,6000
600812,华北制药,46395768,3371791,4464253,71100,5400,7800
600823,世茂股份,21192516,4300812,4841366,44900,39100,27700
600832,东方明珠,27014177,13962911,7104950,122915,275100,199985
600837,海通证券,489037815,22074090,48402287,1057197,510500,415700
600863,内蒙华电,27717566,3762626,3272728,26000,0,0
600872,中炬高新,17061359,3732364,6545295,33920,49230,15310
600875,东方电气,85275353,15759207,10854931,86890,51400,155795
600879,航天电子,37097959,11895226,6731709,122900,35000,35000
600884,杉杉股份,47790135,7850856,6564145,5700,0,0
600887,伊利股份,196896045,23593183,9756138,269561,100947,70919
