标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,4751350,223315,363978,118188,0,0
510050,50ETF,8514498352,36384408,63508138,45159018,3774800,8082000
510180,180ETF,1468094683,131956,2228473,2399491,73900,61100
510230,金融ETF,12358592,27444,96116,0,0,0
510300,300ETF,22617175380,21166147,32787332,277354990,25015622,17868050
510310,HS300ETF,4593812,96646,79096,0,0,0
510330,华夏300,5546411,28701,503311,36200,0,0
510500,500ETF,114921192,9391316,8992086,12658880,48800,0
510510,广发500,9046424,413957,395973,235600,0,0
510880,红利ETF,5602321,41034,122537,53000,0,0
510900,H股ETF,576906277,18811254,21115657,399100,0,0
511010,国债ETF,15821260,398723,507007,0,0,0
512070,非银ETF,10641583,862184,98421,0,0,0
512500,中证500,2480399,215496,6049,0,0,0
512990,MSCIA股,7254156,491426,680446,0,0,0
518880,黄金ETF,195747523,4229576,6966074,0,0,0
600000,浦发银行,2389456744,28507398,26029993,906500,11400,30400
600005,武钢股份,620716069,27139922,15714657,157700,0,0
600006,东风汽车,457763329,27693874,31268409,0,0,0
600007,中国国贸,175521522,12220531,23098910,0,0,0
600008,首创股份,622380162,15308407,18352934,84268,0,0
600009,上海机场,461287699,12444899,20529498,96500,12900,0
600010,包钢股份,1258634156,52121061,77920394,537250,19300,732200
600011,华能国际,400153669,3806348,4058899,15600,0,3500
600015,华夏银行,1303965665,40071434,29265836,114758,0,1300
600016,民生银行,5815910354,242066584,29372039,667640,19200,30600
600017,日照港,649062927,11081717,10553020,5500,0,0
600018,上港集团,574822365,7676941,9261446,197500,0,169600
600019,宝钢股份,1005341958,18203351,16594046,166100,0,200000
600021,上海电力,460094038,14507651,14863510,12900,500,0
600022,山东钢铁,249949720,4751161,5365512,11500,0,0
600023,浙能电力,834147135,23206261,27350479,91000,12900,77500
600026,中海发展,555597112,14622740,26720919,0,0,0
600027,华电国际,532042046,5916500,9081187,50900,24300,33500
600028,中国石化,2662918480,57862944,23795282,258900,29400,1000
600029,南方航空,1184514292,77234583,60998805,560124,3200,482200
600030,中信证券,9942182459,463299458,464183905,2429700,1209400,424200
600031,三一重工,1084498428,17666698,30784838,193800,44200,0
600036,招商银行,2004167293,7455698,18826879,1197790,82500,35900
600037,歌华有线,1057600322,66526544,98040731,3600,0,0
600038,中直股份,1003992796,20708811,24286787,91604,0,0
600039,四川路桥,429938784,10968835,9041490,0,0,0
600048,保利地产,2089236971,29832588,64844815,571600,0,19100
600050,中国联通,1920686015,34472552,36062550,558200,100,32600
600056,中国医药,538424707,32968285,22203118,0,0,0
600058,五矿发展,854703540,222079551,290383902,25201,1800,0
600059,古越龙山,439813638,58587787,59030851,800,0,0
600060,海信电器,673728890,48416926,31504848,152826,0,0
600062,华润双鹤,449723484,50117018,31081111,18100,0,0
600063,皖维高新,593634243,12594540,16739811,1000,0,0
600066,宇通客车,510664553,18864442,24526855,56043,2100,1100
600067,冠城大通,804799017,22985705,24396942,0,0,0
600068,葛洲坝,906309016,24688660,23243408,40593,1100,0
600073,上海梅林,741364584,109385511,100445130,0,0,0
600077,宋都股份,519807623,17499298,15881140,200,0,0
600078,澄星股份,348165292,11931257,14624095,800,0,0
600079,人福医药,645420127,30746542,29122429,1700,0,0
600085,同仁堂,824324365,76432607,60682868,127650,20500,0
600086,东方金钰,444445153,17473412,15718034,4500,0,0
600088,中视传媒,490750545,26321139,29557680,200,0,0
600089,特变电工,1499151645,25933650,34422133,17400,0,0
600094,大名城,944897891,31711647,36142592,400,0,0
600096,云天化,450837620,16120862,41064177,7800,900,0
600098,广州发展,514655899,3225401,15111727,0,0,0
600100,同方股份,3257387410,349742478,396030211,235800,0,0
600104,上汽集团,915454465,11863831,67569897,177400,7700,54900
600107,美尔雅,1077862031,54089963,55744956,10600,0,0
600108,亚盛集团,1074399533,25400216,34424394,35000,0,64400
600109,国金证券,2716752805,115658826,141010865,491900,77800,33300
600110,诺德股份,887243227,64449705,68868265,0,0,0
600111,北方稀土,2551352652,366311679,334243300,582000,100,29700
600112,天成控股,804341925,44559038,46481245,0,0,0
600113,浙江东日,284552239,0,3441237,3700,0,0
600115,东方航空,696642334,54773903,45057199,817500,0,0
600116,三峡水利,611462436,62442834,80133648,0,0,0
600118,中国卫星,1427949242,58742913,75474271,363000,0,4699
600119,长江投资,493281077,23768079,25158279,0,0,0
600120,浙江东方,323039005,0,741393,20200,0,0
600123,兰花科创,467916640,18781354,26212789,66500,0,18500
600125,铁龙物流,641137507,12172134,15570596,14300,0,0
600132,重庆啤酒,255003204,41273432,46548375,50999,0,0
600135,乐凯胶片,741009677,43476616,71138273,12000,0,0
600138,中青旅,426849835,19040269,29104253,124000,50000,0
600139,西部资源,618851701,0,1483788,0,0,0
600141,兴发集团,479765423,21681811,21519372,0,0,0
600143,金发科技,823630422,46130734,52688292,111724,0,93500
600146,商赢环球,380043797,11186845,13955308,0,0,0
600149,廊坊发展,384719745,0,1199037,3197,0,0
600150,中国船舶,1220754894,54624356,61574035,338374,90201,63880
600151,航天机电,441046131,22879935,22545356,1500,0,0
600153,建发股份,1191821756,0,1724706,267326,0,0
600155,宝硕股份,281421514,24329199,32128966,0,0,0
600157,永泰能源,1087301172,16116540,30318113,478670,0,0
600158,中体产业,1331568833,182013991,157245361,22601,0,31800
600160,巨化股份,729212892,51854555,74957660,7700,0,0
600161,天坛生物,548536249,32546912,43015500,200,0,0
600166,福田汽车,1243153213,71302056,67649288,11700,0,0
600169,太原重工,550997607,17222922,33509129,14100,0,0
600170,上海建工,627847040,14212008,28200193,240060,0,103800
600171,上海贝岭,1149732242,78894966,86622118,0,0,0
600175,美都能源,482394154,15413493,14780041,0,0,0
600176,中国巨石,907594221,23882630,28895662,0,0,0
600177,雅戈尔,1564049676,44445260,55700006,104600,800,18500
600183,生益科技,597087015,51713919,48126293,0,0,2200
600185,格力地产,593134478,37657358,34026708,0,0,0
600186,莲花健康,504359593,28020899,20957966,1600,0,0
600187,国中水务,899751515,6958293,9803035,0,0,0
