标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,1291612,99625,68880,112394,152200,123000
510050,50ETF,460563984,49469680,24821889,11378787,14048200,12321799
510180,180ETF,175928196,3644753,1930201,7996065,18777400,20114400
510300,300ETF,989446911,57367025,56829457,35199133,166808612,160887333
510880,红利ETF,5428169,2392147,2375948,329254,1617454,1589800
600000,浦发银行,1988969713,29980998,41397052,197550,11000,93300
600005,武钢股份,78522944,3402733,1726594,602604,616530,2047330
600009,上海机场,120784730,4438856,4566287,73709,101400,81400
600010,包钢股份,592885659,35140524,29664485,1814226,943900,1882400
600015,华夏银行,415833649,7688613,14166571,362333,154000,166460
600016,民生银行,1085851278,29846789,47555658,15506735,3477900,1303100
600019,宝钢股份,141826521,870578,2888421,680302,66900,44300
600028,中国石化,172479283,3387504,4793684,252900,388400,222500
600029,南方航空,254048066,10761168,7974051,36300,12000,103000
600030,中信证券,1274505531,37080439,31146833,2467986,1558433,2817667
600031,三一重工,364768629,16713174,7372390,3280459,227200,794721
600036,招商银行,760220108,12145491,20780897,1883924,144600,54200
600037,歌华有线,192568145,4589327,3796965,105656,157656,145500
600048,保利地产,442692500,22791974,23145609,5181635,835306,1257217
600050,中国联通,1094219996,10808131,47568930,1271200,217200,579400
600058,五矿发展,194089137,7397314,6574508,449389,125300,135800
600064,南京高科,179908291,4974384,5033242,36400,14300,1000
600068,葛洲坝,247701195,3116316,3797919,178600,106900,26100
600085,同仁堂,211438263,3405205,4095874,659784,115126,271200
600089,特变电工,460010877,4560135,5657180,1402577,192991,268391
600096,云天化,149785664,2349784,5058749,239086,30700,39100
600100,同方股份,428035161,3679406,8799207,1212604,692365,247043
600104,上汽集团,195466293,6163199,3599846,1365135,244881,271341
600108,亚盛集团,126921415,5533573,4853079,1089232,424200,222600
600109,国金证券,245617720,16342065,25357752,666409,145284,143984
600111,包钢稀土,1917533989,79565684,165577630,1388978,1368872,1542477
600115,东方航空,89404554,1885167,4129684,129049,6811,64622
600118,中国卫星,152800164,3623601,4012974,230661,55790,36301
600123,兰花科创,624771946,11841040,22923133,481200,127032,115932
600132,重庆啤酒,158396596,8096947,7396900,283793,106069,49569
600150,中国船舶,199794452,5467690,10311276,637211,93265,105925
600151,航天机电,49348311,3218347,1175518,68083,5000,42700
600158,中体产业,168005258,7247257,7662654,118700,99700,130000
600160,巨化股份,261348619,7494775,6049990,462403,90942,185700
600166,福田汽车,247300990,11108764,4937512,204015,65000,0
600169,太原重工,109193727,1535852,1804264,880634,165450,344000
600173,卧龙地产,70995768,1711153,4066647,27300,4900,0
600175,美都控股,60232136,1075875,1104986,93352,0,11800
600177,雅戈尔,210975212,2126526,1426557,421196,102801,118100
600183,生益科技,82820241,3847710,2241168,162000,54564,75064
600188,兖州煤业,110464493,1399673,4469255,488568,136000,63751
600196,复星医药,162319013,1080569,2006886,795559,728623,302568
600208,新湖中宝,156635641,1835904,5139509,596854,496000,100000
600216,浙江医药,230827518,8611528,5343181,105927,54200,68797
600219,南山铝业,110984309,956719,1840948,318034,29900,16000
600220,江苏阳光,32266064,2147914,1303281,369099,181999,40799
600221,海南航空,94335241,362220,2971131,154200,24400,2000
600239,云南城投,102678018,6129329,7448405,300801,21100,52100
600246,万通地产,65727348,460546,1692169,72600,0,10300
600252,中恒集团,470111625,15362082,16427941,295056,168120,302466
600256,广汇能源,2356124510,74949002,17643260,1471930,601018,669232
600259,广晟有色,207197624,12288922,8030939,119982,82136,96403
600266,北京城建,144123382,2239455,3086932,115003,61579,137579
600271,航天信息,434576118,8697402,9033020,135489,102700,145388
600309,烟台万华,239975691,3924592,6435622,614833,399624,333868
600320,振华重工,61588948,1562028,766228,272300,176000,50100
600322,天房发展,81649315,3841628,2063969,47600,0,12600
600325,华发股份,177713765,3106525,2251120,83610,80710,17000
600331,宏达股份,77664892,2707973,4694010,422669,89900,123200
600348,阳泉煤业,285255590,4265892,6840353,591856,212010,332120
600352,浙江龙盛,123035814,1820223,2839840,194767,84000,81000
600362,江西铜业,464565545,8897864,10894421,739489,212015,164541
600369,西南证券,240700270,8797484,4044572,543066,208960,254800
600376,首开股份,97216358,11690605,7031147,497297,231562,228434
600383,金地集团,369582657,16520758,34461173,1331450,1131343,795836
600395,盘江股份,324085921,4892260,8406893,275279,150930,146230
600406,国电南瑞,268034944,12775585,6065746,602460,660271,527845
600415,小商品城,293479810,4355695,4878701,114500,41600,70291
600418,江淮汽车,79768685,2153462,1618265,325200,68800,77900
600432,吉恩镍业,52622467,976134,1427628,320453,62500,27000
600489,中金黄金,525917195,15582401,20090602,666345,695009,683235
600497,驰宏锌锗,97927383,1440524,5766160,471243,160383,119583
600508,上海能源,74494484,1736280,4669074,72462,12727,43548
600516,方大炭素,241108369,8016816,7308846,313318,283600,194940
600518,康美药业,466018524,16513514,5990227,1629082,541264,447261
600519,贵州茅台,975395379,12284506,40622908,457385,48933,40150
600528,中铁二局,231340973,7597113,10154108,407396,269241,387043
600547,山东黄金,545879997,21589191,29281284,422654,284137,376237
600549,厦门钨业,596333707,28427259,27040211,227693,353631,406391
600550,天威保变,127974545,2339906,4013116,1421736,238400,155000
600583,海油工程,143072186,1048845,2563802,341319,18300,22000
600584,长电科技,114859635,1006256,3548484,114790,61790,16700
600585,海螺水泥,335961824,12045828,14924556,1714518,522158,402456
600595,中孚实业,23444595,272302,422275,133398,65100,53900
600598,北大荒,207681864,3369092,6399099,211457,383493,419393
600600,青岛啤酒,731250043,2338842,1599142,223020,164028,93800
600622,嘉宝集团,151381393,2666083,1210894,48000,19100,12900
600635,大众公用,98073555,3962391,2970843,2700,0,0
