标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,19880312,109618,62107,4110000,57600,46000
510050,50ETF,3184682523,188374680,59668107,26528590,82280153,81667434
510180,180ETF,864180277,29376353,6287995,26335603,51433400,53047170
510300,300ETF,3274461203,231561242,78657990,66337979,110135003,118627373
510330,华夏300,351598999,26420,8183,20000,0,0
510500,500ETF,379264,144921,83224,0,0,0
510880,红利ETF,94740725,2227381,83498,744889,1125200,951169
600000,浦发银行,4237242254,89711698,89102878,5078443,1648496,1351154
600005,武钢股份,162513302,2725958,1177323,1597324,241200,382000
600009,上海机场,92373149,3054374,4237679,607666,145621,89208
600010,包钢股份,578594212,38816195,43913211,5102947,268622,930622
600011,华能国际,223336841,23855226,15667235,214653,30700,41100
600015,华夏银行,1316693921,62891023,56153060,739216,243000,259700
600016,民生银行,5100906350,148452309,186776355,29195229,5118697,5925174
600019,宝钢股份,267160942,13602409,6964156,775171,57004,57900
600022,山东钢铁,75173283,988542,1120375,47453,97400,160300
600027,华电国际,120960823,4916032,26030876,25206,0,57000
600028,中国石化,643134805,49374197,7687719,231217,66400,812500
600029,南方航空,345798442,7193582,7093694,378300,6000,0
600030,中信证券,3624562136,246781832,205014205,4621244,4823667,4452893
600031,三一重工,518391083,23406913,15699590,1792907,807547,623100
600036,招商银行,2089402508,55981266,93441433,7758590,2632896,2616126
600038,哈飞股份,268556312,21034943,20857309,27700,18190,16690
600039,四川路桥,244990517,6547051,6010850,22400,0,1400
600048,保利地产,1268707062,41519141,34531877,4549387,1649414,2113666
600050,中国联通,1347027965,65769509,55012553,3895560,601900,828000
600058,五矿发展,287425296,13601697,11857850,307978,63300,102000
600059,古越龙山,182377847,53860469,10947742,65315,18900,23900
600060,海信电器,522024397,51106357,36147885,129800,23300,32400
600062,华润双鹤,163127558,20516301,18843599,67634,342536,341601
600063,皖维高新,130825319,6415991,7243451,40400,0,0
600066,宇通客车,140836090,21045050,9159700,512396,310953,328031
600067,冠城大通,368770146,53784559,29535175,50200,12000,20900
600068,葛洲坝,458812788,35800430,14789923,101204,1037400,1023700
600077,宋都股份,173467004,20555336,19327431,55600,2400,10500
600078,澄星股份,146027453,13301220,16780948,10300,0,10000
600079,人福医药,175065371,17228575,12261004,28400,2800,5800
600085,同仁堂,443686085,14048419,16522654,888359,53614,57000
600086,东方金钰,154550257,18000480,16563359,10278,4600,500
600089,特变电工,745770226,74234981,44206041,2773611,828800,728870
600094,大名城,91961111,15167637,7055670,0,4600,26900
600096,云天化,295160735,17956237,12084316,112231,76200,99900
600100,同方股份,943497894,78559305,53122753,1087201,558900,496600
600104,上汽集团,906592409,117861088,90707667,957621,1377787,1495013
600107,美尔雅,173297352,44286347,26584847,6900,900,7000
600108,亚盛集团,221797951,20293693,40689089,1470143,127700,412200
600109,国金证券,469253436,39872780,35873908,260771,289377,249864
600111,包钢稀土,2179282642,100713473,74847791,1044798,1369303,1353403
600113,浙江东日,134427214,26631947,20461832,22500,17500,15700
600115,东方航空,128041943,4818421,3510020,448762,109200,10100
600116,三峡水利,85097163,10305863,8143617,3600,2500,2500
600118,中国卫星,701217690,66365507,61309682,479573,361903,356022
600120,浙江东方,526400647,81699757,53533177,87100,73800,38200
600123,兰花科创,807155962,20172058,25844806,257099,295257,254796
600125,铁龙物流,328273628,87875629,48705433,525034,1396601,1371001
600132,重庆啤酒,254829657,30166679,20218781,134600,133900,121535
600139,西部资源,98608658,6779127,5871941,24000,5000,13500
600141,兴发集团,305949361,18883618,25339816,1200,1000,1200
600143,金发科技,233264983,10931021,19526495,106521,32500,17900
600145,国创能源,98706004,8326716,4308666,1000,0,0
600146,大元股份,212298894,10696829,6303582,10200,5000,5000
600149,廊坊发展,141720648,6673900,5045177,30869,8300,15100
600150,中国船舶,409567764,7659419,12548344,410472,4900,31600
600153,建发股份,191678758,77104018,17200471,558746,1850510,1503010
600157,永泰能源,318355022,69789643,96169860,57600,545842,534142
600158,中体产业,330896961,51769939,38126566,182400,33800,57300
600160,巨化股份,223911311,9222145,7487558,148491,189691,213300
600163,福建南纸,147118690,10980413,19352008,70700,1000,1000
600166,福田汽车,383731392,39794676,43072420,698875,722675,566200
600169,太原重工,204466951,11758216,7535641,686600,538900,405100
600170,上海建工,228673205,14271150,12780279,54300,20700,56100
600177,雅戈尔,341232828,10642381,8677045,244296,87000,190700
600179,黑化股份,85069463,4885779,3220563,5800,19300,19300
600185,格力地产,109701356,10155628,9784755,35700,5900,1700
600186,莲花味精,81842774,4436291,2926643,0,0,3000
600188,兖州煤业,198194856,3510473,6726619,867277,121564,181900
600193,创兴资源,165312203,10611158,10092624,100,0,0
600196,复星医药,438501840,104060940,50353327,540319,913630,798030
600197,伊力特,106103983,17284486,11057182,25700,9700,1200
600199,金种子酒,268988364,30228869,26206309,36100,11400,4600
600208,新湖中宝,214640056,5863986,7787308,146833,441003,431600
600209,罗顿发展,237040288,41412321,37735276,56100,29659,29959
600216,浙江医药,338940735,29347022,20337677,79949,228480,193729
600218,全柴动力,199739173,21466315,22126584,38400,1000,0
600219,南山铝业,282319978,10219496,8183883,88800,32000,25000
600221,海南航空,229818349,11589227,14160068,795801,125300,12500
600223,鲁商置业,51946689,7820333,6405225,56200,0,0
600225,天津松江,36589906,1419010,3517597,51100,1300,3200
600229,青岛碱业,76443487,9950664,5184702,7800,0,5000
600230,沧州大化,130285104,5917342,6215837,6400,0,3300
600239,云南城投,336807392,15420593,16548377,150210,28800,74780
600240,华业地产,243873894,17556080,17573922,26600,13500,13500
600252,中恒集团,817436607,100929048,90773596,986991,877565,843552
600256,广汇能源,4260839322,101581005,85240005,2109233,470713,663956
600257,大湖股份,207576572,17733762,19086516,20500,0,0
600259,广晟有色,387230841,18835632,19839165,239525,83901,105101
600260,凯乐科技,204485599,24476594,10084591,5000,5000,0
600266,北京城建,247583863,11265042,16877797,225737,174165,189597
600267,海正药业,232227419,18250580,12577872,227131,90300,79200
600271,航天信息,841770592,49428833,45018795,397100,277200,350800
600276,恒瑞医药,305071128,20559589,21870654,112481,13500,32714
600277,亿利能源,152502302,21324485,13936663,98074,51800,6800
600288,大恒科技,189100493,28917578,22416947,130400,8700,13000
600293,三峡新材,110412192,12448633,13453920,25400,0,0
600298,安琪酵母,202204571,11882537,6739851,19600,0,0
600300,维维股份,140033947,7953349,7620401,20900,2000,2200
600309,烟台万华,366663922,18626515,17143747,1354632,456124,90483
600311,荣华实业,79309825,8667457,12824346,69800,5200,10200
600312,平高电气,251320200,51665322,36274174,97500,15300,5100
600315,上海家化,395996276,46548475,15036452,532811,116210,101104
600316,洪都航空,498608521,39743294,34851918,312382,133503,130821
600321,国栋建设,94052924,7450868,6011641,43200,0,1000
600325,华发股份,385268880,20165698,13885424,47300,17400,0
600332,广州药业,982030904,164315646,99017810,44000,197657,196357
600333,长春燃气,204547432,23922055,24252288,33000,19700,13900
600340,华夏幸福,168836182,11804965,12692963,244738,51800,58341
600348,阳泉煤业,343382105,10575947,10892223,420572,313393,320993
600354,敦煌种业,104802980,19474669,8327188,11000,74100,74100
600362,江西铜业,798672242,25047603,23773767,944138,202894,186405
600366,宁波韵升,220798472,24315737,35649084,48420,0,300
600369,西南证券,298859094,19885499,9550410,804148,285351,510427
600372,中航电子,321069134,33483900,17797087,216900,37200,51029
