标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,7242142,87460,56036,169088,11400,9300
510050,50ETF,10037215968,94423839,136429604,25456648,1203800,5754200
510180,180ETF,1885231304,3299796,8366291,5451159,46300,303100
510230,金融ETF,22143497,99729,42915,0,0,0
510300,300ETF,29060725020,51522223,430388369,244531641,15229600,23571284
510310,HS300ETF,5864704,584776,339421,0,0,0
510330,华夏300,11345818,704297,86070,72000,0,0
510500,500ETF,140767094,19033584,14290863,670680,13200,5000
510510,广发500,13344228,436869,401729,1562000,0,707700
510880,红利ETF,8104707,278255,92876,131700,0,0
510900,H股ETF,650522681,22407679,14100728,0,0,0
511010,国债ETF,1797029,463879,563149,0,0,0
512070,非银ETF,13642425,286370,304891,0,0,0
512500,中证500,2469498,47738,42111,0,0,0
512990,MSCIA股,3167879,237332,303410,0,0,0
518880,黄金ETF,8893816,1588547,5842790,0,0,0
600000,浦发银行,3223326307,87968723,177015778,1091645,24800,95400
600005,武钢股份,896134963,92399388,97585515,224000,0,9500
600006,东风汽车,634174798,17576235,31009035,0,0,0
600007,中国国贸,286217147,18299716,34829601,600,0,0
600008,首创股份,879691529,22605613,28922518,281100,35200,0
600009,上海机场,607359376,27732135,36683383,140460,800,2800
600010,包钢股份,1791417638,47045480,55349584,1532000,9000,12000
600011,华能国际,545848869,8805797,19810292,107100,0,4800
600015,华夏银行,1572023897,49554059,53357675,243658,9900,26900
600016,民生银行,3514689879,57107975,99146918,850060,17600,360600
600017,日照港,1089610955,21773896,30908764,5500,0,0
600018,上港集团,872895466,16333300,31553814,312000,2200,0
600019,宝钢股份,1530118138,243680024,175191201,608856,10400,24600
600021,上海电力,719130608,11346110,24997459,7300,0,0
600022,山东钢铁,431156242,31300070,24414059,33600,0,0
600023,浙能电力,1197289638,27550835,38702350,162100,30000,5000
600026,中海发展,783035092,50443829,64556414,100,0,0
600027,华电国际,817551719,13553605,36203344,58336,0,2800
600028,中国石化,3708904965,118998734,173842076,281500,300,13300
600029,南方航空,1713389976,101428665,120861784,1146129,500,13000
600030,中信证券,14159627082,805302632,727310235,1472095,84600,30700
600031,三一重工,1594596077,30269426,39683375,324728,63600,51000
600036,招商银行,3604499277,112600273,130087373,1562170,109700,66000
600037,歌华有线,1420785058,201808544,92169794,12200,0,1000
600038,中直股份,1191744989,50062428,40745007,86800,100,500
600039,四川路桥,645476048,13626479,24583718,0,0,0
600048,保利地产,2373154992,121104794,101022726,888124,18600,140200
600050,中国联通,2950168418,118705162,134607557,786800,300,44700
600056,中国医药,797328001,11630488,28105088,1500,0,0
600058,五矿发展,789646709,65856794,56727878,74801,100,0
600059,古越龙山,591409460,8941277,27398367,800,0,0
600060,海信电器,784224059,51527282,50281247,214400,4400,6700
600062,华润双鹤,609195245,11839250,19289498,20000,0,0
600063,皖维高新,799167674,29514265,43345492,1000,0,0
600066,宇通客车,522933278,21648525,22248231,94394,0,1000
600067,冠城大通,1218101083,28320855,32157550,800,0,0
600068,葛洲坝,1909522887,33984040,73376078,160200,10900,3600
600073,上海梅林,780912122,20593315,38010246,1200,0,0
600077,宋都股份,617640544,22938245,27751185,200,0,0
600078,澄星股份,413414549,20908011,20157842,1900,0,0
600079,人福医药,662879581,20280992,33113591,52784,200,0
600085,同仁堂,1232122002,116772553,90631591,175071,17444,10700
600086,东方金钰,576412560,13747157,15076514,4500,0,0
600088,中视传媒,515288517,30586676,26792706,200,0,0
600089,特变电工,2168043892,44129056,69855756,191707,9700,6600
600094,大名城,952611218,59985783,96374413,400,0,0
600096,云天化,514807316,21443826,26851213,28200,0,1800
600098,广州发展,753722266,22490093,34132801,300,0,0
600100,同方股份,3580540558,177653011,202138361,501900,0,2000
600104,上汽集团,1192208443,13635963,36447111,363492,6100,7000
600107,美尔雅,1259059406,23158736,26777362,10600,0,0
600108,亚盛集团,1422495775,35399326,46995379,273400,2800,0
600109,国金证券,3334444090,115386413,166149087,200027,0,1000
600110,中科英华,1002696956,39288597,37832553,0,0,0
600111,北方稀土,2136938476,80561231,67833521,575730,16500,0
