标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,3724352,55786,55953,70188,0,0
510050,50ETF,8154148743,45018429,24850956,20246576,4271300,790300
510180,180ETF,1357159058,231415,321574,2438991,63800,112800
510230,金融ETF,11657069,2549,53338,0,0,0
510300,300ETF,21945702872,85944656,209322181,238410188,16369535,10052800
510310,HS300ETF,4432258,0,43,0,0,0
510330,华夏300,5400396,0,3447,36200,0,0
510500,500ETF,116498904,4992135,6501312,23883130,3246400,1160000
510510,广发500,9729493,89764,460137,9125800,1820000,0
510880,红利ETF,5230523,124450,60049,53000,0,0
510900,H股ETF,505887951,10674903,12490001,0,0,0
511010,国债ETF,16760243,11203,0,0,0,0
512070,非银ETF,11162793,398205,1361558,0,0,0
512500,中证500,2521095,48238,31429,0,0,0
512990,MSCIA股,2263018,38250,75294,0,0,0
518880,黄金ETF,239195851,13008769,31117300,0,0,0
600000,浦发银行,2375386481,58595031,73316441,2038710,366970,97348
600005,武钢股份,551029173,0,10759103,115000,0,0
600006,东风汽车,787704204,86800194,54733868,0,0,60000
600007,中国国贸,199549380,5172629,7091285,0,0,0
600008,首创股份,592684770,39989820,27425667,369700,252000,11100
600009,上海机场,506054716,17743312,27816715,120500,8400,17900
600010,包钢股份,1297576811,55340609,64285223,4720050,600000,531500
600011,华能国际,408662847,5298912,5877846,74200,18100,7200
600015,华夏银行,1559753931,117654929,81827418,172958,13400,18000
600016,民生银行,2412542536,121684095,71006126,5960502,2149862,165600
600017,日照港,573826164,14281702,21037234,6200,0,0
600018,上港集团,518746488,7521343,9759811,400200,5800,965
600019,宝钢股份,909333222,0,3162790,52900,0,0
600021,上海电力,482348406,25631791,17603448,53900,3700,0
600022,山东钢铁,283003602,17117792,12206711,61600,50000,550000
600023,浙能电力,765686937,24807524,26663587,209400,3500,0
600026,中海发展,524355992,29572962,18211603,0,0,0
600027,华电国际,452479491,17460729,18919624,270679,45000,4700
600028,中国石化,2510076051,50524929,56646402,1058860,35700,37000
600029,南方航空,1014707542,85407150,149073033,1336264,257243,43600
600030,中信证券,9659009141,307941492,373099287,5035922,102300,127600
600031,三一重工,1082545482,13549136,16026306,240100,0,40000
