标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510050,50ETF,12102910474,64468822,92250914,47107880,14383100,19790800
510160,小康ETF,799080,518,164,0,0,0
510180,180ETF,276376847,1554410,341180,1408725,259300,1100
510300,300ETF,14370282020,61815422,74244967,61016373,11482700,12127901
510310,HS300ETF,5599485,203953,255607,0,0,0
510330,华夏300,4435487,150466,475293,0,0,0
510390,平安300,286453,245241,289538,0,0,0
510500,500ETF,1767401943,43727484,38274925,771070485,7311645,8071900
510510,广发500,5591088,266815,915098,5250200,0,0
510590,平安500,9738,0,0,0,0,0
510810,上海国企,663741,81,824,0,0,0
510880,红利ETF,21451334,399897,560374,700,0,0
510900,H股ETF,23068028443,213272862,375023561,0,0,0
512000,券商ETF,8946704,1510746,675618,0,0,0
512070,非银ETF,8287079,188757,326814,0,0,0
512090,MSCI易基,4633785,305841,244161,0,0,0
512160,MSCI基金,1433870,193987,269175,0,0,0
512180,建信MSCI,1788961,29952,67185,0,0,0
512280,景顺MSCI,1368936,1286482,1152111,0,0,0
512500,中证500,7333299,1480009,852167,0,0,0
512520,MSCIETF,2182874,1549287,854534,0,0,0
512580,环保ETF,3020340,61013,134691,0,0,0
512660,军工ETF,7588376,2607677,2752788,0,0,0
512800,银行ETF,6783810,1022629,653520,0,0,0
512880,证券ETF,74904230,4279024,4623606,0,0,0
512990,MSCIA股,3660067,333767,123174,0,0,0
513050,中概互联,291900584,2345737,1256353,186200,1600,1193700
518880,黄金ETF,18530935961,208989400,182808936,68900,0,0
600000,浦发银行,4153053150,7866239,13088289,2021951,71500,29200
600004,白云机场,239941929,3577423,5664469,262150,6700,4200
600006,东风汽车,295280399,791789,1076516,120400,0,0
600007,中国国贸,237047638,662356,3471833,60200,11800,0
600008,首创股份,738637942,2103547,6838940,269800,0,36800
600009,上海机场,228210712,13055653,10563186,201114,11200,12500
600010,包钢股份,1364548383,15242680,14243906,1898700,1050700,100000
600011,华能国际,198900577,13632204,4146463,728110,26500,40000
600012,皖通高速,123764573,452747,682465,23600,0,0
600015,华夏银行,2588074860,34321994,25305969,294869,43700,274900
600016,民生银行,8721929249,18219537,40708909,1693762,10400,202700
600017,日照港,434250826,3174543,3773786,72200,0,0
600018,上港集团,576502957,2671300,2940710,116600,600,284600
600019,宝钢股份,1366812546,42830889,56053024,1696820,197900,1073100
600020,中原高速,216427539,1123890,1995998,0,0,0
