标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,8531105,29692,150366,242284,0,0
510050,50ETF,10883350288,106596002,95672199,29043589,2982500,1592200
510180,180ETF,2160443661,1610639,12493818,7950965,158400,163200
510230,金融ETF,28797695,666247,361364,0,0,0
510300,300ETF,32449495052,63873925,86063344,245056229,16157800,12038352
510310,HS300ETF,6221608,13050,101648,0,0,0
510330,华夏300,11691569,101817,30418,92200,0,0
510500,500ETF,211804665,6093477,11463054,657480,0,20000
510510,广发500,18602533,384213,594595,4880300,0,0
510880,红利ETF,9347214,150348,188389,262216,5000,1200
510900,H股ETF,371858256,12475220,24925916,0,0,0
511010,国债ETF,459610,152198,249343,0,0,0
512070,非银ETF,16813536,120829,243458,0,0,0
512500,中证500,3055402,0,45826,0,0,0
512990,MSCIA股,4918655,53514,546513,0,0,0
518880,黄金ETF,3093594,1772484,729570,0,0,0
600000,浦发银行,3779409922,111468275,299709628,1339000,30700,36500
600005,武钢股份,973716283,16914999,40700295,161400,0,0
600006,东风汽车,882136911,27607376,48496019,6400,0,0
600007,中国国贸,311343190,13202638,19902292,1300,0,0
600008,首创股份,1006826912,19297956,57846662,229400,0,0
600009,上海机场,696959968,16799511,39500530,218860,42000,23900
600010,包钢股份,2240607288,70414371,86034935,1222000,31300,15900
600011,华能国际,674543439,17644485,21587755,108000,500,10600
600015,华夏银行,1914374157,186923725,183351423,496838,10000,78965
600016,民生银行,4156521104,115821829,215746734,1355717,502272,637900
600017,日照港,1440040538,51689223,82331764,1965017,0,0
600018,上港集团,1017007495,18854379,58540719,252001,79301,10000
600019,宝钢股份,1541916013,40474946,49884931,512356,69900,70400
600021,上海电力,1003632675,35794838,53151060,7300,0,0
600022,山东钢铁,537183866,9174374,28837110,34200,0,0
600023,浙能电力,1520890471,43809476,72913692,291500,0,0
600026,中海发展,460239780,0,1272799,400,0,0
600027,华电国际,1015644400,19351566,49419496,346236,8200,0
600028,中国石化,4326834206,138614039,215326033,147900,5400,103200
600029,南方航空,2192336950,80746366,160387047,815243,38400,3800
600030,中信证券,16187546410,545185778,949920842,1275895,41200,158000
600031,三一重工,1863852052,37696868,58000060,638439,66600,128800
600036,招商银行,4108896805,129110587,194112328,1994798,316223,424009
600037,歌华有线,1529446661,108538127,131751060,12600,0,0
600038,中直股份,1254083869,59004868,78304851,83400,0,0
600039,四川路桥,789095288,61086477,69691741,0,0,0
