标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510050,50ETF,6108112048,73217872,51694635,46444193,22791700,3369300
510160,小康ETF,281084,476,47478,0,0,0
510180,180ETF,330323046,160999,832933,1653065,229600,0
510300,300ETF,17755080437,86770678,46986942,103855233,33763500,17913700
510310,HS300ETF,4066656,248019,345608,0,0,0
510330,华夏300,2641162,25895,7876,36200,0,0
510500,500ETF,458617011,10969847,11878945,116041055,46400,781300
510810,上海国企,6068317,288537,3405,0,0,0
510880,红利ETF,11883221,42184,726126,52800,0,0
510900,H股ETF,8727107185,221688731,61747674,0,0,0
512070,非银ETF,8450838,51075,265271,0,0,0
512500,中证500,2176634,62747,0,0,0,0
512900,证券基金,1187,1187,15220,0,0,0
518880,黄金ETF,17930845379,210782218,282522430,1634400,1400000,3810000
600000,浦发银行,2449659712,202395737,178804155,3827775,1330900,228144
600004,白云机场,424615416,31824904,35658945,0,0,0
600006,东风汽车,387138909,7638912,18703042,4100,0,6600
600007,中国国贸,587769817,3674400,1529362,27800,20400,2200
600008,首创股份,1518363384,109345890,130008188,1124599,319400,357681
600009,上海机场,261724812,18132956,19578331,132300,4400,2000
600010,包钢股份,1466720866,78297350,57227300,634060,125700,924600
600011,华能国际,280605999,19595546,12383442,48900,0,81300
600012,皖通高速,6517437,4015304,9845,0,0,0
600015,华夏银行,2758376340,113749435,130600673,4197609,788800,515380
600016,民生银行,8792264189,383741296,331292756,7862701,651800,343300
600017,日照港,715681952,47782938,38252247,10400,9600,299200
600018,上港集团,437201855,17831711,49039029,1295200,25500,288500
600019,宝钢股份,1008120014,78684180,103907073,715357,1000,392600
600020,中原高速,272034320,29801270,38278454,0,0,0
600021,上海电力,378169592,8092291,7518156,99400,0,64300
600022,山东钢铁,603649200,52190142,54071278,3110940,1067300,177600
600023,浙能电力,537642905,8231560,17798121,380600,4400,2000
600026,中远海能,531458981,22006880,18254632,2000,0,0
600027,华电国际,364257930,8744050,5553848,34300,0,0
600028,中国石化,1920209418,36645137,73892247,3647626,842000,573200
600029,南方航空,1379738297,64348244,57920183,1049698,58800,108600
600030,中信证券,7549067066,428380458,665964574,3249900,1789700,824900
600031,三一重工,1139642619,87867541,63265880,195700,50000,355200
600033,福建高速,182504007,18140257,16096931,0,0,0
600036,招商银行,2981311446,237562347,232377180,4927326,2351338,1158000
600037,歌华有线,784279843,14501518,17403858,1184,700,0
600038,中直股份,888787133,59843509,61379023,66185,16700,56400
600039,四川路桥,507975372,25924209,18243427,24000,0,96000
600048,保利地产,1837655513,71570170,136845592,870969,225095,681500
600050,中国联通,4206862584,0,5606949,902800,0,0
600056,中国医药,347714159,13604767,16815685,48785,2300,200
600058,五矿发展,523555464,23757890,27258348,65999,10000,700
600059,古越龙山,512405906,13140778,9993016,0,0,0
600060,海信电器,843117565,34263020,28644132,243300,134700,45853
600061,国投安信,262637224,27864459,30080302,7361,0,5600
600062,华润双鹤,303368567,25784154,15244469,37288,0,1400
600063,皖维高新,509130443,12562628,8107878,0,0,0
600064,南京高科,370246257,29334794,20455203,0,0,0
600066,宇通客车,361803142,16733909,17183416,200150,15300,5616
600067,冠城大通,844202796,27722881,25625681,10300,7100,300
600068,葛洲坝,1597097492,147275178,129094689,220599,500,265200
600073,上海梅林,648335121,11877932,12491295,41700,3000,0
600077,宋都股份,551835324,5136660,2604385,0,0,0
600078,澄星股份,419882598,14854699,11464589,0,0,0
600079,人福医药,554411446,17557751,11536369,21500,13100,14500
600085,同仁堂,554707176,34242580,40044916,120533,18258,100
600086,东方金钰,547736281,17108063,11537509,25100,0,15000
600088,中视传媒,365902501,5605624,3415633,35246,400,0
600089,特变电工,1514344478,63552720,87872616,1136396,37300,7400
600094,大名城,556516110,29422845,6061641,18900,0,0
600096,云天化,409381066,9231534,9131981,40900,0,0
600098,广州发展,591170631,5766037,11762432,4799,0,900
600100,同方股份,2700468108,0,4899778,68500,0,0
600104,上汽集团,1656817934,137362610,103743172,1327148,214400,72650
600107,美尔雅,606765684,21993129,43951367,32844,1100,22100
600108,亚盛集团,927757687,25815042,18755856,101500,14500,50000
600109,国金证券,2250851170,111941961,78908172,288112,116500,127700
600110,诺德股份,1082937631,124947427,91386446,344479,90100,154200
600111,北方稀土,1729606361,154653503,202515554,554327,88700,299600
600113,浙江东日,464909467,31179979,30656496,219200,0,133900
600115,东方航空,1130042916,62908507,44201308,521800,0,42700
600116,三峡水利,667155004,18015873,27205993,55100,20000,0
600118,中国卫星,1386810120,41809933,36615367,154742,20000,73999
600119,长江投资,515078538,26986166,29642178,151728,31100,25000
600120,浙江东方,1158160438,57188350,62795824,17930,900,38900
600122,宏图高科,16821917,14019480,679949,0,0,0
600123,兰花科创,703192670,55706325,37685292,116100,61100,3500
600125,铁龙物流,638947568,39842324,44293234,73300,38300,45000
600132,重庆啤酒,520010480,6827876,13765440,1000,0,19901
600135,乐凯胶片,808951598,0,11473905,125000,0,0
600138,中青旅,398654337,5132282,23692482,48262,5000,11000
600139,西部资源,633899002,48756374,38548412,49912,16900,40200
600141,兴发集团,611074576,31840022,34165801,0,0,7872
600143,金发科技,711746973,22241490,15354486,69200,48300,26000
600146,商赢环球,381329911,0,218388,0,0,0
600150,中国船舶,1430913080,67868952,47846596,1321585,54700,82200
600151,航天机电,359159094,14639915,14134454,1500,0,400
600153,建发股份,1192546670,87254866,82918759,611126,6900,28600
600155,宝硕股份,760222175,66121347,85843612,168800,27000,47500
600157,永泰能源,831284999,34033398,10607628,314400,59400,43600
600158,中体产业,1478674342,25950633,45384557,133850,14000,90600
600160,巨化股份,1090327158,141088830,123107424,108400,84200,15000
600161,天坛生物,1058461040,39008762,31616467,2190,0,0
600162,香江控股,8599260,7338748,634023,0,0,0
600166,福田汽车,1278473109,52732437,32196167,3513500,0,0
600168,武汉控股,142487967,4078388,3959562,0,0,0
600169,太原重工,446871439,10692476,13090122,0,0,0
600170,上海建工,791513478,21781282,17852677,151155,2000,74900
600171,上海贝岭,842054489,62164003,68310606,80766,0,13200
600175,美都能源,395301664,16359467,17487443,0,0,0
600176,中国巨石,1155787100,43634049,60092552,109900,48000,21400
600177,雅戈尔,1342817650,52517882,39283454,275720,1000,2000
600183,生益科技,749259070,48468937,80896913,35000,5000,2000
600185,格力地产,600773099,42729962,39745955,129100,107000,110000
600186,莲花健康,436488946,21368145,23713732,9500,0,0
600187,国中水务,731259047,41849272,43876585,315400,129000,564000
600188,兖州煤业,316471731,61049378,32142551,97798,19800,64900
600193,创兴资源,322958286,0,920861,1288,0,0
600196,复星医药,1029674362,52585297,71041711,87202,33900,23100
600197,伊力特,258917914,17653218,27956315,2012,0,0
600198,大唐电信,984591060,42649483,35002589,37000,0,227400
600199,金种子酒,339137795,5127870,3275398,100,0,0
600200,江苏吴中,846901353,13875431,14951797,32310,0,34900
600201,生物股份,1029117117,13291684,32986014,29000,2100,0
600206,有研新材,730933417,29431980,25480054,37800,0,4200
600208,新湖中宝,1022245467,31676584,25675356,46900,0,21100
600209,罗顿发展,565187731,0,15402581,450700,0,21200
600210,紫江企业,944251730,48275288,38185288,0,0,0
600216,浙江医药,675237125,8418128,10292897,17200,0,0
600218,全柴动力,689721979,16628407,4755451,900,0,0
600219,南山铝业,1128164566,45421779,46491791,78900,0,220000
600220,江苏阳光,423874584,7953488,7902565,0,0,0
600221,海航控股,1361915336,58853548,14217852,656700,250000,100000
600222,太龙药业,413049454,10398892,6361882,0,0,0
600223,鲁商置业,354833300,3047354,3193401,1700,0,0
600229,城市传媒,358047210,4914206,6439044,0,0,0
600230,沧州大化,190716484,159447571,36486865,1800,0,0
600236,桂冠电力,4651079,2721073,637205,0,0,0
600237,铜峰电子,535300747,18126074,22195423,0,0,0
600239,云南城投,574355131,0,980410,260050,0,0
